Date_Ticker,Close_PERSISTENT.NS,High_PERSISTENT.NS,Low_PERSISTENT.NS,Open_PERSISTENT.NS,Volume_PERSISTENT.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-06-10,3737.333251953125,3879.522542676212,3669.980430031663,3846.594496403497,1482160.0,3549.6060424804687,3636.876318359375,0.9966223765323748,-0.0272060577629799,0.0292350820985183,0.038045654785743,-0.0180216259511413,Information Technology,12.0
2024-06-11,3725.708740234375,3782.933547043959,3717.3768492890936,3779.740573106183,586636.0,3566.4168090820312,3630.8185595703126,0.9890180746644782,-0.0031103760181608,0.0145024307156145,0.0153594418671558,-0.0022363237510502,Information Technology,12.0
2024-06-12,3762.27880859375,3801.6926828649216,3732.793190638846,3732.793190638846,509955.0,3583.7040283203123,3625.2442431640634,1.0129407860748638,0.009815600442528,-0.0078371698257856,0.010476064182469,-0.0078371698257856,Information Technology,12.0
2024-06-13,3782.434814453125,3825.9398476693714,3771.458798547112,3800.69496236388,493209.0,3599.1328247070314,3621.3756982421874,1.0261260584298786,0.0053573929219001,0.0048276173434584,0.0115018593446762,-0.002901838747907,Information Technology,12.0
2024-06-14,3764.57373046875,3797.501776349172,3726.906041620692,3797.501776349172,555850.0,3611.323681640625,3616.908461914063,1.0144420343959086,-0.0047221128348665,0.0087468192252198,0.0087468192252198,-0.0100058310833953,Information Technology,12.0
2024-06-18,3839.160888671875,3883.2644667064096,3764.773388034505,3764.773388034505,479189.0,3626.6601806640624,3614.459814453125,1.0632340421952793,0.0198129093871772,-0.0193759789689627,0.0114878170812455,-0.0193759789689627,Information Technology,12.0
2024-06-19,3834.171875,3887.90431600892,3756.790913830124,3861.561975172,381743.0,3643.0568603515626,3611.858505859375,1.0599704241696888,-0.0012995062766439,0.0071436808429461,0.0140140929412351,-0.0201819229008547,Information Technology,12.0
2024-06-20,3889.85009765625,3904.418117511025,3819.2044219346863,3834.1717157905982,313508.0,3662.965856933594,3609.2412255859376,1.096392944339991,0.0145215771414133,-0.0143137602909684,0.0037451365705718,-0.0181615419483979,Information Technology,12.0
2024-06-21,3935.849365234375,4093.3550386368815,3918.088128116763,3941.387312585109,1287631.0,3681.7273559570312,3608.1975048828126,1.1264838698626525,0.0118254602165366,0.001407052668136,0.0400182168539693,-0.0045126821352712,Information Technology,12.0
2024-06-24,3959.447998046875,4022.410267780711,3884.46170996754,3931.3592305260863,650360.0,3702.32734375,3609.4806982421874,1.1419211744065028,0.0059958170708839,-0.0070941119910261,0.0159017796836564,-0.0189385712645612,Information Technology,12.0
2024-06-25,3965.53466796875,4000.158959911665,3943.083726615639,3991.1785833704207,152461.0,3714.176452636719,3609.826938476562,1.1459028363099035,0.0015372521434496,0.0064666980744885,0.0087313048156127,-0.0056615168528109,Information Technology,12.0
2024-06-26,3942.285400390625,3991.17856128912,3931.4092640830568,3976.311146540858,268164.0,3727.1605834960938,3609.6702783203127,1.1306940728668422,-0.0058628330161677,0.0086309697788145,0.0124022377714334,-0.0027588404194406,Information Technology,12.0
2024-06-27,4022.8095703125,4048.154090542282,3894.34029765849,3942.285334236124,644155.0,3746.2064575195313,3610.7409423828126,1.1833698420142094,0.0204257586003023,-0.0200169147131965,0.0063002038219306,-0.031935211053013,Information Technology,12.0
2024-06-28,4232.2021484375,4275.656997245147,4016.223900562828,4031.241134303984,1252644.0,3782.347485351562,3616.5023583984375,1.3203462941426305,0.0520513274280427,-0.0474837937993366,0.0102676685289455,-0.0510321199932308,Information Technology,12.0
2024-07-01,4486.3466796875,4539.031849041707,4217.983379675284,4235.744374391501,1748520.0,3836.511633300781,3629.232543945313,1.486597727360498,0.0600501871924592,-0.0558588809979024,0.0117434458626983,-0.0598177802948811,Information Technology,12.0
2024-07-02,4491.9345703125,4544.070646571472,4413.3562735585465,4486.19710737491,704120.0,3890.189343261719,3642.360864257813,1.4902531073149738,0.0012455325065046,-0.0012772810573664,0.0116065974343311,-0.0174931970900206,Information Technology,12.0
2024-07-03,4583.38427734375,4612.021893651638,4472.327155011373,4535.040211908551,627211.0,3952.1314697265625,3656.503955078125,1.550075936421392,0.0203586462803014,-0.0105476788569026,0.0062481377460421,-0.0242303755505176,Information Technology,12.0
2024-07-04,4740.541015625,4749.621271381255,4589.970136208775,4614.915626079475,911163.0,4011.199890136719,3681.2977734375,1.6528817408610776,0.0342883617806378,-0.0265002220488038,0.0019154471454472,-0.0317623830107022,Information Technology,12.0
2024-07-05,4760.8466796875,4835.134542439526,4707.712786956379,4759.449829716292,649373.0,4064.927478027344,3706.087602539063,1.666164913771497,0.0042834064710276,-0.0002934036874507,0.0156039183259104,-0.0111605973277443,Information Technology,12.0
2024-07-08,4576.2998046875,4774.517056618815,4556.293716733622,4769.377895941364,971949.0,4101.649719238281,3728.4367626953126,1.5454415509128727,-0.0387634568841258,0.0421908746136112,0.0433138693684975,-0.0043716733622621,Information Technology,12.0
2024-07-09,4637.75,4679.0,4587.7998046875,4587.7998046875,362291.0,4146.670556640625,3752.7343505859376,1.585639870317871,0.0134279216692832,-0.0107703509918603,0.0088943992237615,-0.0107703509918603,Information Technology,12.0
2024-07-10,4558.5498046875,4677.89990234375,4533.10009765625,4677.89990234375,535137.0,4188.312609863281,3776.104501953125,1.533830193685932,-0.0170772886232548,0.0261815934386684,0.0261815934386684,-0.0055828515913285,Information Technology,12.0
2024-07-11,4618.10009765625,4636.9501953125,4520.5,4594.89990234375,378000.0,4231.103674316406,3801.137626953125,1.572785671129827,0.0130634292747038,-0.0050237532365906,0.004081786288222,-0.0211342533925982,Information Technology,12.0
2024-07-12,4808.5,4928.9501953125,4629.2001953125,4700.0,1368072.0,4282.40693359375,3830.0825244140624,1.697337856036188,0.0412290548748349,-0.0225642092128522,0.0250494323203702,-0.0372880949750441,Information Technology,12.0
2024-07-15,4794.5,4875.0,4768.25,4875.0,531936.0,4333.903247070312,3857.96712890625,1.688179602448742,-0.0029115108661744,0.0167900719574511,0.0167900719574511,-0.0054750234643863,Information Technology,12.0
2024-07-16,4820.4501953125,4873.14990234375,4762.64990234375,4800.0,365068.0,4382.967712402344,3887.1859521484375,1.7051552073998586,0.0054124925044321,-0.0042423828654813,0.010932528061901,-0.0119906420825499,Information Technology,12.0
2024-07-18,4896.14990234375,4916.9501953125,4739.5498046875,4828.0,555572.0,4436.066613769532,3917.3430322265626,1.754675001220399,0.0157038666440038,-0.0139190800328901,0.0042482957800766,-0.0319843347895224,Information Technology,12.0
2024-07-19,4583.4501953125,4799.85009765625,4535.0,4799.85009765625,1923719.0,4470.746618652343,3941.92064453125,1.5501190573838048,-0.0638664487951161,0.0472133203421873,0.0472133203421873,-0.0105706821821801,Information Technology,12.0
2024-07-22,4759.0,4804.10009765625,4492.0,4583.4501953125,1177493.0,4511.904150390625,3969.4923779296873,1.6649568879948604,0.0383007990066162,-0.0368879606403655,0.0094768013566399,-0.0561042235763815,Information Technology,12.0
2024-07-23,4810.14990234375,4847.0,4555.7998046875,4752.0,875195.0,4554.439245605468,3998.690791015625,1.6984171577546583,0.0107480357940218,-0.0120890000362392,0.0076609042138779,-0.0528777902601991,Information Technology,12.0
2024-07-24,4818.5,4837.4501953125,4760.0,4791.0,275627.0,4597.087512207031,4027.8576416015626,1.7038794657415068,0.0017359329388428,-0.0057071702812078,0.0039327996912938,-0.0121407076891149,Information Technology,12.0
2024-07-25,4717.0498046875,4815.0,4695.0,4740.0,413931.0,4635.825732421875,4054.40876953125,1.637514707515234,-0.0210543105349175,0.0048653705732963,0.0207651390950258,-0.0046744905397412,Information Technology,12.0
2024-07-26,4772.9501953125,4833.0,4720.0,4720.0,189950.0,4673.332763671875,4081.5370849609376,1.6740825612995949,0.0118507102828233,-0.011093808471855,0.0125812761982042,-0.011093808471855,Information Technology,12.0
2024-07-29,4778.60009765625,4845.0,4755.0,4823.64990234375,438646.0,4700.652661132813,4107.631909179688,1.6777785069001925,0.0011837337731491,0.0094274063045358,0.0138952624171913,-0.0049387053057285,Information Technology,12.0
2024-07-30,4776.60009765625,4798.9501953125,4727.89990234375,4787.0,165048.0,4715.16533203125,4132.748779296875,1.6764701849591286,-0.0004185326160648,0.0021772604218748,0.0046790807686027,-0.0101955772551266,Information Technology,12.0
2024-07-31,4832.2998046875,4964.7998046875,4790.0,4822.2001953125,731474.0,4732.18359375,4158.746157226563,1.712906759369032,0.0116609525378899,-0.0020900212700385,0.0274196563448878,-0.0087535555319783,Information Technology,12.0
2024-08-01,4796.4501953125,4883.4501953125,4755.14990234375,4879.9501953125,253525.0,4742.836889648437,4184.550395507813,1.6894553441070936,-0.0074187469370639,0.0174087078151261,0.0181384141307301,-0.0086105956044559,Information Technology,12.0
2024-08-02,4636.35009765625,4785.89990234375,4626.9501953125,4745.0,354246.0,4737.62734375,4207.443994140625,1.5847241088420336,-0.0333788721110277,0.0234343610933682,0.0322559344177006,-0.0020274358376218,Information Technology,12.0
2024-08-05,4536.60009765625,4588.0,4409.10009765625,4444.0,486624.0,4726.415014648437,4226.963608398438,1.5194715520314792,-0.0215147687079164,-0.0204117831995132,0.0113300492080632,-0.0281047474442084,Information Technology,12.0
2024-08-06,4499.4501953125,4636.35009765625,4479.7001953125,4510.0,276547.0,4722.572534179688,4246.003647460938,1.4951695358591277,-0.0081889303760635,0.002344687512819,0.0304259179235657,-0.0043894251836759,Information Technology,12.0
2024-08-07,4676.14990234375,4693.9501953125,4534.0,4560.0,380357.0,4724.492529296875,4264.955595703125,1.6107595877033876,0.0392713996957527,-0.0248387893393952,0.0038066129915612,-0.0303989190493021,Information Technology,12.0
2024-08-08,4611.39990234375,4699.0,4600.0,4659.14990234375,293069.0,4727.135034179688,4283.531538085937,1.5684026648614489,-0.0138468614890952,0.010354773173268,0.0189964218049549,-0.00247211315114,Information Technology,12.0
2024-08-09,4699.0498046875,4741.89990234375,4635.0,4650.0,332736.0,4731.18251953125,4304.674692382812,1.62573981004566,0.0190072221451021,-0.0104382389474932,0.009118885612471,-0.0136303736605659,Information Technology,12.0
2024-08-12,4675.89990234375,4746.7001953125,4600.0,4660.0,569506.0,4724.552514648438,4328.00505859375,1.6105960474607546,-0.0049265071250483,-0.0034003940793899,0.0151415330626007,-0.0162321486620588,Information Technology,12.0
2024-08-13,4712.5498046875,4780.0,4670.5,4690.0,303146.0,4720.455004882812,4354.194780273438,1.6345709831478403,0.0078380425392296,-0.0047850538714879,0.0143128875254343,-0.0089229411741544,Information Technology,12.0
2024-08-14,4764.10009765625,4788.0,4681.35009765625,4745.0,286749.0,4717.6375,4381.109174804687,1.66829317282748,0.0109389386012374,-0.0040091721972101,0.0050166667059552,-0.0173694923078358,Information Technology,12.0
2024-08-16,4857.14990234375,4938.7998046875,4825.0498046875,4850.0,490714.0,4715.6875,4411.361337890625,1.7291627233696565,0.0195314545832647,-0.0014720365826674,0.016810249628975,-0.0066088340491119,Information Technology,12.0
2024-08-19,4874.5,4922.0,4818.89990234375,4905.0,477064.0,4730.239990234375,4437.667885742188,1.7405124800912917,0.0035720737479973,0.0062570520053337,0.0097445891886347,-0.0114063181159606,Information Technology,12.0
2024-08-20,4935.14990234375,4996.89990234375,4905.0498046875,4920.0,390175.0,4739.0474853515625,4462.644985351562,1.7801872790711424,0.0124422817404349,-0.0030697957799732,0.0125122845753224,-0.0060991253055869,Information Technology,12.0
2024-08-21,4912.60009765625,4949.2998046875,4890.0,4935.0,167202.0,4744.169995117188,4484.059887695313,1.7654360769514632,-0.0045692238602095,0.0045596836498937,0.0074705260557965,-0.0046004350460018,Information Technology,12.0
2024-08-22,4959.75,4997.7001953125,4922.5498046875,4945.0,264975.0,4751.232495117188,4508.50822265625,1.7962797028291335,0.0095977489326364,-0.002973940218761,0.0076516347220121,-0.0075004174227532,Information Technology,12.0
2024-08-23,4882.5,4968.0,4855.0,4960.0,253145.0,4759.5050048828125,4531.644047851562,1.7457457678555466,-0.0155753818236806,0.0158730158730158,0.017511520737327,-0.0056323604710701,Information Technology,12.0
2024-08-26,4993.39990234375,5044.7001953125,4930.0,4960.0,878677.0,4770.527490234375,4556.266469726563,1.818292155604624,0.0227137536802355,-0.0066888098283642,0.0102736199727706,-0.0126967404140797,Information Technology,12.0
2024-08-27,4909.5498046875,5068.4501953125,4900.0,5005.0,394026.0,4777.074975585938,4578.80876953125,1.7634406943426193,-0.0167921855441406,0.019441740915097,0.0323655725975702,-0.0019451487544503,Information Technology,12.0
2024-08-28,4997.9501953125,5050.0,4840.10009765625,4925.0,648876.0,4788.14248046875,4603.476298828125,1.821268779669266,0.0180058038194454,-0.0145960228617161,0.0104142303651437,-0.0315829673141391,Information Technology,12.0
2024-08-29,5077.9501953125,5095.2998046875,4958.9501953125,4982.0,374732.0,4800.425,4628.252084960937,1.873601657311816,0.0160065620651903,-0.0188954581321164,0.0034166560733532,-0.0234346528467037,Information Technology,12.0
2024-08-30,5170.85009765625,5264.9501953125,5065.7998046875,5090.0,1385111.0,4819.144995117187,4654.985649414062,1.9343731475913195,0.018294764377466,-0.0156357457921466,0.0181981871218626,-0.0203158650869351,Information Technology,12.0
2024-09-02,5206.7998046875,5270.0,5176.0498046875,5214.5,592833.0,4847.66748046875,4681.324643554687,1.9578900428332184,0.0069523784972116,0.00147887293565,0.0121380113857274,-0.0059057388709887,Information Technology,12.0
2024-09-03,5290.64990234375,5322.64990234375,5187.10009765625,5206.7998046875,454305.0,4885.369970703125,4708.420654296875,2.012741504095223,0.0161039603598284,-0.0158487329919722,0.0060484062621162,-0.0195722277222742,Information Technology,12.0
2024-09-04,5249.75,5268.85009765625,5146.64990234375,5249.64990234375,425122.0,4922.8849609375,4734.226694335937,1.9859863842833767,-0.0077306007954961,-1.906712819654821e-05,0.0036382870910518,-0.0196390490320967,Information Technology,12.0
2024-09-05,5264.64990234375,5289.0,5230.2001953125,5289.0,219198.0,4952.3099609375,4760.208999023437,1.9957333188613944,0.0028382117898471,0.0046252073942105,0.0046252073942105,-0.006543589349771,Information Technology,12.0
2024-09-06,5189.9501953125,5333.14990234375,5174.64990234375,5295.0,282134.0,4981.237475585937,4785.162294921875,1.9468676860113852,-0.0141889220398102,0.0202410043900573,0.0275917304872379,-0.0029480616177336,Information Technology,12.0
2024-09-09,5168.75,5255.9501953125,5131.5498046875,5199.0,414969.0,5004.722485351563,4808.081103515625,1.932999345670295,-0.004084855251915,0.0058524788391778,0.0168706544740024,-0.0071971357315598,Information Technology,12.0
2024-09-10,5274.2001953125,5314.75,5211.0,5247.9501953125,343692.0,5034.6375,4828.921064453125,2.0019807477786955,0.0204014888149939,-0.0049770579477301,0.0076883324837648,-0.0119828965477399,Information Technology,12.0
2024-09-11,5290.0498046875,5370.9501953125,5264.5498046875,5306.9501953125,308030.0,5063.5125,4844.995126953125,2.0123489436299966,0.003005120926029,0.0031947507583056,0.0152929355321596,-0.0048203704958325,Information Technology,12.0
2024-09-12,5306.7001953125,5368.9501953125,5267.0,5350.0,306026.0,5090.642504882812,4861.290439453125,2.0232409793209816,0.0031474922240327,0.0081594593803786,0.0117304535226969,-0.0074811453165505,Information Technology,12.0
2024-09-13,5359.89990234375,5387.85009765625,5295.0,5358.0,285311.0,5115.780004882812,4876.820751953125,2.058042151304555,0.0100250070803401,-0.0003544660121207,0.0052146860616328,-0.0121084168596825,Information Technology,12.0
