Date_Ticker,Close_ABSLAMC.NS,High_ABSLAMC.NS,Low_ABSLAMC.NS,Open_ABSLAMC.NS,Volume_ABSLAMC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-11-21,440.2247924804688,445.32544835613743,438.9496434787919,443.0203436828164,55176.0,438.6921676635742,428.51883605957033,-0.4197005240513821,-0.0063102354353972,0.0063502811520359,0.0115864802773346,-0.0028965860702483,Financial Services,9.0
2023-11-22,435.810791015625,440.2248099520472,435.2713117860772,437.4783212542883,32960.0,439.15809173583983,429.1466076660156,-0.4526555440137111,-0.0100266989507175,0.0038262711090224,0.0101282919730731,-0.0012378748775141,Financial Services,9.0
2023-11-23,443.3636779785156,446.55158053035234,433.5547470497874,437.47831942127874,85114.0,439.6608001708984,429.7214111328125,-0.3962655444593984,0.0173306561438948,-0.0132743362831857,0.0071902654867257,-0.0221238938053097,Financial Services,9.0
2023-11-24,448.4152526855469,452.19169692222727,435.8107709818382,443.36365945519896,102253.0,440.2910232543945,430.3383923339844,-0.3585503903894837,0.0113937495513018,-0.0112654357765353,0.0084217568739317,-0.0281089495243991,Financial Services,9.0
2023-11-28,447.9248046875,452.4859513769117,444.638806987565,446.6005930849017,75627.0,441.18363494873046,431.2172723388672,-0.3622120845902787,-0.0010937362079224,-0.0029563256795348,0.0101828401590615,-0.0073360476257336,Financial Services,9.0
2023-11-29,442.3827819824219,449.5432895396086,441.1566656243775,445.3254612417284,54944.0,441.7133163452148,431.9460760498047,-0.4035889328609884,-0.0123726631056848,0.0066518847006651,0.0161862257050304,-0.0027716186252771,Financial Services,9.0
2023-11-30,440.27386474609375,446.0611279285843,439.73435559164864,442.38277888024527,54545.0,441.8825210571289,432.5346118164063,-0.4193341495709591,-0.0047671774811794,0.0047900052740303,0.0131446893533597,-0.0012253944593242,Financial Services,9.0
2023-12-01,439.6362915039063,444.687884891352,437.5764100439773,440.2738660205677,74271.0,442.0198471069336,433.1770965576172,-0.4240942836785448,-0.0014481287517604,0.0014502317688116,0.0114903921379312,-0.0046854217900949,Financial Services,9.0
2023-12-04,443.60888671875,446.50253322171926,438.9496446802446,444.2955238350588,101227.0,442.67214050292966,433.8274285888672,-0.3944348112814139,0.009036094816591,0.0015478434649667,0.0065229678430762,-0.0105030403537866,Financial Services,9.0
2023-12-05,453.2706909179688,456.11527481702825,442.971313744681,442.971313744681,154811.0,443.47892608642576,434.6915954589844,-0.3222995950171304,0.0217800059658055,-0.022722354168608,0.0062756846097826,-0.022722354168608,Financial Services,9.0
2023-12-06,455.4776916503906,460.08787100340646,451.5541194685149,460.08787100340646,142978.0,444.40586853027344,435.5420294189453,-0.305822085035966,0.0048690567836015,0.0101216358946387,0.0101216358946387,-0.0086141917678974,Financial Services,9.0
2023-12-07,457.8318481445313,458.3222946878034,449.249033637269,455.4777107237213,90166.0,445.1121109008789,436.5199798583984,-0.2882459073031846,0.0051685440084024,-0.0051419258628481,0.0010712372790573,-0.0187466523835029,Financial Services,9.0
2023-12-08,450.8674926757813,461.0197419154974,447.287238964823,461.0197419154974,80063.0,445.8036407470703,437.31646484375,-0.3402419193855086,-0.0152116011522017,0.0225171461785038,0.0225171461785038,-0.0079408113672386,Financial Services,9.0
2023-12-11,456.8019104003906,458.27324999162937,447.2872357365876,451.210807979891,84370.0,446.2867309570312,438.1433581542969,-0.2959354423403716,0.0131622213200382,-0.0122396651441298,0.0032209576136603,-0.0208288854472245,Financial Services,9.0
2023-12-12,454.88916015625,457.9789673326793,452.43692748694406,456.8019136121009,76577.0,446.7183227539063,438.93788146972656,-0.3102160725079547,-0.0041872641085587,0.0042048780744607,0.0067924396689689,-0.0053908355795148,Financial Services,9.0
2023-12-13,453.0744934082031,455.5757886441836,451.2598352804088,454.8891515359975,61973.0,447.42701721191406,439.5381878662109,-0.3237644094043441,-0.00398925036469,0.0040052091967124,0.0055207151856302,-0.0040052091967124,Financial Services,9.0
2023-12-14,452.7802429199219,457.8808688761567,451.2108080355109,453.1235614781494,86718.0,447.8022079467773,440.0865069580078,-0.3259612892179255,-0.0006494527777712,0.0007582454481969,0.011265124828198,-0.0034662176827545,Financial Services,9.0
2023-12-15,452.0935974121094,456.6547440739558,448.2681205323182,454.9872438619853,91728.0,448.1234497070312,440.53477478027344,-0.3310877978059341,-0.0015165094293523,0.0064005472902952,0.0100889432806734,-0.0084616922285321,Financial Services,9.0
2023-12-18,466.4146423339844,470.0439585698916,446.7477487792877,451.2108001548535,278515.0,448.9081634521484,441.2635778808594,-0.2241666005565111,0.0316771681878532,-0.0325972660357517,0.0077813085321372,-0.0421661152323212,Financial Services,9.0
2023-12-19,460.18597412109375,468.4745324700592,456.8999763759929,468.4745324700592,137010.0,449.76644439697264,441.8923297119141,-0.2706699574152295,-0.0133543582202346,0.0180113232803231,0.0180113232803231,-0.0071405864800133,Financial Services,9.0
2023-12-20,463.6681823730469,485.19876805158685,461.0687916990851,462.54013135552447,670567.0,450.9386138916016,442.6535034179688,-0.2446717235292414,0.0075669586814412,-0.0024328842487079,0.0464353313361869,-0.0056061441625304,Financial Services,9.0
2023-12-21,459.3031921386719,477.3025864346865,451.2108240977876,462.9815412481647,155716.0,452.1132339477539,443.3469952392578,-0.2772608247007996,-0.0094140387464911,0.0080085424452749,0.0391884807336158,-0.0176187933796049,Financial Services,9.0
2023-12-22,466.3165588378906,470.975800913864,461.5592214681585,461.5592214681585,89798.0,453.2608779907226,444.1503460693359,-0.2248988938277049,0.0152695797008553,-0.0102019481821273,0.0099915861610933,-0.0102019481821273,Financial Services,9.0
2023-12-26,462.7362976074219,470.2401234736191,461.8534998468952,468.670688602416,52595.0,453.9769302368164,444.93407958984375,-0.2516291931400607,-0.007677748436365,0.0128245634191177,0.0162162032781862,-0.0019077772050543,Financial Services,9.0
2023-12-27,456.7038269042969,465.924215927331,452.6331265836175,462.6872807167863,84746.0,454.4158813476562,445.3627301025391,-0.2966677356115654,-0.0130365193617096,0.0131013875076271,0.0201889900628449,-0.0089132170147818,Financial Services,9.0
2023-12-28,463.2757873535156,465.48279677228857,456.11527987973375,456.11527987973375,88245.0,455.4605316162109,445.6324755859375,-0.2476013523036688,0.0143899833153706,-0.0154562523430947,0.0047639213596302,-0.0154562523430947,Financial Services,9.0
2023-12-29,460.3821716308594,466.6108486560834,459.05795999014543,465.188541720783,77555.0,456.4659469604492,446.0169860839844,-0.2692051430280158,-0.0062459895415345,0.0104399570315625,0.0135293619280685,-0.0028763312793435,Financial Services,9.0
2024-01-01,465.3847351074219,467.8860004947649,459.4012813154563,462.98153508077365,76563.0,457.753369140625,446.55647705078127,-0.2318559077488719,0.0108661103422867,-0.0051638995552647,0.005374618457921,-0.0128570048404884,Financial Services,9.0
2024-01-02,460.2350463867188,466.4146608340717,457.09617654821744,465.3847350710066,71316.0,458.5846771240234,447.1538409423828,-0.2703035829348065,-0.0110654439912268,0.0111892580209129,0.0134270836084056,-0.0068201451913416,Financial Services,9.0
2024-01-03,460.2840881347656,468.2293282482291,457.29237614732017,463.8643419703346,93426.0,458.93534698486326,447.67665710449216,-0.2699374362992096,0.0001065580477451,0.0077783567319857,0.01726160064681,-0.0064997076035562,Financial Services,9.0
2024-01-04,462.83441162109375,467.6407817868043,459.2050952055367,462.000646505684,104859.0,459.3031829833984,448.2014349365234,-0.2508966720240408,0.005540759613618,-0.0018014328547644,0.0103846430711063,-0.0078415008141794,Financial Services,9.0
2024-01-05,466.4636840820313,470.8286701856698,464.0114514248142,469.7987444434309,120179.0,459.7347747802734,449.0008624267578,-0.2238004539209142,0.0078414058458312,0.0071496677559428,0.0093576118626008,-0.0052570708951177,Financial Services,9.0
2024-01-08,463.128662109375,469.8477856997012,461.01974797256696,469.8477856997012,85037.0,460.3478332519532,449.5972454833984,-0.2486997922104594,-0.0071495854585536,0.0145081143536294,0.0145081143536294,-0.0045536247469606,Financial Services,9.0
2024-01-09,467.5426635742188,473.6242124226126,463.1777074878137,463.1777074878137,108181.0,460.8848709106445,450.2318829345703,-0.2157447722481305,0.0095308319824984,-0.0093359524733771,0.0130074735894736,-0.0093359524733771,Financial Services,9.0
2024-01-10,463.570068359375,469.7006500136873,461.6573149094373,465.482791874832,58111.0,461.3189163208008,450.9018328857422,-0.2454042446452613,-0.0084967544661582,0.0041260720784375,0.013224714175376,-0.0041261366522371,Financial Services,9.0
2024-01-11,468.6216735839844,471.12293898881904,460.1859870260316,463.57008015914334,127821.0,462.0962753295898,451.6384832763672,-0.2076888627305205,0.0108971772972477,-0.0107796837184392,0.0053374940721482,-0.0180010593480179,Financial Services,9.0
2024-01-12,489.17138671875,491.4274288093519,470.8286743083611,470.8286743083611,441877.0,463.9158325195313,452.6841156005859,-0.0542643086223791,0.0438513929106242,-0.0374975170429072,0.0046119665864654,-0.0374975170429072,Financial Services,9.0
2024-01-15,489.17138671875,489.17138671875,489.17138671875,489.17138671875,0.0,465.7697219848633,453.7297479248047,-0.0542643086223791,0.0,0.0,0.0,0.0,Financial Services,9.0
2024-01-16,484.51214599609375,495.2529071983653,480.6376063790417,494.3701094184429,96441.0,466.6745971679687,454.80873046875,-0.0890502896075187,-0.0095247613600406,0.0203461636696071,0.0221681980339005,-0.0079967853212151,Financial Services,9.0
2024-01-17,474.1636962890625,484.2669127053618,472.4471334446626,484.2669127053618,85564.0,467.3734832763672,455.5493048095703,-0.1663120144598109,-0.0213584938841031,0.0213074440227496,0.0213074440227496,-0.0036201903642859,Financial Services,9.0
2024-01-18,469.8477783203125,477.2535089901911,462.9815268626044,470.8286713856994,89849.0,467.6824630737305,456.2074835205078,-0.198534741150946,-0.0091021687289169,0.0020876826722338,0.0157619786909577,-0.0146137787056367,Financial Services,9.0
2024-01-19,470.2401428222656,486.5229741538264,468.9649937750906,471.8095777580453,69284.0,468.2293106079102,456.7381463623047,-0.1956053402213448,0.0008350885543309,0.0033375179889159,0.0346266297765121,-0.0027116975584472,Financial Services,9.0
2024-01-23,463.177734375,482.6484384868469,461.01975757849937,481.5694800230784,94824.0,468.0723693847656,457.2609631347656,-0.2483334177300364,-0.0150187272504614,0.039707749926485,0.0420372195527061,-0.0046590685094406,Financial Services,9.0
2024-01-24,459.6955261230469,466.9541287729023,454.8891561207427,461.9025355058429,97058.0,467.9203308105469,457.5120715332032,-0.2743316516160246,-0.0075180821389264,0.0048010242810265,0.0157900223895424,-0.0104555509661793,Financial Services,9.0
2024-01-25,458.1751708984375,463.177731672422,455.3796195893449,461.9025526875732,75911.0,467.99389801025393,457.7504284667969,-0.2856826530091803,-0.0033073091605473,0.0081352766930313,0.0109184458079099,-0.0061014901868444,Financial Services,9.0
2024-01-29,468.0331115722656,471.2210139762629,462.00062531775154,462.1968159010204,271992.0,468.2317642211914,458.33307861328126,-0.2120830780473354,0.0215156588570647,-0.0124698349901769,0.0068112753674374,-0.0128890159806196,Financial Services,9.0
2024-01-30,472.6923522949219,485.051610646107,466.6108333779439,484.02168492287495,406858.0,468.8472732543945,458.88139709472654,-0.1772970970621959,0.0099549382457246,0.0239676664387507,0.0261465164206293,-0.0128657019464186,Financial Services,9.0
2024-01-31,468.5726318359375,480.2452533900912,466.9051016419952,472.7904600660539,189191.0,469.0066680908203,459.3394744873047,-0.2080550093661174,-0.0087154370892254,0.0090014395710444,0.0249110186150194,-0.0035587443240309,Financial Services,9.0
2024-02-01,461.5592346191406,469.89682594002034,457.04715032248527,468.62167688826673,142934.0,469.07287750244143,459.5562518310547,-0.2604171680840382,-0.0149675775755774,0.0153012695650076,0.0180639681659917,-0.0097757426527897,Financial Services,9.0
2024-02-02,470.5834655761719,471.4172306995763,462.0006509356476,462.0006509356476,146667.0,469.5878463745117,460.1075140380859,-0.1930420859273404,0.0195516204208928,-0.0182386659718604,0.0017717688452643,-0.0182386659718604,Financial Services,9.0
2024-02-05,470.2401428222656,475.8312454264551,466.4146657462589,470.58346139173017,130006.0,469.9581329345703,460.7078210449219,-0.1956053402213448,-0.0007295682466996,0.000730092006616,0.0118898879424309,-0.0081351563332028,Financial Services,9.0
2024-02-06,479.0681762695313,480.68664387133913,466.6108520626184,469.84778726623415,140178.0,470.5883575439453,461.57296875,-0.1296950724518607,0.0187734577364704,-0.0192465069900814,0.003378365923637,-0.0260032388373553,Financial Services,9.0
2024-02-07,478.5777282714844,483.040809751082,477.547802510144,480.441419138638,83111.0,471.3608108520508,462.2772497558594,-0.1333567666526557,-0.0010237540758101,0.0038942281620266,0.0093257191380744,-0.0021520553517193,Financial Services,9.0
2024-02-08,475.8802795410156,488.33763383410025,471.80957917948194,478.6267981705249,94350.0,471.7776916503906,462.8265502929688,-0.1534959708346152,-0.0056363858389552,0.005771448718485,0.0261774963759786,-0.0085540429737073,Financial Services,9.0
2024-02-09,470.3382263183594,476.6649985836083,467.59173770051166,476.6649985836083,89032.0,472.11609954833983,463.27481872558593,-0.194873046950151,-0.011645898056548,0.0134515374494916,0.0134515374494916,-0.0058393906005604,Financial Services,9.0
2024-02-12,460.7254943847656,475.7331466240621,460.0388572508971,475.5369560331049,57226.0,471.7212905883789,463.6416729736328,-0.2666418887340115,-0.0204379133901975,0.0321481268756744,0.0325739565580955,-0.001490338915986,Financial Services,9.0
2024-02-13,455.0362854003906,460.7254831197474,449.6904361740544,460.7254831197474,44549.0,470.01453552246096,463.9369213867187,-0.3091176326011641,-0.0123483702415299,0.0125027341816286,0.0125027341816286,-0.0117481822831608,Financial Services,9.0
2024-02-14,457.6847229003906,459.0579672428533,449.8375781611966,452.09362029992224,39205.0,468.440202331543,464.2978900146484,-0.2893443472099753,0.005820277601971,-0.0122160568634168,0.0030004155125831,-0.0171453062480783,Financial Services,9.0
2024-02-15,465.72802734375,466.9051110260115,458.8617757110145,460.92165718773145,49231.0,467.5009963989258,464.7402728271484,-0.2292928812996937,0.0175738975782023,-0.0103201222040067,0.0025274057242699,-0.0147430500841805,Financial Services,9.0
2024-02-16,470.093017578125,471.8095805009455,465.7280313148745,465.7280313148745,180703.0,467.2974624633789,465.0767193603516,-0.1967037801281355,0.0093724018699721,-0.0092853671508215,0.0036515388628064,-0.0092853671508215,Financial Services,9.0
2024-02-19,474.408935546875,476.1254984491474,469.357342135655,471.0739050379276,71804.0,467.52552032470703,465.45534423828127,-0.1644810534370003,0.0091809871820372,-0.0070298644461723,0.0036183190780201,-0.0106481835241926,Financial Services,9.0
2024-02-20,472.9375915527344,477.4987383783639,469.94587963874113,476.6159405950939,44028.0,467.66039276123047,465.7574591064453,-0.1754661360393853,-0.0031014255506054,0.0077776626516046,0.0096442890290333,-0.0063258069720593,Financial Services,9.0
2024-02-21,485.7382507324219,499.6669140931645,471.2700782330483,473.820376217557,359469.0,468.7884185791016,466.4548742675781,-0.0798961680279442,0.0270662755685391,-0.0245355898920756,0.0286752450311258,-0.0297859443384532,Financial Services,9.0
2024-02-22,487.06243896484375,488.3866505881656,479.06816647998505,486.5229597534256,104990.0,470.1567642211914,467.0600848388672,-0.070009753177176,0.0027261353834605,-0.0011076181784099,0.0027187717988192,-0.0164132395465537,Financial Services,9.0
