Date_Ticker,Close_PFIZER.NS,High_PFIZER.NS,Low_PFIZER.NS,Open_PFIZER.NS,Volume_PFIZER.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-12-28,4294.97314453125,4318.850734563599,4270.251059395227,4270.251059395227,2684.0,4405.79140625,4398.1748046875,-0.3468052664037643,0.0019687151647453,-0.0057560511565717,0.005559427085767,-0.0057560511565717,Healthcare,11.0
2022-12-29,4456.01123046875,4526.353985881441,4269.208628929633,4269.208628929633,26833.0,4402.703637695313,4401.05900390625,-0.0864681052080388,0.0374945501446378,-0.0419214835595165,0.0157860363842241,-0.0419214835595165,Healthcare,11.0
2022-12-30,4399.96630859375,4460.281298657788,4389.342733713804,4457.799200301243,6479.0,4394.924755859375,4402.368564453125,-0.1770713670105693,-0.0125773744670532,0.0131439396693873,0.0137080572517644,-0.0024144673242604,Healthcare,11.0
2023-01-02,4375.39306640625,4407.163921968431,4369.485479036243,4404.234852307379,3311.0,4387.021752929688,4403.578828125,-0.216796926807347,-0.0055848705340095,0.006591815972506,0.0072612574641839,-0.0013501843789451,Healthcare,11.0
2023-01-03,4361.98974609375,4398.377207226083,4355.585739091816,4393.313630153018,4820.0,4378.31953125,4404.6391796875,-0.2384649834067499,-0.0030633408493991,0.0071810998839048,0.0083419410063763,-0.0014681389399571,Healthcare,11.0
2023-01-04,4330.31787109375,4389.9876074465565,4318.85077157968,4389.938159397582,6052.0,4369.3070068359375,4404.90625,-0.2896663248735502,-0.0072608779120498,0.0137681089653525,0.0137795279998083,-0.0026480964805417,Healthcare,11.0
2023-01-05,4339.6513671875,4352.55827878625,4319.844028166252,4330.318289434377,2496.0,4361.706860351563,4405.340126953125,-0.2745776217078822,0.0021553835934433,-0.0021506515070982,0.0029741816811232,-0.0045642696487127,Healthcare,11.0
2023-01-06,4300.68212890625,4336.722001072671,4290.0585546325565,4331.906633578803,2404.0,4358.157470703125,4404.386005859375,-0.3375760162121352,-0.0089798085108633,0.0072603609698758,0.0083800362561523,-0.0024702068079593,Healthcare,11.0
2023-01-09,4297.25634765625,4319.84343987809,4287.278507423808,4306.936530037038,4983.0,4354.3375,4403.76150390625,-0.3431141978187439,-0.0007965669508504,0.0022526425229594,0.0052561658869056,-0.0023219094755386,Healthcare,11.0
2023-01-10,4279.83251953125,4319.843748987632,4254.316355874972,4319.843748987632,5812.0,4349.85732421875,4402.42416015625,-0.3712818820334285,-0.0040546401506866,0.009348783924088,0.009348783924088,-0.0059619537773577,Healthcare,11.0
2023-01-11,4254.66357421875,4298.00090845936,4247.366109122001,4298.00090845936,3144.0,4343.962329101562,4400.233955078125,-0.4119704665679575,-0.005880824821448,0.0101858427780785,0.0101858427780785,-0.0017151685367012,Healthcare,11.0
2023-01-12,4223.8359375,4275.116473927501,4213.609886872266,4250.344940080153,3434.0,4336.821337890625,4395.882333984375,-0.4618069967465841,-0.0072456108881442,0.0062760493003055,0.0121407500637567,-0.0024210340503393,Healthcare,11.0
2023-01-13,4183.92431640625,4267.322820104249,4159.996791602596,4224.531348035572,6167.0,4325.634521484375,4390.333359375,-0.526328864811378,-0.0094491409430482,0.0097054890477084,0.0199330813349019,-0.0057189191281084,Healthcare,11.0
2023-01-16,4099.23486328125,4215.298169677736,4095.4622677122,4215.298169677736,10094.0,4311.307836914062,4382.901962890625,-0.6632394079380385,-0.02024163123432,0.0283134073229418,0.0283134073229418,-0.0009203170091187,Healthcare,11.0
2023-01-17,4145.69970703125,4155.032299109328,4099.433300602727,4103.404657638913,4370.0,4299.06611328125,4377.006484375,-0.5881234783934418,0.011335004043366,-0.010202149789239,0.0022511500440443,-0.0111600959302607,Healthcare,11.0
2023-01-18,4105.53955078125,4155.032689451276,4095.561709204389,4145.700096496454,8286.0,4284.208276367188,4372.267666015625,-0.6530471330086581,-0.0096871840914784,0.0097820384430498,0.0120552093233659,-0.0024303362453206,Healthcare,11.0
2023-01-19,4119.5380859375,4145.103695556802,4105.390127216138,4105.538956140462,2786.0,4273.103344726563,4368.13447265625,-0.6304168410360432,0.003409670028288,-0.0033982280306682,0.0062059408326806,-0.0034343556064349,Healthcare,11.0
2023-01-20,4108.41845703125,4130.757341202845,4097.447776718681,4106.432778438219,3723.0,4262.926733398437,4364.68236328125,-0.6483930396858866,-0.002699241680568,-0.0004833194607117,0.0054373439330075,-0.0026702928212664,Healthcare,11.0
2023-01-23,4078.236083984375,4105.142124851724,4065.676764318957,4086.0299691220175,6588.0,4252.084924316407,4357.254916992188,-0.6971864246260392,-0.0073464700255204,0.0019110921921001,0.0065974701594671,-0.0030795960328877,Healthcare,11.0
2023-01-24,4045.869873046875,4084.540915638917,4032.913271590977,4078.236289072253,6975.0,4240.051708984375,4348.397802734375,-0.7495102424674971,-0.0079363259681324,0.0079998657991942,0.0095581528337487,-0.003202426638141,Healthcare,11.0
2023-01-25,3982.228759765625,4045.919546582503,3972.350057164679,4035.891772650443,6420.0,4224.414489746094,4340.031147460937,-0.8523936484054341,-0.0157298962344834,0.0134756228539658,0.0159937539149876,-0.0024806969154447,Healthcare,11.0
2023-01-27,3972.89599609375,4014.893145341713,3956.4644578343023,4003.2272840168566,9503.0,4200.258728027344,4330.208989257812,-0.8674811675242934,-0.002343603101401,0.0076345537242679,0.0105709158481006,-0.0041359094916161,Healthcare,11.0
2023-01-30,3917.545166015625,4011.020884562778,3901.8582573675767,4011.020884562778,11665.0,4176.137670898437,4319.498232421875,-0.9569623476344358,-0.0139321115208017,0.0238607889854205,0.0238607889854205,-0.0040042700168796,Healthcare,11.0
2023-01-31,3841.44384765625,3925.636663668476,3822.4807636117966,3911.786604751957,20021.0,4149.440209960938,4308.8768359375,-1.079989152564426,-0.0194257666815299,0.0183115411510246,0.0219169716781344,-0.0049364470226535,Healthcare,11.0
2023-02-01,3793.78759765625,3871.080230113159,3772.7891445062846,3856.535232078797,11869.0,4121.030102539063,4297.085869140625,-1.1570311315845252,-0.0124058171588467,0.0165395749781329,0.0203734738614937,-0.0055349575086749,Healthcare,11.0
2023-02-02,3827.24658203125,3862.144785643796,3782.7673339648927,3813.7935613559903,31758.0,4095.8765380859377,4286.193427734375,-1.1029407159044713,0.0088194142433462,-0.0035150650439982,0.0091183577709341,-0.0116217356559112,Healthcare,11.0
2023-02-03,3844.9189453125,3862.144803797969,3824.665120933348,3827.345738514059,5795.0,4071.1399169921874,4275.905625,-1.074371245139364,0.0046175136361009,-0.0045705012377088,0.00448016167063,-0.0052676856566362,Healthcare,11.0
2023-02-06,3833.15380859375,3891.929843465568,3825.4593044389394,3857.180469863196,5259.0,4047.763500976562,4263.956806640625,-1.0933909837099511,-0.0030599180076587,0.0062681182308885,0.015333596773509,-0.0020073559630088,Healthcare,11.0
2023-02-07,3835.58642578125,3860.010369518571,3822.431305056057,3828.040750144177,4213.0,4024.6800048828127,4251.302080078125,-1.089458369575954,0.0006346255091685,-0.0019672808273473,0.0063677208713519,-0.0034297547401798,Healthcare,11.0
2023-02-08,3833.50146484375,3855.145410618959,3821.587392937295,3843.181648267745,4566.0,4002.363452148437,4237.413251953125,-1.0928289561580833,-0.0005435833549429,0.0025251544867712,0.0056459990882229,-0.0031078824452569,Healthcare,11.0
2023-02-09,3833.74951171875,3871.973824127207,3822.431240845675,3850.7271604207663,6209.0,3981.3177490234375,4222.7589453125,-1.0924279589722,6.470504244612573e-05,0.0044284710438489,0.0099704772812139,-0.0029522718786081,Healthcare,11.0
2023-02-10,3943.95458984375,3975.328407499255,3790.213575463689,3870.78238466771,21304.0,3967.323681640625,4211.282705078125,-0.9142683824882208,0.0287460299083527,-0.018553003973339,0.0079549135115035,-0.038981436240662,Healthcare,11.0
2023-02-13,3787.78125,3971.357136686366,3723.147315643468,3971.357136686366,13293.0,3947.516528320312,4195.927451171875,-1.1667411047804908,-0.0395981587226989,0.0484652820662139,0.0484652820662139,-0.0170637980629245,Healthcare,11.0
2023-02-14,3801.92919921875,3828.239440176076,3787.681858573576,3787.781239458679,5912.0,3932.651245117188,4181.29697265625,-1.1438692672588988,0.0037351547739854,-0.0037212580820754,0.0069202343280703,-0.0037473976759223,Healthcare,11.0
2023-02-15,3817.417236328125,3822.43112303292,3787.731439628282,3792.645945450845,3698.0,3916.2371215820312,4166.924633789063,-1.1188310187596362,0.0040737310712039,-0.0064890184498423,0.0013134238136405,-0.0077764087240295,Healthcare,11.0
2023-02-16,3825.806884765625,3847.202620288307,3811.410714828692,3822.431328082204,4872.0,3902.25048828125,4153.229404296875,-1.1052681572481269,0.0021977289665013,-0.0008823123553,0.005592476611373,-0.0037629107716488,Healthcare,11.0
2023-02-17,3832.7568359375,3842.2881904210913,3820.594554197795,3827.395600535738,3561.0,3887.91142578125,4140.051455078125,-1.0940327370802725,0.0018165974868072,-0.0013987935137165,0.0024868142936231,-0.003173246375994,Healthcare,11.0
2023-02-20,3799.893798828125,3851.124159890226,3792.646023655225,3832.359594583552,5031.0,3872.4851928710937,4128.615932617187,-1.1471597333403054,-0.0085742556901177,0.0085438692432509,0.013482050755708,-0.0019073625623786,Healthcare,11.0
2023-02-21,3793.0927734375,3812.403448927732,3784.703330011836,3807.488942977157,3261.0,3858.22802734375,4117.004672851563,-1.158154397323722,-0.0017897935444202,0.0037953644689292,0.0050910105931132,-0.0022117685822015,Healthcare,11.0
2023-02-22,3809.573974609375,3812.5028019813753,3762.66231903812,3789.319908038409,5010.0,3846.413232421875,4105.807431640625,-1.1315105813518478,0.0043450561734979,-0.0053166224638131,0.0007688070612412,-0.0123141474306364,Healthcare,11.0
2023-02-23,3783.36279296875,3885.52609728085,3772.7891519078607,3797.6101331704126,6464.0,3836.469934082031,4094.02341796875,-1.1738840644951718,-0.006880344577982,0.0037657874703798,0.0270033062919492,-0.0027947732320411,Healthcare,11.0
2023-02-24,3780.43408203125,3806.496113159196,3753.925321705305,3753.925321705305,4028.0,3826.8468383789054,4082.298984375,-1.1786186730009358,-0.0007741025901462,-0.0070120943126461,0.0068939255552216,-0.0070120943126461,Healthcare,11.0
2023-02-27,3778.00146484375,3798.553188344056,3752.932274386538,3780.731772715328,4760.0,3819.869653320312,4069.70580078125,-1.182551287134933,-0.0006434756260034,0.0007226857630904,0.0054398400031208,-0.0066355692792852,Healthcare,11.0
2023-02-28,3767.03076171875,3804.5601351209184,3741.068111407076,3769.364030992396,7427.0,3816.1489990234377,4057.331044921875,-1.2002867296003386,-0.0029038377107812,0.0006193921476185,0.0099625874531072,-0.0068920728164769,Healthcare,11.0
2023-03-01,3783.908935546875,3798.454176127142,3762.860791733861,3776.760541360319,3138.0,3815.655065917969,4045.198540039063,-1.1730011602581434,0.0044804980091068,-0.0018891559782008,0.0038439721536704,-0.0055625397364303,Healthcare,11.0
2023-03-02,3758.5419921875,3802.425683080857,3737.047118338927,3802.425683080857,7007.0,3812.219836425781,4032.3154541015615,-1.2140098321132935,-0.0067038990079999,0.0116757218582561,0.0116757218582561,-0.0057189393901284,Healthcare,11.0
2023-03-03,3755.563232421875,3777.703595823793,3738.0397168945847,3762.364278133341,11203.0,3807.75205078125,4020.593984375,-1.2188253504843196,-0.0007925306599784,0.0018109256296772,0.0058953509851142,-0.0046660153065748,Healthcare,11.0
2023-03-06,3746.032470703125,3794.5325263849886,3738.040065643386,3772.739751638804,9411.0,3803.395983886719,4009.2756201171874,-1.2342329569238002,-0.0025377716014659,0.0071294846332889,0.0129470462579199,-0.0021335653447336,Healthcare,11.0
2023-03-08,3713.8642578125,3751.343941662245,3703.2906161469527,3748.018075418309,9520.0,3797.309875488281,3997.6514599609377,-1.2862366874446367,-0.008587275508743,0.0091963020818444,0.0100918292236724,-0.0028470727338255,Healthcare,11.0
2023-03-09,3702.049560546875,3738.039985372842,3698.3264131510855,3714.211842039788,9964.0,3790.7372802734376,3985.961767578125,-1.3053365465159463,-0.0031812410054491,0.0032852832718739,0.0097217566208513,-0.0010056989607777,Healthcare,11.0
2023-03-10,3687.752685546875,3722.154469725144,3678.469541299455,3698.673917653297,7502.0,3783.437438964844,3973.8173583984376,-1.328449140221976,-0.0038618810381047,0.0029614871271668,0.0093286581589639,-0.0025172903497033,Healthcare,11.0
2023-03-13,3678.7177734375,3740.9190579003775,3643.720188520512,3688.348266056744,12576.0,3770.1755981445312,3958.271489257813,-1.3430551469719598,-0.0024499777723123,0.0026178938457257,0.016908414369813,-0.0095135281020173,Healthcare,11.0
2023-03-14,3639.401123046875,3699.319069123971,3625.848964154789,3683.38395058123,7465.0,3762.756591796875,3943.060185546875,-1.406615174345811,-0.0106875962800175,0.0120851827120207,0.0164636829113613,-0.0037237332280484,Healthcare,11.0
2023-03-15,3592.042724609375,3656.626966454088,3574.320689390127,3641.734377668638,9138.0,3752.2622680664062,3927.3931787109377,-1.4831756409970345,-0.013012689955388,0.0138338145921319,0.0179798089266145,-0.0049336927698083,Healthcare,11.0
2023-03-16,3575.11474609375,3615.275287532285,3553.4710444319744,3615.275287532285,8681.0,3740.1471435546873,3911.6556787109375,-1.510541725522222,-0.004712632842491,0.0112333573299752,0.0112333573299752,-0.0060539879693159,Healthcare,11.0
2023-03-17,3534.408447265625,3598.992690750055,3524.57943537464,3598.992690750055,10125.0,3725.577221679688,3895.737490234375,-1.576348284374467,-0.0113860118399281,0.0182729994136345,0.0182729994136345,-0.0027809496377221,Healthcare,11.0
2023-03-20,3508.5947265625,3559.279221612947,3489.830160635817,3534.408548518839,6559.0,3709.3691162109376,3879.116357421875,-1.6180792247829308,-0.007303547704877,0.0073573108233078,0.0144458106451366,-0.0053481713874282,Healthcare,11.0
2023-03-21,3505.665771484375,3526.56508659371,3479.9016409096157,3521.154161051375,7757.0,3694.65771484375,3863.216030273437,-1.622814227970964,-0.0008347943568263,0.004418102174196,0.0059615823274805,-0.0073492832044427,Healthcare,11.0
2023-03-22,3500.205322265625,3514.651182809043,3479.306006160552,3514.651182809043,7663.0,3680.013342285156,3847.275009765625,-1.6316416916121708,-0.0015576069068438,0.004127146613807,0.004127146613807,-0.0059708828999623,Healthcare,11.0
2023-03-23,3495.34033203125,3526.5153880769626,3477.0224960224914,3490.822864885185,9331.0,3664.30166015625,3831.585166015625,-1.6395065251978955,-0.0013899156724971,-0.00129242554857,0.0089190330795616,-0.0052406444777048,Healthcare,11.0
2023-03-24,3497.971435546875,3520.7076013570327,3488.837362302766,3496.283657185313,5759.0,3650.032092285156,3816.4513232421873,-1.635253034378738,0.0007527460177521,-0.0004825020423009,0.0064998146008596,-0.0026112486658087,Healthcare,11.0
2023-03-27,3461.335693359375,3499.7585257164183,3445.2020547656466,3497.921676058016,12489.0,3634.0771728515615,3801.201318359375,-1.694479055750439,-0.0104734252015904,0.010569903048939,0.0111005795915022,-0.0046611019626559,Healthcare,11.0
2023-03-28,3417.849365234375,3468.136579925666,3383.5964086328977,3450.1166431922884,15221.0,3616.0695678710936,3785.8798193359376,-1.7647798616062795,-0.0125634529492268,0.009440813362382,0.0147131161492375,-0.0100217864923747,Healthcare,11.0
2023-03-29,3477.51904296875,3499.7585464202443,3383.5963478582107,3415.416896028258,14183.0,3601.5939819335936,3773.4455029296873,-1.668316752147441,0.0174582526489675,-0.0178581759504832,0.0063952211840394,-0.0270085350935584,Healthcare,11.0
2023-03-31,3442.322509765625,3476.972745036984,3426.5861530836014,3476.923054595989,13126.0,3584.5146606445314,3759.377958984375,-1.7252161215400257,-0.0101211618881827,0.0100515116559256,0.0100659468056985,-0.0045714358946266,Healthcare,11.0
2023-04-03,3501.843505859375,3515.643874832993,3453.144690913637,3473.944625258583,6465.0,3571.679736328125,3747.3040380859375,-1.6289933735833548,0.0172909411959202,-0.007966912443149,0.0039408868358985,-0.0139066222874475,Healthcare,11.0
2023-04-05,3582.36279296875,3613.88544144055,3498.914599480667,3502.8365087162856,14037.0,3563.0197143554688,3736.5605322265615,-1.4988243983032226,0.0229933996121323,-0.0221993943239232,0.0087994014826389,-0.0232941771424909,Healthcare,11.0
2023-04-06,3625.302978515625,3629.621926385902,3549.797502000911,3574.2214455021376,6682.0,3556.9832397460937,3726.89822265625,-1.4294064966844109,0.0119865541343706,-0.0140902797135048,0.0011913343231924,-0.0208273562133086,Healthcare,11.0
2023-04-10,3580.426513671875,3641.684646377051,3570.249911449306,3633.7916228877816,6287.0,3550.3113525390627,3716.94203125,-1.5019546233831838,-0.0123786798261271,0.0149046793760831,0.0171091719020797,-0.002842287694974,Healthcare,11.0
2023-04-11,3608.871337890625,3628.8275040215462,3576.2070231150783,3592.489490061253,68569.0,3545.65244140625,3708.202060546875,-1.455970192155562,0.0079445351301397,-0.0045393272011041,0.0055297527294464,-0.0090511164619792,Healthcare,11.0
2023-04-12,3704.531494140625,3743.947164340171,3610.013244932756,3627.834661196608,24444.0,3546.4913818359373,3702.648115234375,-1.301324206563496,0.0265069456053019,-0.0207035175879396,0.0106398529103852,-0.0255142247696817,Healthcare,11.0
2023-04-13,3723.24658203125,3760.875092787237,3681.596781427147,3708.304302785493,9992.0,3548.717822265625,3697.655126953125,-1.2710690478250546,0.0050519446035824,-0.0040132392299423,0.0101063708585902,-0.0111864201541496,Healthcare,11.0
2023-04-17,3681.6962890625,3742.805595706368,3629.820436273849,3723.3458487081134,11080.0,3550.8325805664062,3692.938149414063,-1.3382400232832037,-0.0111596941146137,0.0113126005991708,0.0165981389680105,-0.0140902042742533,Healthcare,11.0
