Date_Ticker,Close_MRPL.NS,High_MRPL.NS,Low_MRPL.NS,Open_MRPL.NS,Volume_MRPL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-11,187.1699981689453,195.75,186.00999450683597,195.0,1613314.0,204.76499938964844,211.793935546875,1.701992762854755,-0.0385760981578781,0.0418336373759382,0.0458406898273842,-0.0061975940239221,Oil Gas & Consumable Fuels,15.0
2024-09-12,188.91000366210935,189.6999969482422,185.05999755859372,189.00999450683597,1336309.0,204.0179992675781,211.32676818847656,1.7303295983776088,0.0092963910358832,0.0005293041278291,0.0041818499328696,-0.0203801070821102,Oil Gas & Consumable Fuels,15.0
2024-09-13,190.97999572753903,193.6000061035156,188.0800018310547,189.6999969482422,1295825.0,203.3834991455078,210.8095150756836,1.7640404256836937,0.0109575566423265,-0.0067022662474187,0.0137187686385458,-0.0151848044892703,Oil Gas & Consumable Fuels,15.0
2024-09-16,189.4900054931641,192.6300048828125,188.6000061035156,192.0,667464.0,202.28099975585937,210.29652191162108,1.73977521021856,-0.0078018131097912,0.0132460522142234,0.0165707915912309,-0.0046968144168455,Oil Gas & Consumable Fuels,15.0
2024-09-17,186.88999938964844,191.1999969482422,186.3999938964844,190.0,897883.0,201.01449966430664,209.71826080322265,1.6974328465862685,-0.0137210725006254,0.0166408080716373,0.0230616810566079,-0.0026218925291044,Oil Gas & Consumable Fuels,15.0
2024-09-18,190.42999267578125,195.8600006103516,187.25,189.33999633789065,6171306.0,199.8739990234375,209.19258178710936,1.755083358550309,0.018941587552538,-0.0057238690322611,0.0285144575088822,-0.0166990117003017,Oil Gas & Consumable Fuels,15.0
2024-09-19,183.9900054931641,190.8999938964844,182.0,190.5,1849584.0,198.43799896240236,208.2620620727539,1.6502050358783122,-0.033818134906835,0.0353823268246915,0.0375563247840493,-0.0108158347396647,Oil Gas & Consumable Fuels,15.0
2024-09-20,181.75,186.33999633789065,180.3600006103516,185.77999877929688,1771823.0,196.83799896240237,207.34694061279296,1.613725457233618,-0.0121746041974398,0.0221733082767365,0.0252544502772524,-0.0076478645922885,Oil Gas & Consumable Fuels,15.0
2024-09-23,184.1100006103516,187.75,182.8999938964844,183.4900054931641,1746805.0,195.4734992980957,206.23881988525392,1.6521592147085782,0.0129848726841901,-0.0033675254746191,0.0197707858214182,-0.0065721943938723,Oil Gas & Consumable Fuels,15.0
2024-09-24,181.3300018310547,185.4499969482422,180.5,184.8999938964844,1368166.0,194.1804992675781,205.10876251220705,1.6068855828308877,-0.0150996619959848,0.0196878179527943,0.0227209787436395,-0.0045773000754061,Oil Gas & Consumable Fuels,15.0
2024-09-25,177.8800048828125,182.72999572753903,176.82000732421875,181.3500061035156,1533669.0,192.65199966430663,203.8948538208008,1.5507007049895467,-0.0190260680163481,0.0195075394954546,0.0272655200786717,-0.005959059644124,Oil Gas & Consumable Fuels,15.0
2024-09-26,177.7899932861328,179.0,174.60000610351562,179.0,1462081.0,191.0314994812012,202.72567993164063,1.5492348223700478,-0.0005060242534791,0.0068058201223948,0.0068058201223948,-0.0179424450367308,Oil Gas & Consumable Fuels,15.0
2024-09-27,179.75999450683594,185.8999938964844,178.5500030517578,179.0,4971714.0,189.6509994506836,201.7836294555664,1.5813172501498445,0.0110804955008498,-0.004227828938919,0.0341566509639326,-0.0067311498222821,Oil Gas & Consumable Fuels,15.0
2024-09-30,182.17999267578125,183.6499938964844,178.3300018310547,180.9900054931641,1790903.0,188.5799987792969,201.14780212402343,1.6207280970399374,0.0134623845287961,-0.0065319312243851,0.0080689498287511,-0.0211328960341887,Oil Gas & Consumable Fuels,15.0
2024-10-01,180.8999938964844,186.4499969482422,180.1499938964844,183.0500030517578,2125412.0,187.43999862670896,200.5138998413086,1.599882694527769,-0.0070260118056697,0.0118850703582871,0.030679951570002,-0.0041459371216406,Oil Gas & Consumable Fuels,15.0
2024-10-03,177.8000030517578,180.6000061035156,176.5,180.0,1152169.0,186.24599914550785,200.04255310058596,1.549397836270436,-0.0171364894931973,0.0123734359419653,0.0157480483897558,-0.0073116030902394,Oil Gas & Consumable Fuels,15.0
2024-10-04,179.38999938964844,180.9199981689453,174.30999755859375,177.6999969482422,1908907.0,185.1199989318848,199.3178564453125,1.575291699758658,0.008942611420697,-0.009420828625655,0.0085288967306009,-0.0283181997231659,Oil Gas & Consumable Fuels,15.0
2024-10-07,172.1699981689453,180.9900054931641,167.77000427246094,179.9499969482422,2088634.0,183.86799850463868,198.47252227783204,1.457710469199534,-0.0402475123767671,0.0451878890749746,0.0512284800953761,-0.0255561011981122,Oil Gas & Consumable Fuels,15.0
2024-10-08,175.1199951171875,176.1999969482422,168.5,172.17999267578125,1175310.0,183.13599853515623,197.7198516845703,1.5057526039190343,0.0171342102550726,-0.0167885023034568,0.0061672102624943,-0.0378026227830665,Oil Gas & Consumable Fuels,15.0
2024-10-09,177.19000244140625,179.25999450683594,175.8800048828125,175.88999938964844,711934.0,182.2614990234375,196.903828125,1.5394636797219186,0.0118205081197811,-0.0073367742753301,0.0116823299108774,-0.0073931798664935,Oil Gas & Consumable Fuels,15.0
2024-10-10,175.6999969482422,178.1999969482422,175.1999969482422,178.0,581679.0,181.68799896240236,196.08196502685547,1.5151982157599857,-0.0084090833152778,0.0130905127587188,0.0142287993364988,-0.0028457598672997,Oil Gas & Consumable Fuels,15.0
2024-10-11,174.72999572753906,179.60000610351562,174.0,175.77999877929688,1121622.0,180.97899856567383,195.2102066040039,1.4994012742238705,-0.0055207810902174,0.0060092890598768,0.0278716333489212,-0.0041778500852101,Oil Gas & Consumable Fuels,15.0
2024-10-14,172.47999572753906,175.36000061035156,171.61000061035156,175.0,800826.0,180.05399856567382,194.2785968017578,1.4627589301755872,-0.0128770105592429,0.0146104147430621,0.0166976168492138,-0.0050440348952802,Oil Gas & Consumable Fuels,15.0
2024-10-15,169.8800048828125,175.38999938964844,169.35000610351562,173.10000610351562,1206470.0,179.07349853515626,193.3599380493164,1.420416815040095,-0.0150741587959781,0.0189545627981606,0.0324346264920163,-0.0031198420300404,Oil Gas & Consumable Fuels,15.0
2024-10-16,169.9600067138672,172.77000427246094,168.8000030517578,169.8800048828125,1210555.0,178.22699890136718,192.62189025878905,1.4217196837592057,0.0004709314148529,-0.0004707097428477,0.0165332869356993,-0.0068251566032371,Oil Gas & Consumable Fuels,15.0
2024-10-17,168.77999877929688,176.64999389648438,167.72000122070312,169.9600067138672,3927867.0,177.14449920654295,192.05905487060548,1.4025026807733258,-0.0069428564836249,0.0069913967478654,0.0466287188891296,-0.0062803505525547,Oil Gas & Consumable Fuels,15.0
2024-10-18,165.52999877929688,168.77000427246094,164.57000732421875,167.91000366210938,1292952.0,176.22149887084962,191.33319946289063,1.3495748504813614,-0.019255836138794,0.0143780879620847,0.0195735245397059,-0.0057995013723046,Oil Gas & Consumable Fuels,15.0
2024-10-21,158.25,161.8000030517578,156.50999450683594,159.47000122070312,3872796.0,175.0464988708496,190.4961993408203,1.2310165305071044,-0.0439799361625283,0.0077093284088665,0.0224328786840934,-0.0109952953754443,Oil Gas & Consumable Fuels,15.0
2024-10-22,147.13999938964844,158.9199981689453,146.35000610351562,158.36000061035156,3971959.0,173.19799880981446,189.33979919433597,1.050084768399932,-0.0702053751049072,0.0762539164553814,0.0800597990224378,-0.0053689906851283,Oil Gas & Consumable Fuels,15.0
2024-10-23,154.6199951171875,157.11000061035156,141.3699951171875,147.13999938964844,4603722.0,171.86249847412108,188.28939910888676,1.171900135923565,0.0508359097360801,-0.0483766392688728,0.0161040329310375,-0.0856939620904639,Oil Gas & Consumable Fuels,15.0
2024-10-24,155.35000610351562,156.72999572753906,149.47000122070312,155.89999389648438,2375770.0,170.73599853515626,187.3155993652344,1.183788719799148,0.0047213233047565,0.0035403139450298,0.0088830999021904,-0.0378500460366536,Oil Gas & Consumable Fuels,15.0
2024-10-25,144.83999633789062,155.0,143.1999969482422,155.0,2639413.0,169.0884986877441,186.13539916992187,1.0126281003401048,-0.0676537454309578,0.0701463954639129,0.0701463954639129,-0.0113228350670664,Oil Gas & Consumable Fuels,15.0
2024-10-28,144.05999755859375,148.39999389648438,142.66000366210938,145.9499969482422,2525796.0,167.30349884033205,184.94319915771484,0.9999254409497772,-0.0053852444008438,0.0131195295132482,0.0301263113386172,-0.0097181307803018,Oil Gas & Consumable Fuels,15.0
2024-10-29,146.5800018310547,149.75,143.02000427246094,144.91000366210938,2138443.0,165.52349929809571,183.6439993286133,1.040964935862958,0.0174927413242248,-0.0113930832861506,0.0216264028472246,-0.0242870617691555,Oil Gas & Consumable Fuels,15.0
2024-10-30,148.6999969482422,150.47999572753906,143.75,146.38999938964844,1914610.0,163.9134994506836,182.37359924316405,1.075490087180587,0.0144630583347308,-0.0155346173907305,0.0119704022584239,-0.0332884804965069,Oil Gas & Consumable Fuels,15.0
2024-10-31,147.75999450683594,149.72999572753906,146.22000122070312,148.66000366210938,1121987.0,162.4114990234375,181.0639990234375,1.0601816903520385,-0.0063214691371744,0.0060910204976476,0.0133324397261802,-0.0104222613926908,Oil Gas & Consumable Fuels,15.0
2024-11-01,151.5,151.99000549316406,148.61000061035156,148.61000061035156,471013.0,161.0169990539551,179.83979888916016,1.1210894983622548,0.0253113537642357,-0.0190759035620359,0.0032343596908519,-0.0190759035620359,Oil Gas & Consumable Fuels,15.0
2024-11-04,147.5800018310547,152.22000122070312,145.1300048828125,152.0,1477870.0,159.78749923706056,178.51639892578126,1.0572504221066394,-0.0258745753725763,0.0299498449255015,0.0314405700777817,-0.0166011445849341,Oil Gas & Consumable Fuels,15.0
2024-11-05,163.83999633789062,167.89999389648438,145.10000610351562,146.10000610351562,30378727.0,159.2234992980957,177.5651989746094,1.3220523389700518,0.1101774922421393,-0.1082763100030193,0.0247802590902208,-0.1143798257644436,Oil Gas & Consumable Fuels,15.0
2024-11-06,168.02000427246094,171.0,164.75999450683594,167.86000061035156,17037292.0,158.76499938964844,176.78179901123048,1.390125800686976,0.0255127443115281,-0.0009522893586523,0.017735957932168,-0.0194025097174653,Oil Gas & Consumable Fuels,15.0
2024-11-07,166.33999633789062,172.5,165.0,168.02000427246094,6730828.0,158.2969993591309,175.93959899902345,1.3627660545792553,-0.0099988566352254,0.0100998435226467,0.037032606695484,-0.0080557675086673,Oil Gas & Consumable Fuels,15.0
2024-11-08,160.8000030517578,165.49000549316406,157.35000610351562,165.49000549316406,4035333.0,157.6004997253418,174.95159912109375,1.272544570127852,-0.0333052387164857,0.0291666812959987,0.0291666812959987,-0.021455204494814,Oil Gas & Consumable Fuels,15.0
2024-11-11,159.10000610351562,160.74000549316406,155.22999572753906,160.47999572753906,2537632.0,156.93150024414064,173.98619934082032,1.2448592932129534,-0.0105721201242452,0.0086737245196935,0.0103079781692867,-0.024324388607871,Oil Gas & Consumable Fuels,15.0
2024-11-12,153.64999389648438,161.5500030517578,152.5500030517578,159.10000610351562,1671520.0,156.11999969482423,172.9871990966797,1.1561031943874502,-0.034255260829376,0.0354703053922864,0.051415616460068,-0.0071590685871919,Oil Gas & Consumable Fuels,15.0
2024-11-13,152.6199951171875,155.30999755859375,147.2100067138672,151.10000610351562,4018132.0,155.25299911499025,171.9655990600586,1.1393291634362022,-0.0067035393440418,-0.00995930456232,0.0176254915965681,-0.035447441858233,Oil Gas & Consumable Fuels,15.0
2024-11-14,149.25999450683594,155.39999389648438,148.39999389648438,149.69000244140625,2350584.0,154.2769989013672,170.9171990966797,1.0846099197175607,-0.0220154679455442,0.0028809322684961,0.0411362697013044,-0.0057617623073955,Oil Gas & Consumable Fuels,15.0
2024-11-18,147.7100067138672,150.6699981689453,146.02000427246094,150.0,2182084.0,153.3859992980957,169.83319915771483,1.059367614837294,-0.0103844824468204,0.0155033050033557,0.0200392073694235,-0.0114413537647451,Oil Gas & Consumable Fuels,15.0
2024-11-19,147.97000122070312,155.3800048828125,146.80999755859375,150.0,2897145.0,152.87199935913085,168.84839904785156,1.0636017518018033,0.0017601685398307,0.0137189887311621,0.0500777427923182,-0.0078394515951863,Oil Gas & Consumable Fuels,15.0
2024-11-21,145.0500030517578,148.77000427246094,144.0500030517578,147.38999938964844,1490292.0,152.76749954223632,167.95419921875,1.0160481617898696,-0.0197337172728005,0.0161323425622794,0.0256463367282779,-0.0068941742775638,Oil Gas & Consumable Fuels,15.0
2024-11-22,157.25,160.74000549316406,146.0,146.0,23773291.0,152.89899978637695,167.20559936523438,1.214731044263423,0.0841089051469298,-0.0715421303656598,0.0221939935972277,-0.0715421303656598,Oil Gas & Consumable Fuels,15.0
2024-11-25,155.5500030517578,163.4199981689453,154.4499969482422,159.0,4237305.0,152.90899963378905,166.5731994628906,1.1870457673485244,-0.0108107914037658,0.0221793434944146,0.0505946317118928,-0.0070717202310154,Oil Gas & Consumable Fuels,15.0
2024-11-26,153.55999755859375,157.85000610351562,153.08999633789062,154.83999633789062,1820039.0,153.34499969482422,165.86619934082032,1.1546375602647507,-0.0127933491103944,0.0083354962206774,0.0279370188403718,-0.0030607008867904,Oil Gas & Consumable Fuels,15.0
2024-11-27,154.33999633789062,155.4199981689453,152.3000030517578,153.69000244140625,1821730.0,153.85899963378907,165.13339935302736,1.1673402196550782,0.0050794399042579,-0.0042114416995409,0.0069975499331378,-0.0132175284082988,Oil Gas & Consumable Fuels,15.0
2024-11-28,154.5500030517578,157.99000549316406,153.60000610351562,154.0,2097311.0,154.25749969482422,164.43459930419922,1.170760281104843,0.0013606759028776,-0.0035587385370262,0.0222581842347437,-0.0061468581655351,Oil Gas & Consumable Fuels,15.0
2024-11-29,154.55999755859375,155.5,152.5,154.5500030517578,1373542.0,154.5504997253418,163.78799926757813,1.1709230465084322,6.46684350604018e-05,-6.466425332429804e-05,0.0060817964302173,-0.0133281417645778,Oil Gas & Consumable Fuels,15.0
2024-12-02,155.5500030517578,157.97999572753906,152.10000610351562,155.25,3338163.0,154.94000015258788,163.09039947509766,1.1870457673485244,0.0064053151449407,-0.0019286598898875,0.0156219391070837,-0.0221793434944146,Oil Gas & Consumable Fuels,15.0
2024-12-03,155.94000244140625,158.9499969482422,155.0,155.64999389648438,2095582.0,155.1620002746582,162.5293994140625,1.1933970970436882,0.0025072284281387,-0.0018597443913138,0.0193022602264414,-0.0060279750332788,Oil Gas & Consumable Fuels,15.0
2024-12-04,157.10000610351562,160.8000030517578,156.0,156.39999389648438,2932106.0,155.63800048828125,162.03639953613282,1.2122883207255906,0.0074387818644881,-0.0044558381911837,0.0235518574442588,-0.0070019481908283,Oil Gas & Consumable Fuels,15.0
2024-12-05,154.74000549316406,158.0399932861328,154.30999755859375,157.3000030517578,1687744.0,155.18300094604493,161.44899963378907,1.1738545632506303,-0.015022282104792,0.0165438636921002,0.0213260157413819,-0.0027789060314419,Oil Gas & Consumable Fuels,15.0
2024-12-06,154.92999267578125,157.25999450683594,154.19000244140625,154.3000030517578,1778585.0,154.52850036621095,160.92099945068358,1.1769485968996185,0.0012277832226494,-0.0040662857665126,0.015039062423056,-0.0047762878032503,Oil Gas & Consumable Fuels,15.0
2024-12-09,154.49000549316406,156.4499969482422,154.0,154.50999450683594,1460214.0,153.9360008239746,160.45319946289064,1.16978319168971,-0.0028399096586671,0.0001293870992369,0.012686849539693,-0.0031717617693123,Oil Gas & Consumable Fuels,15.0
2024-12-10,151.8699951171875,155.58999633789062,151.10000610351562,154.7899932861328,1680565.0,153.4895004272461,159.9347994995117,1.1271150487534412,-0.0169590930339664,0.0192269589966875,0.024494642393533,-0.0050700535881214,Oil Gas & Consumable Fuels,15.0
2024-12-11,153.00999450683594,154.19000244140625,151.7899932861328,152.0,1281609.0,153.18499984741212,159.39979949951172,1.145680493131366,0.007506416186876,-0.0066008400960423,0.0077119663873825,-0.0079733433403176,Oil Gas & Consumable Fuels,15.0
2024-12-12,150.9499969482422,153.89999389648438,150.47000122070312,153.6999969482422,1276828.0,153.05,158.77519958496094,1.11213243122887,-0.0134631568691528,0.0182179533328703,0.0195428751764312,-0.0031798326415577,Oil Gas & Consumable Fuels,15.0
2024-12-13,149.39999389648438,150.99000549316406,147.39999389648438,150.0,1361130.0,152.88899993896484,158.14519958496095,1.086889877851804,-0.0102683211864474,0.0040161052746183,0.0106426483375987,-0.0133868814036616,Oil Gas & Consumable Fuels,15.0
2024-12-16,148.32000732421875,151.52999877929688,148.0,149.5,1274133.0,152.84200057983398,157.55559967041015,1.0693017713858115,-0.0072288260802334,0.0079557215312284,0.0216423361418887,-0.0021575465777805,Oil Gas & Consumable Fuels,15.0
2024-12-17,146.47000122070312,150.39999389648438,146.0,147.11000061035156,1663331.0,152.78000030517578,156.89719970703126,1.0391735224362812,-0.012473071818771,0.0043694912563294,0.0268313828294401,-0.0032088565357142,Oil Gas & Consumable Fuels,15.0
2024-12-18,146.35000610351562,147.0399932861328,144.5,145.0,1584354.0,152.6990005493164,156.38079986572265,1.0372193436060153,-0.0008192470552839,-0.0092245032266056,0.0047146371974124,-0.0126409704568586,Oil Gas & Consumable Fuels,15.0
