Date_Ticker,Close_OIL.NS,High_OIL.NS,Low_OIL.NS,Open_OIL.NS,Volume_OIL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-10-03,106.75865173339844,108.00278834154552,105.51451512525136,107.70656340246316,4278367.0,108.9559009552002,109.55807357788086,-0.4759322803272388,0.0329606780050383,0.0088790149901094,0.0116537309899151,-0.0116537309899152,Oil Gas & Consumable Fuels,15.0
2022-10-04,108.9507064819336,109.45428416228518,107.29185757254052,107.49921707621438,1376289.0,108.81577072143554,109.42007522583008,-0.4620051919778289,0.020532806596408,-0.0133224414286832,0.0046220689760747,-0.0152256829070508,Oil Gas & Consumable Fuels,15.0
2022-10-06,110.78729248046876,112.14991650923388,109.30618117441963,110.78729248046876,1966723.0,108.712646484375,109.37882553100586,-0.4503365530079395,0.0168570361573534,0.0,0.0122994614116538,-0.0133689638304881,Oil Gas & Consumable Fuels,15.0
2022-10-07,111.40935516357422,112.32764504766116,109.89861538136718,109.89861538136718,2265031.0,108.6867919921875,109.45447036743164,-0.4463843150666791,0.0056149281129434,-0.0135602596387792,0.0082424845089417,-0.0135602596387792,Oil Gas & Consumable Fuels,15.0
2022-10-10,112.2684097290039,112.94971834830405,110.52069528210386,111.40936341510388,1506159.0,108.70677604675294,109.5709567260742,-0.4409263634175707,0.0077107938033426,-0.0076517189116119,0.0060685692524253,-0.0155672860345909,Oil Gas & Consumable Fuels,15.0
2022-10-11,110.93540954589844,112.0610522521586,109.365425985062,111.6759618168591,2554567.0,108.5923023223877,109.63250595092774,-0.4493955001178723,-0.0118733327239879,0.0066755265428055,0.0101468296810536,-0.0141522311700383,Oil Gas & Consumable Fuels,15.0
2022-10-12,111.43898010253906,112.71273860518365,110.19484341763044,110.19484341763044,2180961.0,108.54340286254885,109.70758895874025,-0.4461960947940855,0.0045393130894989,-0.0111642863544143,0.0114300983504385,-0.0111642863544143,Oil Gas & Consumable Fuels,15.0
2022-10-13,112.00180053710938,112.5646218496578,110.3725734544698,110.3725734544698,1638577.0,108.57746849060058,109.75468658447264,-0.4426202489251116,0.0050504808465802,-0.0145464365289358,0.005025109505824,-0.0145464365289358,Oil Gas & Consumable Fuels,15.0
2022-10-14,110.40218353271484,113.15705972751994,109.60238776518943,112.56460988046572,1991419.0,108.52118492126463,109.72535568237303,-0.4527833196058546,-0.0142820650804138,0.0195868077836531,0.0249530951893606,-0.007244383597616,Oil Gas & Consumable Fuels,15.0
2022-10-17,109.3061752319336,111.08351141456666,107.70656995556404,108.83221936856474,2146524.0,108.44712905883787,109.7133464050293,-0.4597467425983084,-0.0099274150719716,-0.0043360392252604,0.0162601626016261,-0.0146341711525026,Oil Gas & Consumable Fuels,15.0
2022-10-18,112.17952728271484,112.4757522267566,109.30617041150684,109.30617041150684,2107782.0,108.57006149291992,109.7715005493164,-0.4414910727082518,0.0262871886669199,-0.0256139149522941,0.0026406328428822,-0.0256139149522941,Oil Gas & Consumable Fuels,15.0
2022-10-19,111.97218322753906,112.86085134839256,111.02427146929531,111.4093618923318,1645009.0,108.68410720825196,109.84166595458984,-0.4428084207248047,-0.0018483234882353,-0.0050264388795882,0.0079365079365081,-0.008465600392175,Oil Gas & Consumable Fuels,15.0
2022-10-20,115.61573028564452,116.11930799364762,110.28371467267108,110.5503178263197,8025315.0,108.97588691711424,109.87101577758789,-0.4196593630576194,0.0325397518658844,-0.0438124850901346,0.0043556158557225,-0.046118426963182,Oil Gas & Consumable Fuels,15.0
2022-10-21,114.51969909667967,115.49722588321671,113.80876189556233,114.49007049830014,1252558.0,109.29136428833009,109.87671417236328,-0.4266229314687746,-0.0094799486735667,-0.0002587205399006,0.0085358832956046,-0.0062079904743477,Oil Gas & Consumable Fuels,15.0
2022-10-24,114.66781616210938,115.5860993214446,114.341969376539,114.63818756342144,163429.0,109.5475971221924,110.012911529541,-0.4256818785787075,0.0012933763064173,-0.0002583863518081,0.0080082030867059,-0.0028416585967739,Oil Gas & Consumable Fuels,15.0
2022-10-25,110.99464416503906,114.28272011769396,110.52068830934095,113.7791424447647,1693947.0,109.79494285583496,110.06352615356444,-0.4490191565184862,-0.0320331555968366,0.0250867805439813,0.029623735247674,-0.0042700786084178,Oil Gas & Consumable Fuels,15.0
2022-10-27,110.93540954589844,112.47576450709654,110.66880638915266,111.20200592264432,898932.0,110.15337295532228,110.08525604248048,-0.4493955001178723,-0.0005336709675157,0.0024031675534184,0.0138851514363482,-0.002403228670062,Oil Gas & Consumable Fuels,15.0
2022-10-28,115.28987884521484,115.5268533900151,110.78728791401464,110.78728791401464,3307987.0,110.8939296722412,110.1900357055664,-0.421729640637447,0.039252293899134,-0.0390545204514028,0.0020554670294903,-0.0390545204514028,Oil Gas & Consumable Fuels,15.0
2022-10-31,114.34196472167967,115.91194138824191,113.4829116746936,115.05288834125582,1551835.0,111.40639572143554,110.27931991577148,-0.4277521561585349,-0.0082220064157392,0.006217521461229,0.0137305377809777,-0.0075130163197485,Oil Gas & Consumable Fuels,15.0
2022-11-01,114.07536315917967,115.0528899295913,113.60140729291976,113.77914498026692,880354.0,111.94255905151368,110.34884475708007,-0.4294459931931754,-0.0023316160706957,-0.0025966884584835,0.0085691313473845,-0.0041547609679628,Oil Gas & Consumable Fuels,15.0
2022-11-02,115.34912109375,117.12645727836863,114.10497762851756,117.12645727836863,1899103.0,112.37208251953123,110.47096786499024,-0.4213532485651604,0.0111659336362832,0.0154083201307977,0.0154083201307977,-0.0107858946252503,Oil Gas & Consumable Fuels,15.0
2022-11-03,115.58609771728516,115.97118813488754,114.49007010103227,114.49007010103227,895627.0,112.70385208129883,110.65034561157226,-0.4198476318031135,0.0020544293817596,-0.0094823481188341,0.0033316326548569,-0.0094823481188341,Oil Gas & Consumable Fuels,15.0
2022-11-04,114.78629302978516,116.35626961791948,114.63817716977312,114.84553666179032,1094793.0,112.90380210876464,110.81141876220704,-0.4249291429070347,-0.0069195578300105,0.0005161211364304,0.0136773873142408,-0.0012903619073542,Oil Gas & Consumable Fuels,15.0
2022-11-07,115.88231658935548,116.11930469698144,115.17139294647542,115.52685476791544,653775.0,113.12745018005371,110.9257389831543,-0.41796562296878,0.0095483836148094,-0.00306743800005,0.0020450756819589,-0.0061348760001002,Oil Gas & Consumable Fuels,15.0
2022-11-09,116.14891052246094,116.47475727960098,115.28987107545387,115.88230739752832,1417945.0,113.32147521972657,111.04250564575196,-0.4162718344070401,0.0023005575048191,-0.0022953562261873,0.0028054224157103,-0.0073960181214177,Oil Gas & Consumable Fuels,15.0
2022-11-10,116.00082397460938,117.65965946168238,115.52686129258846,115.52686129258846,2178654.0,113.5747459411621,111.1551560974121,-0.4172126934055054,-0.0012749714757154,-0.0040858561670618,0.0143002043454112,-0.0040858561670618,Oil Gas & Consumable Fuels,15.0
2022-11-11,117.06721496582033,118.75567893628924,116.26740553770416,117.86701083393736,1666569.0,113.85615768432618,111.32145156860352,-0.4104374422127447,0.009192960486594,0.006831937262286,0.0144230301452195,-0.0068320530931711,Oil Gas & Consumable Fuels,15.0
2022-11-14,118.84454345703124,119.05188939012308,116.71173201381538,117.09682240384056,1868890.0,114.19829483032228,111.47308654785157,-0.3991452922609428,0.0151821198764304,-0.0147059427580922,0.0017446819774842,-0.0179462294285895,Oil Gas & Consumable Fuels,15.0
2022-11-15,119.9701919555664,120.29603872937152,117.77815033178518,117.77815033178518,1484497.0,114.67669525146484,111.6512742614746,-0.3919935520500946,0.0094716043815855,-0.0182715521918401,0.0027160644531252,-0.0182715521918401,Oil Gas & Consumable Fuels,15.0
2022-11-16,121.36244201660156,121.95489194993112,119.76283668861132,119.94056760061038,1780492.0,115.27950859069824,111.87692794799804,-0.3831479748046059,0.0116049665199402,-0.0117159344552137,0.0048816579782444,-0.0131803983292575,Oil Gas & Consumable Fuels,15.0
2022-11-17,119.91094970703124,121.39206772509208,119.4073720216904,120.79961780586794,1493133.0,115.66607971191408,112.04238906860353,-0.3923699441223812,-0.0119599794256921,0.0074110671378042,0.0123518162576439,-0.0041995971724951,Oil Gas & Consumable Fuels,15.0
2022-11-18,121.03658294677734,121.3920582946962,119.79245312905636,119.79245312905636,1331164.0,116.11929969787596,112.22805450439454,-0.3852183008573339,0.0093872431374804,-0.0102789568858536,0.0029369248475492,-0.0102789568858536,Oil Gas & Consumable Fuels,15.0
2022-11-21,120.88514709472656,122.33903172210476,119.18893680828234,122.33903172210476,1452409.0,116.38277053833008,112.38876190185547,-0.3861804394591133,-0.0012511576943424,0.0120269914238422,0.0120269914238422,-0.0140315855769697,Oil Gas & Consumable Fuels,15.0
2022-11-22,118.55284881591795,120.49138478209846,117.9470693253026,119.552405773539,1077591.0,116.584428024292,112.52128997802734,-0.4009985566652871,-0.0192935057354977,0.0084313195980054,0.0163516607617801,-0.0051097843423061,Oil Gas & Consumable Fuels,15.0
2022-11-23,118.5831527709961,120.06733342183584,117.6441736987112,117.6441736987112,799099.0,116.78019485473632,112.65557846069336,-0.4008060223045502,0.0002556155788814,-0.0079183176559507,0.0125159486500239,-0.0079183176559507,Oil Gas & Consumable Fuels,15.0
2022-11-24,119.4312515258789,119.85529717516972,117.6441673403578,117.6441673403578,1331491.0,117.20202522277832,112.77970581054689,-0.3954176777405421,0.0071519329269363,-0.0149632877717427,0.0035505417876233,-0.0149632877717427,Oil Gas & Consumable Fuels,15.0
2022-11-25,121.09717559814452,121.7635469655466,119.43126104504448,119.43126104504448,962673.0,117.71011352539062,112.95330993652344,-0.384833329081661,0.0139488119816331,-0.0137568406931993,0.005502782076548,-0.0137568406931993,Oil Gas & Consumable Fuels,15.0
2022-11-28,122.82366943359376,123.88379046580212,119.94616834887756,119.94616834887756,1547095.0,118.08680305480956,113.18337356567385,-0.3738641540658084,0.0142570941636038,-0.0234279035790569,0.0086312437748941,-0.0234279035790569,Oil Gas & Consumable Fuels,15.0
2022-11-29,123.55060577392578,123.88379142619836,122.36932883547324,122.49048473349896,1308276.0,118.54723510742188,113.42382858276368,-0.3692456076344447,0.0059185362535114,-0.0085804600777648,0.0026967545014084,-0.0095610776738241,Oil Gas & Consumable Fuels,15.0
2022-11-30,123.97466278076172,128.42720433767656,123.42944738524406,123.58089918742196,3338574.0,119.04220008850098,113.68757598876954,-0.3665513868795402,0.0034322535626565,-0.0031761618423281,0.0359149317856082,-0.0043977969634152,Oil Gas & Consumable Fuels,15.0
2022-12-01,125.54972839355467,126.54927155427995,124.45929750490204,125.45885453103206,1131279.0,119.5522304534912,114.00415298461914,-0.3565443019925664,0.0127047380284335,-0.0007238077189444,0.0079613327206258,-0.0086852508771226,Oil Gas & Consumable Fuels,15.0
2022-12-02,125.94346618652344,129.60848013302865,125.5497026387086,127.85169211940902,2598600.0,120.07009887695312,114.32919692993164,-0.3540427125441998,0.0031361102728515,0.0151514484289283,0.0291004691031553,-0.0031265103283061,Oil Gas & Consumable Fuels,15.0
2022-12-05,128.42723083496094,128.73013450181224,125.8223369463152,126.60986429547845,1381983.0,120.75214576721191,114.70213882446288,-0.3382622628446446,0.0197212664034434,-0.0141509439054864,0.0023585626263371,-0.0202830339929483,Oil Gas & Consumable Fuels,15.0
2022-12-06,127.70027160644533,129.15415624890238,126.73099669093558,127.7608495554892,1610337.0,121.3430435180664,115.09194122314452,-0.3428809546947098,-0.0056604757712935,0.0004743760391565,0.0113851335174739,-0.0075902337819366,Oil Gas & Consumable Fuels,15.0
2022-12-07,126.94302368164062,127.70026882630904,125.79202880946109,126.60983803645108,1314805.0,121.88274917602538,115.43993850708009,-0.3476920839597109,-0.0059298849977267,-0.0026246865367343,0.005965236392726,-0.0090670195084222,Oil Gas & Consumable Fuels,15.0
2022-12-08,126.57955932617188,129.03300093710652,126.00406187493816,126.33724752889532,778605.0,122.41168594360352,115.85057510375977,-0.3500013329389426,-0.0028632085870294,-0.0019143043202747,0.0193826050903889,-0.0045465275301739,Oil Gas & Consumable Fuels,15.0
2022-12-09,123.97466278076172,127.09447562088285,123.24771354187266,126.60983817315564,1620817.0,122.7570583343506,116.25473220825197,-0.3665513868795402,-0.0205791247755715,0.0212557576950542,0.0251649229781592,-0.0058636920043461,Oil Gas & Consumable Fuels,15.0
2022-12-12,123.4294662475586,124.18671150876575,121.58181775948918,123.9746817263953,1374204.0,122.98630447387696,116.7137466430664,-0.3700152603483876,-0.0043976448168869,0.0044172230133701,0.0061350444446415,-0.0149692658020867,Oil Gas & Consumable Fuels,15.0
2022-12-13,125.97377014160156,126.91274918526614,123.94437410865872,124.18669977936834,1417140.0,123.2864833831787,117.15136917114258,-0.3538501781834629,0.0206134237746758,-0.0141860512726137,0.0074537663087252,-0.0161096713281001,Oil Gas & Consumable Fuels,15.0
2022-12-14,129.57821655273438,130.78978940645035,125.7920323199416,125.97376616818842,3042058.0,123.69727210998536,117.67589157104491,-0.3309495441312769,0.0286126739485625,-0.0278167926711589,0.0093501275596188,-0.0292192957544829,Oil Gas & Consumable Fuels,15.0
2022-12-15,129.0330047607422,132.42542548475683,128.76039704802596,130.7292151227495,1716111.0,124.1533748626709,118.1213786315918,-0.3344135145459253,-0.0042075883315642,0.0131455542336047,0.0262911084672095,-0.0021126975475902,Oil Gas & Consumable Fuels,15.0
2022-12-16,129.97198486328125,132.0619449919087,129.33589557327707,130.24457871282095,2677255.0,124.60014495849607,118.54180419921876,-0.3284477607913083,0.0072770536831266,0.0020973277420242,0.0160800816485635,-0.0048940492112456,Oil Gas & Consumable Fuels,15.0
2022-12-19,128.27577209472656,130.3051542338913,127.48824487309078,130.06284243197385,882907.0,124.9696762084961,118.8915737915039,-0.3392245468651254,-0.0130506029460037,0.0139314720782004,0.0158204632568192,-0.0061393294211024,Oil Gas & Consumable Fuels,15.0
2022-12-20,127.27621459960938,128.94212902916888,126.12521967974658,128.36663156923748,840934.0,125.40584449768066,119.20891098022462,-0.3455751754496143,-0.0077922547554736,0.0085673271558113,0.0130889690175042,-0.0090432837233856,Oil Gas & Consumable Fuels,15.0
2022-12-21,124.12611389160156,127.85170618887712,123.6111944055488,127.21563080791822,829764.0,125.68299255371092,119.44606506347657,-0.3655891513319598,-0.0247501131135737,0.0248901445429501,0.0300145729248326,-0.004148357423825,Oil Gas & Consumable Fuels,15.0
2022-12-22,123.00540924072266,125.48914684758124,119.61298849627234,124.1867000926728,1736832.0,125.86170043945312,119.68746505737305,-0.3727094811032921,-0.0090287580569678,0.0096035683246933,0.0201921006741898,-0.0275794435821218,Oil Gas & Consumable Fuels,15.0
2022-12-23,120.43079376220705,122.18756795972573,119.03747335420672,120.6428096282096,1504185.0,125.82838134765623,119.8673013305664,-0.3890671461018543,-0.0209309126680525,0.001760478855775,0.0145874169108897,-0.0115694696055185,Oil Gas & Consumable Fuels,15.0
2022-12-26,122.3996124267578,122.8236719406198,119.85529693979768,120.43080826081096,651661.0,125.80717849731444,120.07525756835938,-0.3765583748207129,0.016348133256003,-0.0160850522882576,0.0034645494822602,-0.0207869570541541,Oil Gas & Consumable Fuels,15.0
2022-12-27,127.15503692626952,127.76083019028977,123.03566768865498,123.03566768865498,1255342.0,125.98740005493164,120.41031463623048,-0.3463450705280597,0.0388516303706214,-0.0323964298795583,0.0047642097290372,-0.0323964298795583,Oil Gas & Consumable Fuels,15.0
2022-12-28,127.00360870361328,128.09402568880526,126.2766594250172,127.215638465163,484152.0,126.13884735107422,120.76426330566406,-0.3473071606569385,-0.0011908944098223,0.0016694782432877,0.0085857165502807,-0.0057238474246235,Oil Gas & Consumable Fuels,15.0
2022-12-29,125.6103057861328,127.42767210523613,124.91363852917978,125.88291350707924,642325.0,126.14187622070312,121.03287887573242,-0.3561594271626945,-0.0109705773851828,0.0021702655625293,0.0144682899044732,-0.0055462587451956,Oil Gas & Consumable Fuels,15.0
2022-12-30,126.1252212524414,127.03390438269616,125.73145763830406,125.73145763830406,522600.0,126.15096397399904,121.31593963623048,-0.3528879426358826,0.0040993090740922,-0.0031220053390369,0.0072046107926029,-0.0031220053390369,Oil Gas & Consumable Fuels,15.0
2023-01-02,130.12342834472656,130.85037766036513,126.64014745010644,126.76130335847871,2210223.0,126.2357738494873,121.60609359741213,-0.3274855737166285,0.0317002979466152,-0.0258379680662946,0.0055866136089859,-0.0267690525751604,Oil Gas & Consumable Fuels,15.0
2023-01-03,128.00315856933594,129.97197653397666,127.5790990698425,129.48733908675607,1024392.0,126.25091819763183,121.87576278686524,-0.3409565805453501,-0.016294296902273,0.0115948741734852,0.015381010801966,-0.0033128830900195,Oil Gas & Consumable Fuels,15.0
2023-01-04,125.94346618652344,127.9425659632901,125.27709497246728,126.60982353517774,1061212.0,126.20094032287598,122.10127578735352,-0.3540427125441998,-0.0160909496752521,0.0052909243236756,0.0158729931555636,-0.0052910344159439,Oil Gas & Consumable Fuels,15.0
