Date_Ticker,Close_RHIM.NS,High_RHIM.NS,Low_RHIM.NS,Open_RHIM.NS,Volume_RHIM.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-03-05,564.0054321289062,574.5615873205384,560.8685087894602,566.6444861224359,240378.0,622.6665802001953,707.2559399414063,0.4209567379136354,-0.0052691107799646,0.0046791286806728,0.0187164069533631,-0.0055618672458621,Capital Goods,1.0
2024-03-06,556.2874755859375,568.5863853525119,541.7479411833478,564.0053920274282,229333.0,615.1752197265625,702.2626965332031,0.3837676869954108,-0.0136841883132869,0.013873971247261,0.0221089100624096,-0.0261367279341947,Capital Goods,1.0
2024-03-07,554.9928588867188,567.5905143116736,541.7479308227327,556.685833327036,304996.0,608.59755859375,697.3959265136718,0.3775295634611844,-0.0023272440168729,0.0030504436466323,0.022698770305306,-0.023865042318841,Capital Goods,1.0
2024-03-11,540.453369140625,564.5033576778899,537.7147534566258,560.519916682982,238569.0,600.6232116699218,692.1128881835938,0.3074708864678441,-0.026197615903129,0.0371291006553715,0.0444996551238208,-0.0050672561970589,Capital Goods,1.0
2024-03-12,529.947021484375,541.6483786520228,517.8472959299422,535.8225601033217,440168.0,592.2878631591797,687.0808068847656,0.2568459450370961,-0.0194398781766429,0.0110870301761285,0.0220802395206833,-0.0228319531272043,Capital Goods,1.0
2024-03-13,510.6770935058594,535.4740365610377,502.1625010340151,532.9346052318887,436452.0,583.8579055786133,681.256019897461,0.1639936040328692,-0.0363619894013948,0.0435843158212341,0.0485569910429002,-0.0166731435189125,Capital Goods,1.0
2024-03-14,518.7435913085938,526.7602535892535,506.9426117235397,511.5236050142607,211199.0,577.7657302856445,675.6483306884766,0.2028621045028452,0.015795691456135,-0.0139182178157031,0.0154539977263847,-0.0227491573539919,Capital Goods,1.0
2024-03-15,526.0631713867188,535.7230278639942,512.5692773013038,515.606638874536,309110.0,571.0113082885742,670.3553338623046,0.2381315744344169,0.0141102082045206,-0.0198769522006625,0.0183625408557146,-0.0256507104457524,Capital Goods,1.0
2024-03-18,530.4947509765625,540.0052039143619,523.922037059705,528.6523731013707,787307.0,565.6585586547851,665.386986694336,0.259485185082174,0.0084240445461368,-0.003472942704523,0.0179275156262943,-0.012389781246201,Capital Goods,1.0
2024-03-19,549.2169189453125,552.7024297636417,524.9179049273944,530.5445395614057,455778.0,561.8543716430664,660.3708392333984,0.3496981389920671,0.0352919005028518,-0.0339981867633725,0.0063463281958293,-0.0442430179765414,Capital Goods,1.0
2024-03-20,546.677490234375,560.6195335772848,542.0467158110573,549.266702542207,472440.0,558.4012283325195,655.2640692138672,0.3374618763092599,-0.004623726297096,0.0047362702033366,0.0255032328785522,-0.0084707611087706,Capital Goods,1.0
2024-03-21,552.752197265625,562.4618343106943,545.0342806400572,547.6733345088899,243130.0,555.6476760864258,650.6333197021485,0.366732912993739,0.0111120489498216,-0.0091883176256185,0.017565985432715,-0.0139627063695939,Capital Goods,1.0
2024-03-22,568.3374633789062,581.0844625692581,547.22521367919,552.7024451172892,731439.0,553.9049209594726,646.4556866455079,0.4418306738886132,0.0281957560555688,-0.0275100961472132,0.0224285745911729,-0.0371473834826913,Capital Goods,1.0
2024-03-26,556.5863037109375,566.3457217532236,550.959669130278,565.4494232383008,302685.0,552.1397598266601,642.1316619873047,0.3852075933092844,-0.0206763770209783,0.0159240704779655,0.0175344200480984,-0.0101091862001362,Capital Goods,1.0
2024-03-27,555.98876953125,564.7523276395784,550.9099065316751,558.1298933975827,294223.0,551.3206649780274,637.7140264892578,0.3823283688785609,-0.0010735696794972,0.0038510199911732,0.0157621135328271,-0.0091348301942444,Capital Goods,1.0
2024-03-28,550.3621826171875,562.4618479904468,545.7314082162274,554.1962202049828,166892.0,549.779573059082,633.1121563720703,0.3552166034678686,-0.0101199650467872,0.0069663899680805,0.0219849142172536,-0.0084140490520969,Capital Goods,1.0
2024-04-01,573.0180053710938,576.0055860856824,554.5945909644638,555.7895746243111,220478.0,549.7970016479492,628.963402709961,0.4643839123660865,0.0411652970888532,-0.0300661245986945,0.0052137641166332,-0.0321515453859058,Capital Goods,1.0
2024-04-02,577.3499755859375,587.5575430715018,570.6776998047301,573.6154996765847,301661.0,550.2550979614258,625.3334930419921,0.4852575542425524,0.0075599198877499,-0.0064683053040104,0.0176800344976284,-0.0115567265321798,Capital Goods,1.0
2024-04-03,595.8231811523438,598.9103844265447,573.9640362979874,577.3499854935661,290073.0,551.2385116577149,622.0650799560547,0.5742708803227293,0.0319965468910919,-0.0310044930159477,0.0051814084645551,-0.0366873017798333,Capital Goods,1.0
2024-04-04,607.6241455078125,610.1635769455903,591.540978431078,598.8605268309938,407013.0,553.2700698852539,619.1243060302735,0.6311339452877037,0.019806151772486,-0.0144227623961432,0.0041792799982554,-0.0264689400440024,Capital Goods,1.0
2024-04-05,607.8232421875,611.3585944852754,598.8107196314062,603.5410555302796,224814.0,555.4609603881836,616.2412908935547,0.6320932946332625,0.0003276642002452,-0.0070451183173075,0.0058164151226793,-0.0148275385516002,Capital Goods,1.0
2024-04-08,609.5660400390625,612.0556906858197,597.5161552217518,611.4581988435926,249725.0,558.1248886108399,613.9209368896485,0.6404909835397875,0.0028672774099429,0.0031041079723024,0.0040843001138937,-0.0197679726655023,Capital Goods,1.0
2024-04-09,608.5701293945312,611.2589640269076,603.5908285132718,607.4747075136468,110542.0,560.8037521362305,611.5458099365235,0.635692178122411,-0.0016338027040801,-0.0017999928487688,0.0044182823022409,-0.0081819672717313,Capital Goods,1.0
2024-04-10,614.4955444335938,621.6159694104223,600.603282030874,610.3627609373625,326654.0,564.5058609008789,609.4684454345703,0.6642438498469769,0.009736618267738,-0.0067254897674491,0.0115874314164339,-0.0226075884985055,Capital Goods,1.0
2024-04-12,615.8897705078125,626.1968995603876,611.4581803342352,618.4292019341369,420565.0,568.8029983520507,606.8861810302734,0.6709619421524945,0.0022688953351221,0.0041231914344519,0.0167353470476976,-0.0071954274706063,Capital Goods,1.0
2024-04-15,623.7072143554688,627.7902775353184,587.5575022226718,592.5368030889656,266594.0,574.4545043945312,604.8068243408203,0.7086303736449867,0.0126929269197158,-0.0499760312997409,0.0065464421219962,-0.057959425994701,Capital Goods,1.0
2024-04-16,639.4418334960938,645.4668365524587,620.5204890040011,622.4126477662045,525281.0,580.4894165039062,603.1586761474609,0.7844477935982859,0.0252275727752884,-0.0266313288212372,0.0094222847814378,-0.0295904076038344,Capital Goods,1.0
2024-04-18,634.1637573242188,654.3797070403016,629.6823864657651,639.491645814314,701622.0,585.8944458007812,601.3969989013672,0.7590153306900891,-0.0082541927903239,0.0084014395785965,0.0318781221452668,-0.0070665830500346,Capital Goods,1.0
2024-04-19,639.24267578125,642.6285639339638,619.5245955318472,634.5621207646495,339958.0,591.3318420410156,599.532748413086,0.7834881501542152,0.00800884377004,-0.0073220315131183,0.0052967179460847,-0.0308460010516418,Capital Goods,1.0
2024-04-22,655.3258056640625,660.2553259099321,637.3505408481999,641.3339817285012,505429.0,596.6372863769532,598.2929022216797,0.86098487261001,0.0251596623506972,-0.0213509430189201,0.0075222434448074,-0.0274295085902311,Capital Goods,1.0
2024-04-23,651.0933837890625,659.5581954524722,645.3174068105266,659.5581954524722,119924.0,601.8580810546875,597.0809393310547,0.8405909054063234,-0.0064585002428084,0.0130009179545773,0.0130009179545773,-0.0088711959334042,Capital Goods,1.0
2024-04-24,657.0685424804688,661.5499133441643,649.0518800919099,650.2967053318253,316982.0,607.0738983154297,596.1000164794922,0.8693822674180232,0.0091771147429476,-0.0103061350693787,0.006820248686352,-0.0122006485933652,Capital Goods,1.0
2024-04-25,640.9854736328125,655.2760438941045,633.5165217647186,655.2262630381477,239255.0,610.706298828125,595.188804321289,0.7918858390607402,-0.0244770032467873,0.0222170236161904,0.0222946866179347,-0.0116522950602347,Capital Goods,1.0
2024-04-26,638.4459838867188,646.7614534687789,635.7572098296017,646.3133041984306,79208.0,614.799282836914,593.9589178466797,0.7796492822794212,-0.0039618522580567,0.0123226091325963,0.0130245467775322,-0.0042114354620078,Capital Goods,1.0
2024-04-29,631.2259521484375,646.3630390737494,627.3919147601184,639.3422369460254,71074.0,618.5611419677734,592.650357055664,0.7448594870206289,-0.0113087589561254,0.0128579706996574,0.0239804571941177,-0.0060739539863174,Capital Goods,1.0
2024-04-30,647.55810546875,685.1518286236063,633.2176940450298,633.2176940450298,1427804.0,623.4209381103516,592.0159942626954,0.8235561314046516,0.0258737038056253,-0.0221453662653786,0.0580545943867742,-0.0221453662653786,Capital Goods,1.0
2024-05-02,642.180419921875,651.0933807887725,638.4957858407678,650.2967047923839,84230.0,626.8790588378906,592.0478607177735,0.7976436997251636,-0.008304560627779,0.0126386364621586,0.0138792161679139,-0.005737692970389,Capital Goods,1.0
2024-05-03,640.188720703125,649.3008660659709,632.3712422575023,649.3008660659709,57548.0,630.02099609375,591.6286029052734,0.7880466770874344,-0.0031014636338372,0.01423353000165,0.01423353000165,-0.012211209277534,Capital Goods,1.0
2024-05-06,614.8939208984375,645.9149310842404,612.2548669341903,644.122394798377,249608.0,630.9745330810547,591.1754864501953,0.6661634308336298,-0.0395114737056066,0.0475341728167242,0.0504493687959661,-0.0042918849488562,Capital Goods,1.0
2024-05-07,609.4166870117188,615.3918484613981,597.2173990519566,612.3046452429058,829397.0,631.06416015625,590.857807006836,0.6397713244813625,-0.0089076078012217,0.0047388893227526,0.0098047224124739,-0.0200179749254676,Capital Goods,1.0
2024-05-08,609.4166870117188,620.0724037534775,597.4663641123599,609.4664678673023,79199.0,631.143832397461,590.7313336181641,0.6397713244813625,0.0,8.168607234515513e-05,0.017485108250004,-0.0196094448249479,Capital Goods,1.0
2024-05-09,592.7857666015625,612.205039929963,587.7566848960882,609.3170211219777,151929.0,630.304818725586,590.4305841064453,0.559635067881978,-0.0272898999397376,0.0278874012363503,0.0327593448131036,-0.0084838098159912,Capital Goods,1.0
2024-05-10,615.192626953125,629.1346694903064,589.5990081390887,591.4911667964132,161079.0,630.6359436035157,590.6705853271484,0.6676027489504798,0.0377992549990208,-0.0385268924208316,0.0226628895184137,-0.0416026098049878,Capital Goods,1.0
2024-05-13,621.566162109375,623.4084791484983,604.6365388737129,622.4126189581651,116190.0,630.9894744873047,591.2641180419922,0.6983136919488324,0.0103602268249155,0.0013618129499159,0.0029639918506358,-0.0272370413122378,Capital Goods,1.0
2024-05-14,637.6492919921875,640.2883459100447,616.0889545200587,625.8981534553305,116587.0,632.0774505615234,592.5696905517578,0.7758104144046272,0.0258751696331603,-0.0184288427579731,0.0041387231994127,-0.0338122189468266,Capital Goods,1.0
2024-05-15,639.9896240234375,645.9647856172486,634.2634274960353,638.4459919857135,286602.0,632.8915710449219,593.7458026123047,0.7870873277418756,0.0036702495566774,-0.0024119641628244,0.0093363413554221,-0.0089473271322794,Capital Goods,1.0
2024-05-16,645.4169921875,650.0477665803077,634.362967922874,642.9771832445538,458728.0,633.1903289794922,595.2007537841797,0.8132391556099855,0.008480400244526,-0.0037802056228439,0.0071748566413052,-0.0171269495511123,Capital Goods,1.0
2024-05-17,657.3175048828125,661.9482790696525,641.7821102641893,647.3091221506717,147225.0,634.3480163574219,596.9833428955078,0.8705818952477393,0.018438486806767,-0.0152261010208836,0.0070449579578222,-0.0236345365872963,Capital Goods,1.0
2024-05-21,660.20556640625,664.3881916223279,648.9025160733679,657.1682047932899,145632.0,635.3961608886718,598.6643560791016,0.8844980486300656,0.0043937085228734,-0.0046006301181216,0.0063353377022334,-0.0171205014135352,Capital Goods,1.0
2024-05-22,667.8238525390625,670.1641605722315,657.317539165006,666.230500468276,133506.0,636.0210632324219,600.6809735107422,0.9212068366784872,0.0115392637088501,-0.0023858867345462,0.0035043792225617,-0.0157321625067921,Capital Goods,1.0
2024-05-23,666.1807250976562,671.1600263379669,654.5291480388322,667.7740771815613,80145.0,636.7754302978516,602.7244793701171,0.9132894106417654,-0.0024604204164902,0.0023917715176635,0.0074744000429924,-0.0174901143486492,Capital Goods,1.0
2024-05-24,671.9566650390625,675.1932106654085,658.0644031940964,664.4379327405092,148137.0,637.5198364257812,605.0378631591797,0.9411208351108826,0.0086702297496817,-0.011189311290061,0.0048165987402741,-0.0206743419148295,Capital Goods,1.0
2024-05-27,669.0188598632812,680.1725060873894,662.247022764442,675.1932051643485,97906.0,638.9215057373046,607.318383178711,0.9269649914414224,-0.0043720158287446,0.0092289555220146,0.016671646934419,-0.0101220421502363,Capital Goods,1.0
2024-05-28,661.052001953125,668.7201378044758,653.0851201922377,666.5292331637351,232756.0,640.051806640625,609.730355834961,0.8885766067919935,-0.0119082710340697,0.008285628353635,0.0115998980847116,-0.0120518230598327,Capital Goods,1.0
2024-05-29,663.093505859375,664.7366995420232,650.0477612375365,661.0520045566043,72297.0,641.6451843261718,612.3932855224609,0.8984136138153684,0.0030882652200102,-0.0030787532749622,0.0024780723504727,-0.0196740648288072,Capital Goods,1.0
2024-05-30,733.3016357421875,752.4221637852319,663.7906057694635,675.193217243719,4265184.0,645.9323608398438,616.8457763671875,1.2367121909774677,0.105879682522033,-0.079242177660842,0.0260745743785122,-0.0947918654270704,Capital Goods,1.0
2024-05-31,704.2225952148438,740.870240004098,698.1478112624969,725.9821172133894,911557.0,649.0344696044922,620.5553564453126,1.096594542892275,-0.0396549511278702,0.0308986421997823,0.0520398593261182,-0.008626226982242,Capital Goods,1.0
2024-06-03,709.8491821289062,726.9779907805059,703.475712925802,726.9779907805059,470737.0,652.5174926757812,624.2310766601563,1.1237063083029677,0.0079897846963373,0.0241302083355632,0.0241302083355632,-0.0089786244227113,Capital Goods,1.0
2024-06-04,677.3343505859375,717.0193559016682,640.4376809375103,709.8491501861547,235466.0,655.6395141601563,627.1678686523437,0.9670332667903706,-0.0458052673181275,0.0480040611731706,0.0585899789098258,-0.0544733477882957,Capital Goods,1.0
2024-06-05,652.5872192382812,677.184979930489,649.3506733783194,667.2263772844525,211064.0,657.7980407714844,629.2352746582031,0.8477889664831322,-0.036536064243971,0.0224324927222119,0.0376926791807523,-0.0049595605990256,Capital Goods,1.0
2024-06-06,670.462890625,678.6289565551692,652.5871875858909,652.5871875858909,184187.0,660.8503509521485,631.7109826660156,0.9339230681325856,0.0273920034897155,-0.0266617336903546,0.0121797433450148,-0.0266617336903546,Capital Goods,1.0
2024-06-07,671.9566650390625,682.7119429639619,667.9732242681752,679.9235465808373,133683.0,664.8088958740234,634.0950720214844,0.9411208351108826,0.0022279747842121,0.0118562430529827,0.0160059100303353,-0.0059281215264912,Capital Goods,1.0
2024-06-10,673.1517333984375,683.2596782450288,669.2180733406082,675.1932347097207,317038.0,667.7068511962891,636.191357421875,0.9468792839723296,0.0017784902234811,0.0030327505820666,0.0150158490947662,-0.0058436454407835,Capital Goods,1.0
2024-06-11,670.1641235351562,679.6247952910034,668.2221840182491,674.1475642744603,147390.0,670.1367492675781,638.4629138183594,0.932483455917224,-0.0044382413578557,0.0059439778994601,0.0141169475112177,-0.0028977073655678,Capital Goods,1.0
2024-06-12,672.4048461914062,679.3260870157685,667.4753258470051,672.1558811314111,86356.0,671.8745269775391,640.7912353515625,0.9432804004831812,0.0033435431375079,-0.0003702606568131,0.0102932643385382,-0.0073311790840333,Capital Goods,1.0
2024-06-13,672.7533569335938,677.1849470524188,666.1309229649979,676.9857628526713,61223.0,673.5127136230469,643.2390588378906,0.9449597029856768,0.0005183049232341,0.0062911702713293,0.0065872434126887,-0.0098437769211302,Capital Goods,1.0
2024-06-14,691.1767578125,708.0566003140358,670.2636936682036,673.2014934068751,404547.0,675.8007019042968,645.6022338867188,1.033733044680208,0.0273850746176578,-0.0260067547157034,0.0244218896407319,-0.0302571866138612,Capital Goods,1.0
2024-06-18,685.10205078125,699.9901732327393,682.4132160296709,693.8656085642805,211705.0,677.1899291992188,647.757275390625,1.004462007995729,-0.0087889341801304,0.0127916093274527,0.0217312478257971,-0.0039247215046471,Capital Goods,1.0
2024-06-19,657.865234375,689.035707761711,653.383863403011,685.20160946063,225182.0,677.0729125976562,648.9981164550782,0.8732211352928172,-0.0397558529786777,0.0415531535293862,0.0473812443004748,-0.0068119893525707,Capital Goods,1.0
2024-06-20,656.968994140625,666.3798853023513,655.375581331625,661.0519966976253,104499.0,676.5301696777344,649.9850134277344,0.8689025927452437,-0.0013623462489646,0.0062149090648353,0.0143247112811413,-0.0024254003205803,Capital Goods,1.0
