Date_Ticker,Close_INOXWIND.NS,High_INOXWIND.NS,Low_INOXWIND.NS,Open_INOXWIND.NS,Volume_INOXWIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-08-14,210.13999938964844,224.77999877929688,207.3300018310547,224.0,28556114.0,174.43450012207032,159.32059906005858,2.466576086255316,-0.0261377301953603,0.0659560324098598,0.0696678377851447,-0.0133720261099999,Capital Goods,1.0
2024-08-16,212.7400054931641,217.8999938964844,204.1999969482422,215.0,14790812.0,177.05050048828124,160.81439910888673,2.5081586637551765,0.0123727329926113,0.0106232699467923,0.0242549039676795,-0.0401429365629882,Capital Goods,1.0
2024-08-19,213.3800048828125,221.3999938964844,212.1000061035156,215.6999969482422,9540491.0,180.04450073242188,162.28599914550782,2.518394341349908,0.0030083640740951,0.0108725841800585,0.0375854758184883,-0.0059986819289832,Capital Goods,1.0
2024-08-20,219.3600006103516,222.0,208.5,213.6000061035156,11925763.0,183.53200073242184,163.74519927978517,2.614033976754223,0.0280250988410242,-0.0262581805744402,0.0120350081250129,-0.0495076612879945,Capital Goods,1.0
2024-08-21,215.33999633789065,220.1999969482422,214.1100006103516,219.8999938964844,5099340.0,186.80000076293945,165.04799926757812,2.5497409972172336,-0.0183260588132549,0.0211758040129184,0.0225689639314645,-0.0057118777210763,Capital Goods,1.0
2024-08-22,223.2899932861328,232.0,214.0500030517578,216.0,17482035.0,189.96050033569333,166.5209991455078,2.676887377288009,0.0369183481166583,-0.0326480966694782,0.0390075998735233,-0.041381121018417,Capital Goods,1.0
2024-08-23,218.67999267578125,224.9499969482422,217.44000244140625,224.8999938964844,5222675.0,192.6720001220703,167.8693991088867,2.603158432038556,-0.0206458002999002,0.0284433941331112,0.02867205269097,-0.0056703414848445,Capital Goods,1.0
2024-08-26,225.91000366210935,227.8300018310547,216.2700042724609,219.6499938964844,9977883.0,195.4565002441406,169.39519927978515,2.7187898883483377,0.0330620597607549,-0.0277101928385075,0.0084989515197255,-0.0426718570819327,Capital Goods,1.0
2024-08-27,228.07000732421875,231.25,224.5500030517578,228.1000061035156,10885837.0,198.179500579834,171.03039947509765,2.7533353917447325,0.0095613457885648,0.0001315332061802,0.013943055086856,-0.0154338762635148,Capital Goods,1.0
2024-08-28,226.30999755859372,237.0,220.0,229.6499938964844,17304407.0,200.6995002746582,172.64859954833983,2.725187095330869,-0.0077169715837427,0.0147585010557294,0.0472361033835393,-0.0278820981249846,Capital Goods,1.0
2024-08-29,219.94000244140625,225.6000061035156,217.6999969482422,224.80999755859372,5928970.0,202.51550064086916,174.16219970703125,2.623310097705355,-0.0281472104012472,0.0221423800269571,0.0257343075351526,-0.0101846206615406,Capital Goods,1.0
2024-08-30,221.1100006103516,223.3999938964844,212.3500061035156,220.9499969482422,8509806.0,204.67000045776368,175.80279968261718,2.642022184368951,0.0053196242427841,-0.0007236382871317,0.0103568055710348,-0.0396182645862008,Capital Goods,1.0
2024-09-02,220.6300048828125,223.7100067138672,215.00999450683597,222.0,5525483.0,206.73250045776368,177.39759979248046,2.6343454871823533,-0.0021708458514498,0.0062094687343872,0.0139600315591281,-0.0254725570031221,Capital Goods,1.0
2024-09-03,222.9199981689453,227.25,219.1300048828125,221.3000030517578,6648862.0,209.3550003051758,179.03579986572265,2.6709699486272784,0.0103793375128153,-0.0072671592073123,0.0194240169864576,-0.0170015849509403,Capital Goods,1.0
2024-09-04,220.91000366210935,222.5200042724609,217.00999450683597,219.8999938964844,6649327.0,212.09150085449215,180.6691998291016,2.638823580877686,-0.0090166630331326,-0.0045720417766587,0.0072880384937845,-0.0176542894872188,Capital Goods,1.0
2024-09-05,222.47000122070312,224.4499969482422,219.00999450683597,221.5,5028294.0,214.58350067138676,182.26019989013676,2.6637730297624804,0.0070616881659185,-0.0043601439087548,0.0089000571613013,-0.0155526888788689,Capital Goods,1.0
2024-09-06,225.8800048828125,230.0,220.16000366210935,223.5,15577292.0,217.28200073242184,183.92399993896484,2.7183101100265383,0.0153279257580731,-0.0105365894783261,0.0182397513198433,-0.0253231853065998,Capital Goods,1.0
2024-09-09,234.05999755859372,236.0,214.75,224.3000030517578,17184221.0,220.27350082397464,185.80279998779295,2.8491348719103797,0.036213885686894,-0.0416986866984506,0.0082884835582406,-0.0825002040502873,Capital Goods,1.0
2024-09-10,241.5200042724609,246.0,236.00999450683597,236.00999450683597,23562784.0,221.92200088500977,187.7960000610352,2.9684447100332263,0.0318721985460145,-0.0228138856747001,0.0185491704549869,-0.0228138856747001,Capital Goods,1.0
2024-09-11,238.52999877929688,250.5,237.0,243.0,15545099.0,223.05950088500973,189.69920013427733,2.9206247703121666,-0.0123799496533256,0.0187397863731137,0.050182372372284,-0.0064142824262223,Capital Goods,1.0
2024-09-12,246.72999572753903,251.38999938964844,240.8999938964844,241.0,15944266.0,224.8890007019043,191.7554000854492,3.051769465756476,0.0343772145650717,-0.0232237499564772,0.0188870576857438,-0.0236290760426741,Capital Goods,1.0
2024-09-13,250.9900054931641,253.1699981689453,240.4499969482422,249.0,13079517.0,226.8015007019043,193.92560028076173,3.119900915905665,0.0172658770291119,-0.0079286244456385,0.0086855756327739,-0.0419937380542786,Capital Goods,1.0
2024-09-16,240.3600006103516,254.25,238.1499938964844,252.1499938964844,9411097.0,228.15050048828124,195.59260040283203,2.9498924681309617,-0.042352303478881,0.0490513948085964,0.0577883148376487,-0.0091945694302515,Capital Goods,1.0
2024-09-17,244.63999938964844,246.0,238.25,241.0,8143329.0,229.41450042724608,197.30940032958983,3.018343607802816,0.0178066182743741,-0.0148790034284248,0.0055591915211927,-0.0261200106507146,Capital Goods,1.0
2024-09-18,248.6499938964844,258.3999938964844,241.9499969482422,249.0,20144703.0,231.0800003051758,199.11940032958984,3.08247649854067,0.0163914098955218,0.0014076256268131,0.0392117443769535,-0.0269454941190606,Capital Goods,1.0
2024-09-19,241.52999877929688,251.0,230.4900054931641,250.0399932861328,15028839.0,231.992000579834,200.76980041503907,2.9686045547945583,-0.0286346080513142,0.0352336958135461,0.0392083851636024,-0.0457085800601557,Capital Goods,1.0
2024-09-20,254.33999633789065,260.0,239.1499938964844,242.75,30082498.0,233.77500076293944,202.6660003662109,3.1734781954883204,0.0530368799873143,-0.0455689097458872,0.0222536909003885,-0.0597232156173593,Capital Goods,1.0
2024-09-23,253.69000244140625,261.8999938964844,251.8500061035156,260.0,9830620.0,235.16400070190429,204.5778002929688,3.163082673132257,-0.0025556102297841,0.0248728664821986,0.0323622979860009,-0.0072529320043488,Capital Goods,1.0
2024-09-24,251.9900054931641,255.57000732421875,245.50999450683597,254.0,9820119.0,236.3600006103516,206.18260040283204,3.135894177399796,-0.0067010797898306,0.0079764850312304,0.0142069199294168,-0.0257153492006408,Capital Goods,1.0
2024-09-25,246.4199981689453,253.88999938964844,245.0,251.6000061035156,4242762.0,237.36550064086916,207.71140045166013,3.046811593739344,-0.0221040803317489,0.0210210533765968,0.0303141030606683,-0.0057625118882265,Capital Goods,1.0
2024-09-26,245.22999572753903,247.8999938964844,241.6999969482422,246.0,3813710.0,238.63000030517577,209.28620025634768,3.02777957351528,-0.0048291634211862,0.0031399269497049,0.010887730764844,-0.0143946451934813,Capital Goods,1.0
2024-09-27,238.17999267578125,246.8000030517578,233.6100006103516,244.6999969482422,5477059.0,239.48349990844727,210.8414001464844,2.9150270311741,-0.0287485347412013,0.0273742735450335,0.0361911606392162,-0.0191871366443885,Capital Goods,1.0
2024-09-30,237.47999572753903,246.5,233.1000061035156,238.17999267578125,10316341.0,240.3259994506836,212.52100006103515,2.903831796935769,-0.0029389410100244,0.0029476038438425,0.0379821645390696,-0.0184436150531541,Capital Goods,1.0
2024-10-01,239.2700042724609,241.77999877929688,235.00999450683597,238.4499969482422,4242580.0,241.14349975585935,214.3142001342773,2.9324598716714325,0.0075375129574094,-0.003427121283807,0.0104902180048351,-0.0178041947990023,Capital Goods,1.0
2024-10-03,229.9600067138672,237.5,228.8999938964844,230.0,5129704.0,241.59599990844723,215.9138003540039,2.783562646207127,-0.0389100070729814,0.0001739140936038,0.0327882808575259,-0.0046095529067441,Capital Goods,1.0
2024-10-04,222.25,230.75,218.1499938964844,229.9600067138672,7541460.0,241.5849998474121,217.1572003173828,2.6602544927107474,-0.0335275982291152,0.0346906938756679,0.0382452193475815,-0.0184477215006327,Capital Goods,1.0
2024-10-07,208.13999938964844,225.25,206.25999450683597,223.38999938964844,11332272.0,240.6979995727539,218.03100036621092,2.434589563267055,-0.0634870668632241,0.0732679929120747,0.0822042887504808,-0.0090324055362998,Capital Goods,1.0
2024-10-08,214.6199951171875,216.1000061035156,204.0,205.0,14699377.0,239.7259994506836,218.91900024414065,2.538225829418435,0.0311328708875807,-0.0448233870843896,0.0068959603951159,-0.0494827851961731,Capital Goods,1.0
2024-10-09,223.2899932861328,229.4499969482422,216.4499969482422,216.4499969482422,12069083.0,238.8144989013672,219.91260009765625,2.676887377288009,0.0403969730975498,-0.0306327938714457,0.0275874595697429,-0.0306327938714457,Capital Goods,1.0
2024-10-10,219.17999267578125,227.1000061035156,218.0,224.97999572753903,4548120.0,237.8469985961914,220.7779998779297,2.6111550627856213,-0.0184065597829314,0.0264622832629499,0.0361347462925136,-0.0053836696560471,Capital Goods,1.0
2024-10-11,218.6100006103516,220.44000244140625,216.5200042724609,219.13999938964844,3027376.0,236.44099884033204,221.47779998779296,2.602039030633625,-0.0026005661304717,0.0024244031737667,0.0083710801241727,-0.0095603875945996,Capital Goods,1.0
2024-10-14,214.8600006103516,229.0,212.5,218.6100006103516,15360786.0,234.6344985961914,222.2145999145508,2.542064300030636,-0.0171538355497467,0.0174532253064665,0.0658102920482222,-0.0109838993002304,Capital Goods,1.0
2024-10-15,223.9199981689453,224.8000030517578,214.47000122070312,216.0800018310547,9625963.0,233.8124984741211,223.10539978027344,2.686963210121409,0.0421669809776462,-0.0350124883976438,0.0039299968292627,-0.0422025590635823,Capital Goods,1.0
2024-10-16,219.67999267578125,230.8999938964844,218.1000061035156,224.1000061035156,11130363.0,232.56449813842767,224.089599609375,2.619151693532687,-0.018935358734529,0.0201202365945893,0.051074297135754,-0.0071922187952613,Capital Goods,1.0
2024-10-17,215.7400054931641,220.8000030517578,213.5500030517578,220.6300048828125,5215715.0,230.9189987182617,225.08079986572267,2.556138448237568,-0.0179351206936359,0.0226661688381359,0.023454145868899,-0.0101511188729234,Capital Goods,1.0
2024-10-18,222.3699951171875,228.00999450683597,208.5,214.8999938964844,22760633.0,229.96099853515625,226.07559967041016,2.662173605997946,0.0307313871104611,-0.0335926671076576,0.0253631313283799,-0.0623735010196772,Capital Goods,1.0
2024-10-21,217.0399932861328,228.7899932861328,216.1199951171875,224.41000366210935,5845556.0,228.09599838256835,226.9781994628906,2.576929492949694,-0.0239690693353022,0.033956923166047,0.0541374878523401,-0.0042388416762086,Capital Goods,1.0
2024-10-22,205.8500061035156,216.5,204.0,216.5,6258780.0,225.70399856567383,227.61059967041012,2.39796510182213,-0.0515572591631302,0.0517366702973465,0.0517366702973465,-0.0089871559322923,Capital Goods,1.0
2024-10-23,208.0800018310547,210.8999938964844,197.3600006103516,202.5,7418384.0,223.50849838256835,227.6011996459961,2.4336300066234555,0.0108331098441535,-0.0268166175603229,0.013552441563891,-0.0515186520875127,Capital Goods,1.0
2024-10-24,209.2100067138672,211.0,202.97000122070312,208.0,4725266.0,221.64799880981445,227.4697998046875,2.4517024702039203,0.005430627032241,-0.0057836942547498,0.0085559640011911,-0.029826515429056,Capital Goods,1.0
2024-10-25,202.94000244140625,211.4600067138672,197.2700042724609,210.1499938964844,7416302.0,219.53349914550785,227.32579986572264,2.351424652305137,-0.0299699061767934,0.0355276996567486,0.041982872622271,-0.0279392830429396,Capital Goods,1.0
2024-10-28,212.9600067138672,217.0,203.2100067138672,213.0,21637497.0,218.2724998474121,227.33019989013675,2.511677200806909,0.0493742197295674,0.0001877971678811,0.0189706665982638,-0.0457832442365578,Capital Goods,1.0
2024-10-29,212.00999450683597,214.38999938964844,207.05999755859372,214.0,6240523.0,216.9989997863769,227.3027996826172,2.4964834071572426,-0.0044609888104844,0.0093863758536152,0.0112259088933459,-0.0233479414956665,Capital Goods,1.0
2024-10-30,218.9199981689453,222.0,210.7100067138672,212.6999969482422,5920371.0,215.9814994812012,227.29399963378907,2.606996902650757,0.0325928203440737,-0.0284122111854898,0.0140690748073082,-0.0375022452208422,Capital Goods,1.0
2024-10-31,223.8000030517578,224.9499969482422,217.0,219.0500030517578,4836288.0,215.6734992980957,227.4631997680664,2.6850440968342104,0.0222912704349946,-0.0212243071279202,0.0051384891903616,-0.0303842848929059,Capital Goods,1.0
2024-11-01,222.9600067138672,226.5,220.1000061035156,224.25999450683597,1544645.0,215.70899963378903,227.4566000366211,2.671609815748213,-0.0037533347919408,0.005830587342227,0.0158772568152809,-0.0128274153401058,Capital Goods,1.0
2024-11-04,216.0399932861328,221.9499969482422,214.0500030517578,221.4600067138672,4013846.0,216.10399932861327,227.4038000488281,2.560936231455564,-0.0310370165920163,0.0250880096101275,0.0273560629780333,-0.0092112122579978,Capital Goods,1.0
2024-11-05,218.8699951171875,219.6999969482422,213.19000244140625,215.0,3491027.0,216.31649932861328,227.2629998779297,2.6061971907684898,0.0130994349148424,-0.0176817069654313,0.0037922138692894,-0.025951445161499,Capital Goods,1.0
2024-11-06,225.08999633789065,225.66000366210935,218.1499938964844,219.8500061035156,4687021.0,216.4064994812012,227.20339965820312,2.7056752967850053,0.0284187022409024,-0.0232795340513892,0.002532352985439,-0.0308321229477847,Capital Goods,1.0
2024-11-07,218.6100006103516,227.25,217.5500030517578,225.08999633789065,3702582.0,216.37799987792968,227.0493997192383,2.602039030633625,-0.0287884660934096,0.0296418082862044,0.0395224343146509,-0.0048488063475333,Capital Goods,1.0
2024-11-08,209.2899932861328,220.2100067138672,208.0,219.6499938964844,4614827.0,215.9119995117188,226.8363995361328,2.4529817163701835,-0.0426330327898889,0.0495006973228184,0.052176471776197,-0.0061636644250314,Capital Goods,1.0
2024-11-11,204.77999877929688,209.0,201.5,208.8999938964844,4587809.0,215.407999420166,226.50979949951173,2.3808521948852643,-0.0215490212218128,0.0201191285367074,0.0206074872832247,-0.0160171833130633,Capital Goods,1.0
2024-11-12,200.0,208.6000061035156,199.1999969482422,206.0,3667768.0,214.21199951171877,226.09719940185548,2.304404424466345,-0.0233421174323208,0.03,0.0430000305175781,-0.004000015258789,Capital Goods,1.0
2024-11-13,186.8500061035156,200.0,184.72000122070312,200.0,8379778.0,212.57050018310548,225.37579956054688,2.094093133433652,-0.0657499694824218,0.0703772730368508,0.0703772730368508,-0.0113995440901001,Capital Goods,1.0
2024-11-14,190.02999877929688,193.8000030517578,185.66000366210935,185.91000366210935,6106680.0,211.2849998474121,224.75819946289064,2.144951587846841,0.0170189594428994,-0.0216807616884348,0.0198389954042965,-0.0229963434471357,Capital Goods,1.0
2024-11-18,188.8699951171875,191.8999938964844,185.5,190.0200042724609,5275304.0,209.6099998474121,224.08619934082031,2.126399345944576,-0.0061043186315894,0.0060888928098923,0.0160427747002209,-0.0178429353751851,Capital Goods,1.0
2024-11-19,190.07000732421875,195.63999938964844,189.0200042724609,192.0,4661001.0,208.2615005493164,223.36999938964843,2.145591454967776,0.0063536413303059,0.0101541148072303,0.0293049500225908,-0.0055242963713192,Capital Goods,1.0
2024-11-21,188.69000244140625,191.5,180.75,189.5,7152823.0,207.40350036621092,222.4625994873047,2.123520676013779,-0.0072605083897245,0.0042927423186889,0.0148921380159838,-0.0420796138569761,Capital Goods,1.0
2024-11-22,184.72000122070312,190.69000244140625,183.8800048828125,188.9900054931641,4427968.0,206.23550033569336,221.32659942626952,2.0600274083590566,-0.021039806928488,0.0231160905383447,0.0323191921895353,-0.0045474032716522,Capital Goods,1.0
2024-11-25,186.6999969482422,191.6999969482422,183.1100006103516,190.0,9359150.0,205.1099998474121,220.28999938964844,2.09169399778685,0.0107189027417413,0.017675431739148,0.0267809324141881,-0.0192286898584462,Capital Goods,1.0
2024-11-26,184.41000366210935,189.2700042724609,183.6999969482422,184.8000030517578,3078368.0,204.1834999084473,219.04359954833984,2.0550695363419247,-0.0122656310849734,0.0021148494219598,0.026354321966483,-0.0038501529188629,Capital Goods,1.0
2024-11-27,187.1300048828125,189.1300048828125,183.8500061035156,184.9499969482422,4189609.0,202.89199981689453,217.7663995361328,2.098571227128984,0.0147497487483755,-0.011649697417234,0.0106877568952796,-0.0175279147849695,Capital Goods,1.0
2024-11-28,193.66000366210935,197.6999969482422,187.2899932861328,187.5,9305631.0,201.9745002746582,216.832399597168,2.2030072051626317,0.034895519739799,-0.0318083421750684,0.0208612682522801,-0.0328927515001533,Capital Goods,1.0
2024-11-29,191.0399932861328,194.6000061035156,187.1300048828125,193.8000030517578,5469589.0,200.5805000305176,215.76039947509764,2.161104694102303,-0.0135289183436547,0.014447287806858,0.0186349086185884,-0.0204668579393429,Capital Goods,1.0
