Date_Ticker,Close_BSE.NS,High_BSE.NS,Low_BSE.NS,Open_BSE.NS,Volume_BSE.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-03-19,1945.9234619140625,2034.783611478209,1930.409007045184,2028.81650411317,702083.0,2204.9755126953123,2264.3940087890624,0.6982822837745699,-0.0387374051031624,0.0425983055456722,0.0456647711502185,-0.0079727980943394,Financial Services,9.0
2024-03-20,2022.004150390625,2028.816573919888,1959.200318932441,1959.200318932441,930282.0,2191.857824707032,2259.0116796875,0.7590374402999909,0.0390974722108173,-0.0310601891920208,0.003369144186943,-0.0310601891920208,Financial Services,9.0
2024-03-21,2230.80322265625,2254.77095862326,2063.6744391993598,2074.5643617612955,2013072.0,2193.195458984375,2258.375185546875,0.925776471871303,0.1032634241751124,-0.0700370428499375,0.0107439937882425,-0.0749186578894609,Financial Services,9.0
2024-03-22,2185.75146484375,2262.4286483986743,2177.994176749677,2236.670732196358,629614.0,2193.076123046875,2256.3225,0.8897998442611704,-0.0201953078402209,0.0232960005616411,0.0350804676507015,-0.0035490256869746,Financial Services,9.0
2024-03-26,2297.53515625,2312.254069424414,2202.857102698957,2211.8077636128587,1231753.0,2194.736962890625,2257.32994140625,0.9790660667989468,0.0511419954208933,-0.0373127664244599,0.0064063930139977,-0.0412085331070948,Financial Services,9.0
2024-03-27,2450.094482421875,2461.829599816132,2304.298055992197,2319.215825021064,2313292.0,2203.9188598632813,2261.4631591796874,1.100894167024937,0.0664013021767553,-0.0534178001459927,0.0047896591247604,-0.0595064506596336,Financial Services,9.0
2024-03-28,2502.107421875,2555.91093597497,2402.506553922776,2474.559325327853,1681440.0,2209.8760009765624,2267.008583984375,1.1424297306626838,0.0212289525266434,-0.0110099575686896,0.0215032790477283,-0.0398067912997861,Financial Services,9.0
2024-04-01,2695.0439453125,2709.0667447465034,2516.1302732043514,2543.379966394056,3093592.0,2228.403857421875,2276.3878759765626,1.2965015314788253,0.0771096083848068,-0.056275141332012,0.0052031802518075,-0.066386179868916,Financial Services,9.0
2024-04-02,2741.239501953125,2761.875748311631,2656.3573023407416,2703.646676893811,1854485.0,2247.7720947265625,2285.29080078125,1.3333915535156886,0.0171409288969009,-0.0137138053907835,0.0075280712771732,-0.0309648972852992,Financial Services,9.0
2024-04-03,2845.5146484375,2864.211634053573,2710.0613551374954,2724.979124064858,1548894.0,2273.865759277344,2296.711845703125,1.416661736438929,0.0380394148012529,-0.0423598326716854,0.0065706868268415,-0.0476023883322418,Financial Services,9.0
2024-04-04,2874.355712890625,2919.9046832815534,2761.2790712299843,2868.18975019891,1603314.0,2302.241845703125,2308.496884765625,1.4396931182559998,0.0101356232585068,-0.0021451634062069,0.0158466713728766,-0.0393398218437355,Financial Services,9.0
2024-04-05,2859.8359375,2918.9102070916247,2834.376180651152,2854.266539813616,887938.0,2331.5105224609374,2320.4261279296875,1.4280981755151343,-0.005051488695539,-0.0019474535631063,0.0206565239694365,-0.0089025235731196,Financial Services,9.0
2024-04-08,2786.3408203125,2886.7871306798365,2754.864425125211,2872.0682168378407,790071.0,2356.505236816406,2334.159423828125,1.369407758301622,-0.0256990676366378,0.030767017408777,0.0360495419781672,-0.0112966780509495,Financial Services,9.0
2024-04-09,2730.647705078125,2797.379952204165,2718.017376513897,2786.639110498332,531266.0,2381.460168457031,2346.76095703125,1.3249333456588508,-0.0199879048637448,0.020504807455052,0.0244382484792671,-0.0046253965829202,Financial Services,9.0
2024-04-10,2847.802001953125,2884.101905243256,2680.921850047916,2730.5484388574,1290460.0,2414.2494140625,2361.510654296875,1.4184883303309328,0.0429034828100053,-0.0411733551052033,0.0127466387288284,-0.0585996329066264,Financial Services,9.0
2024-04-12,2813.44140625,2938.700889046905,2799.667478812643,2844.818495019452,1178900.0,2448.08291015625,2375.43490234375,1.3910492598906967,-0.0120656547328638,0.0111525652177253,0.0445218025577656,-0.0048957577032735,Financial Services,9.0
2024-04-15,2768.986572265625,2853.122887044297,2710.061384367003,2731.642375087571,989946.0,2486.4986572265625,2387.298505859375,1.355549313043287,-0.0158008742906888,-0.013486593814537,0.0303852375527522,-0.0212804166292538,Financial Services,9.0
2024-04-16,2820.2041015625,2838.403827477645,2768.041686885016,2769.732318734572,677174.0,2525.6478515625,2397.485346679688,1.396449692253651,0.018496850006379,-0.01789650004408,0.0064533364464867,-0.018495971496738,Financial Services,9.0
2024-04-18,2765.85400390625,2879.626761747868,2729.9518083225344,2843.028452150528,730376.0,2560.391345214844,2403.2068115234374,1.353047762586642,-0.0192716894589785,0.0279025748052079,0.0411347662172101,-0.012980510009932,Financial Services,9.0
2024-04-19,2753.37255859375,2784.650097738259,2688.4304916824817,2726.968059999396,613565.0,2596.842913818359,2409.24453125,1.343080553051491,-0.0045126913043393,-0.0095898749742172,0.0113597192094059,-0.0235863710882761,Financial Services,9.0
2024-04-22,2835.6689453125,2854.2663815376845,2780.8709117376998,2780.8709117376998,556708.0,2641.330187988281,2415.017705078125,1.40879933079513,0.0298893030156376,-0.019324552559418,0.0065583947152672,-0.019324552559418,Financial Services,9.0
2024-04-23,3182.308349609375,3229.597483744177,2854.2665076931557,2856.553947531544,4064371.0,2699.3453979492188,2429.5476123046874,1.6856124313025356,0.1222425505170083,-0.1023641854560752,0.0148600100743245,-0.1030829843866282,Financial Services,9.0
2024-04-24,3112.791259765625,3246.8025471015053,3053.16996008276,3223.0834408128144,2127469.0,2743.444799804688,2442.04173828125,1.630098716071766,-0.0218448629757336,0.0354319232621764,0.0430518066110126,-0.0191536453001203,Financial Services,9.0
2024-04-25,3130.294921875,3205.331250239968,3112.791309394437,3118.80819135977,1234851.0,2790.67197265625,2454.68802734375,1.6440764777418744,0.0056231403421162,-0.0036695361944841,0.0239710091980795,-0.0055916815882889,Financial Services,9.0
2024-04-26,3192.750732421875,3212.094057592208,3093.945278994926,3093.945278994926,877286.0,2835.432751464844,2469.02400390625,1.6939513227475995,0.0199520531150032,-0.0309468109813884,0.0060585140499396,-0.0309468109813884,Financial Services,9.0
2024-04-29,2756.057861328125,2879.07968284302,2597.7804271435166,2713.4924446252,11245177.0,2850.730920410156,2477.15916015625,1.3452249341186442,-0.136776374885519,-0.0154443117106449,0.0446368790877311,-0.0574289228123591,Financial Services,9.0
2024-04-30,2774.85400390625,2869.1841232418665,2762.770708619031,2809.3141946032947,2420498.0,2864.3682495117187,2486.075009765625,1.3602348217428857,0.006819937578911,0.0124187401025546,0.0339946242947646,-0.004354569743204,Financial Services,9.0
2024-05-02,2843.078125,2884.101989505903,2814.485734586795,2856.25548753826,2042181.0,2871.7699584960938,2496.249921875,1.414716021096608,0.0245865623912857,0.004634892872759,0.0144293834717972,-0.010056843025798,Financial Services,9.0
2024-05-03,2835.1220703125,2878.532682081947,2797.9271957839383,2871.869460320165,943429.0,2876.4640869140626,2506.7311474609373,1.4083626171311223,-0.0027983946756651,0.0129614842311234,0.0153117258068051,-0.0131193202994824,Financial Services,9.0
2024-05-06,2829.602294921875,2859.2389770531663,2759.787186546969,2859.2389770531663,772761.0,2875.668469238281,2517.49978515625,1.4039547335465,-0.0019469268884131,0.0104737977434068,0.0104737977434068,-0.0246731169607117,Financial Services,9.0
2024-05-07,2792.059326171875,2839.3487025096715,2722.990104193163,2839.3487025096715,1027471.0,2871.553649902344,2527.500659179688,1.3739743405123612,-0.0132679312627701,0.0169370958183161,0.0169370958183161,-0.0247377343780911,Financial Services,9.0
2024-05-08,2803.94384765625,2814.4858351845496,2755.2622419296717,2759.7873472215992,554365.0,2868.7590454101564,2537.8923779296874,1.3834648692847888,0.0042565433237658,-0.0157479974042846,0.0037596999444591,-0.0173618333217587,Financial Services,9.0
2024-05-09,2695.292724609375,2869.1842852579466,2685.1984645395,2775.699597973979,1156845.0,2864.206640625,2547.717221679688,1.2967001972036576,-0.0387493933367081,0.0298323342138124,0.0645167625248472,-0.0037451442575086,Financial Services,9.0
2024-05-10,2635.472412109375,2734.078763917032,2625.5770076507665,2697.6297803195016,849344.0,2859.4478759765625,2556.66390625,1.2489299611278273,-0.0221943657376471,0.0235849056603771,0.0374150574882075,-0.0037546985554246,Financial Services,9.0
2024-05-13,2583.409423828125,2661.2304524556384,2554.8668075756686,2661.2304524556384,728997.0,2846.2282470703126,2563.0457275390627,1.2073544303913657,-0.0197547081282402,0.0301233818804445,0.0301233818804445,-0.0110484292536804,Financial Services,9.0
2024-05-14,2667.943359375,2695.0937467281824,2585.8956322540894,2595.691730734263,736538.0,2838.9533447265626,2571.0754638671874,1.2748600298897506,0.0327218499581114,-0.02708139525783,0.0101765231476063,-0.0307531742878272,Financial Services,9.0
2024-05-15,2825.325927734375,2853.2719790593696,2699.867586319772,2702.4036556353944,1493504.0,2841.7703125,2579.9226904296875,1.4005397886631246,0.0589902209903901,-0.0435072891563883,0.0098912663670645,-0.0444049092471283,Financial Services,9.0
2024-05-16,2802.899658203125,2868.587372137931,2773.710460325493,2868.189662093482,675571.0,2840.9050903320312,2589.490947265625,1.382631019132574,-0.0079375867085301,0.0232937357208902,0.0234356280798568,-0.0104139289439796,Financial Services,9.0
2024-05-17,2767.743408203125,2830.1991829709573,2739.946680529551,2804.5405717329545,566484.0,2840.999560546875,2597.7683203125,1.3545565693034978,-0.0125428143305486,0.013295005389867,0.0225655942609144,-0.0100431013912594,Financial Services,9.0
2024-05-21,2711.354248046875,2778.683062526165,2705.0887366038546,2778.683062526165,870542.0,2838.898645019531,2605.522578125,1.3095263215464024,-0.0203736950430889,0.0248321717930406,0.0248321717930406,-0.002310842062609,Financial Services,9.0
2024-05-22,2641.29052734375,2739.8968824534427,2637.411761756218,2720.006523960133,1100102.0,2829.179724121094,2612.211708984375,1.253576087613082,-0.0258408582182115,0.0298020970436543,0.0373326425430593,-0.0014685115277466,Financial Services,9.0
2024-05-23,2599.6201171875,2669.236372893369,2592.708266074292,2641.9369040377283,941843.0,2800.0453125,2618.71486328125,1.2202996761844267,-0.0157765341316528,0.016278065618299,0.0267793956684665,-0.0026587927472594,Financial Services,9.0
2024-05-24,2715.133544921875,2744.869534423908,2602.603693508628,2615.5822012807525,1376926.0,2780.1624267578127,2627.288603515625,1.3125443249030282,0.0444347337407696,-0.0366653580732018,0.0109519436189973,-0.0414454204743307,Financial Services,9.0
2024-05-27,2688.67919921875,2728.7583199924434,2637.46152629115,2721.9457751132213,669172.0,2758.081640625,2636.431206054688,1.2914188862910196,-0.0097432944882592,0.012372831948169,0.0149066206133254,-0.0190493804327723,Financial Services,9.0
2024-05-28,2687.734375,2711.0557709845257,2667.346758233609,2695.14348472783,480894.0,2732.8308227539064,2646.3455517578127,1.2906643854518631,-0.0003514083119416,0.0027566376338175,0.0086769720257515,-0.0075854284396653,Financial Services,9.0
2024-05-29,2622.74267578125,2683.1596409351096,2612.9468197051324,2675.253271833446,525746.0,2726.1650634765624,2656.0649755859376,1.2387644757907588,-0.0241808490538615,0.0200212535286383,0.023035795967236,-0.0037349665167588,Financial Services,9.0
2024-05-30,2540.79443359375,2651.3847778686354,2522.395852051901,2625.5273119179287,970560.0,2714.4620849609373,2666.867431640625,1.1733237130850107,-0.0312452467961195,0.0333489703865301,0.0435258920645793,-0.0072412711939965,Financial Services,9.0
2024-05-31,2679.082275390625,2690.171053406694,2495.643245362936,2558.347650639572,1262556.0,2706.2622924804687,2679.7046728515625,1.2837551463720531,0.0544270091151285,-0.0450656651570916,0.0041390210811844,-0.0684708460478104,Financial Services,9.0
2024-06-03,2693.054931640625,2804.5404856558475,2685.198337330067,2783.655609698836,1154936.0,2699.158935546875,2692.146088867188,1.294913180487454,0.0052154636602053,0.03364234312258,0.0413974303700166,-0.0029173539010479,Financial Services,9.0
2024-06-04,2542.982421875,2686.193008011097,2411.7060512502444,2685.1984900518187,1783248.0,2684.8279418945312,2702.518913574219,1.1750709576639564,-0.0557257514514195,0.0559249120062574,0.0563159953070002,-0.0516229956980837,Financial Services,9.0
2024-06-05,2648.052978515625,2662.8216663912885,2438.8562847850403,2550.938403097537,1081168.0,2677.6276245117188,2716.56150390625,1.2589763250145791,0.0413178462174166,-0.0366739548664641,0.005577187463954,-0.0790001920006338,Financial Services,9.0
2024-06-06,2686.342041015625,2721.9956063453155,2668.291637495244,2686.1929604452675,850809.0,2671.747534179688,2729.84826171875,1.2895525202617577,0.0144593264601009,-5.5495751501988266e-05,0.0132721614691371,-0.0067193243618215,Financial Services,9.0
2024-06-07,2667.09814453125,2693.204239325505,2637.9587215909323,2686.341920155397,602909.0,2670.3378051757813,2738.57416015625,1.27418507332511,-0.0071636061940569,0.0072152484015652,0.0097882017756956,-0.0109255158082827,Financial Services,9.0
2024-06-10,2646.11376953125,2703.0996946567548,2639.5996286234904,2667.0981946717347,510420.0,2670.869873046875,2747.78140625,1.2574277461604657,-0.0078678675709881,0.0079302807695234,0.0215357048444668,-0.0024617765807225,Financial Services,9.0
2024-06-11,2657.74951171875,2675.0044942285645,2651.384694344587,2660.335355353252,747784.0,2674.586877441406,2754.985693359375,1.2667196092080613,0.0043972947503165,0.0009729448253494,0.0064923283528912,-0.0023948146151843,Financial Services,9.0
2024-06-12,2688.032958984375,2704.0943268797023,2655.3629469543234,2670.280716319236,743207.0,2675.591357421875,2759.744462890625,1.2909028233139532,0.0113943948186602,-0.0066041759665947,0.0059751380062675,-0.0121538733075636,Financial Services,9.0
2024-06-13,2721.199951171875,2733.532119364976,2690.0219592932376,2694.1491116420066,521303.0,2670.38505859375,2764.1263134765627,1.317388727190201,0.0123387594920084,-0.0099407761337857,0.0045318860849565,-0.0114574424658543,Financial Services,9.0
2024-06-14,2758.89990234375,2777.75,2701.75,2740.0,525154.0,2668.185070800781,2765.403432617188,1.347494480441285,0.0138541642835322,-0.0068505212268462,0.0068324688547911,-0.0207147429651941,Financial Services,9.0
2024-06-18,2738.35009765625,2764.60009765625,2725.0,2760.0,468350.0,2666.7154052734377,2765.34564453125,1.3310841846703614,-0.0074485502971827,0.0079061849550501,0.0095860642590832,-0.004875234057061,Financial Services,9.0
2024-06-19,2709.25,2738.0,2700.0,2738.0,432583.0,2666.6101928710937,2762.6203515625,1.307845948747258,-0.0106268726125109,0.0106117929316231,0.0106117929316231,-0.0034142290301744,Financial Services,9.0
2024-06-20,2639.449951171875,2720.0,2592.0,2720.0,818172.0,2666.5181640625,2757.922236328125,1.2521062731876558,-0.0257636057315216,0.0305177405589229,0.0305177405589229,-0.0179772119379676,Financial Services,9.0
2024-06-21,2560.199951171875,2670.0,2547.0,2641.0,748696.0,2664.547155761719,2751.9295166015627,1.188820224506289,-0.03002519519827,0.0315600540462241,0.0428872943216276,-0.0051558282257732,Financial Services,9.0
2024-06-24,2497.949951171875,2550.0,2492.0,2550.0,963273.0,2653.6879760742186,2746.16169921875,1.1391097320089385,-0.0243145071428918,0.0208371063654444,0.0208371063654444,-0.0023819337009068,Financial Services,9.0
2024-06-25,2520.550048828125,2545.0,2500.0,2515.0,453837.0,2645.2815185546874,2741.95974609375,1.1571573140969773,0.0090474581548951,-0.002201919708242,0.0097002442713813,-0.0081530016980536,Financial Services,9.0
2024-06-26,2541.10009765625,2556.050048828125,2501.0,2532.0,538178.0,2637.9498046875,2735.8257080078124,1.173567804829358,0.0081530016980536,-0.0035811645769654,0.0058832594535194,-0.01578060529502,Financial Services,9.0
2024-06-27,2553.800048828125,2565.0,2525.0,2550.0,583469.0,2634.502673339844,2730.632880859375,1.1837095048686546,0.004997816175596,-0.001487997789752,0.0043856022232493,-0.0112773311447544,Financial Services,9.0
2024-06-28,2582.550048828125,2642.699951171875,2560.050048828125,2581.0,1100517.0,2636.5904541015625,2726.904150390625,1.2066681660622105,0.0112577333582527,-0.0006002008862628,0.0232908951255539,-0.0087123190546528,Financial Services,9.0
2024-07-01,2574.10009765625,2619.75,2570.050048828125,2600.0,583442.0,2631.341345214844,2721.9820703125,1.1999203550689177,-0.003271940915805,0.0100617308422978,0.0177343151438884,-0.0015733843574352,Financial Services,9.0
