Date_Ticker,Close_HINDALCO.NS,High_HINDALCO.NS,Low_HINDALCO.NS,Open_HINDALCO.NS,Volume_HINDALCO.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-24,647.8859252929688,652.9071893819404,641.3235688632267,649.2779697173443,2610134.0,682.4801513671875,676.2473803710938,1.4169133464215982,-0.0029074999276717,0.002148594945547,0.0077502286945052,-0.0101288763554704,Metals & Mining,14.0
2024-07-25,642.86474609375,645.300793584488,629.6902691831268,638.2909897053452,6171776.0,681.0806732177734,676.5068920898437,1.3860285069807732,-0.0077500976687342,-0.0071146480129706,0.003789362390052,-0.0204933883692883,Metals & Mining,14.0
2024-07-26,663.7947387695312,664.68963315639,651.2665814770911,656.2380820990536,4730539.0,680.2032012939453,676.9235034179687,1.5147670836461358,0.0325573813200343,-0.0113840261591788,0.0013481492614983,-0.0188735411125183,Metals & Mining,14.0
2024-07-29,663.0490112304688,672.8926067005502,661.209580282033,672.8926067005502,6032470.0,678.8758087158203,677.1850036621094,1.510180177981799,-0.0011234309275256,0.0148459545272738,0.0148459545272738,-0.0027742005753423,Metals & Mining,14.0
2024-07-30,656.7352294921875,661.2095800337694,650.8688345072081,661.2095800337694,6714850.0,677.4166748046875,677.3271887207031,1.4713446519998603,-0.0095223454546207,0.0068130204390612,0.0068130204390612,-0.0089326637608819,Metals & Mining,14.0
2024-07-31,665.7833251953125,670.1582699267123,660.4638439151611,663.1981692004704,8551592.0,676.1663391113282,677.60857421875,1.52699870694371,0.0137773874413914,-0.0038828788541434,0.0065711239165029,-0.00798980851404,Metals & Mining,14.0
2024-08-01,669.6611328125,686.961979226882,663.5461627814003,676.1240836117298,8831127.0,675.2640106201172,677.2088659667969,1.5508507665670506,0.0058244288651265,0.0096510764662212,0.0258352255591129,-0.0091314393675761,Metals & Mining,14.0
2024-08-02,644.356201171875,661.8061566967608,642.8647509443247,656.0392279543526,6717210.0,673.0864959716797,676.48302734375,1.3952023183094469,-0.0377876666282649,0.0181313173695385,0.0270812254047527,-0.0023146362599411,Metals & Mining,14.0
2024-08-05,610.798583984375,630.2371402242321,605.7773802494285,624.4702113597211,13451475.0,668.8681762695312,675.2401525878906,1.1887923142582344,-0.0520792957784367,0.0223832008354751,0.0318248220437171,-0.0082207193444885,Metals & Mining,14.0
2024-08-06,606.8213500976562,625.4147744484409,604.5344719628808,621.4375739750009,7063441.0,664.5479400634765,673.9883288574218,1.1643286922411136,-0.0065115309547287,0.0240865353122339,0.0306406891382322,-0.0037686184482589,Metals & Mining,14.0
2024-08-07,620.14501953125,625.8622454291406,613.2346213085206,621.4375975967982,4839670.0,660.4066802978516,672.9115026855469,1.2462814318053967,0.0219564941666102,0.0020843158049148,0.0092191757054052,-0.0111431971637099,Metals & Mining,14.0
2024-08-08,610.5499877929688,627.4033872748083,609.5059847851941,621.4375864449369,5396272.0,656.4667663574219,671.5741687011719,1.1872632205627978,-0.0154722386475567,0.0178324443037414,0.0276036357690574,-0.0017099386268903,Metals & Mining,14.0
2024-08-09,622.9000244140625,626.5,614.7999877929688,622.0,3629264.0,652.9952087402344,670.006572265625,1.2632272288161053,0.0202277239669383,-0.0014448938493928,0.0057793794266163,-0.013003750688103,Metals & Mining,14.0
2024-08-12,629.3499755859375,634.4000244140625,616.5,619.0,3586449.0,650.0574371337891,668.7698168945312,1.3029003212194823,0.0103547133072313,-0.0164455008936823,0.0080242297990451,-0.0204178534748872,Metals & Mining,14.0
2024-08-13,621.4000244140625,634.4000244140625,619.2000122070312,634.4000244140625,6793767.0,646.3219635009766,667.4894018554687,1.254000858411232,-0.01263200362322,0.0209205012701088,0.0209205012701088,-0.0035404121670348,Metals & Mining,14.0
2024-08-14,621.4500122070312,633.9500122070312,611.5999755859375,626.8499755859375,8646288.0,643.0513397216797,666.0787377929687,1.2543083290069998,8.044382202251287e-05,0.0086892964403182,0.0201142485388441,-0.0158500867770717,Metals & Mining,14.0
2024-08-16,634.1500244140625,642.0,630.2000122070312,633.9500122070312,6566337.0,640.4579711914063,665.8547290039063,1.3324250068526553,0.0204360961582865,-0.000315402033164,0.0123787357623941,-0.0062288292280379,Metals & Mining,14.0
2024-08-19,658.8499755859375,660.2999877929688,636.5,636.5,9510274.0,640.439419555664,665.2059851074218,1.4843522725153246,0.0389496967924854,-0.0339227083769122,0.0022008230413026,-0.0339227083769122,Metals & Mining,14.0
2024-08-20,672.9000244140625,674.2999877929688,661.0499877929688,663.0,10295836.0,640.6610229492187,665.1912194824218,1.57077290897855,0.0213251109490135,-0.0147124744462345,0.0020804923883384,-0.0176103970740859,Metals & Mining,14.0
2024-08-21,685.5999755859375,696.5999755859375,667.7999877929688,668.9000244140625,7815238.0,642.4522644042969,665.3737780761719,1.6488892114022329,0.0188734592229115,-0.0243581560188981,0.0160443412947892,-0.0259626435630431,Metals & Mining,14.0
2024-08-22,685.5499877929688,692.0,677.2000122070312,691.5,6188728.0,644.3354675292969,665.6338854980469,1.6485817408064647,-7.291101917853586e-05,0.0086791806767971,0.0094085220944954,-0.0121799660631882,Metals & Mining,14.0
2024-08-23,685.0999755859375,694.7000122070312,677.7999877929688,690.0499877929688,7774920.0,646.4472290039063,665.9535998535156,1.6458137546006082,-0.0006564250821154,0.007225240670601,0.0140126068649808,-0.0106553613386504,Metals & Mining,14.0
2024-08-26,711.8499755859375,712.9000244140625,689.5,694.4000244140625,11517668.0,648.8499908447266,666.7894213867188,1.810350693487516,0.0390453962242836,-0.0245135235939448,0.0014750984956635,-0.0313970307683733,Metals & Mining,14.0
2024-08-27,703.5,712.9500122070312,702.75,711.9000244140625,6465241.0,650.8725402832031,667.3230187988281,1.7589907150691768,-0.0117299654032641,0.0119403332111762,0.0134328531727523,-0.0010660980810234,Metals & Mining,14.0
2024-08-28,705.0499877929688,710.7000122070312,701.1500244140625,706.0,3599946.0,653.2882781982422,667.8299475097656,1.7685245560698182,0.0022032520155916,0.0013474395056796,0.0080136508217649,-0.0055314707416908,Metals & Mining,14.0
2024-08-29,700.5,702.3499755859375,691.4000244140625,697.6500244140625,5728640.0,655.0241119384766,668.3423229980468,1.7405379742594302,-0.0064534258162483,-0.0040684876316023,0.0026409358828516,-0.0129906860612954,Metals & Mining,14.0
2024-08-30,701.3499755859375,708.5,695.0999755859375,699.0,7404373.0,656.6085540771485,669.1968334960937,1.7457661006534029,0.0012133841341006,-0.0033506461363661,0.0101946598174313,-0.0089113854959195,Metals & Mining,14.0
2024-09-02,683.9000244140625,706.7000122070312,683.2000122070312,706.7000122070312,6186645.0,658.5857452392578,669.421953125,1.6384329586142878,-0.0248805186844079,0.0333381883009915,0.0333381883009915,-0.001023559266036,Metals & Mining,14.0
2024-09-03,678.9000244140625,692.7000122070312,677.5499877929688,687.6500244140625,4457291.0,661.9908172607422,669.3879846191406,1.6076783905980432,-0.0073110101206441,0.0128884956331409,0.0203269808465231,-0.0019885646966339,Metals & Mining,14.0
2024-09-04,666.7999877929688,673.7999877929688,661.25,666.6500244140625,5816848.0,664.9897491455079,669.0971008300781,1.533252110745548,-0.0178230021887787,-0.0002249000924589,0.0104979006120999,-0.0083233171784219,Metals & Mining,14.0
2024-09-05,669.9500122070312,672.4000244140625,667.25,670.0,3749608.0,667.4799987792969,668.8642468261719,1.5526276387645712,0.0047240918892166,7.461421308740945e-05,0.0036570074817374,-0.00403016965122,Metals & Mining,14.0
2024-09-06,667.0999755859375,677.0,665.4500122070312,668.25,6311131.0,670.3074981689454,668.78916015625,1.535097309742128,-0.0042541033945276,0.0017239161387352,0.0148403909104732,-0.0024733374895674,Metals & Mining,14.0
2024-09-09,658.5499877929688,664.0,651.0,664.0,5144488.0,672.0899963378906,668.3332763671875,1.4825070735187449,-0.0128166513354448,0.0082757760353107,0.0082757760353107,-0.0114645629533323,Metals & Mining,14.0
2024-09-10,659.5,666.7999877929688,653.7000122070312,664.9000244140625,3304741.0,673.5974975585938,667.7313391113281,1.4883505165262256,0.0014425817700112,0.0081880582472517,0.0110689731508244,-0.0087945228096569,Metals & Mining,14.0
2024-09-11,647.7000122070312,658.5999755859375,645.4000244140625,658.5999755859375,3825823.0,674.9124969482422,666.9669812011718,1.4157698110922832,-0.0178923241743271,0.0168287218982206,0.0168287218982206,-0.003551007796235,Metals & Mining,14.0
2024-09-12,676.2000122070312,677.9000244140625,651.5,658.0,8594764.0,677.6499969482422,666.6751806640625,1.5910708487848768,0.0440018518802964,-0.0269151314381504,0.0025140671049126,-0.0365276719330623,Metals & Mining,14.0
2024-09-13,673.25,686.4000244140625,670.5999755859375,686.0,5977861.0,679.6049957275391,666.3860266113281,1.572925578570898,-0.0043626325847034,0.0189379873746751,0.0195321565749164,-0.0039361669722428,Metals & Mining,14.0
2024-09-16,685.1500244140625,687.5499877929688,676.5499877929688,680.0999755859375,4258546.0,680.9199981689453,666.3308972167969,1.6461216006183488,0.0176754911460267,-0.007370719766731,0.0035028290058936,-0.0125520489157808,Metals & Mining,14.0
2024-09-17,683.0,692.0,681.0999755859375,689.0,3395470.0,681.4249969482422,666.08759765625,1.6328969862025746,-0.003138034499672,0.0087847730600292,0.0131771595900438,-0.0027818805476756,Metals & Mining,14.0
2024-09-18,685.25,687.9500122070312,673.3499755859375,685.0,3404940.0,681.4074981689453,665.928076171875,1.6467365418098847,0.0032942898975109,-0.0003648303538854,0.0039401856359448,-0.0173659604729113,Metals & Mining,14.0
2024-09-19,684.2000122070312,690.8499755859375,668.2000122070312,690.0,5134590.0,681.3399993896485,665.5526721191407,1.6402781576108678,-0.0015322696723367,0.0084770355005689,0.0097193266007924,-0.0233849747362451,Metals & Mining,14.0
2024-09-20,694.4000244140625,698.7999877929688,688.75,692.0999755859375,9753966.0,681.8050018310547,665.6537072753906,1.7030175514484012,0.014907939235676,-0.0033122821821122,0.0063363525694271,-0.0081365556097582,Metals & Mining,14.0
2024-09-23,690.5499877929688,698.0,687.9500122070312,695.5,2808114.0,680.7400024414062,665.6180834960937,1.6793363088227091,-0.0055444073815268,0.0071682170654316,0.010788519786731,-0.0037650794756324,Metals & Mining,14.0
2024-09-24,717.8499755859375,719.7000122070312,693.0,697.5999755859375,15201960.0,681.4575012207031,666.2129748535157,1.8472561751070091,0.0395336880393276,-0.0282092368721906,0.0025771911736622,-0.034617227040586,Metals & Mining,14.0
2024-09-25,718.4500122070312,730.9000244140625,715.5499877929688,725.0,9525319.0,682.1275024414062,666.65978515625,1.8509469485221424,0.0008358802556258,0.0091168316259715,0.0173289887890537,-0.0040365013080782,Metals & Mining,14.0
2024-09-26,734.6500244140625,736.1500244140625,710.7000122070312,718.4500122070312,10573166.0,683.8350036621093,667.6155358886718,1.950591823979169,0.0225485586078088,-0.0220513328369544,0.0020417885389663,-0.032600573621614,Metals & Mining,14.0
2024-09-27,747.1500244140625,757.7000122070312,742.0999755859375,746.9500122070312,12936973.0,686.1250061035156,668.8381884765626,2.0274782440197803,0.0170149044913864,-0.000267700194734,0.0141203070979518,-0.0067590827318588,Metals & Mining,14.0
2024-09-30,756.2000122070312,764.4500122070312,749.4500122070312,750.0,8566640.0,689.7400054931641,670.7777685546876,2.083143937044788,0.0121126781733909,-0.0081989051930004,0.0109098120428769,-0.0089262098532629,Metals & Mining,14.0
2024-10-01,761.5499877929688,765.5,745.2000122070312,755.0,4402151.0,693.8725036621094,672.6394091796875,2.1160511746533803,0.0070748155244313,-0.0086008638933224,0.0051868062114723,-0.0214693399619386,Metals & Mining,14.0
2024-10-03,747.0999755859375,772.6500244140625,744.7000122070312,750.0,5649089.0,697.8875030517578,674.5859057617188,2.0271703980020392,-0.0189744763162671,0.0038817086184324,0.03419896889715,-0.0032123724499174,Metals & Mining,14.0
2024-10-04,747.9000244140625,757.5499877929688,740.0499877929688,742.6500244140625,4624509.0,701.7850036621094,676.5861877441406,2.0320914292222167,0.0010708725127417,-0.0070196548049494,0.012902745104824,-0.0104961042450075,Metals & Mining,14.0
2024-10-07,731.2999877929688,753.0,722.5,753.0,5862059.0,704.995004272461,678.354892578125,1.9299860381551013,-0.0221955289199234,0.0296732019270518,0.0296732019270518,-0.0120333487486123,Metals & Mining,14.0
2024-10-08,721.7999877929688,732.0,708.0,723.5,5418558.0,708.157504272461,679.5149975585938,1.871552358924237,-0.0129905649645511,0.0023552400052393,0.0141313554717832,-0.0191188529043407,Metals & Mining,14.0
2024-10-09,727.5499877929688,735.75,710.0,710.0,3733320.0,711.5600036621094,680.8050170898438,1.9069201121429185,0.0079661957567797,-0.0241220370935705,0.0112707200118387,-0.0241220370935705,Metals & Mining,14.0
2024-10-10,730.1500244140625,738.2000122070312,726.2999877929688,731.9000244140625,3890250.0,715.682504272461,682.2733129882813,1.922912712764549,0.0035736879454578,0.0023967677073,0.0110251147350557,-0.0052729391116344,Metals & Mining,14.0
2024-10-11,747.3499755859375,749.9500122070312,733.0499877929688,736.0,5224383.0,719.2400024414062,683.9046459960938,2.028708126402852,0.0235567357347933,-0.0151869618742395,0.0034790081033391,-0.019134258727656,Metals & Mining,14.0
2024-10-14,743.0,755.0,739.4500122070312,746.0,2540789.0,722.7275024414063,685.3714233398438,2.001951802397508,-0.0058205335224999,0.0040376850605652,0.0161507402422611,-0.0047779108922862,Metals & Mining,14.0
2024-10-15,726.9500122070312,750.0,720.6500244140625,746.0,3056619.0,724.8175018310546,687.0232995605469,1.903229714149758,-0.0216015986446416,0.0262053614046069,0.0317078030207176,-0.0086663287532547,Metals & Mining,14.0
2024-10-16,733.0999755859375,738.9000244140625,726.0499877929688,728.5,3207796.0,727.3225006103515,689.4693273925782,1.9410576075565549,0.0084599536084123,-0.00627469068221,0.007911675107463,-0.0096166798905347,Metals & Mining,14.0
2024-10-17,734.7999877929688,747.2999877929688,732.3499755859375,741.0999755859375,6213860.0,729.8,692.0289001464844,1.9515142357664723,0.0023189363847304,0.0085737450974805,0.0170114319646965,-0.0033342572778071,Metals & Mining,14.0
2024-10-18,753.5,756.4500122070312,725.0499877929688,734.7999877929688,5474367.0,733.2649993896484,694.6959997558594,2.0665363952316214,0.0254491188319126,-0.0248175344486147,0.0039150792395903,-0.0377571495780109,Metals & Mining,14.0
2024-10-21,739.5999755859375,765.4500122070312,737.0,760.0,2981749.0,735.5249969482422,697.2769995117187,1.9810385459776727,-0.0184472785853516,0.0275825109349157,0.0349513757090302,-0.0035153808433777,Metals & Mining,14.0
2024-10-22,720.25,745.7999877929688,718.2999877929688,733.0,5672302.0,737.0099975585938,699.2239990234375,1.862018517923596,-0.0261627585514828,0.0177021867407149,0.0354737768732644,-0.0027074102145522,Metals & Mining,14.0
2024-10-23,717.0999755859375,731.1500244140625,713.2999877929688,716.0,6522834.0,736.9724975585938,700.9789990234375,1.8426429899045729,-0.0043735153267094,-0.0015339222191977,0.0195928731090038,-0.0052991046190787,Metals & Mining,14.0
2024-10-24,690.7000122070312,715.0,666.75,715.0,14909729.0,735.5849975585937,702.3649987792969,1.6802590960319856,-0.0368148992856052,0.0351816814297161,0.0351816814297161,-0.0346749844849466,Metals & Mining,14.0
2024-10-25,678.75,694.9000244140625,668.4500122070312,694.5,4091651.0,732.7899963378907,703.5109985351562,1.6067556033887669,-0.0173013059154968,0.0232044198895027,0.0237937744590239,-0.0151749359749079,Metals & Mining,14.0
2024-10-28,692.9000244140625,697.0,680.7999877929688,681.0,2587719.0,730.0774963378906,704.6859985351563,1.6937911810435278,0.0208471814571823,-0.0171742300400775,0.0059171243202142,-0.0174628895868865,Metals & Mining,14.0
2024-10-29,693.5999755859375,696.2000122070312,676.4500122070312,692.9000244140625,4293867.0,726.9474945068359,705.3809985351562,1.6980965202282237,0.0010101762840416,-0.0010091568577171,0.0037486111773537,-0.0247260149691014,Metals & Mining,14.0
2024-10-30,688.4000244140625,698.7999877929688,685.4000244140625,690.9500122070312,3284187.0,723.2899963378907,705.6909985351563,1.6661120698289078,-0.0074970463594411,0.0037042238560918,0.0151074419088788,-0.0043579312806583,Metals & Mining,14.0
2024-10-31,686.0499877929688,689.5499877929688,679.25,686.8499755859375,4478581.0,720.2374969482422,705.6999987792968,1.6516571976080892,-0.003413766033919,0.0011660779931537,0.0051016690653395,-0.0099117963908786,Metals & Mining,14.0
2024-11-01,690.9000244140625,693.9000244140625,687.2000122070312,687.5,472898.0,717.3874969482422,705.8069995117188,1.68148935383703,0.0070695090844566,-0.0049211525458346,0.0043421622434363,-0.0053553511018749,Metals & Mining,14.0
2024-11-04,674.2999877929688,689.9000244140625,661.5999755859375,689.0,5245661.0,714.5374969482422,705.5909997558593,1.5793839627699149,-0.024026684085258,0.0218004040829742,0.0231351577984655,-0.0188343651741701,Metals & Mining,14.0
