Date_Ticker,Close_TATAINVEST.NS,High_TATAINVEST.NS,Low_TATAINVEST.NS,Open_TATAINVEST.NS,Volume_TATAINVEST.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-06,7132.5498046875,7347.85009765625,7091.0,7300.0,68332.0,6605.857495117188,6467.6769921875,2.126648752018821,-0.0206442625427084,0.0234769051598422,0.0301855996613238,-0.0058253788371998,Financial Services,9.0
2024-09-09,6996.14990234375,7274.39990234375,6967.5,7179.7001953125,118408.0,6654.214990234375,6477.283994140625,2.063452558703798,-0.0191235821801213,0.0262359005354158,0.0397718750861506,-0.0040950955516478,Financial Services,9.0
2024-09-10,7073.89990234375,7145.0,7025.89990234375,7032.0,44286.0,6708.294995117188,6489.26798828125,2.09947534131445,0.0111132553025991,-0.0059231686795381,0.0100510466132963,-0.006785507381027,Financial Services,9.0
2024-09-11,6971.39990234375,7147.4501953125,6950.0,7040.0,40417.0,6757.727490234375,6496.776982421875,2.051985499287546,-0.0144898855532348,0.0098402184091013,0.0252532196452484,-0.0030696707466968,Financial Services,9.0
2024-09-12,6966.39990234375,7055.0,6925.0,7049.0,32416.0,6811.714990234375,6502.7459765625,2.049668921627697,-0.000717216064211,0.0118569273676722,0.0127182043664249,-0.0059427972732115,Financial Services,9.0
2024-09-13,7026.5498046875,7078.0498046875,6977.10009765625,7000.0,28059.0,6861.682470703125,6511.2909765625,2.0775373056300226,0.008634287894313,-0.0037784980432058,0.0073293439072534,-0.0070375516299993,Financial Services,9.0
2024-09-16,6877.35009765625,7070.0,6850.0,7065.0,42874.0,6898.732470703125,6516.836982421875,2.0084107639971016,-0.0212337080328836,0.0272852042835074,0.0280122284903605,-0.0039768366111783,Financial Services,9.0
2024-09-17,6875.89990234375,6989.9501953125,6812.10009765625,6881.10009765625,30781.0,6932.9849609375,6523.166982421875,2.00773886598443,-0.0002108654193704,0.0007562930505615,0.0165869623741721,-0.0092787570490595,Financial Services,9.0
2024-09-18,6758.14990234375,6927.7001953125,6746.0,6875.89990234375,27930.0,6957.779956054687,6528.2409765625,1.9531834620949875,-0.0171250311482666,0.0174234075451868,0.0250882705205974,-0.0017978148634342,Financial Services,9.0
2024-09-19,6680.39990234375,6842.89990234375,6570.0,6761.14990234375,39326.0,6979.9849609375,6531.6759765625,1.917160679484336,-0.0115046279120023,0.0120875997216378,0.0243248910806954,-0.0165259421528068,Financial Services,9.0
2024-09-20,6735.14990234375,6783.25,6650.0,6702.0,41434.0,7008.737451171875,6537.483974609375,1.9425272048596824,0.0081956171487266,-0.004921924949616,0.0071416521315303,-0.0126426142815497,Financial Services,9.0
2024-09-23,6945.89990234375,7244.0,6745.35009765625,6801.9501953125,171475.0,7047.11494140625,6548.444970703125,2.040170953222316,0.0312910630135584,-0.0207244142667067,0.042917419174967,-0.0288731204749767,Financial Services,9.0
2024-09-24,6965.25,7049.89990234375,6920.60009765625,7000.0,50471.0,7026.104931640625,6557.390966796875,2.049136154011589,0.0027858301916675,0.0049890527978178,0.0121531750251246,-0.0064103804377085,Financial Services,9.0
2024-09-25,6944.25,7040.0,6925.10009765625,6994.0,32667.0,7013.794921875,6566.75896484375,2.039406527840224,-0.0030149671583934,0.0071642005976166,0.01378838607481,-0.0027576631520682,Financial Services,9.0
2024-09-26,6895.9501953125,6995.0,6861.0,6959.9501953125,24927.0,7000.90244140625,6575.179970703125,2.017028478137397,-0.0069553666252655,0.0092808094877923,0.0143634744860583,-0.005068220379007,Financial Services,9.0
2024-09-27,6841.4501953125,7104.0,6775.0,6945.2001953125,109173.0,6978.804956054688,6583.81197265625,1.9917777816450437,-0.0079031893294482,0.0151649134376634,0.038376337938905,-0.009712881540529,Financial Services,9.0
2024-09-30,6808.14990234375,6869.0,6782.0,6869.0,20462.0,6958.5224609375,6593.73697265625,1.976349238693477,-0.004867431906698,0.0089378316472295,0.0089378316472295,-0.0038409704132319,Financial Services,9.0
2024-10-01,6818.9501953125,6848.9501953125,6769.0498046875,6820.0,14136.0,6943.627465820313,6604.923974609375,1.981353182175723,0.0015863770809499,0.000153954004272,0.0043995041964997,-0.0073178992653887,Financial Services,9.0
2024-10-03,6679.2001953125,6793.0,6645.10009765625,6793.0,31434.0,6913.794970703125,6614.41998046875,1.9166048365829444,-0.0204943570486945,0.0170379388788743,0.0170379388788743,-0.0051054163161903,Financial Services,9.0
2024-10-04,6631.4501953125,6760.7001953125,6550.60009765625,6660.0,30616.0,6881.222485351563,6618.18298828125,1.894481519931387,-0.0071490595585847,0.0043052128639495,0.0194904577721719,-0.0121919180986083,Financial Services,9.0
2024-10-07,6432.35009765625,6690.14990234375,6364.75,6640.0,36239.0,6846.2125,6620.478994140625,1.8022353522705437,-0.0300236135071911,0.0322821207165653,0.0400786339010736,-0.010509393398982,Financial Services,9.0
2024-10-08,6517.9501953125,6549.89990234375,6351.5,6432.35009765625,26802.0,6822.302514648438,6623.958994140625,1.8418952070528152,0.0133077485455028,-0.0131329781743055,0.0049018028787988,-0.0255371996294487,Financial Services,9.0
2024-10-09,6548.75,6760.0,6506.0,6604.0,37839.0,6796.04501953125,6628.4769921875,1.85616523494617,0.0047253820241907,0.0084367245657568,0.032258064516129,-0.0065279633517847,Financial Services,9.0
2024-10-10,6923.25,7545.0,6460.4501953125,6500.0,1203564.0,6793.637524414063,6639.759990234375,2.0296769016688576,0.057186485970605,-0.0611345827465424,0.0898060881811289,-0.0668471894973459,Financial Services,9.0
2024-10-11,7048.2998046875,7270.2998046875,6919.0,6923.25,383647.0,6797.73251953125,6653.794990234375,2.0876144184503658,0.018062298008522,-0.017741839614191,0.0314969575857653,-0.0183448219103149,Financial Services,9.0
2024-10-14,6937.60009765625,7091.7998046875,6909.0,7070.0,68191.0,6793.285034179688,6666.939990234375,2.036325524798282,-0.0157058737708104,0.0190843952490831,0.0222266641000745,-0.004122477117975,Financial Services,9.0
2024-10-15,7063.2998046875,7140.0,6864.0498046875,6970.0,107044.0,6802.58251953125,6683.889990234375,2.0945641514299127,0.018118615264912,-0.0132090959278809,0.0108589749031462,-0.0282091947828364,Financial Services,9.0
2024-10-16,6987.0,7060.0,6955.0,7060.0,36141.0,6808.137524414063,6703.963994140625,2.0592132668319323,-0.0108022888447782,0.010447974810362,0.010447974810362,-0.0045799341634463,Financial Services,9.0
2024-10-17,6855.14990234375,7055.0,6820.0,6965.0,47989.0,6812.987524414062,6720.80599609375,1.9981250686960572,-0.0188707739596751,0.0160244632460468,0.0291532789950985,-0.0051275176829805,Financial Services,9.0
2024-10-18,6816.2998046875,6849.5498046875,6702.0,6820.0,32299.0,6819.78251953125,6735.49798828125,1.9801252150333732,-0.0056672863773507,0.0005428451533124,0.0048780131380274,-0.0167685999681084,Financial Services,9.0
2024-10-21,7046.2001953125,7465.10009765625,7008.5498046875,7074.9501953125,511816.0,6835.335034179688,6755.703994140625,2.086641636815859,0.0337280338618468,0.0040802133352846,0.0594504684414762,-0.0053433609011062,Financial Services,9.0
2024-10-22,6793.39990234375,7170.2001953125,6760.0,7116.0,107602.0,6827.710034179688,6770.9919921875,1.9695153345969227,-0.0358775348359994,0.0474872821111196,0.0554656428865247,-0.0049165223340122,Financial Services,9.0
2024-10-23,6763.2998046875,6951.0,6690.0,6830.0,71802.0,6817.612524414062,6786.4119921875,1.9555694918389743,-0.0044307854813412,0.00986207875426,0.0277527539415609,-0.0108378760079063,Financial Services,9.0
2024-10-24,6709.60009765625,6835.0,6689.5498046875,6786.0,36095.0,6805.880029296875,6800.948994140625,1.9306895835091689,-0.0079398679020604,0.0113866551257559,0.0186896238998734,-0.0029882992543406,Financial Services,9.0
2024-10-25,6524.39990234375,6744.60009765625,6453.7998046875,6730.0,55164.0,6787.302514648438,6813.703994140625,1.844883456497048,-0.0276022702719932,0.0315124916825519,0.03375026034707,-0.0108209335284442,Financial Services,9.0
2024-10-28,6537.85009765625,6637.89990234375,6468.0,6610.0,42309.0,6772.122509765625,6823.9169921875,1.8511151408933568,0.002061522211057,0.0110357229465409,0.0153031659021007,-0.0106839552166071,Financial Services,9.0
2024-10-29,6645.39990234375,6680.0,6485.5498046875,6575.0,29583.0,6763.985009765625,6834.09798828125,1.9009446358653928,0.0164503320022671,-0.0105937796638725,0.0052066238548031,-0.0240542480520807,Financial Services,9.0
2024-10-30,6772.2998046875,6822.0,6616.75,6669.9501953125,39130.0,6761.652490234375,6845.726982421875,1.9597393316267029,0.0190959015572552,-0.0151129767326836,0.0073387470646382,-0.0229685349399084,Financial Services,9.0
2024-10-31,6887.0498046875,6938.5498046875,6760.0,6809.0,62726.0,6772.044970703125,6858.222978515625,2.0129047889202365,0.0169440224605199,-0.0113328358151812,0.0074778027545188,-0.0184476384359855,Financial Services,9.0
2024-11-01,6886.2001953125,6949.9501953125,6836.7998046875,6940.0,18415.0,6784.782470703125,6871.220986328125,2.012511151700692,-0.000123363326692,0.0078126983186057,0.0092576454636614,-0.0071738243478061,Financial Services,9.0
2024-11-04,6677.25,6876.85009765625,6660.0,6840.0,38862.0,6797.0274658203125,6881.563984375,1.9157012808042888,-0.0303433227884856,0.0243738065820509,0.0298925602091055,-0.0025833988543187,Financial Services,9.0
2024-11-05,6688.7998046875,6714.7001953125,6600.0,6694.7001953125,26092.0,6805.569946289063,6891.772978515625,1.9210524847072248,0.0017297247650604,0.0008821299481658,0.0038722029932558,-0.0132758951202679,Financial Services,9.0
2024-11-06,6755.25,6799.9501953125,6682.7001953125,6725.0,27313.0,6815.894946289062,6879.168974609375,1.9518398922979323,0.0099345468922439,-0.0044779985936863,0.006617104520558,-0.0107397660615817,Financial Services,9.0
2024-11-07,6697.0,6834.7001953125,6675.0498046875,6773.9501953125,28008.0,6804.582446289062,6869.299970703125,1.924851762560692,-0.0086229229118093,0.0114902486654471,0.0205614745875017,-0.0032776161434224,Financial Services,9.0
2024-11-08,6767.25,6934.4501953125,6600.0,6716.64990234375,85090.0,6790.529956054687,6861.568974609375,1.95739967868157,0.0104897715394952,-0.0074772023578632,0.0247072585337471,-0.0247146181979386,Financial Services,9.0
2024-11-11,6871.60009765625,7140.0,6685.0,6750.0,136183.0,6787.229956054687,6853.332978515625,2.005746699688276,0.0154198673990542,-0.0176960381756972,0.039059301840818,-0.0271552615117831,Financial Services,9.0
2024-11-12,6899.0498046875,6986.0,6800.0,6879.0498046875,51190.0,6779.017456054688,6847.037978515625,2.018464575303874,0.0039946601433649,-0.0028989499374842,0.0126032131632709,-0.0143570212553331,Financial Services,9.0
2024-11-13,6620.5498046875,6899.0,6570.0498046875,6899.0,46580.0,6760.694946289063,6837.11197265625,1.8894311996502864,-0.040367877879469,0.0420584699952488,0.0420584699952488,-0.0076277652898623,Financial Services,9.0
2024-11-14,6611.2001953125,6684.7001953125,6536.0498046875,6636.0,34901.0,6748.4974609375,6823.818974609375,1.8850993804089984,-0.0014122104131563,0.0037511804142738,0.0111174972514238,-0.0113671328056716,Financial Services,9.0
2024-11-18,6661.25,6854.35009765625,6562.75,6640.0,58355.0,6740.744970703125,6811.3859765625,1.908288232292772,0.0075704566809195,-0.003190091949709,0.0289885678598236,-0.01478701444924,Financial Services,9.0
2024-11-19,6646.89990234375,6778.0,6614.75,6699.89990234375,22485.0,6720.779956054687,6801.672978515625,1.901639609163348,-0.0021542649887408,0.0079736419652283,0.0197234951003284,-0.0048368266133229,Financial Services,9.0
2024-11-21,6524.7001953125,6687.0,6514.0,6659.9501953125,35687.0,6707.344970703125,6792.243984375,1.8450225868936116,-0.0183844662664712,0.0207289217820563,0.0248746762041418,-0.0016399520272498,Financial Services,9.0
2024-11-22,6492.2001953125,6618.85009765625,6485.0,6547.85009765625,34586.0,6693.789990234375,6780.609990234375,1.829964832104593,-0.0049810717775735,0.008571809351155,0.0195080093856614,-0.0011090531862678,Financial Services,9.0
2024-11-25,6667.5,6696.85009765625,6570.0,6580.0,31115.0,6691.684985351562,6774.5319921875,1.911183954367583,0.027001601832006,-0.0131233595800525,0.0044019644028872,-0.014623172103487,Financial Services,9.0
2024-11-26,6664.25,6750.0,6637.64990234375,6695.0,16379.0,6698.677490234375,6768.488994140625,1.9096781788886807,-0.0004874390701162,0.004614172637581,0.0128671643470759,-0.0039914615532505,Financial Services,9.0
2024-11-27,6684.35009765625,6725.0,6635.0,6665.4501953125,19095.0,6706.002490234375,6761.645,1.9189908663269315,0.0030161079875829,-0.0028274854051072,0.0060813544697491,-0.0073829313149761,Financial Services,9.0
2024-11-28,6674.39990234375,6747.9501953125,6649.7998046875,6700.0,22379.0,6707.452490234375,6757.58599609375,1.9143807862925173,-0.0014885808144592,0.0038355654487021,0.0110197611837616,-0.0036857392449037,Financial Services,9.0
2024-11-29,6643.0,6710.0,6620.0,6694.39990234375,24235.0,6700.9875,6752.927998046875,1.8998327238343231,-0.0047045281678018,0.0077374533108158,0.0100858046063525,-0.003462291133524,Financial Services,9.0
2024-12-02,6732.39990234375,6768.89990234375,6611.0498046875,6649.9501953125,33673.0,6693.2550048828125,6752.412998046875,1.9412530871467653,0.013457760400986,-0.0122467037352529,0.0054215436589399,-0.0180247904783559,Financial Services,9.0
2024-12-03,6842.7998046875,7079.0,6712.39990234375,6732.0,135101.0,6691.084985351563,6755.66099609375,1.9924030766305727,0.0163982983698452,-0.0161921739419586,0.0345180630815322,-0.0190565128406098,Financial Services,9.0
2024-12-04,6848.2001953125,6969.0,6810.0,6860.0,34813.0,6699.632495117187,6757.922001953125,1.9949051614858395,0.0007892077481648,0.0017230519480981,0.0176396427152036,-0.0055781364771794,Financial Services,9.0
2024-12-05,6885.0498046875,6975.0,6827.4501953125,6878.0,42524.0,6709.444995117187,6756.705,2.011978157856297,0.005380918828895,-0.0010239293668871,0.013064567122123,-0.008365895819052,Financial Services,9.0
2024-12-06,6894.39990234375,7048.0,6867.5,6900.0,62686.0,6716.402490234375,6755.287998046875,2.016310203325872,0.0013580290515668,0.000812267599149,0.0222789655128698,-0.0039017032264991,Financial Services,9.0
2024-12-09,6893.89990234375,7050.0,6870.0,6926.7998046875,42110.0,6726.247485351562,6754.28099609375,2.016078545559887,-7.252262808689485e-05,0.0047723208647931,0.0226432207991851,-0.0034668188807941,Financial Services,9.0
2024-12-10,6898.0,7020.4501953125,6826.0,6907.9501953125,45027.0,6732.784985351563,6754.3219921875,2.0179781844866205,0.0005947428472026,0.0014424754004784,0.0177515504947085,-0.0104378080603073,Financial Services,9.0
2024-12-11,6985.5498046875,7328.0,6890.75,6900.0,250292.0,6738.482470703125,6757.203984375,2.0585413688192613,0.0126920563478544,-0.0122466816613481,0.0490226546066145,-0.0135708437185412,Financial Services,9.0
2024-12-12,6894.85009765625,7038.39990234375,6875.10009765625,7038.39990234375,43658.0,6738.272485351563,6758.93798828125,2.016518785806573,-0.0129839038539798,0.0208198586850054,0.0208198586850054,-0.0028644567641453,Financial Services,9.0
2024-12-13,6874.85009765625,6899.89990234375,6767.0,6899.89990234375,60280.0,6750.9875,6760.055986328125,2.0072524751671774,-0.0029007157105269,0.0036436874014227,0.0036436874014227,-0.015687628984524,Financial Services,9.0
2024-12-16,6828.5498046875,6920.7998046875,6800.0,6850.10009765625,27743.0,6761.85498046875,6763.042978515625,1.9858008303000036,-0.0067347349121887,0.0031559106377105,0.0135094570060358,-0.0041809469805582,Financial Services,9.0
2024-12-17,6740.14990234375,6919.0,6714.0498046875,6840.0,44360.0,6765.799975585937,6765.21697265625,1.944843782519531,-0.0129456333880829,0.014814225069613,0.0265350326398614,-0.0038723319265012,Financial Services,9.0
2024-12-18,6720.10009765625,6773.5498046875,6675.75,6773.5498046875,24564.0,6769.459985351563,6770.97197265625,1.935554396594852,-0.0029746823109272,0.0079537069767594,0.0079537069767594,-0.0065996186086153,Financial Services,9.0
2024-12-19,6639.5498046875,6704.0,6618.0,6670.0498046875,19523.0,6775.202465820313,6773.40396484375,1.8982341947577124,-0.0119864721950857,0.0045936849481069,0.0097070128560521,-0.0032456725713971,Financial Services,9.0
2024-12-20,6541.25,6698.7001953125,6510.0,6660.0,25810.0,6777.654956054687,6773.25396484375,1.852690368456397,-0.0148051912522895,0.0181540225492069,0.0240703528090961,-0.0047773743550544,Financial Services,9.0
2024-12-23,6527.25,6598.35009765625,6491.0,6585.0,23958.0,6770.642456054688,6765.33396484375,1.8462039510088195,-0.0021402637110643,0.0088475238423533,0.0108928105490444,-0.0055536405071048,Financial Services,9.0
2024-12-24,6798.7001953125,7411.0,6684.9501953125,6684.9501953125,2212969.0,6777.364965820312,6760.34197265625,1.9719710426533348,0.0415872220785935,-0.0167311392960711,0.090061303940077,-0.0167311392960711,Financial Services,9.0
2024-12-26,6931.2001953125,7042.2001953125,6828.7998046875,6884.0,239278.0,6789.707470703125,6760.213974609375,2.0333603506393323,0.0194890193998192,-0.0068098156138125,0.0160145424850184,-0.0147738324878067,Financial Services,9.0
2024-12-27,6831.2998046875,7006.10009765625,6805.0,6942.0,73344.0,6797.552465820312,6755.573974609375,1.9870749480129204,-0.0144131445939999,0.0162048509767556,0.0255881454432442,-0.0038498975948111,Financial Services,9.0
2024-12-30,6750.39990234375,6870.0,6730.0,6870.0,51378.0,6802.9224609375,6750.84197265625,1.9495927667222213,-0.0118425343136364,0.0177174833175031,0.0177174833175031,-0.0030220287151679,Financial Services,9.0
