Date_Ticker,Close_GVT&D.NS,High_GVT&D.NS,Low_GVT&D.NS,Open_GVT&D.NS,Volume_GVT&D.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-02-03,116.26142120361328,117.65975595406192,114.16392288809602,114.16392288809602,24190.0,117.2802059173584,119.90707550048828,-0.5304659559709554,0.0064850866190722,-0.0180412237679756,0.0120275043601925,-0.0180412237679756,Capital Goods,1.0
2023-02-06,115.76201629638672,117.55986872670368,115.06284511211514,117.55986872670368,26234.0,117.19530715942383,119.58745651245115,-0.5314044384677239,-0.0042955341682253,0.01553059015242,0.01553059015242,-0.0060397288043211,Capital Goods,1.0
2023-02-07,114.7632064819336,116.4611794862754,114.11397882016362,115.41243414370356,23429.0,117.0529769897461,119.247861328125,-0.5332814034612612,-0.0086281307669681,0.0056571063293893,0.0147954475688958,-0.0056571063293894,Capital Goods,1.0
2023-02-08,118.7584457397461,120.75606465001832,114.66332849775031,114.76320791920163,49426.0,117.0704559326172,119.04510299682616,-0.5257735434871124,0.0348128932633251,-0.0336417152957679,0.0168208576478838,-0.0344827453448662,Capital Goods,1.0
2023-02-09,119.55748748779295,121.65499341800547,113.8642767008738,120.75606339367316,70466.0,116.9106460571289,118.81837310791016,-0.5242719829620189,0.0067282940852723,0.0100251011548111,0.0175439110865112,-0.0476190233380444,Capital Goods,1.0
2023-02-10,120.95582580566406,123.1532112211656,117.06046733208952,121.05570522902516,60415.0,116.9306224822998,118.63559112548828,-0.5216442233687646,0.0116959493483322,0.0008257512417926,0.0181668423233454,-0.0322048024361645,Capital Goods,1.0
2023-02-13,117.4100570678711,122.85356566932212,116.46118349254712,122.85356566932212,29947.0,116.85820922851562,118.38788650512696,-0.5283074376260853,-0.0293145759137707,0.0463632225159749,0.0463632225159749,-0.0080817061078121,Capital Goods,1.0
2023-02-14,118.15916442871094,120.0069604410314,116.0616584262974,118.35892327641147,42372.0,116.8332389831543,118.2360675048828,-0.5268997138809325,0.0063802657076199,0.0016905912348512,0.0156381946441006,-0.0177515304255474,Capital Goods,1.0
2023-02-15,119.80718994140624,122.25427765510491,116.2614209820146,118.50874223442348,47198.0,116.90814971923828,118.0882437133789,-0.5238027417136346,0.0139475047971384,-0.010837811216654,0.0204252158396793,-0.029595627450454,Capital Goods,1.0
2023-02-16,119.80718994140624,121.5551064710576,117.9094580911767,121.15558878910063,46596.0,117.07045631408693,117.97437927246094,-0.5238027417136346,0.0,0.0112547406241132,0.0145894126262888,-0.0158398828247091,Capital Goods,1.0
2023-02-17,117.55986785888672,121.05570089350472,116.91064782013524,117.85951373854992,38499.0,117.22277450561523,117.81157318115234,-0.5280259129490933,-0.0187578231625215,0.0025488790105046,0.0297366192926844,-0.0055224631549497,Capital Goods,1.0
2023-02-20,115.96177673339844,118.85832569024828,115.16273373791977,118.85832569024828,24912.0,117.1803253173828,117.66774459838868,-0.5310290483364506,-0.0135938492837245,0.0249784803100174,0.0249784803100174,-0.0068905722039402,Capital Goods,1.0
2023-02-21,114.31373596191406,116.41124185651236,113.46474947235872,115.21266597098317,29829.0,117.10541458129885,117.46298858642578,-0.5341260491780891,-0.0142119310164874,0.0078637094790479,0.0183486776715713,-0.0074268108063426,Capital Goods,1.0
2023-02-22,109.02005004882812,114.36367893802743,108.07117652475388,113.01528774098628,65105.0,116.68591423034668,117.15835159301758,-0.5440739521740999,-0.046308397398976,0.0366468157955235,0.0490151021468618,-0.0087036606903893,Capital Goods,1.0
2023-02-23,106.3232650756836,110.86785121411658,105.87380386212936,109.86904174371914,48804.0,116.1315746307373,116.80776947021484,-0.5491417547892163,-0.0247365963594466,0.0333490197607415,0.0427431017585666,-0.004227308230558,Capital Goods,1.0
2023-02-24,105.57415771484376,107.5218407495452,104.92493765692144,107.32207428376708,30301.0,115.7095775604248,116.41923248291016,-0.5505494785343692,-0.0070455639253234,0.0165562918687398,0.0184484828187041,-0.0061494220931969,Capital Goods,1.0
2023-02-27,107.97129821777344,108.77034881255352,103.07713047044574,105.8238564120743,35360.0,115.39245567321775,116.11359664916992,-0.5460447682847481,0.0227057506762627,-0.0198890060705562,0.0074005833769676,-0.0453284143852412,Capital Goods,1.0
2023-02-28,100.58010864257812,108.52064834824148,98.43267441971092,108.52064834824148,93334.0,114.53347930908204,115.6301727294922,-0.5599343035020552,-0.0684551329584609,0.0789474162717489,0.0789474162717489,-0.0213504862129184,Capital Goods,1.0
2023-03-01,105.47427368164062,105.82385545608214,99.93088594898217,101.5289795037942,48725.0,113.97664260864258,115.25362152099608,-0.550737180768591,0.0486593731614908,-0.0374052746715729,0.0033143795376746,-0.0525567755924104,Capital Goods,1.0
2023-03-02,103.2769012451172,106.6728549843786,102.87737593103144,105.72398141088604,19086.0,113.36487197875977,114.90703475952148,-0.5548664865497684,-0.0208332549713108,0.0236943608519095,0.0328820258772235,-0.0038684866535403,Capital Goods,1.0
2023-03-03,105.17463684082033,106.42314863797957,103.37677680478647,103.37677680478647,15762.0,112.81053276062012,114.80615509033204,-0.5513002587969159,0.0183752182029459,-0.0170940455801608,0.011870844860143,-0.0170940455801608,Capital Goods,1.0
2023-03-06,110.7679672241211,112.26618136794517,105.7739200780409,107.67165951761362,56722.0,112.56083030700684,114.8530990600586,-0.5407892634354099,0.0531813615079667,-0.0279530967670698,0.013525698641672,-0.0450856621389065,Capital Goods,1.0
2023-03-08,114.56343841552734,117.16034902620956,108.42076652571302,110.767967158927,69625.0,112.55084190368652,114.94299179077149,-0.5336568079297048,0.0342650613396806,-0.0331298650694646,0.0226678829354185,-0.0536180824770162,Capital Goods,1.0
2023-03-09,117.60980987548828,119.3077828510439,113.21504687837172,113.21504687837172,77296.0,112.49341011047365,115.01190948486328,-0.5279320618319824,0.026591131534579,-0.0373673165679737,0.0144373413863454,-0.0373673165679737,Capital Goods,1.0
2023-03-10,118.05927276611328,118.75844394633698,114.36368088604252,116.86070448617446,61407.0,112.41849937438964,115.0458688354492,-0.5270874304523246,0.0038216445643508,-0.0101522587074824,0.0059222047014368,-0.0313028514701431,Capital Goods,1.0
2023-03-13,117.85951232910156,119.05808059279848,114.96296346813769,117.8095688096512,108155.0,112.26368370056151,115.10579727172852,-0.5274628205835981,-0.0016920351305861,-0.0004237546759136,0.0101694656630695,-0.0245762841176178,Capital Goods,1.0
2023-03-14,116.91065216064452,118.40886637396174,115.51231737081947,116.16154505398592,69675.0,112.2387134552002,115.13975692749024,-0.529245920122854,-0.0080507729050117,-0.0064075179875763,0.0128150359751526,-0.0119607132796044,Capital Goods,1.0
2023-03-15,117.1603546142578,118.65856882865847,113.86428029445167,116.11160161605272,71090.0,112.18877296447754,115.1507438659668,-0.5287766788744697,0.0021358400539086,-0.0089514324334204,0.012787723452472,-0.0281330176121283,Capital Goods,1.0
2023-03-16,117.75963592529295,119.80719072988752,115.11278935319623,116.01171938413816,91840.0,112.08639526367188,115.17871047973632,-0.5276505084806495,0.0051150520413517,-0.0148430871700698,0.01738757757279,-0.0224766877996793,Capital Goods,1.0
2023-03-17,118.15916442871094,118.85832801597438,117.0105320036539,117.75963911299829,20792.0,112.00399398803712,115.26960220336916,-0.5268997138809325,0.0033927457424497,-0.0033812469616243,0.0059171338139012,-0.0097210608301994,Capital Goods,1.0
2023-03-20,114.26380157470705,118.20909581854096,112.06641623231556,118.20909581854096,95571.0,111.83919067382811,115.2985676574707,-0.5342198859580297,-0.0329670819257874,0.0345279448912301,0.0345279448912301,-0.0192308089885737,Capital Goods,1.0
2023-03-21,113.5146942138672,115.86189487036845,112.21623889564373,114.11397835292752,39191.0,111.71683654785156,115.21966171264648,-0.5356276097031826,-0.0065559464197422,0.0052793529790184,0.0206775049940142,-0.0114386540633859,Capital Goods,1.0
2023-03-22,118.00933837890624,118.70850194778036,113.3149293782999,113.86427762549482,73687.0,111.90161666870117,115.22765228271484,-0.5271812672322652,0.039595262940769,-0.0351248537645588,0.0059246461210487,-0.0397799789838112,Capital Goods,1.0
2023-03-23,118.9582061767578,120.85594569100952,116.111600715536,117.95939670823708,85102.0,112.39852447509766,115.23863906860352,-0.5253981533558391,0.008040616199414,-0.008396305733096,0.0159529937046285,-0.0239294585275781,Capital Goods,1.0
2023-03-24,118.5087432861328,119.25785037691708,116.06165555071738,117.85951561672417,75628.0,113.00779838562012,115.153740234375,-0.5262427847354967,-0.0037783260614837,-0.0054783103035792,0.006321112434511,-0.0206490058670782,Capital Goods,1.0
2023-03-27,117.31016540527344,122.40409963359848,114.91302885113372,116.86070420645004,44732.0,113.5945987701416,115.08881759643556,-0.5284951541974776,-0.0101138350439298,-0.0038313917406102,0.0434227861731073,-0.0204341758948022,Capital Goods,1.0
2023-03-28,114.46356201171876,116.41124502103276,112.7655889864504,116.41124502103276,28579.0,113.91921195983886,115.00092239379885,-0.5338444958267564,-0.0242656157181304,0.0170157469773184,0.0170157469773184,-0.0148341795015475,Capital Goods,1.0
2023-03-29,114.61338806152344,116.51112760141926,113.6145785795058,114.46356511515847,28080.0,114.62087593078611,114.92001876831054,-0.5335629424754236,0.0013089410042066,-0.0013072028399032,0.0165577475022127,-0.008714596949891,Capital Goods,1.0
2023-03-31,119.10802459716795,119.85713167010611,112.8654656560166,115.56224807046952,56632.0,115.3025634765625,114.93599975585936,-0.5251166143416766,0.0392156327603879,-0.0297694176248034,0.0062893081761006,-0.0524109014675052,Capital Goods,1.0
2023-04-03,125.75011444091795,126.84880333948108,119.1080299073474,119.1080299073474,121000.0,116.42622413635254,115.11978088378906,-0.512634788532352,0.0557652590261154,-0.0528197096527595,0.0087370807052371,-0.0528197096527595,Capital Goods,1.0
2023-04-05,127.6478500366211,128.0473677181138,125.70016704794315,127.34820415519025,95975.0,117.54988479614258,115.38246780395508,-0.5090685607794996,0.0150913230110398,-0.0023474416634897,0.0031298426207577,-0.0152582514168406,Capital Goods,1.0
2023-04-06,126.54915618896484,128.84642100698136,124.40172193509768,128.84642100698136,63289.0,118.33894424438476,115.57723571777343,-0.5111332280072586,-0.0086072256394529,0.0181531421243632,0.0181531421243632,-0.0169691708624323,Capital Goods,1.0
2023-04-10,128.24713134765625,129.64547376634067,124.90112872850148,126.54915827697528,90473.0,119.02312889099122,115.82593933105468,-0.5079423903856795,0.0134175146624918,-0.0132398522511825,0.0109034986123295,-0.0260902726165805,Capital Goods,1.0
2023-04-11,129.7952880859375,130.84404108166322,127.14844907633628,129.3458268708045,111444.0,119.63240280151368,116.07364395141602,-0.5050330917782627,0.0120716675843957,-0.0034628469319734,0.0080800544549146,-0.02039241214865,Capital Goods,1.0
2023-04-12,136.53724670410156,139.23402913023463,128.84641710341742,131.8428454081481,268933.0,120.55630149841308,116.45618774414062,-0.492363592409057,0.0519430151709375,-0.0343818365264609,0.0197512582920134,-0.0563277038781323,Capital Goods,1.0
2023-04-13,137.68588256835938,139.23402495353147,133.39099907895766,137.2364061436351,85551.0,121.54762001037598,116.92962341308592,-0.490205074064187,0.008412619208201,-0.0032645062539446,0.0112440168613763,-0.0311933468361896,Capital Goods,1.0
2023-04-17,142.43023681640625,143.82856398108424,135.83808820435735,137.68589182397466,260244.0,122.82359924316408,117.49195343017578,-0.481289476007715,0.0344578119379186,-0.0333099564985425,0.0098176285873936,-0.0462833507785725,Capital Goods,1.0
2023-04-18,141.68112182617188,143.82855597538887,138.3351041846622,143.82855597538887,139447.0,124.04963760375976,117.97038314819336,-0.4826972140900383,-0.0052595221841833,0.0151568121535039,0.0151568121535039,-0.0236165383106923,Capital Goods,1.0
2023-04-19,145.9260711669922,146.82499360300622,139.98314256675292,139.98314256675292,894437.0,125.45795936584472,118.5566844177246,-0.4747200985303349,0.0299612911452552,-0.0407256123098004,0.0061601222374125,-0.0407256123098004,Capital Goods,1.0
2023-04-20,142.77981567382812,145.92607475856008,141.18172961040145,145.92607475856008,121702.0,126.6889919281006,119.1020344543457,-0.4806325468622792,-0.0215606126307862,0.0220357413257865,0.0220357413257865,-0.0111926609225873,Capital Goods,1.0
2023-04-21,142.0806427001953,144.82736865749257,140.93201794157454,144.17814861838042,77558.0,128.079833984375,119.61841888427736,-0.4819464338274916,-0.0048968614389447,0.014762784558985,0.0193321616871704,-0.008084315616762,Capital Goods,1.0
2023-04-24,143.52891540527344,144.82737074281636,140.33272820252205,142.8297518360189,82006.0,129.5805450439453,120.17375686645508,-0.4792248374542967,0.0101933147088455,-0.0048712384349897,0.0090466463421432,-0.0222685944064059,Capital Goods,1.0
2023-04-25,144.2280731201172,145.32676957050734,141.93082366304674,144.52771899209833,174208.0,130.8914817810059,120.76305419921874,-0.4779109791634251,0.0048711976459209,0.0020775835487421,0.0076177711219584,-0.0159278939763497,Capital Goods,1.0
2023-04-26,145.72628784179688,147.12463016994857,141.93082424975336,144.12820191899493,263177.0,132.22988586425782,121.30241104125976,-0.4750955316731193,0.0103878162501133,-0.0109663530614109,0.009595676585612,-0.0260451538857831,Capital Goods,1.0
2023-04-27,171.89511108398438,174.8415958900947,144.67755378639117,145.82617854857267,6116055.0,134.8992042541504,122.3491635131836,-0.4259190373727087,0.1795751722612796,-0.1516560440318455,0.0171411786381217,-0.1583381698639193,Capital Goods,1.0
2023-04-28,175.99021911621094,184.77974517821823,164.35409531339917,170.49676723253418,3846298.0,137.83320693969728,123.44985137939452,-0.4182235038386788,0.023823295534134,-0.0312145294850123,0.0499432644958717,-0.06611801417855,Capital Goods,1.0
2023-05-02,175.7405242919922,183.7809436236516,173.7928488614966,176.58951844302462,488803.0,140.89705505371094,124.61646072387695,-0.4186927307498927,-0.0014187994393817,0.0048309526471073,0.0457516521249263,-0.0110826767949067,Capital Goods,1.0
2023-05-03,175.4408721923828,177.68819343433796,171.84516734962813,175.74051807276803,240093.0,143.9384292602539,125.7620948791504,-0.4192558374525583,-0.0017050825403906,0.0017079593634066,0.0128095649199166,-0.0204952517496136,Capital Goods,1.0
2023-05-04,181.48367309570312,184.7797473120975,173.39332573614163,176.28986703019032,542404.0,147.05721168518068,126.99562454223631,-0.4079001963742242,0.034443518364945,-0.0286185857764401,0.0181618222739861,-0.0445789266965913,Capital Goods,1.0
2023-05-05,208.70123291015625,214.2945719634112,174.74171138547786,178.88677977477553,2850772.0,151.20476760864258,128.77350540161132,-0.3567529146375062,0.1499724980775559,-0.142857101127982,0.0268006996185923,-0.1627183560496627,Capital Goods,1.0
2023-05-08,221.336181640625,225.23153242444383,198.3635641427881,209.5002834857077,1290961.0,155.88918418884276,130.8490316772461,-0.3330092988669585,0.0605408437424419,-0.0534747553119658,0.0175992499506636,-0.1037906108597129,Capital Goods,1.0
2023-05-09,212.79635620117188,222.63462013146392,206.55379714364287,217.74045992661027,488643.0,160.20154418945313,132.78572326660156,-0.3490573524291355,-0.0385830521523991,0.023233967976239,0.0462332349384366,-0.0293358362378508,Capital Goods,1.0
2023-05-10,198.4134979248047,214.4443931931051,196.81541189458164,213.94498845104357,285558.0,163.70986251831056,134.46771850585938,-0.3760856426012029,-0.0675897770672822,0.0782783968262332,0.0807953865839099,-0.0080543211371068,Capital Goods,1.0
2023-05-11,220.33737182617188,229.4265287205212,197.0151649602324,197.0151649602324,934169.0,168.23696670532226,136.69406494140625,-0.3348862638604957,0.1104958792152132,-0.1058477128625223,0.0412510906298726,-0.1058477128625223,Capital Goods,1.0
2023-05-12,217.94021606445312,225.73093271971837,210.84867820745492,216.74164778840213,438052.0,172.30711517333984,138.92640396118165,-0.3393910027844575,-0.0108794787822462,-0.0054995277957168,0.0357470355675944,-0.0325389135839937,Capital Goods,1.0
2023-05-15,210.8486785888672,223.43366837110185,207.85225027300808,217.69051409903855,214273.0,175.96525497436522,141.03189437866212,-0.352717431299099,-0.0325389118339164,0.0324490319596086,0.0596873068707917,-0.0142112738667042,Capital Goods,1.0
2023-05-16,210.59898376464844,218.93903373116447,209.74998961519483,209.84987665887988,183356.0,179.37369232177736,143.08444808959962,-0.353186658210313,-0.0011842370836273,-0.0035570309617719,0.0396015679536057,-0.0040313307038669,Capital Goods,1.0
