Date_Ticker,Close_MCX.NS,High_MCX.NS,Low_MCX.NS,Open_MCX.NS,Volume_MCX.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-06-25,3936.414306640625,3974.663721948653,3807.034701150901,3843.936038886591,672592.0,3714.701306152344,3826.338227539063,1.2687469571085284,0.0295685417351111,-0.023493021961135,0.0097168164548893,-0.0328673750807845,Financial Services,9.0
2024-06-26,3800.0439453125,3950.6455944757295,3792.00448750873,3944.803193484194,391854.0,3716.2243041992183,3824.36283203125,1.1717598278063293,-0.0346432948122538,0.0380940984512192,0.0396315546163625,-0.0021156223242331,Financial Services,9.0
2024-06-27,3857.518310546875,3878.890058345727,3706.716972027255,3800.043976804154,711819.0,3721.91181640625,3825.2486669921873,1.2126358190280266,0.0151246580464607,-0.0148993028978188,0.0055402842134071,-0.0390928380319837,Financial Services,9.0
2024-06-28,3918.7373046875,4037.6807046959193,3865.058022501647,3869.901738980136,1025491.0,3737.763427734375,3829.180483398437,1.2561750048352789,0.0158700462868175,-0.0124620667093322,0.0303524811081727,-0.0136981068166124,Financial Services,9.0
2024-07-01,3895.817626953125,3934.766316209066,3872.198839842354,3934.766316209066,254696.0,3751.22568359375,3832.2953759765614,1.239874441235246,-0.0058487405386829,0.0099975648209185,0.0099975648209185,-0.0060626008125649,Financial Services,9.0
2024-07-02,3869.752197265625,3905.65485131232,3803.9887345062366,3883.0844872054377,466344.0,3762.588220214844,3831.9847900390623,1.2213366066588882,-0.0066906185513323,0.0034452567658551,0.0092777656595335,-0.0169942310016276,Financial Services,9.0
2024-07-03,3929.073974609375,3939.809831564843,3866.0568934639264,3874.8953476480583,332470.0,3798.303674316406,3834.823056640625,1.2635264845300114,0.0153296062175936,-0.0137891593060939,0.0027324140560462,-0.0160386598859375,Financial Services,9.0
2024-07-04,3931.5205078125,3975.762271885229,3858.916206622588,3929.0737799960966,331081.0,3819.737927246094,3835.491171875,1.2652664684224253,0.0006226742532553,-0.0006223362720712,0.0112530925337446,-0.0184672319642328,Financial Services,9.0
2024-07-05,3979.05810546875,4009.517978151404,3895.867650328961,3931.520632869036,479737.0,3844.6775756835937,3834.736166992188,1.2990753920455658,0.0120914026931274,-0.0119469159131854,0.0076550459619553,-0.0209070722102432,Financial Services,9.0
2024-07-08,3941.70703125,3994.7372659836983,3895.168488392938,3993.638615707788,257252.0,3860.411828613281,3836.882333984375,1.2725111633557733,-0.0093869134927724,0.013174897080395,0.0134536215688465,-0.0118066975774969,Financial Services,9.0
2024-07-09,3873.197509765625,4031.289288946593,3798.296184552225,3934.666579421306,650121.0,3872.036511230469,3831.2387646484376,1.2237869262567074,-0.017380673129999,0.0158703679584366,0.0408168648209561,-0.0193383696608677,Financial Services,9.0
2024-07-10,3713.058349609375,3864.309042365316,3675.158328114576,3854.9215072071374,1656236.0,3872.98525390625,3822.253603515625,1.109895335142938,-0.0413454670856535,0.0382065521843164,0.0407348009416153,-0.0102072248605481,Financial Services,9.0
2024-07-11,3754.453857421875,3771.930833591375,3695.731412547893,3720.0992132221695,368803.0,3871.299975585937,3816.1216796875,1.139335980673538,0.0111486284121699,-0.0091503706009843,0.0046549982589214,-0.0156407421968707,Financial Services,9.0
2024-07-12,3766.388427734375,3801.9914282939903,3725.092731162749,3775.026950079139,549537.0,3865.849670410156,3809.3775732421873,1.1478238933166636,0.0031787766651886,0.002293582435936,0.0094528223104783,-0.0109642691835868,Financial Services,9.0
2024-07-15,3899.712646484375,3931.1712032258974,3762.7929258054105,3767.037334254664,657168.0,3865.597509765625,3805.853217773437,1.242644594215944,0.0353984251247818,-0.0340218175688712,0.0080668909720522,-0.035110207620656,Financial Services,9.0
2024-07-16,3945.3525390625,3968.7716384925375,3872.897940129357,3899.7127126680784,406252.0,3867.417614746094,3804.6767724609376,1.2751038626354383,0.0117033988694704,-0.011567997014854,0.0059358699123002,-0.0183645436537744,Financial Services,9.0
2024-07-18,4062.498291015625,4087.6650882455433,3882.8848104725535,3945.352566256773,716346.0,3877.37451171875,3805.087236328125,1.3584183752702146,0.0296920872832726,-0.0288358828403507,0.0061949065395487,-0.0442125676557927,Financial Services,9.0
2024-07-19,3819.11865234375,4034.634783432405,3800.293598673299,4019.704501191863,1139709.0,3876.0312744140624,3803.318564453125,1.1853258333461258,-0.0599088593366595,0.052521502238485,0.0564308550498673,-0.0049291617737244,Financial Services,9.0
2024-07-22,3800.79296875,3864.9084556062494,3758.099212554349,3810.380192270703,481512.0,3875.878979492188,3801.358149414063,1.1722925361769436,-0.0047984064549824,0.002522427188097,0.0168689763908231,-0.0112328549717591,Financial Services,9.0
2024-07-23,3911.197509765625,3959.783405345055,3615.5369623504416,3805.0373157336,919312.0,3880.270703125,3804.500009765625,1.250812673476191,0.0290477650120297,-0.0271426318325679,0.0124222557050925,-0.0755933564277864,Financial Services,9.0
2024-07-24,4061.249755859375,4147.985586635087,3879.888585702626,3894.8688505122896,1507246.0,3886.5124755859374,3809.4355078125,1.3575304122300185,0.0383647836037668,-0.0409679077498347,0.0213569309916421,-0.0446564927200276,Financial Services,9.0
2024-07-25,4178.29541015625,4197.4703448312885,4015.7097921881054,4044.5219333628856,733753.0,3905.425048828125,3816.118701171875,1.4407737350238716,0.0288201074381124,-0.0320162802439001,0.004589176396774,-0.0389119490146494,Financial Services,9.0
2024-07-26,4134.55322265625,4238.416395399306,4099.149667276277,4179.494018554688,540453.0,3919.2767944335938,3821.640424804688,1.4096641218080228,-0.0104689073428544,0.0108695652173913,0.0251207729468598,-0.0085628491092993,Financial Services,9.0
2024-07-29,4196.97119140625,4283.257426046829,4149.933058633924,4169.507370403592,882407.0,3933.188488769531,3827.673481445313,1.454056023002526,0.0150966659246194,-0.0065437239738249,0.0205591677201071,-0.0112076377528256,Financial Services,9.0
2024-07-30,4196.62109375,4319.209590407508,4184.736848220946,4219.441127315434,902442.0,3948.228662109375,3833.2221630859376,1.4538070321930538,-8.341674037860031e-05,0.0054377159756975,0.0292112377836726,-0.0028318605048126,Financial Services,9.0
2024-07-31,4284.056640625,4341.131356222689,4119.573125853556,4197.52024776113,1357158.0,3968.943884277344,3838.515200195312,1.515991531873082,0.0208347489377149,-0.0201996378953676,0.0133225866008537,-0.0383943370896813,Financial Services,9.0
2024-08-01,4374.78662109375,4394.211227141998,4261.735843015135,4322.305952516039,731209.0,3991.2295166015615,3849.3469287109374,1.5805190454882696,0.0211785202857433,-0.011996166470078,0.0044401265091627,-0.0258414381934702,Financial Services,9.0
2024-08-02,4324.70263671875,4374.187739130691,4226.731603889489,4263.383514801956,537096.0,4010.888623046875,3860.419340820312,1.5448991217655508,-0.011448326218589,-0.01417880651404,0.0114424288948304,-0.0226538194782321,Financial Services,9.0
2024-08-05,4193.32568359375,4294.2425373663455,4125.315185024964,4146.08762347389,752232.0,4021.602001953125,3869.2407177734376,1.451463323722861,-0.0303782627756988,-0.0112650587348074,0.0240660662651197,-0.0162187494367238,Financial Services,9.0
2024-08-06,4143.19189453125,4298.137680017941,4124.616267360751,4244.408654924095,346248.0,4031.676245117188,3877.07939453125,1.4158079787134388,-0.0119556153862903,0.0244296578506162,0.0373976850290738,-0.0044834098065836,Financial Services,9.0
2024-08-07,4282.65771484375,4293.343831974675,4164.563295646029,4219.441193322401,245749.0,4052.1492553710937,3886.6687548828127,1.514996610437743,0.033661443607424,-0.0147610492667298,0.0024952069117936,-0.0275750309879784,Financial Services,9.0
2024-08-08,4207.45703125,4348.171554112248,4154.876399441114,4270.374143276762,600310.0,4076.869189453125,3895.426215820312,1.4615135929236098,-0.0175593494976503,0.0149537146926179,0.0334440784105745,-0.0124970098133753,Financial Services,9.0
2024-08-09,4372.1904296875,4427.267775127318,4275.517490154732,4304.32963173717,1475632.0,4107.756018066406,3907.9946630859376,1.578672624101988,0.0391527227049444,-0.0155210069281407,0.0125971972917369,-0.0221108712183146,Financial Services,9.0
2024-08-12,4421.875,4459.125732113062,4339.283607173853,4384.224404026057,576311.0,4140.530346679688,3924.3980615234377,1.6140084829960482,0.0113637708859015,-0.0085146224110684,0.0084241938347562,-0.0186779121585632,Financial Services,9.0
2024-08-13,4351.81689453125,4421.17571929197,4340.232545915478,4421.17571929197,242129.0,4163.135559082031,3938.90294921875,1.5641828869677754,-0.0158435291519434,0.0159379005233148,0.0159379005233148,-0.0026619568094258,Financial Services,9.0
2024-08-14,4373.78759765625,4395.908844843614,4296.339825837372,4362.252989134737,327694.0,4184.557312011719,3953.528671875,1.579808536149106,0.0050486276554074,-0.002637212773591,0.0050576866602343,-0.0177072548882757,Financial Services,9.0
2024-08-16,4630.25048828125,4662.857436222024,4373.288701086681,4373.788043283749,1183924.0,4212.944921875,3981.8383837890624,1.762205937549352,0.0586363386192847,-0.0553884602240385,0.007042156363527,-0.0554963036762086,Financial Services,9.0
2024-08-19,4765.52197265625,4778.105493486166,4623.908721343227,4623.908721343227,647628.0,4260.265087890625,4007.0921142578127,1.858411541305223,0.0292147227709084,-0.0297162099189922,0.0026405335873211,-0.0297162099189922,Financial Services,9.0
2024-08-20,4768.06884765625,4908.333775669572,4752.98861605223,4780.702107483748,925059.0,4308.628881835937,4032.8481884765615,1.860222888672318,0.0005344377834397,0.0026495548263123,0.0294175550930371,-0.0031627545838464,Financial Services,9.0
2024-08-21,4792.037109375,4814.657212190755,4740.404933844406,4768.517800540485,255804.0,4352.670861816407,4056.1484912109377,1.8772692092644592,0.0050268279432524,-0.0049079980596357,0.0047203521799741,-0.0107745775652661,Financial Services,9.0
2024-08-22,4772.56298828125,4827.240958560449,4756.933675126475,4797.630063964418,358954.0,4388.2365234375,4078.785673828125,1.863419138896004,-0.0040638502267963,0.0052523299838511,0.0114567309878272,-0.0032748259568605,Financial Services,9.0
2024-08-23,4851.80859375,4928.906734409292,4735.311672061851,4784.596843171518,571515.0,4421.912182617188,4101.94017578125,1.919778920518461,0.0166044126946743,-0.0138529270641596,0.01589059814903,-0.024011029997807,Financial Services,9.0
2024-08-26,4874.927734375,4928.507049861433,4854.105069068186,4884.46497444129,304933.0,4458.930908203125,4123.675541992187,1.936221342899065,0.0047650562008529,0.0019563859375881,0.0109907917421268,-0.0042713792780938,Financial Services,9.0
2024-08-27,4849.06201171875,4903.540046713774,4830.136748662153,4888.55978180528,173192.0,4491.53544921875,4143.148891601562,1.9178255407370364,-0.0053058679155099,0.0081454454471969,0.0112347573331432,-0.0039028709079942,Financial Services,9.0
2024-08-28,4972.14990234375,5003.408527027931,4856.651668689611,4869.484859944387,658881.0,4530.3118896484375,4164.496772460938,2.0053661254162654,0.0253838557493249,-0.0206480183453378,0.0062867422137546,-0.0232290328977603,Financial Services,9.0
2024-08-29,4998.16552734375,5012.39677940722,4916.672786420956,4958.467824219336,364672.0,4566.017333984375,4186.28107421875,2.02386853870592,0.0052322688396294,-0.0079424546680652,0.0028472950696838,-0.0163045302275338,Financial Services,9.0
2024-08-30,5175.98095703125,5227.713097974142,4983.434813018648,5033.369029581961,961029.0,4606.07705078125,4212.533486328125,2.150331561191664,0.0355761386282056,-0.0275526375837144,0.0099946544186213,-0.0371999328457806,Financial Services,9.0
2024-09-02,5158.95361328125,5261.069086728089,5135.28459944146,5202.995690065795,368788.0,4647.789599609375,4238.792890625,2.138221648349381,-0.0032896843885929,0.0085370174042973,0.0197938343899723,-0.0045879485674877,Financial Services,9.0
2024-09-03,5200.74853515625,5215.129491761262,5118.8564213446025,5162.199223078124,252062.0,4698.1607421875,4266.731083984375,2.167946358708639,0.0081014339356343,-0.0074122622575458,0.0027651705341642,-0.0157462167720799,Financial Services,9.0
2024-09-04,5344.90869140625,5357.841360645795,5143.224199816182,5168.141568422277,707129.0,4758.24658203125,4297.161997070312,2.270473620338475,0.0277191168301062,-0.033072056641152,0.0024196239797957,-0.0377339451868176,Financial Services,9.0
2024-09-05,5388.7509765625,5415.0664063664735,5315.297451003299,5317.994093768351,393168.0,4813.551245117187,4326.20873046875,2.301654423395247,0.0082026256550914,-0.0131304792338512,0.0048834006096085,-0.0136308999763906,Financial Services,9.0
2024-09-06,5369.9755859375,5411.870590230942,5297.121853874686,5367.928478038626,325558.0,4871.677172851562,4357.60736328125,2.2883012928431863,-0.0034841822727864,-0.0003812136323738,0.0078017122467286,-0.01356686467134,Financial Services,9.0
2024-09-09,5254.3779296875,5375.019295288692,5204.743608620247,5352.898533815254,306456.0,4915.786547851562,4385.544555664063,2.2060877918701003,-0.0215266632780824,0.0187501937329455,0.0229601614530927,-0.0094462792230487,Financial Services,9.0
2024-09-10,5223.119140625,5304.811325245013,5210.236210062126,5281.042832815488,228209.0,4955.8487548828125,4411.632192382813,2.183856419986145,-0.005949094161249,0.0110898661567877,0.0156404980282027,-0.0024665205246174,Financial Services,9.0
2024-09-11,5288.83251953125,5331.37657144578,5218.175599980471,5223.119282693629,353119.0,5002.699536132813,4439.492490234375,2.230592029650841,0.0125812521478088,-0.0124249040964988,0.0080441291641242,-0.0133596439837806,Financial Services,9.0
2024-09-12,5266.61181640625,5401.783844749383,5245.090363075601,5317.994322806088,317630.0,5047.340747070312,4467.429682617188,2.2147885795009614,-0.0042014382272345,0.0097562737089857,0.0256658423015063,-0.0040863944564143,Financial Services,9.0
2024-09-13,5301.8154296875,5342.961421107459,5275.050883418616,5298.020624107489,216088.0,5080.918994140625,4494.88451171875,2.2398255256523174,0.006684299984211,-0.000715755882176,0.0077607362922447,-0.0050481852157689,Financial Services,9.0
2024-09-16,5585.34228515625,5711.126289289762,5313.000861718985,5320.990336699014,1571426.0,5121.910009765625,4527.960947265625,2.441470923700568,0.0534773153137587,-0.0473295878678348,0.0225203752450049,-0.0487600239220873,Financial Services,9.0
2024-09-17,5645.912109375,5700.190699804125,5533.709828269172,5585.741378973769,691980.0,5165.802172851562,4561.29802734375,2.484548417344371,0.0108444247686882,-0.0106573976419713,0.0096137859353133,-0.0198731894744724,Financial Services,9.0
2024-09-18,5799.4599609375,5958.699887262202,5652.703101294122,5662.440273663849,1709406.0,5216.173315429687,4598.4530859375,2.593752244250237,0.0271962879669229,-0.0236262838603167,0.0274577163041505,-0.02530526301274,Financial Services,9.0
2024-09-19,5722.89990234375,5899.0,5547.0,5828.7001953125,856508.0,5263.690161132812,4635.447133789063,2.5393024339696173,-0.0132012392721776,0.0184871821583705,0.0307711301370359,-0.0307361486912801,Financial Services,9.0
2024-09-20,5804.14990234375,5834.64990234375,5745.64990234375,5754.0,407689.0,5311.3072265625,4677.26896484375,2.5970877487481188,0.014197347740911,-0.0086403527109971,0.0052548608346045,-0.0100789953712906,Financial Services,9.0
2024-09-23,5874.5498046875,5899.0,5745.7998046875,5815.0,389707.0,5361.288330078125,4719.670883789063,2.64715643203808,0.0121292357241362,-0.0101369137495409,0.0041620543063556,-0.0219165730618652,Financial Services,9.0
2024-09-24,5879.35009765625,6014.39990234375,5790.0,5856.10009765625,410310.0,5412.802734375,4761.9301171875,2.6505704189947354,0.0008171337597512,-0.0039545187161533,0.0229701926989067,-0.0151972745579258,Financial Services,9.0
2024-09-25,5778.35009765625,6035.4501953125,5750.35009765625,6000.0,865156.0,5453.112744140625,4799.502866210937,2.5787388277008443,-0.0171787694766234,0.0383586834646196,0.0444936864868281,-0.0048456738561681,Financial Services,9.0
2024-09-26,5715.64990234375,5813.4501953125,5630.0,5800.0,387467.0,5488.986962890625,4834.9088134765625,2.5341462058816897,-0.0108508820429436,0.0147577439306878,0.0171109663187463,-0.014985155460384,Financial Services,9.0
2024-09-27,5702.89990234375,5796.5,5646.14990234375,5715.64990234375,183007.0,5515.33291015625,4867.716845703125,2.525078356485679,-0.0022307174543303,0.0022357046797822,0.0164127197143655,-0.0099510776923643,Financial Services,9.0
2024-09-30,5660.2998046875,5771.89990234375,5642.0,5718.0,207090.0,5540.400219726563,4904.54046875,2.494781001991386,-0.0074699009952361,0.0101938408394404,0.0197162873888463,-0.0032330097908145,Financial Services,9.0
