Date_Ticker,Close_PFC.NS,High_PFC.NS,Low_PFC.NS,Open_PFC.NS,Volume_PFC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-09-20,80.50543975830078,81.53528085244845,80.22134496267168,80.68299646556115,8388898.0,82.42826881408692,80.97840881347656,-0.588482752944475,0.0048759105013633,0.0022055243446086,0.0127921926423795,-0.0035288894325903,Financial Services,9.0
2022-09-21,80.15032196044922,80.78953696301417,79.40457563969305,80.32788544635861,5457973.0,82.32247314453124,81.06292221069336,-0.5907432956836831,-0.0044111031368528,0.002215380819019,0.0079752019321941,-0.0093043459154682,Financial Services,9.0
2022-09-22,79.68865966796875,80.50543127264149,79.01393205946134,79.61763428320934,8272416.0,82.18836784362793,81.11799270629882,-0.5936820595235881,-0.0057599555583604,-0.0008912859753864,0.0102495337238184,-0.0084670467707542,Financial Services,9.0
2022-09-23,78.2681884765625,80.00826982167398,77.84204292700181,79.79519366021677,6848580.0,81.91355209350586,81.14813842773438,-0.6027242304804203,-0.0178252614277212,0.0195099083468826,0.0222322935918282,-0.0054446839495754,Financial Services,9.0
2022-09-26,75.64030456542969,78.09062627509515,75.32069709141446,77.48692402121682,7964270.0,81.49688835144043,81.14314834594727,-0.619452324455806,-0.0335753766924059,0.0244131679056076,0.0323943924306373,-0.0042253594277739,Financial Services,9.0
2022-09-27,75.64030456542969,76.17298820435762,74.96558369660094,75.88889342449451,5530678.0,81.14642791748047,81.15139877319336,-0.619452324455806,0.0,0.0032864603136253,0.0070423254108813,-0.0089201236391783,Financial Services,9.0
2022-09-28,74.71700286865234,75.71133122823453,74.50392670015277,75.3562110540892,6655110.0,80.71495819091797,81.14884872436524,-0.6253297064382797,-0.0122064777777127,0.0085550565586864,0.0133079261935886,-0.0028517761730103,Financial Services,9.0
2022-09-29,74.39739990234375,75.53377910986055,73.72267220787276,75.53377910986055,5607362.0,80.26395759582519,81.10785034179688,-0.6273641754772553,-0.0042775132036604,0.0152744478840449,0.0152744478840449,-0.0090692375722357,Financial Services,9.0
2022-09-30,74.29086303710938,74.7170086336349,73.6161353315083,74.04228092803383,8638088.0,79.86267318725587,81.02778686523438,-0.6280423480121735,-0.0014319971581563,-0.003346065705972,0.0057361777627036,-0.0090822434686757,Financial Services,9.0
2022-10-03,73.7581787109375,75.10762721320523,73.22550184881482,74.46841226931649,4781577.0,79.48624687194824,80.95100723266602,-0.6314332106867644,-0.0071702535735221,0.0096292176785226,0.0182955778715239,-0.0072219362168671,Financial Services,9.0
2022-10-04,74.57494354248047,74.82352560388557,74.21982340903612,74.50391816112096,5904815.0,79.07785987854004,80.88568481445313,-0.6262340012392089,0.0110735493448654,-0.000952402750651,0.0033333188011532,-0.0047619229271297,Financial Services,9.0
2022-10-06,75.03661346435547,75.95992332948195,74.61047461790007,75.95992332948195,9088675.0,78.6517177581787,80.83517059326172,-0.6232951888335251,0.0061906841620606,0.0123047912545397,0.0123047912545397,-0.0056790788760453,Financial Services,9.0
2022-10-07,74.53943634033203,75.39172065934247,74.21982887403391,75.14313857963363,3965157.0,78.23622817993164,80.74892883300781,-0.6264600263736625,-0.0066257937434717,0.0080990985301421,0.0114340054185422,-0.0042877633906279,Financial Services,9.0
2022-10-10,74.04229736328125,74.39741764365321,73.36756950791012,74.04229736328125,4531596.0,77.81363830566406,80.66250030517578,-0.6296246210849059,-0.006669475937287,0.0,0.0047961812777039,-0.0091127352796827,Financial Services,9.0
2022-10-11,72.90587615966797,74.29083700979353,72.72831273442617,74.1487862696001,5082987.0,77.3537582397461,80.53313385009766,-0.6368586395318886,-0.0153482704357151,0.0170481472194379,0.0189965599904791,-0.0024355159638014,Financial Services,9.0
2022-10-12,72.87037658691406,73.15447134506886,72.47974375444373,73.04793327075332,6681196.0,76.895654296875,80.39260437011718,-0.6370846161005633,-0.0004869233403924,0.0024366099388477,0.003898631672583,-0.0053606534063181,Financial Services,9.0
2022-10-13,72.40872955322266,73.33203935314538,72.08912205427423,72.8703878398612,6156270.0,76.43222427368164,80.22472305297852,-0.6400232828089107,-0.0063351811163043,0.0063757269252902,0.0127513603072411,-0.0044139360118659,Financial Services,9.0
2022-10-14,72.47975158691406,73.50959942986074,72.37321350108556,73.50959942986074,3269811.0,75.84627838134766,80.04223403930663,-0.639571183974225,0.0009808490513454,0.0142087661781198,0.0142087661781198,-0.0014699013654971,Financial Services,9.0
2022-10-17,72.30219268798828,72.47974938562247,71.62746504494145,72.47974938562247,5176086.0,75.41658439636231,79.81995635986328,-0.6407014553438289,-0.0024497724542124,0.0024557581317128,0.0024557581317128,-0.0093320495266103,Financial Services,9.0
2022-10-18,73.97126007080078,74.14881679578848,72.08912762849866,72.69282997615369,9945991.0,75.10940704345703,79.63454452514648,-0.6300768170511493,0.0230846025654459,-0.0172827946073036,0.0024003474432874,-0.0254441041088209,Financial Services,9.0
2022-10-19,74.04229736328125,75.00112008827875,73.86473383641727,74.46843628104283,5668398.0,74.78624992370605,79.46100646972656,-0.6296246210849059,0.0009603363848672,0.0057553443496056,0.0129496620059361,-0.0023981363786266,Financial Services,9.0
2022-10-20,74.96558380126953,75.1076278047225,73.47408451156728,73.72266659762535,4492118.0,74.52701301574707,79.30523742675781,-0.6237473362339897,0.0124697162414919,-0.0165798375817242,0.0018947895320806,-0.0198957870274998,Financial Services,9.0
2022-10-21,74.89456176757812,75.42723865775586,74.43290349563104,75.14314386477079,6880515.0,74.28730812072754,79.1626823425293,-0.6241994350686756,-0.000947395192435,0.0033190940880873,0.0071123573942633,-0.0061641093966176,Financial Services,9.0
2022-10-24,75.4627456665039,75.8533785174272,75.24967628116103,75.6403023587307,893367.0,74.14703598022462,79.02243133544921,-0.62058259582541,0.0075864506783421,0.0023529052734374,0.0051764993106617,-0.0028235042796415,Financial Services,9.0
2022-10-25,75.42723083496094,75.67581290637237,74.57494654439878,75.49825621917947,8853457.0,74.13638229370117,78.8675323486328,-0.6208086695256423,-0.0004706273437216,0.0009416411477962,0.0032956542174449,-0.01129942437403,Financial Services,9.0
2022-10-27,78.05511474609375,78.80086778771262,75.21416690505502,75.64030569453386,17172982.0,74.25712280273437,78.74567886352538,-0.6040805755502566,0.0348399892458304,-0.0309372301791501,0.009554185450175,-0.0363966903422033,Financial Services,9.0
2022-10-28,80.8250503540039,81.03811976556975,77.59346938961157,78.41024111174272,12748801.0,74.56252517700196,78.68828338623047,-0.5864482353397205,0.0354869199401026,-0.0298769902608735,0.0026361803751759,-0.0399824182012681,Financial Services,9.0
2022-10-31,81.85488891601562,82.0324523978706,80.25685821944637,81.0736299159165,10310606.0,74.93539962768554,78.6682096862793,-0.5798926808223286,0.012741576497647,-0.0095444390731591,0.0021692471177519,-0.0195227275698688,Financial Services,9.0
2022-11-01,82.3165512084961,83.31087966194141,81.57079809505751,81.67733618936433,10103050.0,75.33668403625488,78.66155044555664,-0.5769539169824236,0.0056400087837653,-0.0077653279899048,0.0120793259538634,-0.0090595767496344,Financial Services,9.0
2022-11-02,82.4585952758789,82.8137154837552,81.32221602935847,82.28103855861806,4746558.0,75.77170486450196,78.65285400390626,-0.5760497193130519,0.0017255833158393,-0.0021532833134835,0.0043066487694602,-0.0137812103482782,Financial Services,9.0
2022-11-03,82.95577239990234,83.13332913027013,81.8193930694963,82.17450653023187,3795318.0,76.19074630737305,78.67012939453124,-0.5728848817729146,0.0060294153976313,-0.0094178602292346,0.0021403782429008,-0.0136986167150362,Financial Services,9.0
2022-11-04,83.06229400634766,83.45292689545936,82.49410440765116,83.1688320961111,4225950.0,76.59203033447265,78.68605056762695,-0.572206806369554,0.0012840770854595,0.0012826287912937,0.0047028906892681,-0.0068405237959484,Financial Services,9.0
2022-11-07,84.51828002929688,84.66033081452143,83.16883143643481,83.48843892983582,8162465.0,77.09097251892089,78.72900085449218,-0.5629385617124895,0.0175288443494945,-0.0121848326670168,0.0016807107903202,-0.0159663518045362,Financial Services,9.0
2022-11-09,83.985595703125,85.22851287049039,83.52394423868544,85.01544348485318,4078612.0,77.58813743591308,78.7334226989746,-0.5663294243870803,-0.0063025930720221,0.0122621953575052,0.0147991707025438,-0.0054967933557489,Financial Services,9.0
2022-11-10,82.95577239990234,83.98561362807466,82.67167756730083,83.80805689770688,10101016.0,78.0906322479248,78.7130665588379,-0.5728848817729146,-0.0122619038967456,0.0102739625362771,0.0124143407791779,-0.003424654178759,Financial Services,9.0
2022-11-11,85.44158935546875,86.43592452665109,83.70150788591532,84.1631661620677,17573801.0,78.71919288635254,78.76890808105469,-0.557061131164237,0.0299655694070703,-0.0149625399415539,0.0116376015320307,-0.0203657432250475,Financial Services,9.0
2022-11-14,85.76118469238281,86.36488689408294,85.2640205639309,85.93874814779653,4543771.0,79.38681564331054,78.81720382690429,-0.55502671069104,0.003740512545763,0.0020704407949891,0.0070393407444819,-0.0057970762674884,Financial Services,9.0
2022-11-15,85.76118469238281,86.64898164939164,84.87338773537398,85.97425406552603,6537251.0,80.05088729858399,78.86407928466797,-0.55502671069104,0.0,0.0024844499747465,0.010351967037224,-0.010351967037224,Financial Services,9.0
2022-11-16,85.5836410522461,86.40041275155569,85.08647007467803,85.79671045785854,6465222.0,80.71495971679687,78.92942108154297,-0.5561568849290864,-0.0020702097431786,0.0024896043565425,0.0095435493193258,-0.0058091823560597,Financial Services,9.0
2022-11-17,87.39474487304688,88.63765534005852,85.3350559619724,85.47709996962199,17078585.0,81.38613395690918,79.0515818786621,-0.5446280975328139,0.0211617991304571,-0.0219423365353436,0.014221798676993,-0.023567651740004,Financial Services,9.0
2022-11-18,88.67317199707031,89.06380488892907,86.96860318899375,87.71435627587371,15120156.0,82.11767768859863,79.17019165039062,-0.5364901242453534,0.0146281921857032,-0.0108129178149652,0.0044053109081476,-0.0192230498772828,Financial Services,9.0
2022-11-21,88.81522369384766,89.73853350101531,87.78537579507643,89.06380580090156,9337696.0,82.81015968322754,79.27530700683593,-0.5355858780102029,0.0016019692718563,0.0027988682200563,0.0103958507198087,-0.0115953983555925,Financial Services,9.0
2022-11-22,89.13482666015625,89.4189214499567,88.35356090818945,89.24135797298513,10895381.0,83.52217292785645,79.40101898193359,-0.5335514089712271,0.0035985155811833,0.0011951704717512,0.0031872479079766,-0.0087649887394242,Financial Services,9.0
2022-11-23,88.81522369384766,89.63199540941174,88.60215428399493,89.06380580090156,7379707.0,84.18979682922364,79.5274415588379,-0.5355858780102029,-0.0035856126980214,0.0027988682200563,0.0091963030840247,-0.0023990190081284,Financial Services,9.0
2022-11-24,93.94547271728516,94.60039967154007,88.88799203251827,89.1062987039886,19050102.0,85.11570892333984,79.76428146362305,-0.5029286942519605,0.0577631717859747,-0.051510454664051,0.0069713519482288,-0.0538342140231347,Financial Services,9.0
2022-11-25,99.3304214477539,99.65788493994263,93.18140018297515,94.527632815445,30599963.0,86.17947425842286,80.11024078369141,-0.4686501905348446,0.0573199386273136,-0.0483516385243073,0.0032967089781348,-0.0619047133310817,Financial Services,9.0
2022-11-28,97.94779205322266,101.25880526162442,97.36563634228456,99.14848907451292,11799066.0,87.03561134338379,80.43565002441406,-0.4774514752289159,-0.0139194959044696,0.0122585409647399,0.0338038575346613,-0.005943530719118,Financial Services,9.0
2022-11-29,97.87503814697266,98.74827186766288,96.12857070559218,98.23888726555477,8619105.0,87.83661880493165,80.70917739868165,-0.4779145984953853,-0.0007427825040759,0.0037174863527076,0.0089219247034053,-0.0178438494068111,Financial Services,9.0
2022-11-30,98.893798828125,99.25764788981613,97.58394498197435,98.23887190504968,7625332.0,88.66548118591308,81.06913192749023,-0.4714295614887857,0.010408789620317,-0.0066225277098875,0.0036791898582386,-0.0132450554197753,Financial Services,9.0
2022-12-01,100.78579711914062,101.22241039243816,97.98416867941708,99.43955782348031,8592753.0,89.58184127807617,81.48255172729492,-0.4593858311400827,0.0191316170825217,-0.0133574306513534,0.0043320912844635,-0.0277978496951478,Financial Services,9.0
2022-12-02,101.3679656982422,101.65904356415882,99.69426276433872,101.51350116127864,6577405.0,90.50245094299316,81.89980224609376,-0.4556799708243088,0.005776295824831,0.0014357145478256,0.0028714975575532,-0.0165111623023573,Financial Services,9.0
2022-12-05,100.53111267089844,102.53227910944958,100.3128060022753,101.51350308946844,8541500.0,91.3758918762207,82.30741806030274,-0.4610070539673985,-0.0082555965445231,0.0097720038351307,0.0199059414084294,-0.0021715333972061,Financial Services,9.0
2022-12-06,100.38556671142578,101.149643441657,99.366790797941,100.27640991860282,4243621.0,92.16925621032716,82.72135620117187,-0.4619335433292314,-0.0014477703032007,-0.0010873753707716,0.007611420199755,-0.0101486293982222,Financial Services,9.0
2022-12-07,103.3327407836914,104.2059743917974,99.9853418160298,99.9853418160298,17939875.0,93.13661346435546,83.22264724731446,-0.4431729715118001,0.0293585439502248,-0.0323943693187118,0.0084506962796424,-0.0323943693187118,Financial Services,9.0
2022-12-08,105.18836975097656,105.44306203117333,103.2235957752843,103.9149014101486,11325155.0,94.24824333190918,83.8136085510254,-0.4313607542305531,0.017957802659755,-0.0121065507892438,0.0024212969627699,-0.0186786236952211,Financial Services,9.0
2022-12-09,103.25997161865234,106.89844852746783,102.4958947989262,105.91606503636906,9022553.0,95.13916244506837,84.36600189208984,-0.4436361919098271,-0.0183328074851765,0.0257223915141666,0.0352360827896862,-0.0073995451262368,Financial Services,9.0
2022-12-12,105.69773864746094,105.95243782975662,102.31396136079285,103.44188712301552,7145238.0,96.13599014282228,84.98561660766602,-0.4281183085759214,0.0236080544144585,-0.0213424767011285,0.0024096937697521,-0.0320137150516927,Financial Services,9.0
2022-12-13,105.51583099365234,106.24352915575308,104.09682721138437,106.20714355366364,6940876.0,97.12372245788576,85.60798522949219,-0.4292762624394314,-0.0017210174610766,0.0065517425537109,0.006896578032395,-0.0134482548154633,Financial Services,9.0
2022-12-14,106.42544555664062,107.55337141254624,105.73413302696262,105.73413302696262,8174452.0,98.16581268310549,86.25067687988282,-0.4234860074640935,0.008620645399106,-0.0064957447541065,0.0105982723399105,-0.0064957447541065,Financial Services,9.0
2022-12-15,104.4242935180664,107.11676568699852,103.98767322101386,106.680145389946,6736632.0,99.01729011535645,86.86399917602539,-0.436224568409837,-0.0188033230972867,0.0216027496656159,0.0257839634650369,-0.0041812137994211,Financial Services,9.0
2022-12-16,103.04166412353516,104.42428922414456,101.18604008209238,104.35151802098746,8429702.0,99.73571472167968,87.43333358764649,-0.4450258531039082,-0.0132404955585554,0.0127118860957247,0.0134181169565719,-0.0180084828523159,Financial Services,9.0
2022-12-19,105.0064468383789,105.44306018540358,102.56866700798504,103.22359396836607,5322128.0,100.54527587890624,88.03273025512695,-0.4325188052256207,0.0190678472786328,-0.01697850868868,0.0041579670598386,-0.0232155253681328,Financial Services,9.0
2022-12-20,103.11443328857422,105.26113516037069,102.31397088919935,105.00644289419886,7110931.0,101.24425621032717,88.6042301940918,-0.4445626327058812,-0.0180180703830193,0.0183486399069827,0.0208186361824707,-0.0077628550518693,Financial Services,9.0
2022-12-21,100.1308822631836,104.02405129232366,99.36679853362548,103.51466676584738,6608451.0,101.81003913879394,89.12600189208985,-0.4635547661565473,-0.0289343686449879,0.0337936151782809,0.0388808022175144,-0.0076308498665756,Financial Services,9.0
2022-12-22,99.87618255615234,101.54987841260134,98.7846354438288,101.29518616834548,8076792.0,102.1065746307373,89.66540802001953,-0.4651760861154206,-0.0025436678602491,0.0142076276433105,0.0167577075296005,-0.010929003135556,Financial Services,9.0
2022-12-23,95.91024780273438,99.47595329462052,95.36447074716844,99.18487543691234,10022860.0,101.93556594848631,90.12620544433594,-0.4904216949394517,-0.0397085136007099,0.0341426251020968,0.0371775235032234,-0.0056904978150872,Financial Services,9.0
