Date_Ticker,Close_TEJASNET.NS,High_TEJASNET.NS,Low_TEJASNET.NS,Open_TEJASNET.NS,Volume_TEJASNET.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-08-20,1262.949951171875,1270.0,1211.3499755859375,1233.9000244140625,391300.0,1240.7174987792969,1333.9169970703124,1.8373517261209924,0.0315689788469296,-0.0230016452598595,0.0055822076097182,-0.0408567065844996,Telecommunication,19.0
2024-08-21,1281.199951171875,1300.0,1252.0,1270.0,607597.0,1241.2074951171876,1333.8439965820312,1.884086036316781,0.014450295503053,-0.0087417667801429,0.0146737820360742,-0.0227910960698731,Telecommunication,19.0
2024-08-22,1306.5999755859375,1320.0,1286.3499755859375,1293.9000244140625,595172.0,1240.8424926757812,1334.2579956054688,1.949130015491981,0.0198251837200195,-0.0097198464787815,0.0102556441638179,-0.0154982399956948,Telecommunication,19.0
2024-08-23,1289.0,1319.699951171875,1281.050048828125,1315.0,290446.0,1240.564990234375,1332.6379956054689,1.9040602774935425,-0.0134700565703323,0.0201706749418153,0.023816874454519,-0.0061675338804305,Telecommunication,19.0
2024-08-26,1266.9000244140625,1297.5,1259.0999755859375,1291.0,201914.0,1238.982489013672,1330.6879956054688,1.847467010953676,-0.0171450547602308,0.0190227919500465,0.0241534256817856,-0.0061567990195062,Telecommunication,19.0
2024-08-27,1334.25,1350.0,1243.449951171875,1265.0,921965.0,1241.2849914550782,1329.95099609375,2.0199357589378946,0.0531612394727726,-0.0519018175004684,0.0118043844856661,-0.0680532500117107,Telecommunication,19.0
2024-08-28,1312.8499755859375,1350.0,1296.1500244140625,1347.0,421520.0,1242.407489013672,1328.93599609375,1.9651349162439635,-0.0160389915038879,0.0260121301360582,0.0282972351029537,-0.0127203804565877,Telecommunication,19.0
2024-08-29,1321.5,1338.0,1282.6500244140625,1293.699951171875,337644.0,1246.459991455078,1327.86099609375,1.9872857614038504,0.006588737917447,-0.0210367376678963,0.0124858115777526,-0.0293983924222001,Telecommunication,19.0
2024-08-30,1318.1500244140625,1345.9000244140625,1311.949951171875,1325.0,484104.0,1250.8574951171877,1325.6449975585938,1.9787071971199317,-0.0025349796337022,0.005196658543463,0.0210522319053443,-0.0047036172873747,Telecommunication,19.0
2024-09-02,1341.9000244140625,1369.0,1318.0,1340.0,375869.0,1257.804998779297,1324.1149975585938,2.039525819977465,0.0180176759550243,-0.0014159209922454,0.0201952269862806,-0.0178105849759547,Telecommunication,19.0
2024-09-03,1333.4000244140625,1349.5999755859375,1329.0999755859375,1344.5999755859375,188504.0,1267.0299987792969,1322.4869970703126,2.0177591549547684,-0.0063343019937059,0.0083995432479435,0.0121493556886604,-0.0032248753182786,Telecommunication,19.0
2024-09-04,1303.550048828125,1329.0,1299.199951171875,1319.800048828125,256208.0,1274.6549987792969,1320.1689990234374,1.9413198114824444,-0.0223863619614485,0.0124659578775732,0.0195235704181471,-0.0033371159474548,Telecommunication,19.0
2024-09-05,1337.949951171875,1344.300048828125,1306.050048828125,1309.75,292167.0,1277.0299987792969,1318.697998046875,2.0294105351447813,0.0263893989913736,-0.0210769850898947,0.0047461399065698,-0.0238423734130037,Telecommunication,19.0
2024-09-06,1322.050048828125,1349.0,1312.6500244140625,1337.949951171875,293323.0,1281.3900024414063,1317.252998046875,1.988694317708312,-0.0118837796061233,0.0120267022854723,0.0203849704447751,-0.0071101880162515,Telecommunication,19.0
2024-09-09,1286.0,1323.0999755859375,1275.0,1320.0,260865.0,1285.4475036621093,1314.3299975585935,1.8963779251325903,-0.0272682935567227,0.0264385692068429,0.0288491256500291,-0.0085536547433903,Telecommunication,19.0
2024-09-10,1283.699951171875,1313.949951171875,1280.0,1295.0,162178.0,1287.0400024414062,1311.7419970703124,1.890487996617574,-0.0017885294153382,0.0088027181256875,0.0235646966975304,-0.0028822554433357,Telecommunication,19.0
2024-09-11,1266.0,1290.699951171875,1256.050048828125,1285.0,161361.0,1290.0350036621094,1308.54099609375,1.8451622427262468,-0.0137882307744242,0.0150078988941548,0.019510229993582,-0.0078593611152251,Telecommunication,19.0
2024-09-12,1260.550048828125,1295.800048828125,1257.1500244140625,1260.0,175453.0,1292.960003662109,1305.037998046875,1.831206094308805,-0.0043048587455568,-0.0004363561991341,0.0279639828920479,-0.002697254597089,Telecommunication,19.0
2024-09-13,1279.25,1294.5,1258.300048828125,1260.0,281240.0,1296.6025024414062,1301.577998046875,1.879092632320449,0.0148347550256013,-0.015047879616963,0.0119210474887629,-0.0163767451021106,Telecommunication,19.0
2024-09-16,1271.449951171875,1295.0,1265.0,1295.0,113508.0,1298.9599975585938,1298.3519970703126,1.8591183911436884,-0.0060973608193277,0.0185221988536941,0.0185221988536941,-0.0050729100000594,Telecommunication,19.0
2024-09-17,1257.449951171875,1275.0,1244.0,1271.0,153979.0,1298.6849975585938,1294.7189965820312,1.823267413459248,-0.0110110507984183,0.0107758156223212,0.0139568567415102,-0.0106962119322048,Telecommunication,19.0
2024-09-18,1232.1500244140625,1262.949951171875,1213.0,1250.449951171875,349138.0,1296.2325012207032,1290.9149975585938,1.7584797627726538,-0.0201200268322682,0.0148520280771125,0.0249968966014988,-0.015541958393556,Telecommunication,19.0
2024-09-19,1238.75,1276.0,1194.0,1238.5,317301.0,1292.8400024414063,1288.2259985351564,1.7753808754476037,0.0053564707666796,-0.0002018163471241,0.0300706357214934,-0.0361251261352169,Telecommunication,19.0
2024-09-20,1220.0999755859375,1253.25,1215.0,1243.050048828125,259089.0,1289.395001220703,1285.127998046875,1.727622189084545,-0.0150555192040867,0.0188099940180443,0.0271699246597743,-0.004179965320865,Telecommunication,19.0
2024-09-23,1234.300048828125,1273.0,1228.0,1228.0,382818.0,1287.7650024414063,1282.677998046875,1.7639855111504794,0.0116384505584209,-0.0051041469487961,0.0313537629757185,-0.0051041469487961,Telecommunication,19.0
2024-09-24,1265.8499755859375,1268.25,1227.3499755859375,1246.199951171875,485231.0,1284.3450012207031,1279.7469970703123,1.844778062589056,0.0255609863969192,-0.0155231858380112,0.0018959785601382,-0.0304143466781512,Telecommunication,19.0
2024-09-25,1230.1500244140625,1284.9000244140625,1226.0,1274.0,249963.0,1280.210003662109,1275.8549975585938,1.7533581945320196,-0.0282023556190773,0.0356460388697905,0.0445067665840823,-0.0033735921080351,Telecommunication,19.0
2024-09-26,1212.3499755859375,1233.0,1206.0,1230.0,255357.0,1274.7525024414062,1271.552998046875,1.7077761121520865,-0.0144698195137649,0.014558522513709,0.0170330554954498,-0.0052377413402169,Telecommunication,19.0
2024-09-27,1214.050048828125,1237.9000244140625,1212.0,1230.0999755859375,220818.0,1269.5475036621094,1267.0739990234374,1.7121296327140565,0.0014022957697226,0.0132201524750192,0.0196449690100988,-0.0016886032252985,Telecommunication,19.0
2024-09-30,1196.8499755859375,1219.0,1188.0,1215.0,215802.0,1262.2950012207032,1262.9069995117188,1.6680839582871705,-0.0141675157945836,0.0151648283279421,0.0185069347586515,-0.0073943900793455,Telecommunication,19.0
2024-10-01,1183.5,1211.0,1174.6500244140625,1200.0,218686.0,1254.8,1260.3219995117188,1.6338975528000794,-0.0111542598138933,0.0139416983523448,0.0232361639205744,-0.0074777993966518,Telecommunication,19.0
2024-10-03,1149.9000244140625,1184.300048828125,1148.5,1175.5,302046.0,1247.117498779297,1257.8919995117187,1.5478552688765657,-0.0283903469251689,0.0222627837572071,0.0299156654349939,-0.0012175183792833,Telecommunication,19.0
2024-10-04,1189.75,1207.800048828125,1133.550048828125,1153.9000244140625,754423.0,1239.707501220703,1255.4089990234374,1.649902453552062,0.0346551654403549,-0.030132360231929,0.0151712955058835,-0.0472367734161588,Telecommunication,19.0
2024-10-07,1116.25,1201.9000244140625,1105.300048828125,1193.550048828125,572714.0,1229.417498779297,1251.842998046875,1.461684820708749,-0.0617776843874763,0.069249763787794,0.0767301450517916,-0.0098095867161254,Telecommunication,19.0
2024-10-08,1190.800048828125,1194.699951171875,1115.199951171875,1116.949951171875,387667.0,1224.6575012207031,1249.687998046875,1.652591401916682,0.0667861579647256,-0.062017210806236,0.0032750270270713,-0.0634868110147027,Telecommunication,19.0
2024-10-09,1179.4000244140625,1208.25,1171.800048828125,1190.050048828125,284098.0,1219.4425048828125,1247.5119995117188,1.6233984004259223,-0.0095734161459611,0.0090300357754813,0.0244615694325345,-0.0064439337193614,Telecommunication,19.0
2024-10-10,1188.5999755859375,1233.949951171875,1181.300048828125,1181.300048828125,441584.0,1215.5725036621093,1245.4759985351564,1.6469574892945535,0.0078005350020622,-0.006141617792154,0.0381541111538232,-0.006141617792154,Telecommunication,19.0
2024-10-11,1189.5,1211.4000244140625,1185.0,1190.0,194451.0,1212.020001220703,1244.4569995117188,1.6492622575219824,0.0007572138924357,0.0004203446826398,0.0184111176242645,-0.0037831021437578,Telecommunication,19.0
2024-10-14,1202.699951171875,1220.0,1189.0,1191.75,184017.0,1208.1924987792968,1243.9069995117188,1.6830644828718822,0.0110970585724043,-0.0091044746124797,0.0143843431699388,-0.0113909966974939,Telecommunication,19.0
2024-10-15,1189.949951171875,1207.1500244140625,1182.550048828125,1206.0,261016.0,1204.117498779297,1243.6469995117188,1.6504144853378382,-0.0106011478487022,0.0134880032662876,0.0144544509836306,-0.006218666874571,Telecommunication,19.0
2024-10-16,1163.6500244140625,1197.8499755859375,1157.0,1193.050048828125,263165.0,1199.4275024414062,1243.941999511719,1.5830660505309269,-0.0221017083381633,0.0252653493724339,0.0293902380048467,-0.0057147976406488,Telecommunication,19.0
2024-10-17,1125.4000244140625,1149.0,1119.1500244140625,1149.0,472418.0,1194.0900024414063,1243.4289990234374,1.4851160579287948,-0.0328707078567374,0.0209702995148102,0.0209702995148102,-0.0055535808285183,Telecommunication,19.0
2024-10-18,1187.699951171875,1218.0,1102.8499755859375,1119.199951171875,2623188.0,1191.5375,1241.3739990234376,1.6446527210671245,0.0553580286176454,-0.0576744992979183,0.0255115349615269,-0.0714405818592633,Telecommunication,19.0
2024-10-21,1318.5999755859375,1425.199951171875,1264.75,1425.199951171875,13351392.0,1196.4625,1243.0489990234375,1.9798594249357877,0.1102130418418444,0.0808433016530039,0.0808433016530039,-0.0408387506317133,Telecommunication,19.0
2024-10-22,1269.550048828125,1350.0,1258.699951171875,1329.8499755859375,3777121.0,1198.225,1244.3430004882812,1.85425315139166,-0.0371984890535255,0.0474970851393161,0.0633688693455885,-0.0085464119089005,Telecommunication,19.0
2024-10-23,1323.550048828125,1367.3499755859375,1263.0999755859375,1290.949951171875,3654004.0,1201.1100036621094,1245.777001953125,1.992535493888788,0.0425347547738235,-0.024630800841354,0.0330927619976237,-0.045672676523045,Telecommunication,19.0
2024-10-24,1290.75,1340.0,1285.0,1330.0,1188858.0,1204.1400024414063,1247.4700024414062,1.9085416497040968,-0.0247818727045239,0.0304086771257021,0.0381561107883012,-0.0044547743559946,Telecommunication,19.0
2024-10-25,1259.4000244140625,1299.0,1233.6500244140625,1294.699951171875,1173813.0,1206.4925048828125,1248.617001953125,1.8282611300512968,-0.0242881856176157,0.0280291615638452,0.0314435245500026,-0.0204462438469303,Telecommunication,19.0
2024-10-28,1250.4000244140625,1283.949951171875,1233.199951171875,1270.0,1111472.0,1208.3100036621097,1249.497001953125,1.8052140729684425,-0.0071462599853348,0.0156749641740625,0.0268313548486485,-0.0137556565149999,Telecommunication,19.0
2024-10-29,1243.800048828125,1266.949951171875,1218.0,1255.0999755859375,826045.0,1210.6575073242188,1249.887001953125,1.7883129602934926,-0.0052782913124383,0.0090850026645834,0.018612237847684,-0.0207429231510588,Telecommunication,19.0
2024-10-30,1253.25,1288.699951171875,1235.050048828125,1243.800048828125,819020.0,1214.1450073242188,1249.6930029296875,1.8125122451922029,0.0075976449597171,-0.007540356011869,0.0282864162552363,-0.0145222032091562,Telecommunication,19.0
2024-10-31,1341.8499755859375,1348.800048828125,1242.300048828125,1262.0,1890864.0,1223.7425048828125,1250.9060034179688,2.0393976557331617,0.0706961704256433,-0.0595073793931917,0.0051794711544803,-0.0741885669553652,Telecommunication,19.0
2024-11-01,1369.5999755859375,1381.3499755859375,1348.0,1348.800048828125,821117.0,1232.7350036621094,1252.1660034179688,2.110459415071964,0.0206804042962273,-0.0151868626815022,0.0085791473491909,-0.0157710104928241,Telecommunication,19.0
2024-11-04,1314.0,1360.0999755859375,1305.0,1360.0999755859375,1129423.0,1242.6225036621097,1252.6660034179688,1.968079880501472,-0.0405957772904828,0.0350836952708808,0.0350836952708808,-0.0068493150684931,Telecommunication,19.0
2024-11-05,1308.6500244140625,1338.0,1290.0,1311.050048828125,857102.0,1248.5150024414063,1253.5010034179688,1.9543797479769185,-0.0040715187107591,0.0018339696399249,0.022427673586052,-0.0142513460941651,Telecommunication,19.0
2024-11-06,1410.199951171875,1425.0,1310.0,1326.0,4557643.0,1260.054998779297,1255.0200024414062,2.214427187837697,0.0775989950432168,-0.0597078103015852,0.0104950002415091,-0.0710537190762267,Telecommunication,19.0
2024-11-07,1368.449951171875,1420.0,1362.199951171875,1420.0,1175390.0,1269.0474975585937,1256.132001953125,2.107514450814455,-0.0296057307088301,0.0376703939986844,0.0376703939986844,-0.0045672112411914,Telecommunication,19.0
2024-11-08,1347.199951171875,1459.9000244140625,1341.25,1378.0,8137129.0,1276.9324951171875,1256.6460009765624,2.053097788257715,-0.0155285182200507,0.0228622698518756,0.0836550455217537,-0.0044165316118809,Telecommunication,19.0
2024-11-11,1344.300048828125,1393.75,1319.0,1350.0,1947252.0,1284.0125,1257.169001464844,2.045671764385369,-0.0021525404163112,0.004240088495752,0.0367849061784846,-0.0188202394622986,Telecommunication,19.0
2024-11-12,1299.1500244140625,1373.0,1292.050048828125,1355.0,1352541.0,1289.4725036621094,1256.3140014648438,1.930052298833905,-0.0335862700097507,0.042989627476724,0.0568448402402523,-0.0054650929088345,Telecommunication,19.0
2024-11-13,1241.0999755859375,1295.4000244140625,1235.0,1289.0,1394880.0,1293.3450012207031,1254.4680004882812,1.7813986556112056,-0.0446830987470492,0.0385948153704929,0.0437515509598567,-0.0049149751880848,Telecommunication,19.0
2024-11-14,1267.75,1284.9000244140625,1236.949951171875,1250.0,1074989.0,1300.4625,1253.7519995117189,1.849643614936802,0.0214729070488303,-0.0140011831985801,0.0135279230243048,-0.0242950493615657,Telecommunication,19.0
2024-11-18,1281.550048828125,1300.0,1235.050048828125,1273.949951171875,954541.0,1305.1550048828126,1252.6240014648438,1.8849825608354664,0.0108854654530664,-0.0059303947303499,0.0143965904326139,-0.036284185734705,Telecommunication,19.0
2024-11-19,1285.25,1335.949951171875,1270.0999755859375,1290.0,1145402.0,1303.4875061035157,1251.8880004882812,1.8944573370423528,0.0028870906565516,0.0036957790313167,0.0394475403010115,-0.0117876089586169,Telecommunication,19.0
2024-11-21,1268.300048828125,1290.0,1250.0999755859375,1286.9000244140625,748060.0,1303.4250061035157,1251.5340014648436,1.8510521712412635,-0.0131880577100758,0.0146652801938496,0.0171094775182931,-0.0143499744078728,Telecommunication,19.0
2024-11-22,1279.5999755859375,1305.0,1269.1500244140625,1280.0,655790.0,1301.2275024414062,1251.452001953125,1.8799888442434167,0.008909505891964,0.0003126167721902,0.0198499725685221,-0.0081665765639686,Telecommunication,19.0
2024-11-25,1300.9000244140625,1325.0,1292.5,1307.8499755859375,723613.0,1301.7350036621094,1252.1500024414063,1.9345336710444605,0.0166458652973727,0.0053424175889345,0.0185256169833591,-0.0064570868294402,Telecommunication,19.0
2024-11-26,1332.699951171875,1348.699951171875,1303.300048828125,1310.0,1036949.0,1305.4,1253.5930004882812,2.015966418513116,0.0244445585064351,-0.0170330547036595,0.0120057031486575,-0.0220604062586615,Telecommunication,19.0
2024-11-27,1345.25,1378.949951171875,1324.75,1339.9000244140625,1030352.0,1310.1424987792968,1254.913000488281,2.0481043842613835,0.0094170100457266,-0.0039769378077959,0.025051069445735,-0.0152388031964318,Telecommunication,19.0
2024-11-28,1337.25,1364.949951171875,1315.300048828125,1349.9000244140625,767623.0,1314.8149963378903,1256.2290014648438,2.027618111298846,-0.0059468500278758,0.009459730352636,0.0207141156641428,-0.0164142465297252,Telecommunication,19.0
2024-11-29,1319.949951171875,1347.0,1310.0,1338.0,596647.0,1318.1499938964844,1257.4790014648438,1.983316420979072,-0.0129370340834735,0.0136747979058597,0.020493238250518,-0.0075381276108547,Telecommunication,19.0
2024-12-02,1352.800048828125,1361.25,1307.0,1318.0,1071618.0,1318.6974975585938,1259.892001953125,2.0674384294080657,0.0248873812428153,-0.0257244585837137,0.0062462676425794,-0.0338557415545628,Telecommunication,19.0
2024-12-03,1335.0999755859375,1377.6500244140625,1325.0,1360.0,841391.0,1316.9724975585937,1261.8190014648435,2.0221123629210207,-0.0130840276488165,0.0186503069952754,0.0318703090451717,-0.0075649582582794,Telecommunication,19.0
2024-12-04,1341.4000244140625,1357.050048828125,1327.6500244140625,1342.0,637722.0,1318.3424987792969,1264.2450024414063,2.038245427917306,0.0047187843182755,0.000447275663499,0.0116669331513532,-0.010250484381798,Telecommunication,19.0
2024-12-05,1341.699951171875,1402.699951171875,1330.0,1380.0,2200319.0,1319.9949951171875,1266.3930004882814,2.0390134755959703,0.0002235923306647,0.028545912068248,0.0454647106059153,-0.0087202441661088,Telecommunication,19.0
2024-12-06,1355.0,1369.9000244140625,1335.25,1347.75,1132165.0,1317.2349975585937,1268.1760009765626,2.073072029434476,0.0099128339510696,-0.005350553505535,0.010996327980858,-0.0145756457564575,Telecommunication,19.0
