Date_Ticker,Close_HAVELLS.NS,High_HAVELLS.NS,Low_HAVELLS.NS,Open_HAVELLS.NS,Volume_HAVELLS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-25,1826.800048828125,1840.0,1774.699951171875,1786.0,1449713.0,1854.0899963378904,1848.157509765625,1.7176946369568356,0.0195619080943909,-0.0223341623262479,0.0072257230233503,-0.0285198687670671,Consumer Durables,5.0
2024-07-26,1838.6500244140625,1856.800048828125,1826.050048828125,1846.0,814890.0,1853.3799987792968,1850.460029296875,1.7499229561609817,0.0064867392539972,0.0039974848330801,0.0098713861654267,-0.0068528406268902,Consumer Durables,5.0
2024-07-29,1837.5999755859373,1862.6500244140625,1832.0999755859373,1855.0,838188.0,1854.1399963378904,1852.2421630859376,1.7470671436264047,-0.0005710977152705,0.0094688858539597,0.0136319379413016,-0.0029930344324511,Consumer Durables,5.0
2024-07-30,1815.800048828125,1844.6500244140625,1812.0,1837.5999755859373,875642.0,1853.7349975585937,1853.118818359375,1.687777992093338,-0.0118632602565535,0.0120056868441442,0.0158882998183398,-0.0020927683257732,Consumer Durables,5.0
2024-07-31,1849.8499755859373,1857.5999755859373,1819.0999755859373,1823.0,831749.0,1855.492498779297,1853.9597900390625,1.7803834072243905,0.0187520243651207,-0.0145146773740031,0.0041895289360129,-0.0166229696493414,Consumer Durables,5.0
2024-08-01,1838.050048828125,1865.0,1822.449951171875,1857.5,504762.0,1853.45,1853.5041943359372,1.7482912055672306,-0.0063788560767339,0.0105818398058723,0.014662251002935,-0.0084873084202445,Consumer Durables,5.0
2024-08-02,1819.5,1839.0,1807.4000244140625,1822.0,670205.0,1850.2950012207032,1853.1540576171876,1.697840730749817,-0.0100922435925789,0.0013740038472107,0.010717230008244,-0.0066501652024938,Consumer Durables,5.0
2024-08-05,1784.300048828125,1806.199951171875,1765.0999755859375,1765.0999755859375,970438.0,1844.8275024414063,1851.8766430664064,1.6021075999842314,-0.019345947332715,-0.010760563087356,0.0122736657201423,-0.010760563087356,Consumer Durables,5.0
2024-08-06,1789.449951171875,1812.0,1781.550048828125,1783.0,656243.0,1839.9900024414064,1849.990529785156,1.6161137635751095,0.0028862311286334,-0.0036044322824737,0.0126016650051359,-0.0044147098601872,Consumer Durables,5.0
2024-08-07,1824.3499755859373,1829.25,1793.449951171875,1805.0,352266.0,1835.1549987792969,1848.853251953125,1.711031185040828,0.0195032134825604,-0.0106065041493602,0.002685901542816,-0.0169375530065925,Consumer Durables,5.0
2024-08-08,1785.550048828125,1832.9000244140625,1781.800048828125,1825.0,811391.0,1827.960003662109,1846.970876464844,1.6055072187187196,-0.0212678089604769,0.0220940047005495,0.0265184252981391,-0.0021001931603435,Consumer Durables,5.0
2024-08-09,1799.4000244140625,1807.550048828125,1791.0,1803.0,789272.0,1821.9300048828125,1845.2100024414065,1.6431749278980472,0.0077566997324031,0.0020006532939276,0.0045293010467288,-0.0046682362454661,Consumer Durables,5.0
2024-08-12,1810.050048828125,1821.4000244140625,1790.550048828125,1791.0,618188.0,1817.010009765625,1844.31900390625,1.6721397459146914,0.0059186530341025,-0.0105245978366501,0.0062705313553543,-0.0107731827706227,Consumer Durables,5.0
2024-08-13,1825.550048828125,1844.949951171875,1803.800048828125,1815.0,810978.0,1813.7025146484373,1842.68400390625,1.714295018222347,0.0085632991253667,-0.0057791068696787,0.0106268805701621,-0.0119142173143715,Consumer Durables,5.0
2024-08-14,1845.949951171875,1851.1500244140625,1808.0,1831.0,648490.0,1812.230010986328,1842.017001953125,1.7697765303739834,0.0111746606765699,-0.0080987846731078,0.0028170174597021,-0.0205584940955647,Consumer Durables,5.0
2024-08-16,1876.449951171875,1890.9000244140625,1852.5,1871.0,1620998.0,1812.920007324219,1844.0860009765624,1.8527272274954996,0.016522658147171,-0.0029043946354505,0.0077007506825126,-0.0127634372325879,Consumer Durables,5.0
2024-08-19,1881.8499755859373,1897.300048828125,1870.0,1886.0,622654.0,1818.587506103516,1845.8669995117189,1.8674136468272924,0.0028777876066932,0.0022052897244215,0.0082100451378315,-0.0062969820866022,Consumer Durables,5.0
2024-08-20,1889.699951171875,1902.550048828125,1866.0,1888.9000244140625,964261.0,1824.6375061035155,1846.8669995117189,1.888763186081076,0.0041714141338463,-0.0004233088736211,0.0068000730212651,-0.0125416477664497,Consumer Durables,5.0
2024-08-21,1920.550048828125,1925.0,1882.449951171875,1890.0,948150.0,1832.5575073242187,1848.1710009765625,1.9726660420434623,0.0163253947469907,-0.0159069266884067,0.0023170191136598,-0.0198381175640269,Consumer Durables,5.0
2024-08-22,1895.6500244140625,1924.0,1893.550048828125,1924.0,767704.0,1837.752508544922,1848.947001953125,1.9049455704536504,-0.0129650484397716,0.0149552793083207,0.0149552793083207,-0.0011077865422899,Consumer Durables,5.0
2024-08-23,1884.6500244140625,1908.0,1877.0,1895.6500244140625,543897.0,1840.6450073242188,1849.9830029296877,1.875028925590153,-0.0058027588733843,0.0058366274149068,0.012389555240208,-0.004059122019984,Consumer Durables,5.0
2024-08-26,1912.0999755859373,1916.3499755859373,1880.3499755859373,1882.0999755859373,580249.0,1844.3175048828125,1851.6200024414063,1.9496844202019108,0.0145650125043291,-0.0156895561858928,0.0022226871263348,-0.0166047802967366,Consumer Durables,5.0
2024-08-27,1895.199951171875,1957.449951171875,1891.9000244140625,1919.9000244140625,1032266.0,1847.1975036621093,1852.754001464844,1.9037215085128247,-0.0088384627529131,0.0130329642668651,0.0328461384570575,-0.0017412024286788,Consumer Durables,5.0
2024-08-28,1890.5999755859373,1905.8499755859373,1878.0,1899.0,766452.0,1850.9375,1853.7760009765625,1.891210977968711,-0.0024271716465026,0.0044430469282426,0.0080662224674332,-0.0066645381088786,Consumer Durables,5.0
2024-08-29,1893.25,1902.0,1863.550048828125,1893.0,636198.0,1853.1075012207032,1855.077001953125,1.8984182360846296,0.0014016843585545,-0.0001320480654958,0.0046216822923543,-0.015687284390268,Consumer Durables,5.0
2024-08-30,1899.3499755859373,1921.5,1888.0,1888.0,1562361.0,1856.1724975585937,1856.7510009765624,1.915008309110129,0.0032219599027796,-0.0059757157616179,0.0116618973326543,-0.0059757157616179,Consumer Durables,5.0
2024-09-02,1885.4000244140625,1920.0,1880.0999755859373,1920.0,663594.0,1859.4674987792969,1858.0930004882807,1.8770686968308463,-0.0073445922821946,0.0183515302524144,0.0183515302524144,-0.0028111004346529,Consumer Durables,5.0
2024-09-03,1901.949951171875,1910.0,1882.0,1890.0,593605.0,1865.3499938964844,1858.3909985351563,1.9220794496790616,0.008777939187179,-0.0062829998047593,0.0042325240068303,-0.0104892093293953,Consumer Durables,5.0
2024-09-04,1901.300048828125,1916.0,1878.5,1897.949951171875,573554.0,1870.9424987792968,1858.18,1.9203119135323412,-0.0003417031785455,-0.0017620036660257,0.0077315262159358,-0.011991820461046,Consumer Durables,5.0
2024-09-05,1879.449951171875,1916.0,1860.0,1916.0,544961.0,1873.6974975585936,1857.4319995117187,1.8608863124582715,-0.0114921880266701,0.0194472051811409,0.0194472051811409,-0.010348746536053,Consumer Durables,5.0
2024-09-06,1872.3499755859373,1888.449951171875,1860.199951171875,1877.0999755859373,788707.0,1878.0374938964844,1856.512998046875,1.841576544445181,-0.003777688031283,0.0025369188783808,0.0085988067379867,-0.0064891844860682,Consumer Durables,5.0
2024-09-09,1892.4000244140625,1900.0,1859.050048828125,1872.3499755859373,422565.0,1882.6874938964845,1857.3039990234372,1.896106561743981,0.0107084941862167,-0.0105950372909834,0.0040160513041056,-0.0176231109467795,Consumer Durables,5.0
2024-09-10,1922.449951171875,1942.0,1894.0999755859373,1894.0999755859373,1335774.0,1888.307489013672,1859.3049975585936,1.977833196924671,0.0158792677922928,-0.0147467951343316,0.0101693408539493,-0.0147467951343316,Consumer Durables,5.0
2024-09-11,1957.5999755859373,1968.0,1924.949951171875,1925.0,1175514.0,1894.9099853515625,1861.9789965820312,2.0734305421372867,0.0182839737349916,-0.0166530322806015,0.0053126402450784,-0.0166785987031338,Consumer Durables,5.0
2024-09-12,1996.4000244140625,2000.949951171875,1970.300048828125,1975.9000244140625,1824365.0,1902.432489013672,1865.612998046875,2.1789548404534123,0.0198202131753253,-0.010268483144312,0.0022790656692903,-0.0130735199693247,Consumer Durables,5.0
2024-09-13,1988.050048828125,2023.0,1974.0,2001.0,1147593.0,1908.0124938964843,1867.7959985351563,2.156245453705833,-0.0041825162712008,0.0065138959552393,0.0175800157508492,-0.0070672510666454,Consumer Durables,5.0
2024-09-16,1989.9000244140625,2008.949951171875,1984.5,1987.75,324013.0,1913.414996337891,1869.941999511719,2.161276823034073,0.0009305477933153,-0.0010804685600702,0.009573308469817,-0.0027137164419366,Consumer Durables,5.0
2024-09-17,2006.550048828125,2009.949951171875,1973.0,1995.0,596475.0,1919.257501220703,1872.2,2.206559810976261,0.008367266802243,-0.0057561728075861,0.0016944019640754,-0.0167202651375274,Consumer Durables,5.0
2024-09-18,1987.800048828125,2008.75,1977.0999755859373,2008.75,427477.0,1922.6200012207032,1874.232001953125,2.155565529958936,-0.0093443968721091,0.0105392648441806,0.0105392648441806,-0.0053828720089305,Consumer Durables,5.0
2024-09-19,1998.5999755859373,2002.0,1967.5999755859373,1987.800048828125,757558.0,1927.7674987792968,1875.7830004882808,2.184938036628505,0.0054331051879083,-0.0054037460671169,0.0017012030699468,-0.0155108577897943,Consumer Durables,5.0
2024-09-20,2048.10009765625,2058.85009765625,1990.0,2000.0,1360503.0,1935.9400024414065,1878.1560034179688,2.3195632705082607,0.0247673985164541,-0.0234852279492069,0.0052487668997729,-0.0283678018094608,Consumer Durables,5.0
2024-09-23,2082.39990234375,2106.0,2051.0,2057.0,1311899.0,1944.4549987792968,1881.404001464844,2.412848277392194,0.0167471329779003,-0.0121974181400806,0.0113331246460817,-0.0150787090934884,Consumer Durables,5.0
2024-09-24,2068.14990234375,2087.0,2054.050048828125,2087.0,1097815.0,1953.102496337891,1884.5980004882813,2.3740926238190267,-0.0068430660143431,0.0091144735857338,0.0091144735857338,-0.0068176167983018,Consumer Durables,5.0
2024-09-25,2061.60009765625,2072.949951171875,2034.699951171875,2062.0,676261.0,1961.6525024414063,1887.9960034179687,2.3562791528407354,-0.0031669874026429,0.0001939766806398,0.0055053613591347,-0.0130481884022787,Consumer Durables,5.0
2024-09-26,2022.050048828125,2061.60009765625,1991.8499755859373,2061.60009765625,1227890.0,1968.0925048828128,1890.92900390625,2.248715083283917,-0.0191841516078156,0.0195593817527148,0.0195593817527148,-0.0149353737607483,Consumer Durables,5.0
2024-09-27,2031.300048828125,2037.0,2000.550048828125,2037.0,1325848.0,1974.690008544922,1894.3020043945312,2.2738722619191307,0.0045745653058196,0.0028060606679762,0.0028060606679762,-0.0151380885446933,Consumer Durables,5.0
2024-09-30,2012.9000244140625,2060.0,2007.449951171875,2035.0,749912.0,1981.065008544922,1899.1900048828124,2.2238298077486585,-0.0090582503676291,0.0109791719995486,0.0233990635474545,-0.0027075727438444,Consumer Durables,5.0
2024-10-01,1999.800048828125,2065.39990234375,1970.550048828125,2020.0,860908.0,1985.9575134277345,1903.8120068359376,2.188201869810024,-0.0065080110423024,0.0101009854378752,0.0328032062775807,-0.0146264622891375,Consumer Durables,5.0
2024-10-03,1972.9000244140625,2009.949951171875,1919.550048828125,1959.0,1327472.0,1989.5375122070316,1908.0270068359373,2.115042008245031,-0.0134513570143304,-0.007045478352706,0.0187794243496024,-0.0270413984113473,Consumer Durables,5.0
2024-10-04,1934.449951171875,1983.550048828125,1928.9000244140625,1968.949951171875,1379482.0,1992.2875122070316,1910.881005859375,2.010469536775759,-0.0194891138762122,0.0178345270597981,0.025381942617076,-0.002868994751945,Consumer Durables,5.0
2024-10-07,1914.5999755859373,1950.0,1900.949951171875,1944.0,731944.0,1994.4000122070315,1912.6370043945312,1.9564836576708875,-0.0102613022238763,0.0153557008194702,0.0184895147108883,-0.0071294393544976,Consumer Durables,5.0
2024-10-08,1948.449951171875,1954.699951171875,1910.0,1914.0,1086748.0,1997.2025085449216,1914.833002929688,2.0485452666020287,0.0176799206192291,-0.0176806959558573,0.0032076779782006,-0.0197336098619057,Consumer Durables,5.0
2024-10-09,1928.699951171875,1971.800048828125,1920.300048828125,1934.0999755859373,1281595.0,1997.5150085449216,1916.6550024414064,1.9948312905971128,-0.0101362624111138,0.0027998260749586,0.0223467095698646,-0.0043552146816026,Consumer Durables,5.0
2024-10-10,1938.300048828125,1959.3499755859373,1930.300048828125,1941.0,517804.0,1996.5500122070312,1919.1050024414064,2.020940628073197,0.0049774967072597,0.0013929479976577,0.0108599939263991,-0.0041273279670176,Consumer Durables,5.0
2024-10-11,1938.5,1947.0,1928.5,1944.449951171875,329385.0,1993.655010986328,1920.8780029296877,2.021484434273108,0.0001031580079647,0.0030693583553649,0.0043848336342533,-0.0051586278050038,Consumer Durables,5.0
2024-10-14,1940.25,1960.0,1933.3499755859373,1939.1500244140625,505739.0,1991.2650085449216,1922.922001953125,2.026243900501392,0.0009027598658756,-0.0005669246674075,0.0101791006313618,-0.0035562553351694,Consumer Durables,5.0
2024-10-15,1934.699951171875,1951.9000244140625,1921.5999755859373,1951.9000244140625,484293.0,1988.5050048828125,1925.2260009765623,2.011149460522657,-0.0028604812926813,0.008890305306396,0.008890305306396,-0.0067710631708046,Consumer Durables,5.0
2024-10-16,1939.300048828125,1970.0,1914.949951171875,1934.050048828125,646184.0,1985.1425048828123,1928.3260009765625,2.0236603230607875,0.0023776801428374,-0.0027071623100161,0.0158304287108259,-0.0125561269752786,Consumer Durables,5.0
2024-10-17,1805.550048828125,1946.050048828125,1785.800048828125,1945.0,3142978.0,1976.0300048828128,1928.6480029296877,1.6599011184705337,-0.0689681826599355,0.0772340546651606,0.0778156219436787,-0.0109384948995562,Consumer Durables,5.0
2024-10-18,1849.699951171875,1865.0,1763.6500244140625,1805.550048828125,2638593.0,1968.585003662109,1929.1550024414064,1.7799753865774486,0.0244523281824312,-0.0238686833049753,0.0082716382289094,-0.0465210191000414,Consumer Durables,5.0
2024-10-21,1812.699951171875,1865.0,1801.699951171875,1855.0,920339.0,1956.8149963378903,1929.6980004882807,1.6793466720365933,-0.0200032442973027,0.023335383663898,0.0288520164599299,-0.0060682960756349,Consumer Durables,5.0
2024-10-22,1770.800048828125,1819.449951171875,1761.5,1812.699951171875,1400528.0,1941.2350036621092,1929.1260009765624,1.565391717651757,-0.023114637542006,0.0236615660652812,0.0274734024182714,-0.0052518909937231,Consumer Durables,5.0
2024-10-23,1749.800048828125,1776.75,1746.5,1775.0,1457260.0,1925.317510986328,1927.9210009765625,1.5082781229123527,-0.0118590464315252,0.0144016175955372,0.0154017318664061,-0.0018859576728981,Consumer Durables,5.0
2024-10-24,1723.300048828125,1759.0,1705.050048828125,1758.800048828125,1229222.0,1908.4025085449216,1925.8760009765624,1.4362062057411995,-0.0151445875302995,0.0206000110219579,0.0207160390879994,-0.0105901465112882,Consumer Durables,5.0
2024-10-25,1694.949951171875,1730.3499755859375,1677.0999755859375,1723.5,720139.0,1892.0475036621092,1922.8560009765624,1.35910258724779,-0.0164510513856995,0.0168441839880792,0.0208855868514508,-0.010531270008059,Consumer Durables,5.0
2024-10-28,1668.4000244140625,1709.6500244140625,1661.0999755859375,1705.0,694254.0,1873.9025024414063,1918.6950024414064,1.2868948845236674,-0.0156641361235805,0.0219371703730293,0.0247242863799925,-0.0043754787348967,Consumer Durables,5.0
2024-10-29,1672.199951171875,1683.050048828125,1646.300048828125,1677.9000244140625,1036926.0,1856.867498779297,1914.502001953125,1.297229526280102,0.0022775873305006,0.0034087270713007,0.0064885169077095,-0.0154885199737024,Consumer Durables,5.0
2024-10-30,1662.5,1685.0,1650.199951171875,1674.0,1154994.0,1840.0024963378903,1909.958002929688,1.270848617698079,-0.0058007125075427,0.0069172932330827,0.0135338345864661,-0.0073985256109022,Consumer Durables,5.0
2024-10-31,1638.4000244140625,1679.0999755859375,1632.5999755859375,1662.5,1787940.0,1823.2774963378904,1904.3150024414065,1.205304034895947,-0.0144962259163533,0.0147094575359008,0.0248412784212637,-0.0035400688120712,Consumer Durables,5.0
2024-11-01,1647.300048828125,1656.5,1642.699951171875,1655.0,64766.0,1808.9200012207032,1899.3480029296877,1.2295093866843074,0.0054321437264659,0.0046742857667931,0.0055848666904487,-0.0027925074484896,Consumer Durables,5.0
2024-11-04,1628.300048828125,1652.9000244140625,1606.5,1652.9000244140625,854857.0,1794.6050048828124,1894.2210034179689,1.1778351819200843,-0.0115340250329722,0.0151077656747857,0.0151077656747857,-0.0133882258640318,Consumer Durables,5.0
2024-11-05,1633.550048828125,1640.800048828125,1590.0,1625.0,1191485.0,1778.860009765625,1888.6500048828125,1.1921135806049354,0.0032242214841044,-0.0052340293058413,0.0044381866384817,-0.0266597579054078,Consumer Durables,5.0
2024-11-06,1675.1500244140625,1684.9000244140625,1635.1500244140625,1648.0,980220.0,1766.1825134277344,1884.249006347656,1.3052528256899043,0.0254659939043682,-0.0162075181436713,0.0058203742100115,-0.0238784582974836,Consumer Durables,5.0
2024-11-07,1666.050048828125,1700.050048828125,1645.550048828125,1700.0,944499.0,1752.5700134277345,1879.7580078125,1.2805036677016328,-0.0054323346884232,0.020377509784748,0.020407550195695,-0.0123045523238749,Consumer Durables,5.0
2024-11-08,1660.6500244140625,1671.449951171875,1645.199951171875,1662.0,743428.0,1738.6775146484374,1875.1060083007808,1.2658172483698398,-0.003241213802587,0.0008129199807851,0.0065034333538296,-0.0093036299130148,Consumer Durables,5.0
2024-11-11,1641.75,1665.550048828125,1632.0,1655.0,511576.0,1723.7525146484377,1869.9540087890623,1.2144149467055725,-0.0113811002536377,0.0080706563118624,0.0144967557960256,-0.0059387848332571,Consumer Durables,5.0
