Date_Ticker,Close_GAIL.NS,High_GAIL.NS,Low_GAIL.NS,Open_GAIL.NS,Volume_GAIL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-08-27,83.24956512451172,84.2358018013899,82.37936058788222,83.13353962339679,18811386.0,83.98489036560059,85.26844207763672,-0.4753195240353987,0.0059585764024038,-0.0013937069934407,0.0118467486935591,-0.0104529619503475,Oil Gas & Consumable Fuels,15.0
2021-08-30,84.69991302490234,85.10600893030785,83.16254853176709,83.16254853176709,18467458.0,84.17198448181152,85.10020263671875,-0.4476992404989923,0.0174216874072725,-0.0181507210365524,0.0047945256482861,-0.0181507210365524,Oil Gas & Consumable Fuels,15.0
2021-08-31,84.78693389892578,85.6571384799765,83.42361427383088,84.6709083918881,21014754.0,84.2677074432373,84.9969383239746,-0.446042023486808,0.0010274021650748,-0.0013684361693747,0.0102634278777917,-0.0160793599013747,Oil Gas & Consumable Fuels,15.0
2021-09-01,84.00374603271484,86.00521916723488,83.82970777716261,85.28004649083283,16225903.0,84.31121788024902,84.87568984985352,-0.4609569765964674,-0.0092371292390944,0.0151933755147173,0.0238259985898792,-0.0020717916018228,Oil Gas & Consumable Fuels,15.0
2021-09-02,84.17778778076172,85.42508191470395,83.62665997617977,84.64189645395719,13093312.0,84.3895362854004,84.7573420715332,-0.4576425425720986,0.0020718331772858,0.0055134339524842,0.0148173783942953,-0.0065471880303785,Oil Gas & Consumable Fuels,15.0
2021-09-03,85.51210021972656,86.64336883422122,84.17778696729225,84.69991502883383,21378195.0,84.52006721496582,84.68830581665038,-0.4322320270120479,0.015851122655302,-0.0094978978273927,0.0132293396091058,-0.0156037946560281,Oil Gas & Consumable Fuels,15.0
2021-09-06,85.22203826904297,86.7884025696763,84.98998061017086,86.4403260400695,11086869.0,84.46640548706054,84.62623123168946,-0.437755938425886,-0.0033920573806311,0.0142954545065026,0.0183798033049662,-0.0027229771029356,Oil Gas & Consumable Fuels,15.0
2021-09-07,83.6556625366211,85.62812928706104,83.53963703339929,85.22203338665088,9302749.0,84.41999435424805,84.52296691894531,-0.4675858446452049,-0.0183799374461906,0.0187240265934669,0.0235784009190829,-0.0013869414179944,Oil Gas & Consumable Fuels,15.0
2021-09-08,84.17778778076172,84.98997961863732,83.53964084479327,84.11977502650406,12718144.0,84.42724571228027,84.4272444152832,-0.4576425425720986,0.0062413616521423,-0.0006891693852629,0.0096485291344425,-0.007580942108273,Oil Gas & Consumable Fuels,15.0
2021-09-09,84.20679473876953,86.29528710212313,83.8297118334935,84.09076922945384,18027484.0,84.36923217773438,84.34776580810546,-0.4570901369013705,0.0003445915932521,-0.0013778639796898,0.0248019458504817,-0.0044780579339924,Oil Gas & Consumable Fuels,15.0
2021-09-13,84.64189147949219,84.8739491220188,83.80069995305935,84.67090449405006,10928922.0,84.23144912719727,84.30425552368165,-0.4488041971338917,0.005167002758773,0.0003427737028407,0.0027416405572981,-0.0099382411206707,Oil Gas & Consumable Fuels,15.0
2021-09-14,90.5012664794922,90.8783559750412,85.39606506149553,85.39606506149553,54475924.0,84.45190048217773,84.33906372070312,-0.3372188328205826,0.0692254733156532,-0.0564102759728064,0.0041666764479417,-0.0564102759728064,Oil Gas & Consumable Fuels,15.0
2021-09-15,91.1684341430664,92.67679236404142,90.09518487279406,90.50128080620009,29863693.0,84.70280990600585,84.40693984985352,-0.3245133571003926,0.0073719152176218,-0.0073178106340995,0.0165447419948885,-0.0117721586463593,Oil Gas & Consumable Fuels,15.0
2021-09-16,91.1684341430664,91.77758136274262,90.50128080620009,91.08141500857964,17459850.0,84.99722938537597,84.46495376586914,-0.3245133571003926,0.0,-0.0009544875406133,0.0066815584297554,-0.0073178106340995,Oil Gas & Consumable Fuels,15.0
2021-09-17,89.39901733398438,92.44473347460278,88.90590227262597,90.99439466830546,28818694.0,85.24378776550293,84.50846420288086,-0.3582099577213652,-0.0194082176107726,0.0178455802076764,0.0340687876829783,-0.0055158890563213,Oil Gas & Consumable Fuels,15.0
2021-09-20,86.90442657470703,89.68907838541207,86.17925392771497,88.18072698106359,8997673.0,85.51790199279785,84.5067236328125,-0.4057167001105409,-0.0279040064831791,0.0146862531249705,0.0320426924204053,-0.0083444845743119,Oil Gas & Consumable Fuels,15.0
2021-09-21,87.02044677734375,88.18072161408607,84.11976300505455,86.90442128540948,12995049.0,85.78476448059082,84.52180709838868,-0.4035072227210716,0.0013350321405893,-0.0013333129882812,0.0133333587646484,-0.0333333587646484,Oil Gas & Consumable Fuels,15.0
2021-09-22,87.02044677734375,88.26774073303677,86.67236366240773,87.54256813018117,17163750.0,85.91674499511718,84.55487472534179,-0.4035072227210716,0.0,0.0059999847412108,0.0143333435058594,-0.004000015258789,Oil Gas & Consumable Fuels,15.0
2021-09-23,88.70285034179688,90.29822090593396,87.68760728556373,88.20973532094477,22708315.0,86.14879989624023,84.62623138427735,-0.3714676938188402,0.0193334282546012,-0.0055591789773608,0.0179855614333661,-0.0114454389269469,Oil Gas & Consumable Fuels,15.0
2021-09-24,88.52880096435547,89.80510133447262,86.17925148073229,89.34099271253307,23447479.0,86.43741722106934,84.67032165527344,-0.3747822731366521,-0.0019621621714606,0.0091743222468878,0.0144167813888165,-0.0265399447188851,Oil Gas & Consumable Fuels,15.0
2021-09-27,89.63106536865234,91.08140401917824,88.18072671812645,89.92113575441095,31471288.0,86.75649223327636,84.74747985839844,-0.3537908576489833,0.0124509130620743,0.0032362706452897,0.0161812050828655,-0.0161812050828655,Oil Gas & Consumable Fuels,15.0
2021-09-28,92.53175354003906,93.6340091058842,88.7898712852688,89.48603758726965,49434681.0,87.1480842590332,84.92268112182617,-0.2985504358696138,0.0323625314443847,-0.032915359714344,0.0119121871538745,-0.0404388992061101,Oil Gas & Consumable Fuels,15.0
2021-09-29,90.6753158569336,93.69202555268043,89.48604111622184,91.63254621971736,32460355.0,87.4425033569336,85.05611251831054,-0.3339042535027707,-0.0200627094168509,0.0105566807651829,0.0332693596624087,-0.0131157496334303,Oil Gas & Consumable Fuels,15.0
2021-09-30,92.1546630859375,92.70579086331551,89.97915171298871,92.21267583733164,31218057.0,87.85004920959473,85.2243521118164,-0.3057317095890794,0.0163147733760089,0.0006295150939896,0.0059804654362858,-0.0236071762415326,Oil Gas & Consumable Fuels,15.0
2021-10-01,94.64923858642578,96.41866058735272,91.40047824053931,92.9378426114791,68705115.0,88.37362174987793,85.46568862915039,-0.2582252577867899,0.0270694440948907,-0.0180814552816922,0.0186945191250667,-0.0343242100454931,Oil Gas & Consumable Fuels,15.0
2021-10-04,93.72102355957033,95.60647110048126,93.40195343960607,95.37441346501008,13440394.0,88.78406791687011,85.67163681030273,-0.2759020939566468,-0.0098068937554938,0.0176416116965352,0.020117658443119,-0.0034044668724879,Oil Gas & Consumable Fuels,15.0
2021-10-05,95.5484619140625,97.69496026675506,93.72102705409736,93.7500334297211,37808565.0,89.30038909912109,85.9303776550293,-0.2411005367007748,0.0194987024798192,-0.0188221604860466,0.0224650225623008,-0.0191257381161065,Oil Gas & Consumable Fuels,15.0
2021-10-06,96.5346908569336,99.37735547027744,95.1423649255529,95.72249907051142,54857979.0,89.94434051513672,86.22102600097656,-0.2223188891894616,0.0103217668093717,-0.0084134706312558,0.0294470784348057,-0.0144230630359002,Oil Gas & Consumable Fuels,15.0
2021-10-07,92.61876678466795,97.75297467817042,92.18366453333952,97.49191067171996,28643079.0,90.36638946533203,86.4600422668457,-0.2968933641508725,-0.0405649413439268,0.0526150806821008,0.0554337751596187,-0.0046977763409443,Oil Gas & Consumable Fuels,15.0
2021-10-08,91.74856567382812,94.5042111544029,91.45849528250784,93.5759938691384,17590875.0,90.74347801208496,86.69557754516602,-0.3134653889792732,-0.0093955160606165,0.0199177848927569,0.0300347526997997,-0.003161579575549,Oil Gas & Consumable Fuels,15.0
2021-10-11,92.09664916992188,93.2279110860694,91.95161065413684,92.18366829591264,9531361.0,91.11621589660643,86.94213562011718,-0.3068365209305356,0.0037938848802411,0.0009448674493055,0.0122834210185032,-0.0015748511709413,Oil Gas & Consumable Fuels,15.0
2021-10-12,91.63253784179688,92.56075510344724,91.11040982287668,92.21267197054496,18012067.0,91.17277946472169,87.15562576293945,-0.3156750116621857,-0.0050393942918454,0.0063310931074471,0.0101297779534703,-0.0056980634959782,Oil Gas & Consumable Fuels,15.0
2021-10-13,92.2416763305664,93.401951201857,91.71955496218231,91.83558045757135,14951839.0,91.22644157409668,87.34300979614258,-0.3040746378703381,0.0066476221560206,-0.0044025205216318,0.012578640344008,-0.0056603629634065,Oil Gas & Consumable Fuels,15.0
2021-10-14,92.85081481933594,94.96831326021577,92.5317447138928,92.82180844611383,23311758.0,91.31056060791016,87.53735534667969,-0.2924742640784906,0.0066037231000286,-0.000312397616311,0.0228053835068644,-0.0034363737794219,Oil Gas & Consumable Fuels,15.0
2021-10-18,93.60499572753906,95.02632796206944,93.31492535021584,93.40195111080618,25302591.0,91.52085952758787,87.75722686767578,-0.2781117166395593,0.0081225017752463,-0.0021691643181512,0.0151843630084393,-0.0030988770959141,Oil Gas & Consumable Fuels,15.0
2021-10-19,90.3562469482422,94.3301804221646,89.83411887442001,93.86607174253818,11178493.0,91.69345054626464,87.90632217407227,-0.339980570587337,-0.0347070020573814,0.0388442959157708,0.0439807274885903,-0.0057785498120705,Oil Gas & Consumable Fuels,15.0
2021-10-20,87.94866943359375,90.03716161331837,87.13647766152675,89.92113611420412,12791211.0,91.73986167907717,87.93939010620117,-0.3858302412577715,-0.0266453908386383,0.0224274760870566,0.0237467171837266,-0.0092348386541566,Oil Gas & Consumable Fuels,15.0
2021-10-21,86.8464126586914,89.86311542686816,86.20825914451798,88.8188726716634,25111639.0,91.73115997314451,87.98464065551758,-0.4068215114519972,-0.0125329556660844,0.0227120493822101,0.0347360665319875,-0.0073480699390703,Oil Gas & Consumable Fuels,15.0
2021-10-22,87.3105239868164,89.28298406076784,86.29528093545083,88.47079227532888,13604868.0,91.6615436553955,88.05019592285156,-0.3979830207203472,0.0053440471968481,0.0132889855143656,0.0225913209987065,-0.0116279573756638,Oil Gas & Consumable Fuels,15.0
2021-10-25,86.0052261352539,88.09371192762228,84.75793195200733,87.91967365796972,10413771.0,91.53536491394044,88.06295913696289,-0.4228409853162266,-0.0149500631992495,0.0222596650080904,0.0242832428471726,-0.0145025394303952,Oil Gas & Consumable Fuels,15.0
2021-10-26,88.18072509765625,88.47078883895087,86.35329033183285,86.35329033183285,11325540.0,91.46284790039064,88.07862258911133,-0.3814109958919465,0.0252949624128782,-0.0207237439224909,0.0032894234082718,-0.0207237439224909,Oil Gas & Consumable Fuels,15.0
2021-10-27,86.87541198730469,89.02191671148125,86.64335437211639,88.26773776103552,17954121.0,91.1800308227539,88.09428604125976,-0.4062692510747122,-0.0148027032994567,0.0160266954927856,0.0247078508760365,-0.0026711541261204,Oil Gas & Consumable Fuels,15.0
2021-10-28,85.5411148071289,87.60059415774371,84.81594209432599,87.31053038392993,14810112.0,90.92332077026369,88.08210342407227,-0.4316794760478767,-0.0153587436266865,0.020684972142233,0.02407590028793,-0.0084774755909831,Oil Gas & Consumable Fuels,15.0
2021-10-29,86.35328674316406,90.64629632725016,84.4098332007223,85.07698641710783,42520734.0,90.633251953125,88.10356826782227,-0.4162125531478184,0.0094945212938406,-0.0147799855013308,0.0497144896968957,-0.0225058433296473,Oil Gas & Consumable Fuels,15.0
2021-11-01,87.136474609375,89.80510083032985,86.44031499994044,88.47078771985242,24821902.0,90.25761375427246,88.15694076538085,-0.401297600038159,0.0090695779599024,0.0153129113434877,0.0306258226869753,-0.0079893019835307,Oil Gas & Consumable Fuels,15.0
2021-11-02,87.57158660888672,89.77610445605204,87.22350344583238,87.42655472391996,22232334.0,89.95014190673828,88.27992965698242,-0.3930113696837941,0.0049934542504994,-0.0016561523044511,0.0251738940966224,-0.0039748413444757,Oil Gas & Consumable Fuels,15.0
2021-11-03,87.33953094482422,89.63106780101648,87.02045417574415,88.09370334564925,23762697.0,89.53969535827636,88.39305633544922,-0.3974306150496191,-0.0026498967650193,0.0086349490622004,0.0262371097188502,-0.0036532915350969,Oil Gas & Consumable Fuels,15.0
2021-11-04,87.89066314697266,88.18073355522189,87.60059273872344,87.77463763932661,1334935.0,89.10749397277831,88.46325286865235,-0.3869349073057846,0.0063102262650873,-0.0013201118695853,0.0033003552125232,-0.003300355212523,Oil Gas & Consumable Fuels,15.0
2021-11-08,88.1227035522461,88.84787616599097,87.3685312042154,88.47078667240896,27469462.0,88.88269081115723,88.54447189331054,-0.3825159525268459,0.0026401030207886,0.0039499823102511,0.0082291235347191,-0.00855820710929,Oil Gas & Consumable Fuels,15.0
2021-11-09,87.39755249023438,88.58683392074512,87.13648844578367,88.18073798445205,16457853.0,88.66514015197754,88.63729385375977,-0.3963256584147197,-0.008228878969672,0.0089611833730147,0.0136077200862534,-0.0029870864459262,Oil Gas & Consumable Fuels,15.0
2021-11-10,88.23873901367188,88.8188731430721,86.78839373147098,87.3975408745181,28379137.0,88.47224464416504,88.73707733154296,-0.3803061845504902,0.0096248292940639,-0.0095332067134757,0.0065745967801096,-0.0164366048111382,Oil Gas & Consumable Fuels,15.0
2021-11-11,86.73037719726562,88.58681828076598,86.44031346479156,88.18072241616902,16867800.0,88.22713661193848,88.77768661499023,-0.4090312794283528,-0.0170940998621086,0.0167224594861916,0.021404738956432,-0.0033444306579495,Oil Gas & Consumable Fuels,15.0
2021-11-12,85.86016845703125,87.25249422115184,85.57010473896422,87.10746236211833,10517026.0,87.90806121826172,88.79915130615234,-0.4256034495501966,-0.0100334942422204,0.0145270377114539,0.0162162011691995,-0.0033783269154915,Oil Gas & Consumable Fuels,15.0
2021-11-15,85.30905151367188,86.44032007421997,85.04798749535038,85.77316016025048,10850394.0,87.53097305297851,88.82525741577149,-0.4360988667071448,-0.0064187731431622,0.0054403212595117,0.0132608268463374,-0.0030602147566914,Oil Gas & Consumable Fuels,15.0
2021-11-16,84.46784973144531,86.15024599295654,84.11976660162686,85.36706061064842,8684095.0,87.07411575317383,88.83105865478515,-0.4521186311582605,-0.0098606392557505,0.0106455992672009,0.0199175931062551,-0.0041208948839722,Oil Gas & Consumable Fuels,15.0
2021-11-17,84.1197738647461,85.07699757504587,83.82971009746377,84.32282514097778,5816481.0,86.76229209899903,88.80321212768554,-0.4587473539135548,-0.0041208088971825,0.0024138352601632,0.0113792948592428,-0.0034482233362717,Oil Gas & Consumable Fuels,15.0
2021-11-18,81.77021789550781,84.43884418505648,81.42213476227678,84.43884418505648,15334431.0,86.45336952209473,88.73417572021485,-0.50349206794909,-0.0279310780484986,0.032635675411295,0.032635675411295,-0.0042568448781172,Oil Gas & Consumable Fuels,15.0
2021-11-22,79.65272521972656,82.08930069243632,79.04358467111614,81.79923028688496,14125108.0,86.09368515014648,88.65411697387695,-0.543817391325357,-0.0258956467315171,0.0269482941259968,0.0305899825271305,-0.0076474539562843,Oil Gas & Consumable Fuels,15.0
2021-11-23,80.34888458251953,80.78398683361777,78.9275456935674,78.95655206769838,13845207.0,85.74560317993163,88.5775389099121,-0.5305598005213251,0.0087399315073347,-0.0173285854813728,0.0054151623057241,-0.0176895907931664,Oil Gas & Consumable Fuels,15.0
2021-11-24,81.33512115478516,83.07553029983886,80.63895484111008,80.63895484111008,13653798.0,85.5120979309082,88.52010543823242,-0.5117780077165688,0.0122744276711488,-0.0085592337454103,0.0213980027366236,-0.0085592337454103,Oil Gas & Consumable Fuels,15.0
2021-11-25,82.11830139160156,82.495390901007,80.2328538445744,81.65419275828724,15096982.0,85.20897674560547,88.46963363647461,-0.4968631999003525,0.0096290535465727,-0.0056517076638142,0.0045920276359248,-0.0229601381796238,Oil Gas & Consumable Fuels,15.0
2021-11-26,77.50621032714844,81.42213042956963,77.18713358540452,81.21908581881736,15749431.0,84.74051666259766,88.20973251342774,-0.5846954109592384,-0.0561639852054321,0.0479042321382652,0.0505239526728551,-0.0041167893565833,Oil Gas & Consumable Fuels,15.0
2021-11-29,75.62077331542969,77.50621420909565,75.09865193678273,77.50621420909565,16883688.0,84.2444995880127,87.898779296875,-0.6206014889696804,-0.024326270162874,0.0249328433313078,0.0249328433313078,-0.0069044702368895,Oil Gas & Consumable Fuels,15.0
2021-11-30,75.30169677734375,78.1443679524764,74.80858177167589,75.50474139885787,18842749.0,83.69192008972168,87.58144454956054,-0.6266779513476898,-0.0042194297161575,0.0026964149574808,0.0377504265745567,-0.0065485244924284,Oil Gas & Consumable Fuels,15.0
2021-12-01,75.73680114746094,77.33217834612553,74.1124175734849,76.0558779150206,20438737.0,83.12193641662597,87.30820022583008,-0.6183918662867679,0.0057781482853398,0.0042129686324936,0.0210647555018643,-0.021447744681127,Oil Gas & Consumable Fuels,15.0
2021-12-02,76.37494659423828,76.92608099296554,75.47573569837837,75.76580608512252,11993058.0,82.56210441589356,87.0976106262207,-0.6062390868241923,0.0084258304695872,-0.0079756587242145,0.0072161673860839,-0.0117736369838292,Oil Gas & Consumable Fuels,15.0
2021-12-03,76.72303009033203,77.6222409904092,76.31693420263909,76.66501734053784,21972160.0,82.03127937316894,86.89166229248048,-0.5996102187754547,0.0045575612372344,-0.0007561321512704,0.0117202214122467,-0.0052930115926705,Oil Gas & Consumable Fuels,15.0
2021-12-06,74.75056457519531,76.86806298352441,73.59028974674746,76.8390566107482,37230048.0,81.37427444458008,86.6462646484375,-0.6371736590915241,-0.0257089105163649,0.0279394817607292,0.0283275239506586,-0.0155219540486637,Oil Gas & Consumable Fuels,15.0
