Date_Ticker,Close_PCBL.NS,High_PCBL.NS,Low_PCBL.NS,Open_PCBL.NS,Volume_PCBL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-01,253.4789276123047,254.95607757514176,250.6723516987221,254.80836858939665,1259783.0,245.3536277770996,250.91618103027344,0.8654138989682142,0.0046446383003042,0.0052447790813021,0.0058275059656887,-0.0110722257665348,Chemicals,2.0
2024-07-02,251.5586395263672,254.75914618797643,248.1611975649732,253.9713148307573,1466513.0,246.39748001098636,250.82361297607423,0.8488154584547701,-0.0075757306693145,0.0095909061558476,0.0127227061954029,-0.0135055666058245,Chemicals,2.0
2024-07-03,253.4789276123047,254.95607757514176,248.3581440797388,251.55863566588576,1170673.0,248.4408706665039,250.82065856933596,0.8654138989682142,0.0076335604674639,-0.007575745899304,0.0058275059656887,-0.0202020088249629,Chemicals,2.0
2024-07-04,255.6946563720703,258.0088640255866,253.47893139475136,253.47893139475136,1307351.0,250.21098861694333,250.738923034668,0.8845660471704676,0.0087412740011058,-0.0086655114688621,0.0090506688186271,-0.0086655114688621,Chemicals,2.0
2024-07-05,257.8118896484375,263.818972053873,255.34997309315185,255.94083907695887,1164595.0,251.71768035888672,250.6414309692383,0.9028668275836876,0.0082803188240521,-0.0072574254586553,0.0233002535826682,-0.0095492747004136,Chemicals,2.0
2024-07-08,266.2316589355469,272.78035087933176,263.1296501256163,264.70525265893906,4680445.0,253.4213264465332,250.74483123779297,0.975644990752251,0.0326585763697357,-0.0057333762735458,0.024597720533944,-0.0116515399495803,Chemicals,2.0
2024-07-09,264.1636657714844,268.1519588627067,259.92918100666327,267.80731456182406,2177934.0,254.60157012939453,250.7783139038086,0.9577698282871658,-0.007767645562255,0.0137931489544502,0.0150978109709924,-0.0160297774202003,Chemicals,2.0
2024-07-10,258.55047607421875,265.4930990994432,253.57741643320804,264.1636580901284,1303829.0,255.3903678894043,250.6581723022461,0.909250964912948,-0.021248909008256,0.0217101979510503,0.0268520991747525,-0.0192343859370158,Chemicals,2.0
2024-07-11,269.62908935546875,275.4392364733042,268.3981310767226,270.2199553398053,10683289.0,256.85717697143554,250.5951467895508,1.0050114421386882,0.042848937853318,0.0021914029593357,0.0215486657308536,-0.0045653763905395,Chemicals,2.0
2024-07-12,270.36767578125,280.65849944878283,268.841299471992,274.7498994603874,6440024.0,258.1413124084473,250.6719583129883,1.0113955794679483,0.0027392683317174,0.0162083861041248,0.0380623298913105,-0.0056455576830604,Chemicals,2.0
2024-07-15,278.5904846191406,281.54478462581807,266.871767269859,274.74990062099874,6685739.0,259.75879135131834,250.9417837524414,1.082471270843972,0.0304134316875348,-0.0137857687544221,0.010604454099415,-0.0420643130195284,Chemicals,2.0
2024-07-16,287.50262451171875,292.9680671894708,278.34427698476884,280.65848453445096,10232727.0,261.7002586364746,251.48734466552733,1.1595053497083574,0.0319901087245024,-0.0238054869547419,0.0190100618630324,-0.0318548310385132,Chemicals,2.0
2024-07-18,281.9386901855469,291.19552107626066,280.65850551480264,288.04425565992904,3990676.0,263.30395126342773,251.9413217163086,1.111412236175038,-0.0193526383824196,0.0216556495682236,0.0328327796536962,-0.0045406491386539,Chemicals,2.0
2024-07-19,272.09100341796875,281.1508682875408,270.81081884088866,281.1508682875408,2959028.0,264.09668655395507,252.37166442871091,1.0262915481888528,-0.0349284688848389,0.033297186440431,0.033297186440431,-0.0047049867911787,Chemicals,2.0
2024-07-22,277.75341796875,280.1661082506854,264.9514516866449,269.28444893197315,2300077.0,264.8771125793457,252.76360107421877,1.075235897618442,0.0208107378768529,-0.0304909624468768,0.008686446775632,-0.0460911205908021,Chemicals,2.0
2024-07-23,271.8940734863281,278.4427655877563,255.00533173442628,277.70419061272247,3813979.0,264.9677101135254,253.24712127685547,1.0245893401818402,-0.0210954901123164,0.0213690465992686,0.0240854536380965,-0.0621151521816861,Chemicals,2.0
2024-07-24,287.4041442871094,289.5213865112621,269.67834511295047,270.8108207163166,4117450.0,266.01599349975584,254.02311737060543,1.1586541138120876,0.0570445342993515,-0.0577351576190789,0.007366776945421,-0.0616755169558421,Chemicals,2.0
2024-07-25,283.7112731933594,287.0594737375643,281.4955482674262,286.3701250728636,1820844.0,267.1844200134277,254.79911346435543,1.126733954736841,-0.0128490530396141,0.0093716821667924,0.0118014363917184,-0.0078097881025089,Chemicals,2.0
2024-07-26,286.51788330078125,294.44524321234337,282.92346080469554,284.59757621527507,4243107.0,269.03381271362304,255.4894354248047,1.1509935183167133,0.0098924870902435,-0.0067022241801579,0.0276679410731235,-0.0125451942289841,Chemicals,2.0
2024-07-29,295.13458251953125,297.8426908574383,284.15441012549854,287.551867152314,4797892.0,271.1751892089844,256.3432281494141,1.225473889492289,0.0300738617760356,-0.0256923987100543,0.0091758421354359,-0.0372039504835258,Chemicals,2.0
2024-07-30,326.893310546875,338.21812733568856,300.4523192511497,301.3386032501702,47061718.0,274.8459083557129,257.71796264648435,1.499987574082044,0.1076076133004238,-0.0781744577579551,0.0346437703783775,-0.0808856909659331,Chemicals,2.0
2024-07-31,320.2953491210937,331.4724564768265,318.3750421552476,328.61663923617004,6654925.0,278.2827438354492,258.847490234375,1.4429566155306548,-0.0201838373955808,0.0259800529040159,0.0348962524320233,-0.0059954256941775,Chemicals,2.0
2024-08-01,341.5663146972656,354.3190246388173,319.35980895947813,323.49584086374466,32541135.0,282.68711318969724,260.48023315429685,1.626816974486761,0.0664104728168562,-0.0529047305192756,0.037335970769994,-0.0650137463276183,Chemicals,2.0
2024-08-02,371.1585388183594,374.211321398199,335.1160739573627,337.7749558936375,35128581.0,288.4603073120117,262.6890643310547,1.8826039969296335,0.0866368340429638,-0.0899442675655628,0.0082250096941285,-0.0971080039697953,Chemicals,2.0
2024-08-05,378.4950866699219,390.8538967179874,349.592178051466,358.5043046539537,42742615.0,294.4944671630859,265.1499966430664,1.946019092810283,0.0197666147596106,-0.0528164901474712,0.0326524979671492,-0.0763627049237275,Chemicals,2.0
2024-08-06,379.4798278808594,413.4542767053723,371.5032121463048,387.7026352735626,31280502.0,300.1568756103516,267.78227783203124,1.954530924201927,0.0026017278575567,0.0216686284449483,0.0895289981927036,-0.0210198675884794,Chemicals,2.0
2024-08-07,379.5783081054688,398.83048362739305,371.798627716015,392.9218838699502,10195992.0,305.9276077270508,270.5140203857422,1.9553821600981969,0.0002595137274076,0.0351536836524752,0.0507199044592794,-0.0204955874014067,Chemicals,2.0
2024-08-08,395.8761901855469,405.3299559617104,377.1656239827474,380.4645982448322,18321151.0,312.7938934326172,273.5086956787109,2.096256557113076,0.0429368110138412,-0.0389303330758318,0.0238806121977999,-0.0472636815920398,Chemicals,2.0
2024-08-09,389.8691101074219,402.7695592125432,386.2747178511493,402.7695592125432,5713077.0,318.80589447021487,276.52109680175784,2.0443330139393057,-0.0151741383469146,0.0330891798572263,0.0330891798572263,-0.0092194845990291,Chemicals,2.0
2024-08-12,380.9077453613281,388.7366526026493,377.1164176301584,387.0133108875014,4099618.0,324.3328979492188,279.4478234863281,1.966873449019549,-0.0229855726287845,0.0160289875974601,0.0205532897050826,-0.009953401518715,Chemicals,2.0
2024-08-13,369.23828125,383.5666245223769,365.8900504726043,382.0894744921239,2827621.0,328.8652877807617,282.2091094970703,1.866005820201717,-0.0306359328562838,0.0348046069292113,0.0388051402034221,-0.0090679405343909,Chemicals,2.0
2024-08-14,380.9077453613281,397.156395818437,368.893609721628,371.10933478396106,9761330.0,333.53554382324216,285.21363250732423,1.966873449019549,0.0316041556466543,-0.0257238417876547,0.042657705586153,-0.0315408016403119,Chemicals,2.0
2024-08-16,398.43658447265625,402.5725862866682,385.2407176423832,387.1609945390947,7637884.0,339.36043853759764,288.9301419067383,2.11838789905951,0.0460185945935552,-0.0282995848598721,0.0103805774248519,-0.033119114420023,Chemicals,2.0
2024-08-19,410.4507446289063,417.9349774881493,400.8000430819182,401.735583459084,8043304.0,346.2784255981445,292.7333108520508,2.22223498540705,0.030153255560483,-0.0212331474211401,0.0182341802449637,-0.0235124474087953,Chemicals,2.0
2024-08-20,416.8517150878906,428.37349702906,411.8786554767916,412.5680041597548,7782623.0,353.23334045410155,296.5167840576172,2.2775632083803723,0.0155949783079857,-0.0102763423373047,0.027640001286165,-0.0119300447403714,Chemicals,2.0
2024-08-21,438.7135620117188,443.0465294531474,408.6781778560343,419.0182281391388,10698615.0,361.5743148803711,300.6478805541992,2.4665309827140978,0.0524451408799378,-0.0448933782267115,0.0098765295095046,-0.0684624017957352,Chemicals,2.0
2024-08-22,444.0312805175781,445.75462217077,424.6313953675488,440.5845972111944,5868052.0,369.40567169189455,304.71733032226564,2.512495874613979,0.0121211627957772,-0.0077622533763074,0.0038811266881537,-0.0436903569663293,Chemicals,2.0
2024-08-23,492.7279968261719,499.2766890047489,439.3536326471906,445.1145235308609,19983195.0,379.8565078735352,309.7163998413086,2.933416857651603,0.1096695625853907,-0.0966323683695782,0.0132906841518227,-0.1083241961544374,Chemicals,2.0
2024-08-26,476.380859375,501.64011753597305,473.328076797924,492.186351835512,8527287.0,389.3496566772461,314.4381588745117,2.792116710795826,-0.0331767984698846,0.0331782693394702,0.0530232431968669,-0.0064082813509367,Chemicals,2.0
2024-08-27,471.9986572265625,480.6646220334329,464.0220711687681,476.3808809692175,4630976.0,398.19286041259767,318.9844326782227,2.754238164232217,-0.0091989467296961,0.0092843987489386,0.0183601471618397,-0.0168995948095792,Chemicals,2.0
2024-08-28,481.6493835449219,492.18636886562194,473.72199383235744,474.0666681768504,5630307.0,405.9306640625,323.6926022338867,2.8376563804258628,0.0204465122317645,-0.0157432265609123,0.0218768790757049,-0.0164588391128399,Chemicals,2.0
2024-08-29,474.1159362792969,490.4138130243911,466.87789507653054,483.1265455080616,3519055.0,413.62169342041017,328.20145538330075,2.772539340323728,-0.0156409361726555,0.0190050756350375,0.0343752983141518,-0.0152663950922385,Chemicals,2.0
2024-08-30,481.4524230957031,485.4899724879879,469.9798973020126,475.5438230248554,2969491.0,420.61599884033205,332.83320709228514,2.835953908633323,0.0154740354732231,-0.0122724485066579,0.0083861856303963,-0.0238289916995807,Chemicals,2.0
2024-09-02,480.4676513671875,501.6893910968772,476.62706737204246,483.865108393293,4350254.0,426.0814544677734,337.31783416748044,2.827441813456152,-0.0020454185736227,0.0070711462393731,0.0441689251488679,-0.0079934288691788,Chemicals,2.0
2024-09-03,496.12542724609375,504.2005258134013,480.5661261658981,483.2742344588412,5836252.0,431.9629714965821,341.9974447631836,2.96278330903804,0.0325886161833195,-0.0259031125628599,0.0162763247433841,-0.031361627978962,Chemicals,2.0
2024-09-04,502.4279479980469,511.5862656605955,492.7772169664816,496.3223828545527,7051650.0,438.1103775024414,346.64436126708983,3.01726055990062,0.0127034826393344,-0.0121521208519991,0.0182281214630684,-0.0192081890946137,Chemicals,2.0
2024-09-05,483.7174072265625,506.1208492887058,482.53567518462455,505.1853089177804,4260354.0,443.3173324584961,350.9899398803711,2.855531806676475,-0.0372402467777471,0.0443810815374745,0.0463151454288062,-0.0024430215334062,Chemicals,2.0
2024-09-06,469.7829284667969,486.5732182420842,465.5976701142689,484.4067195444039,3615625.0,447.0126693725586,355.1787435913086,2.7350860160299635,-0.0288070649341734,0.0311288260842808,0.0357405277158213,-0.0089089196284487,Chemicals,2.0
2024-09-09,468.9951171875,478.9904926771254,452.9926591207349,469.4875005126312,3717888.0,450.9689697265625,359.5680453491211,2.728276392645332,-0.0016769687265308,0.0010498687664042,0.0213123231422245,-0.0341207349081364,Chemicals,2.0
2024-09-10,480.2707214355469,486.474739493024,470.8661816181847,471.5062739490841,3798234.0,455.93711853027344,364.127318725586,2.8257396054491397,0.0240420504069746,-0.0182489731213792,0.012917751969,-0.0195817471222305,Chemicals,2.0
2024-09-11,476.7255554199219,487.3117972215143,473.72199901669086,481.64938881601137,2150866.0,461.3114822387696,368.5922512817383,2.795096168325533,-0.007381599288477,0.0103284444060323,0.0222061554729693,-0.0063003889115726,Chemicals,2.0
2024-09-12,477.464111328125,488.8381539969893,474.6575203940944,479.38438824416176,2168647.0,466.13930053710936,373.1103607177735,2.801480041869267,0.0015492265933857,0.0040218246156664,0.0238217750800704,-0.0058781191453819,Chemicals,2.0
2024-09-13,474.8052368164063,486.9671110192352,473.278860521852,479.3843957527623,1882321.0,469.9577331542969,377.5368869018555,2.7784974640265627,-0.0055687421287492,0.0096442890290333,0.0256144483249067,-0.0032147419114174,Chemicals,2.0
2024-09-16,497.4548645019531,504.0035566779098,464.31747292218125,475.19913232377655,5735575.0,474.3079391479493,382.3720910644531,2.974274597959392,0.0477029862547721,-0.0447391990034287,0.0131643946883766,-0.0666138657885047,Chemicals,2.0
2024-09-17,492.9741821289063,516.9040293248773,483.9635734541011,498.2919159326689,10843828.0,478.1140625,387.0753369140625,2.935544815499514,-0.009007213905794,0.0107870432094396,0.0485417858854801,-0.0182780539051616,Chemicals,2.0
2024-09-18,524.240478515625,533.6942739938165,493.565034810517,494.3528360740205,8994190.0,482.3904083251953,392.2355133056641,3.2058020568223924,0.0634238009213696,-0.057011321457341,0.0180333184208891,-0.0585140693293367,Chemicals,2.0
2024-09-19,505.38226318359375,529.5582727253374,494.3036382311808,527.8349310660732,5284703.0,485.4579574584961,397.0598852539063,3.0427968454321337,-0.0359724517752384,0.044427099085436,0.047837075621629,-0.0219212777326701,Chemicals,2.0
2024-09-20,510.3553161621094,520.3507216978393,501.344707328686,509.1243578500928,3985574.0,486.33932342529295,402.0959820556641,3.085782543587834,0.0098401810684618,-0.0024119633381571,0.019585189414496,-0.0176555598581463,Chemicals,2.0
2024-09-23,514.392822265625,518.9720111117058,507.6964212400993,512.7187670882822,2359314.0,488.2399215698242,406.9912567138672,3.1206816326217344,0.0079111669373365,-0.0032544295038361,0.0089021243063072,-0.0130180685570837,Chemicals,2.0
2024-09-24,522.3202514648438,528.8196872661844,516.805522201071,518.4796375151697,3153500.0,490.7560012817383,412.0303082275391,3.1892041438800027,0.0154112360361147,-0.0073529868675455,0.0124433923117339,-0.0105581379399071,Chemicals,2.0
2024-09-25,523.5512084960938,536.6978191054209,519.5136292065646,521.2861971384962,3848512.0,492.85109252929686,416.9295227050781,3.199844196905085,0.0023567093709228,-0.0043262460688494,0.0251104579570944,-0.0077119090243858,Chemicals,2.0
2024-09-26,533.9404907226562,539.6521252830419,512.7187813936431,525.1760434779121,3799856.0,495.84232025146486,421.8582800292969,3.2896462866424634,0.0198438702040356,-0.0164146518142536,0.0106971369649364,-0.0397454579634724,Chemicals,2.0
2024-09-27,563.3357543945312,568.9489363632862,529.8044617281661,534.7282950156026,7018076.0,499.9364868164063,427.48622131347656,3.5437308372927965,0.0550534454356332,-0.0507822540212731,0.0099641855234058,-0.0595227489197882,Chemicals,2.0
2024-09-30,568.8012084960938,575.4976699828628,544.7729376446222,563.286539147989,3868003.0,504.3531646728516,433.4204254150391,3.5909727149298463,0.0097019478329344,-0.0096952490004118,0.0117729382194431,-0.0422437056964104,Chemicals,2.0
2024-10-01,562.4987182617188,568.7519623999357,557.8703030205243,567.6687431352541,2147426.0,507.6718292236328,439.1153314208984,3.536495727852793,-0.0110803038745974,0.0091911762741649,0.0111169037994276,-0.0082283125115335,Chemicals,2.0
2024-10-03,546.6932373046875,563.2373052310306,543.5911982723912,549.4997982536129,2299668.0,509.8850936889648,444.6113146972656,3.399877510319264,-0.0280986968394784,0.0051337034325911,0.0302620680071128,-0.0056741858516303,Chemicals,2.0
2024-10-04,533.4481201171875,552.946488270197,520.6461533362212,545.1175811792208,3354778.0,512.3716293334961,449.5321942138672,3.285390370946641,-0.0242276953210564,0.0218755313252763,0.0365515734664623,-0.0239985226270061,Chemicals,2.0
2024-10-07,494.5498352050781,545.5115105331786,485.83464413842944,538.3719521538794,4822139.0,513.6099746704101,453.7489654541016,2.949164326054304,-0.0729185902905876,0.0886101133379799,0.1030465924773138,-0.0176224728960524,Chemicals,2.0
2024-10-08,492.13714599609375,506.17007111954416,475.9377221658401,493.3188780275672,4675271.0,514.7670761108399,457.8613507080078,2.928309706059511,-0.0048785562894463,0.0024012250265759,0.0285142571285643,-0.0329164826553901,Chemicals,2.0
2024-10-09,499.4736633300781,516.0177312419487,494.7467653176197,496.3223979884392,2440182.0,515.7272232055664,461.9481323242188,2.9917245381546334,0.014907465111448,-0.0063091721806289,0.0331230035264891,-0.0094637582709433,Chemicals,2.0
2024-10-10,511.53704833984375,519.4644078508986,502.9203401527436,505.0375523869135,1806167.0,517.4677978515625,465.6410070800781,3.095997110557545,0.024152194390665,-0.0127058166637663,0.0154971365940796,-0.0168447392326032,Chemicals,2.0
