Date_Ticker,Close_JPPOWER.NS,High_JPPOWER.NS,Low_JPPOWER.NS,Open_JPPOWER.NS,Volume_JPPOWER.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-05-05,6.0,6.349999904632568,5.949999809265137,6.199999809265137,65329408.0,5.82999997138977,6.085,-0.3521053397897384,-0.0322580347448175,0.0333333015441894,0.0583333174387614,-0.0083333651224771,Power,16.0
2023-05-08,5.949999809265137,6.050000190734863,5.900000095367432,6.050000190734863,25554160.0,5.844999957084656,6.067999992370606,-0.3606162104752215,-0.0083333651224772,0.0168067873403978,0.0168067873403978,-0.0084033135294974,Power,16.0
2023-05-09,5.800000190734863,6.0,5.75,5.949999809265137,22295079.0,5.844999957084656,6.045999994277954,-0.3861486602003142,-0.0252100207291938,0.0258620023443945,0.034482724601393,-0.0086207222569985,Power,16.0
2023-05-10,5.800000190734863,5.849999904632568,5.599999904632568,5.75,29914783.0,5.849999976158142,6.023000001907349,-0.3861486602003142,0.0,-0.0086207222569985,0.0086206400436981,-0.0344828068146934,Power,16.0
2023-05-11,5.699999809265137,5.849999904632568,5.699999809265137,5.849999904632568,16172116.0,5.8424999713897705,6.0,-0.4031704015712803,-0.0172414445139968,0.0263158070853988,0.0263158070853988,0.0,Power,16.0
2023-05-12,5.699999809265137,5.75,5.650000095367432,5.75,14093715.0,5.834999966621399,5.976999998092651,-0.4031704015712803,0.0,0.0087719635803478,0.0087719635803478,-0.0087718799247031,Power,16.0
2023-05-15,5.650000095367432,5.75,5.550000190734863,5.699999809265137,15726428.0,5.814999961853028,5.953999996185303,-0.4116811910910852,-0.0087718799247032,0.008849506735177,0.0176990978663098,-0.0176990978663098,Power,16.0
2023-05-16,5.599999904632568,5.699999809265137,5.599999904632568,5.650000095367432,12609770.0,5.794999957084656,5.932999992370606,-0.4201920617765682,-0.0088495911311328,0.0089286056404216,0.0178571261313493,0.0,Power,16.0
2023-05-17,5.699999809265137,5.800000190734863,5.599999904632568,5.650000095367432,19424400.0,5.789999938011169,5.91399998664856,-0.4031704015712803,0.0178571261313493,-0.0087718799247031,0.0175439271606956,-0.017543843505051,Power,16.0
2023-05-18,5.75,5.849999904632568,5.699999809265137,5.699999809265137,26511009.0,5.789999938011169,5.8919999885559085,-0.3946595308857973,0.0087719635803478,-0.0086956853451936,0.0173912877621857,-0.0086956853451936,Power,16.0
2023-05-19,5.699999809265137,5.75,5.650000095367432,5.75,10415041.0,5.789999938011169,5.872999982833862,-0.4031704015712803,-0.0086956853451936,0.0087719635803478,0.0087719635803478,-0.0087718799247031,Power,16.0
2023-05-22,5.699999809265137,5.849999904632568,5.650000095367432,5.650000095367432,38640846.0,5.792499923706055,5.852999982833862,-0.4031704015712803,0.0,-0.0087718799247031,0.0263158070853988,-0.0087718799247031,Power,16.0
2023-05-23,5.650000095367432,5.75,5.599999904632568,5.699999809265137,21922704.0,5.789999938011169,5.832999982833862,-0.4116811910910852,-0.0087718799247032,0.008849506735177,0.0176990978663098,-0.0088495911311328,Power,16.0
2023-05-24,5.650000095367432,5.849999904632568,5.599999904632568,5.650000095367432,29686924.0,5.784999942779541,5.812999982833862,-0.4116811910910852,0.0,0.0,0.0353981957326197,-0.0088495911311328,Power,16.0
2023-05-25,5.599999904632568,5.699999809265137,5.599999904632568,5.650000095367432,18057840.0,5.779999947547912,5.793999977111817,-0.4201920617765682,-0.0088495911311328,0.0089286056404216,0.0178571261313493,0.0,Power,16.0
2023-05-26,5.599999904632568,5.699999809265137,5.550000190734863,5.650000095367432,16154749.0,5.767499947547913,5.776999979019165,-0.4201920617765682,0.0,0.0089286056404216,0.0178571261313493,-0.0089285204909277,Power,16.0
2023-05-29,5.599999904632568,5.699999809265137,5.599999904632568,5.650000095367432,17019586.0,5.754999947547913,5.764999980926514,-0.4201920617765682,0.0,0.0089286056404216,0.0178571261313493,0.0,Power,16.0
2023-05-30,5.800000190734863,5.900000095367432,5.599999904632568,5.650000095367432,28112017.0,5.752499961853028,5.759999980926514,-0.3861486602003142,0.0357143374121927,-0.0258620845576948,0.0172413623006963,-0.0344828068146934,Power,16.0
2023-05-31,6.0,6.099999904632568,5.699999809265137,5.800000190734863,71119903.0,5.757499957084656,5.757999982833862,-0.3521053397897384,0.0344827246013929,-0.0333333015441894,0.0166666507720947,-0.0500000317891439,Power,16.0
2023-06-01,6.0,6.150000095367432,5.900000095367432,6.0,49602307.0,5.747499966621399,5.756999979019165,-0.3521053397897384,0.0,0.0,0.025000015894572,-0.0166666507720947,Power,16.0
2023-06-02,6.0,6.099999904632568,5.949999809265137,6.050000190734863,20062371.0,5.747499966621399,5.755999975204468,-0.3521053397897384,0.0,0.0083333651224772,0.0166666507720947,-0.0083333651224771,Power,16.0
2023-06-05,5.949999809265137,6.099999904632568,5.949999809265137,6.050000190734863,18244806.0,5.747499966621399,5.757999973297119,-0.3606162104752215,-0.0083333651224772,0.0168067873403978,0.0252101008698952,0.0,Power,16.0
2023-06-06,5.949999809265137,6.050000190734863,5.900000095367432,5.949999809265137,15947312.0,5.754999947547913,5.758999967575074,-0.3606162104752215,0.0,0.0,0.0168067873403978,-0.0084033135294974,Power,16.0
2023-06-07,6.400000095367432,6.5,5.949999809265137,6.0,161640335.0,5.784999942779541,5.769999971389771,-0.2840186178029087,0.0756303026096857,-0.0625000139698384,0.0156249848660083,-0.070312543655745,Power,16.0
2023-06-08,6.25,6.550000190734863,6.199999809265137,6.400000095367432,81485136.0,5.812499952316284,5.7799999713897705,-0.3095511486936796,-0.023437514551915,0.0240000152587891,0.048000030517578,-0.0080000305175781,Power,16.0
2023-06-09,6.25,6.400000095367432,6.150000095367432,6.300000190734863,49774006.0,5.839999961853027,5.793999967575073,-0.3095511486936796,0.0,0.008000030517578,0.0240000152587891,-0.0159999847412108,Power,16.0
2023-06-12,6.400000095367432,6.550000190734863,6.199999809265137,6.25,98739737.0,5.877499961853028,5.817999973297119,-0.2840186178029087,0.024000015258789,-0.023437514551915,0.023437514551915,-0.0312500442378216,Power,16.0
2023-06-13,6.599999904632568,6.800000190734863,6.349999904632568,6.449999809265137,123313637.0,5.927499961853028,5.844999971389771,-0.2499752973923329,0.0312499697320167,-0.022727287505284,0.0303030740897305,-0.0378787884261215,Power,16.0
2023-06-14,6.349999904632568,6.699999809265137,6.300000190734863,6.650000095367432,61344332.0,5.959999966621399,5.859999971389771,-0.2925294884883917,-0.0378787884261216,0.0472441252347108,0.0551180960455179,-0.0078739708108072,Power,16.0
2023-06-15,6.349999904632568,6.599999904632568,6.25,6.349999904632568,73191988.0,5.989999961853028,5.875999965667725,-0.2925294884883917,0.0,0.0,0.0393700793314366,-0.0157480167140813,Power,16.0
2023-06-16,6.300000190734863,6.5,6.300000190734863,6.400000095367432,30379472.0,6.019999980926514,5.886999969482422,-0.3010402780081966,-0.0078739708108071,0.0158730002547673,0.0317460005095344,0.0,Power,16.0
2023-06-19,6.25,6.400000095367432,6.199999809265137,6.349999904632568,25915276.0,6.0474999904632565,5.898999967575073,-0.3095511486936796,-0.0079365379716013,0.0159999847412108,0.0240000152587891,-0.0080000305175781,Power,16.0
2023-06-20,6.199999809265137,6.300000190734863,6.050000190734863,6.25,33516237.0,6.074999976158142,5.906999959945678,-0.3180620193791627,-0.0080000305175781,0.0080645471408151,0.0161290942816301,-0.0241934876040024,Power,16.0
2023-06-21,6.099999904632568,6.25,6.050000190734863,6.199999809265137,27331329.0,6.097499966621399,5.914999961853027,-0.3350836795844505,-0.0161290173724087,0.0163934272452406,0.0245901799528744,-0.0081966745376067,Power,16.0
2023-06-22,6.099999904632568,6.199999809265137,5.949999809265137,6.150000095367432,34255420.0,6.122499966621399,5.919999961853027,-0.3350836795844505,0.0,0.0081967527076338,0.0163934272452406,-0.0245901799528743,Power,16.0
2023-06-23,5.949999809265137,6.099999904632568,5.849999904632568,6.099999904632568,29845233.0,6.139999961853027,5.921999959945679,-0.3606162104752215,-0.0245901799528744,0.0252101008698952,0.0252101008698952,-0.0168067071996963,Power,16.0
2023-06-26,6.050000190734863,6.099999904632568,5.900000095367432,6.0,28393355.0,6.162499976158142,5.921999959945679,-0.3435944691042554,0.0168067873403977,-0.0082644940757911,0.0082644152597344,-0.0247934034113165,Power,16.0
2023-06-27,6.0,6.150000095367432,6.0,6.099999904632568,16199549.0,6.172499966621399,5.921999959945679,-0.3521053397897384,-0.008264494075791,0.0166666507720947,0.025000015894572,0.0,Power,16.0
2023-06-28,6.099999904632568,6.199999809265137,6.0,6.050000190734863,30411019.0,6.177499961853028,5.927999954223633,-0.3350836795844505,0.0166666507720947,-0.0081966745376067,0.0163934272452406,-0.0163934272452405,Power,16.0
2023-06-30,6.150000095367432,6.25,6.050000190734863,6.099999904632568,34298991.0,6.184999966621399,5.935999956130981,-0.3265728088989675,0.0081967527076338,-0.008130112188539,0.016260146842582,-0.0162601468425821,Power,16.0
2023-07-03,6.349999904632568,6.400000095367432,6.150000095367432,6.199999809265137,49699829.0,6.202499961853027,5.94899995803833,-0.2925294884883917,0.0325202936851642,-0.0236220626173554,0.0078740459032742,-0.0314960334281626,Power,16.0
2023-07-04,6.25,6.449999809265137,6.199999809265137,6.400000095367432,47291547.0,6.2174999713897705,5.960999956130982,-0.3095511486936796,-0.0157480167140813,0.0240000152587891,0.0319999694824217,-0.0080000305175781,Power,16.0
2023-07-05,6.199999809265137,6.400000095367432,6.199999809265137,6.25,31035606.0,6.229999971389771,5.970999956130981,-0.3180620193791627,-0.0080000305175781,0.0080645471408151,0.032258111654039,0.0,Power,16.0
2023-07-06,6.300000190734863,6.349999904632568,6.199999809265137,6.25,27944453.0,6.224999976158142,5.981999959945679,-0.3010402780081966,0.0161290942816301,-0.0079365379716014,0.0079364622831659,-0.0158730759432027,Power,16.0
2023-07-07,6.25,6.449999809265137,6.25,6.300000190734863,35318742.0,6.224999976158142,5.992999963760376,-0.3095511486936796,-0.0079365379716013,0.008000030517578,0.0319999694824217,0.0,Power,16.0
2023-07-10,6.099999904632568,6.300000190734863,6.050000190734863,6.300000190734863,20557436.0,6.2174999713897705,5.997999963760376,-0.3350836795844505,-0.024000015258789,0.0327869326605083,0.0327869326605083,-0.0081966745376067,Power,16.0
2023-07-11,6.050000190734863,6.199999809265137,6.050000190734863,6.099999904632568,25479175.0,6.199999976158142,6.001999969482422,-0.3435944691042554,-0.0081966745376067,0.0082644152597344,0.0247933245952598,0.0,Power,16.0
2023-07-12,6.050000190734863,6.150000095367432,6.0,6.050000190734863,20261381.0,6.1724999904632565,6.005999975204468,-0.3435944691042554,0.0,0.0,0.0165289093355254,-0.0082644940757911,Power,16.0
2023-07-13,5.949999809265137,6.150000095367432,5.900000095367432,6.099999904632568,22408550.0,6.152499985694885,6.006999969482422,-0.3606162104752215,-0.0165289881515821,0.0252101008698952,0.0336134945400941,-0.0084033135294974,Power,16.0
2023-07-14,6.050000190734863,6.099999904632568,5.949999809265137,6.0,11646289.0,6.1375,6.003999977111817,-0.3435944691042554,0.0168067873403977,-0.0082644940757911,0.0082644152597344,-0.0165289881515822,Power,16.0
2023-07-17,6.050000190734863,6.099999904632568,6.0,6.050000190734863,18515740.0,6.125,6.004999980926514,-0.3435944691042554,0.0,0.0,0.0082644152597344,-0.0082644940757911,Power,16.0
2023-07-18,5.949999809265137,6.099999904632568,5.949999809265137,6.050000190734863,20119745.0,6.1099999904632565,6.004999980926514,-0.3606162104752215,-0.0165289881515821,0.0168067873403978,0.0252101008698952,0.0,Power,16.0
2023-07-19,5.949999809265137,6.050000190734863,5.949999809265137,6.0,13736537.0,6.097499990463257,6.007999973297119,-0.3606162104752215,0.0,0.0084033936701988,0.0168067873403978,0.0,Power,16.0
2023-07-20,5.949999809265137,6.099999904632568,5.900000095367432,5.949999809265137,25263243.0,6.089999985694885,6.010999965667724,-0.3606162104752215,0.0,0.0,0.0252101008698952,-0.0084033135294974,Power,16.0
2023-07-21,5.949999809265137,6.050000190734863,5.900000095367432,5.949999809265137,19858137.0,6.082499980926514,6.015999965667724,-0.3606162104752215,0.0,0.0,0.0168067873403978,-0.0084033135294974,Power,16.0
2023-07-24,6.0,6.150000095367432,5.949999809265137,6.0,29270834.0,6.084999990463257,6.0219999694824216,-0.3521053397897384,0.0084033936701988,0.0,0.025000015894572,-0.0083333651224771,Power,16.0
2023-07-25,6.0,6.050000190734863,5.949999809265137,6.050000190734863,19884944.0,6.082499980926514,6.028999967575073,-0.3521053397897384,0.0,0.0083333651224772,0.0083333651224772,-0.0083333651224771,Power,16.0
2023-07-26,6.0,6.050000190734863,5.949999809265137,6.0,13564687.0,6.082499980926514,6.036999969482422,-0.3521053397897384,0.0,0.0,0.0083333651224772,-0.0083333651224771,Power,16.0
2023-07-27,5.949999809265137,6.050000190734863,5.949999809265137,6.0,14857227.0,6.074999976158142,6.041999969482422,-0.3606162104752215,-0.0083333651224772,0.0084033936701988,0.0168067873403978,0.0,Power,16.0
2023-07-28,5.949999809265137,6.050000190734863,5.949999809265137,6.0,10326948.0,6.064999961853028,6.045999965667725,-0.3606162104752215,0.0,0.0084033936701988,0.0168067873403978,0.0,Power,16.0
2023-07-31,6.099999904632568,6.199999809265137,6.0,6.099999904632568,39387119.0,6.052499961853028,6.0539999675750735,-0.3350836795844505,0.0252101008698952,0.0,0.0163934272452406,-0.0163934272452405,Power,16.0
2023-08-01,6.699999809265137,6.800000190734863,6.150000095367432,6.150000095367432,196647288.0,6.0749999523162845,6.073999967575073,-0.232953637187045,0.0983606416414705,-0.0820895118738861,0.0149254304950039,-0.0820895118738861,Power,16.0
2023-08-02,6.449999809265137,6.75,6.300000190734863,6.650000095367432,89673718.0,6.087499952316284,6.089999961853027,-0.2755078282831038,-0.0373134338980556,0.0310077972118703,0.0465116588536833,-0.0232557554985979,Power,16.0
2023-08-03,6.300000190734863,6.5,6.25,6.449999809265137,68267708.0,6.087499952316284,6.102999963760376,-0.3010402780081966,-0.0232557554985979,0.0238094625379332,0.0317460005095344,-0.0079365379716014,Power,16.0
2023-08-04,6.599999904632568,6.800000190734863,6.300000190734863,6.300000190734863,92719638.0,6.104999947547912,6.122999963760376,-0.2499752973923329,0.0476190007643018,-0.0454545027625127,0.0303030740897305,-0.0454545027625127,Power,16.0
2023-08-07,7.150000095367432,7.25,6.75,6.800000190734863,155642209.0,6.157499957084656,6.153999967575073,-0.1563560445147322,0.0833333634366897,-0.0489510349600327,0.013986000461365,-0.0559440685359705,Power,16.0
2023-08-08,7.0,7.349999904632568,6.800000190734863,7.25,106340353.0,6.204999947547913,6.181999969482422,-0.1818885754055031,-0.0209790340373028,0.0357142857142858,0.0499999863760811,-0.0285714013235909,Power,16.0
2023-08-09,7.300000190734863,7.449999809265137,6.949999809265137,7.050000190734863,155303257.0,6.267499947547913,6.211999969482422,-0.1308235136239612,0.0428571701049804,-0.0342465744476691,0.0205478924124757,-0.0479452564828623,Power,16.0
2023-08-10,7.650000095367432,7.949999809265137,7.300000190734863,7.300000190734863,214556069.0,6.352499961853027,6.24499997138977,-0.0712476623226145,0.0479451911627053,-0.0457516209502423,0.0392156483866417,-0.0457516209502423,Power,16.0
2023-08-11,7.449999809265137,7.949999809265137,7.400000095367432,7.75,127081145.0,6.422499942779541,6.273999967575073,-0.1052910638988685,-0.0261438279227483,0.0402684830087876,0.0671140956779863,-0.006711371164805,Power,16.0
2023-08-14,7.300000190734863,7.449999809265137,7.050000190734863,7.449999809265137,105722109.0,6.484999942779541,6.29999997138977,-0.1308235136239612,-0.0201341774994044,0.0205478924124757,0.0205478924124757,-0.0342465744476691,Power,16.0
2023-08-16,7.5,7.699999809265137,7.199999809265137,7.300000190734863,143179601.0,6.562499952316284,6.330999975204468,-0.0967801932133854,0.0273972334300724,-0.0266666412353515,0.0266666412353515,-0.040000025431315,Power,16.0
2023-08-17,7.300000190734863,7.650000095367432,7.300000190734863,7.599999904632568,53600856.0,6.62999997138977,6.357999982833863,-0.1308235136239612,-0.0266666412353515,0.0410958501451086,0.0479451911627053,0.0,Power,16.0
2023-08-18,7.099999904632568,7.449999809265137,7.050000190734863,7.349999904632568,52480782.0,6.687499976158142,6.371999979019165,-0.1648669152002152,-0.0273972987502294,0.0352112680785927,0.049295761877997,-0.00704221331962,Power,16.0
2023-08-21,7.099999904632568,7.400000095367432,7.099999904632568,7.25,46184044.0,6.744999980926513,6.388999977111816,-0.1648669152002152,0.0,0.0211267742791885,0.0422535485583768,0.0,Power,16.0
2023-08-22,7.400000095367432,7.550000190734863,7.150000095367432,7.199999809265137,80544054.0,6.814999985694885,6.411999979019165,-0.1138018534186733,0.0422535485583768,-0.0270270653411882,0.0202702828965279,-0.0337837833483956,Power,16.0
2023-08-23,7.650000095367432,7.800000190734863,7.449999809265137,7.5,151241405.0,6.897499990463257,6.436999979019165,-0.0712476623226145,0.0337837833483955,-0.0196078553591477,0.0196078553591478,-0.0261438279227483,Power,16.0
2023-08-24,7.349999904632568,7.800000190734863,7.300000190734863,7.75,85350180.0,6.964999985694885,6.451999979019165,-0.1223127241041564,-0.0392157107182956,0.0544217823887751,0.0612245295157987,-0.0068026822512189,Power,16.0
2023-08-25,7.599999904632568,7.75,7.25,7.300000190734863,143596013.0,7.0474999904632565,6.4769999790191655,-0.0797585330080975,0.0340136058835088,-0.0394736470608164,0.0197368549012744,-0.0460526196084852,Power,16.0
2023-08-28,8.100000381469727,8.199999809265137,7.599999904632568,7.699999809265137,365579708.0,7.155000019073486,6.511999988555909,0.0053499303496982,0.0657895372514917,-0.0493827843662411,0.012345607788387,-0.0617284510234101,Power,16.0
