Date_Ticker,Close_CREDITACC.NS,High_CREDITACC.NS,Low_CREDITACC.NS,Open_CREDITACC.NS,Volume_CREDITACC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-30,1325.9000244140625,1342.0,1303.25,1315.4000244140625,382511.0,1290.1891845703126,1354.0369702148437,1.1485675310268393,0.0079823626312285,-0.0079191491112915,0.0121426768907801,-0.0170827543532717,Financial Services,9.0
2024-07-31,1327.6500244140625,1335.5999755859375,1312.300048828125,1327.9000244140625,155732.0,1290.0169372558594,1352.5880151367187,1.1538137608481631,0.0013198581852152,0.0001883026365403,0.0059879870641237,-0.0115617634946468,Financial Services,9.0
2024-08-01,1322.550048828125,1334.8499755859375,1310.0,1325.0,264629.0,1290.408203125,1350.9507446289062,1.1385248214156092,-0.0038413553964933,0.001852444959679,0.0093001597699164,-0.0094892808323172,Financial Services,9.0
2024-08-02,1311.800048828125,1321.550048828125,1305.0,1312.550048828125,177011.0,1290.0585815429688,1349.2343969726562,1.1062979810846183,-0.0081282368175973,0.0005717334746786,0.007432535170821,-0.0051837540593169,Financial Services,9.0
2024-08-05,1278.75,1288.949951171875,1258.5,1280.0,307367.0,1288.0266906738282,1346.9016943359377,1.007219037222718,-0.0251944256730663,0.0009775171065493,0.0079765014051809,-0.0158357771260997,Financial Services,9.0
2024-08-06,1308.5999755859375,1319.25,1285.050048828125,1292.0,291212.0,1288.454632568359,1345.3981494140626,1.0967046555568554,0.0233430894122678,-0.0126852941277985,0.0081384874008527,-0.0179962763236853,Financial Services,9.0
2024-08-07,1285.4000244140625,1318.800048828125,1283.0,1299.800048828125,178761.0,1289.0817993164062,1343.7738842773438,1.0271547837333397,-0.0177288335661835,0.0112027572277559,0.0259841479536984,-0.0018671420324241,Financial Services,9.0
2024-08-08,1252.8499755859375,1288.949951171875,1250.0,1288.949951171875,196392.0,1289.5126159667968,1342.0800073242187,0.9295747626775316,-0.0253228942040534,0.0288142844629535,0.0288142844629535,-0.0022747939828985,Financial Services,9.0
2024-08-09,1252.199951171875,1276.6500244140625,1243.0999755859375,1253.8499755859375,126852.0,1288.8865478515625,1340.8682055664062,0.9276260898400212,-0.0005188365939493,0.001317700429966,0.0195256941347952,-0.0072671904973492,Financial Services,9.0
2024-08-12,1245.050048828125,1256.699951171875,1226.050048828125,1256.0,187274.0,1287.017510986328,1339.6314672851563,0.9061917864712578,-0.005709872722051,0.0087947879542524,0.0093569751310118,-0.015260430709499,Financial Services,9.0
2024-08-13,1202.949951171875,1254.0,1195.300048828125,1243.449951171875,373020.0,1283.5246520996093,1337.421767578125,0.7799821934399012,-0.0338139801655971,0.0336672360812235,0.0424373838482587,-0.0063592856346996,Financial Services,9.0
2024-08-14,1177.6500244140625,1226.0,1153.300048828125,1214.800048828125,393177.0,1279.0197875976562,1334.7963525390626,0.7041369190203866,-0.0210315705430355,0.0315458953372385,0.0410563194358135,-0.0206767503767112,Financial Services,9.0
2024-08-16,1211.5,1225.0,1153.0,1179.5999755859375,318906.0,1275.2475341796876,1333.913488769531,0.8056139198032647,0.0287436631292726,-0.0263310147866797,0.011143210895584,-0.0482872472141973,Financial Services,9.0
2024-08-19,1226.449951171875,1242.0,1208.050048828125,1222.199951171875,184138.0,1272.8503051757812,1330.5774462890624,0.8504315653262529,0.0123400339842137,-0.003465286125976,0.0126789102264359,-0.0150025708967324,Financial Services,9.0
2024-08-20,1228.6500244140625,1236.75,1225.0,1226.449951171875,91447.0,1271.4237548828123,1325.3805102539063,0.8570270452418307,0.001793854889949,-0.0017906427367196,0.0065925816343024,-0.0029707600549662,Financial Services,9.0
2024-08-21,1222.4000244140625,1245.9000244140625,1217.9000244140625,1238.6500244140625,206142.0,1267.901348876953,1320.0595654296876,0.8382905101656732,-0.0050868838772705,0.0132935206769069,0.0192244760558348,-0.0036812826489895,Financial Services,9.0
2024-08-22,1220.5,1251.550048828125,1218.0,1229.949951171875,170799.0,1264.4650024414063,1314.594462890625,0.8325945303129313,-0.0015543393129211,0.0077426883833469,0.025440433288099,-0.0020483408439164,Financial Services,9.0
2024-08-23,1203.5999755859375,1230.0,1196.0,1230.0,265715.0,1261.5900024414063,1308.9729223632812,0.7819308662774116,-0.0138468041082036,0.0219342181368942,0.0219342181368942,-0.0063143700067272,Financial Services,9.0
2024-08-26,1211.5999755859375,1223.5999755859375,1205.5,1217.0,224392.0,1256.5725036621093,1303.8893823242188,0.8059136311748931,0.0066467266220285,0.0044569367141584,0.0099042590308708,-0.0050346448570928,Financial Services,9.0
2024-08-27,1211.9000244140625,1220.550048828125,1208.25,1220.550048828125,175342.0,1251.397503662109,1298.707668457031,0.8068131312377289,0.0002476467763049,0.0071375726048397,0.0071375726048397,-0.0030118197380408,Financial Services,9.0
2024-08-28,1201.75,1217.9000244140625,1196.550048828125,1217.9000244140625,186509.0,1245.1900024414062,1293.4707836914065,0.7763849250844592,-0.0083752984648794,0.013438755493291,0.013438755493291,-0.0043269824604743,Financial Services,9.0
2024-08-29,1192.75,1217.9000244140625,1190.050048828125,1202.0,138300.0,1238.445001220703,1287.6401782226562,0.7494043145747926,-0.0074890784272935,0.0077551875916999,0.0210857467315552,-0.0022636354406833,Financial Services,9.0
2024-08-30,1221.050048828125,1224.0,1195.050048828125,1198.75,227863.0,1233.3700012207032,1282.79822265625,0.8342434917788134,0.0237267229747432,-0.0182630096526567,0.0024159133974124,-0.0212931484871999,Financial Services,9.0
2024-09-02,1207.75,1235.0,1203.300048828125,1230.0,123454.0,1228.167498779297,1277.5622827148438,0.7943719987575703,-0.0108923044070875,0.0184226868143242,0.0225626164355206,-0.0036844969338646,Financial Services,9.0
2024-09-03,1209.699951171875,1218.0,1205.8499755859375,1214.25,83719.0,1224.7149963378906,1272.535986328125,0.8002176513221511,0.0016145321232664,0.0037613036387389,0.0068612458982779,-0.0031825872045443,Financial Services,9.0
2024-09-04,1185.8499755859375,1208.0999755859375,1184.0,1207.949951171875,242788.0,1218.5774963378906,1268.3204809570314,0.7287191066611247,-0.0197156125887525,0.018636400928387,0.0187629130649567,-0.0015600418467971,Financial Services,9.0
2024-09-05,1179.25,1193.25,1177.1500244140625,1191.0,234506.0,1213.2699951171876,1264.9373291015625,0.7089333988102927,-0.0055656075572935,0.0099639601441594,0.0118719525121899,-0.0017807721737863,Financial Services,9.0
2024-09-06,1208.8499755859375,1214.3499755859375,1176.5999755859375,1180.0999755859375,497706.0,1211.0699951171875,1262.1471655273438,0.7976695557413839,0.0251006788941594,-0.0237829346739777,0.0045497788071957,-0.0266782484603751,Financial Services,9.0
2024-09-09,1205.8499755859375,1211.800048828125,1176.8499755859375,1210.0,296773.0,1208.7524963378903,1259.8783935546876,0.7886760189048283,-0.0024816975311976,0.0034415760650872,0.0049343395635068,-0.0240494262032128,Financial Services,9.0
2024-09-10,1213.699951171875,1229.9000244140625,1202.8499755859375,1207.0,125264.0,1207.184991455078,1257.91841796875,0.8122090337708918,0.0065099106396905,-0.0055202697877724,0.0133476756150032,-0.0089395864072182,Financial Services,9.0
2024-09-11,1211.449951171875,1226.050048828125,1190.0,1214.0,145102.0,1207.6099914550782,1254.8756713867188,0.8054638811434751,-0.0018538354539995,0.0021049559873755,0.0120517547110607,-0.0177060151359333,Financial Services,9.0
2024-09-12,1253.6500244140625,1266.75,1208.25,1228.0,876323.0,1211.4099914550782,1253.3267724609375,0.93197318554646,0.034834351350104,-0.0204602751282607,0.0104494678186284,-0.0362142731463526,Financial Services,9.0
2024-09-13,1260.949951171875,1275.050048828125,1240.9000244140625,1275.0,244198.0,1213.8824890136718,1252.2512768554689,0.9538572389466417,0.0058229383126478,0.0111424317952251,0.0111821231628947,-0.0159006523131064,Financial Services,9.0
2024-09-16,1264.0,1274.800048828125,1248.75,1274.800048828125,233121.0,1215.759991455078,1251.1554272460935,0.9630008144429866,0.0024188500307172,0.0085443424273141,0.0085443424273141,-0.0120648734177215,Financial Services,9.0
2024-09-17,1252.9000244140625,1269.800048828125,1236.0,1263.699951171875,157018.0,1216.9724914550782,1249.8256713867188,0.9297248013373212,-0.0087816262546973,0.0086199429702009,0.0134887254248128,-0.0134887254248127,Financial Services,9.0
2024-09-18,1240.4000244140625,1263.949951171875,1237.0,1259.199951171875,161559.0,1217.872491455078,1248.6328491210938,0.8922517311850066,-0.0099768535050079,0.0151563418153697,0.0189857516077822,-0.0027410709022427,Financial Services,9.0
2024-09-19,1269.75,1281.0,1215.5,1243.5,349141.0,1220.334991455078,1248.570715332031,0.9802384267130514,0.0236617018770229,-0.0206733608978145,0.008860011813349,-0.0427249458554833,Financial Services,9.0
2024-09-20,1274.25,1295.0,1269.0,1280.0,186061.0,1223.8674926757812,1249.1710424804687,0.9937287319678848,0.0035440047253396,0.0045124583088091,0.0162840886796153,-0.0041200706297822,Financial Services,9.0
2024-09-23,1243.449951171875,1279.9000244140625,1238.0,1275.0,196405.0,1225.459991455078,1248.745615234375,0.9013949407334008,-0.024171119347165,0.0253729945450487,0.0293136633346886,-0.004382927649592,Financial Services,9.0
2024-09-24,1215.25,1244.3499755859375,1206.550048828125,1244.300048828125,215281.0,1225.627490234375,1247.4019995117187,0.8168558408489591,-0.0226787987287291,0.0239045865691216,0.0239456700974594,-0.0071589805981279,Financial Services,9.0
2024-09-25,1218.8499755859375,1221.0,1208.0,1215.0,102592.0,1226.482489013672,1246.3228564453125,0.8276480118632357,0.0029623333354762,-0.0031586952152061,0.0017639778948421,-0.008901813843596,Financial Services,9.0
2024-09-26,1218.0999755859375,1232.0,1213.050048828125,1232.0,144521.0,1227.7499877929688,1245.3299096679686,0.8253996276540967,-0.000615334138756,0.0114112344574806,0.0114112344574806,-0.0041457407922395,Financial Services,9.0
2024-09-27,1204.300048828125,1228.0,1200.0,1220.5,220917.0,1226.9124877929687,1243.6770092773438,0.7840295777747117,-0.011329059218784,0.0134517566346017,0.0196794405139624,-0.0035705793023169,Financial Services,9.0
2024-09-30,1197.5999755859375,1211.25,1196.0,1204.949951171875,144263.0,1226.4049865722657,1242.1411181640624,0.7639437926043006,-0.0055634584161207,0.0061372542883875,0.0113978162093599,-0.0013359849854327,Financial Services,9.0
2024-10-01,1196.699951171875,1207.5,1191.199951171875,1200.0999755859375,81916.0,1225.7549865722656,1240.9314965820313,0.7612456583637438,-0.0007515234071561,0.0028411670032517,0.0090248594207336,-0.0045959724445664,Financial Services,9.0
2024-10-03,1170.5,1193.0,1168.0,1183.050048828125,318479.0,1224.9874877929688,1238.4845336914063,0.6827022497036723,-0.0218935006608954,0.0107219554277018,0.0192225544639044,-0.0021358393848782,Financial Services,9.0
2024-10-04,1150.1500244140625,1172.449951171875,1144.9000244140625,1170.5,293992.0,1223.532489013672,1235.7029956054687,0.6216961646852941,-0.0173857117351025,0.0176933227439652,0.0193887112850108,-0.0045646219089328,Financial Services,9.0
2024-10-07,1144.949951171875,1160.0,1125.0,1160.0,186908.0,1220.337487792969,1233.3799951171875,0.6061071479331608,-0.004521212999875,0.0131447220140243,0.0131447220140243,-0.0174242997708815,Financial Services,9.0
2024-10-08,1142.3499755859375,1159.8499755859375,1129.0,1140.0,234743.0,1217.1624877929687,1229.9879956054688,0.5983128225310694,-0.0022708202950499,-0.0020571415381981,0.0153192982658609,-0.0116864147338822,Financial Services,9.0
2024-10-09,1151.800048828125,1170.0,1145.0,1151.0,185323.0,1214.0674926757813,1226.71599609375,0.6266426831349898,0.0082724851789315,-0.0006946073920894,0.0158013113390576,-0.0059038448861359,Financial Services,9.0
2024-10-10,1119.199951171875,1161.9000244140625,1116.25,1161.0999755859375,479118.0,1209.454992675781,1222.5819946289062,0.5289126234193924,-0.0283036085034188,0.037437478772395,0.0381523187143439,-0.0026357677810709,Financial Services,9.0
2024-10-11,1075.25,1114.199951171875,1068.0999755859375,1110.0,891127.0,1200.5349914550782,1217.533994140625,0.397157455143034,-0.0392690788860887,0.0323180655661474,0.0362240885113926,-0.0066496390737619,Financial Services,9.0
2024-10-14,1054.9000244140625,1094.800048828125,1050.050048828125,1085.300048828125,444877.0,1190.2324951171877,1212.1809936523437,0.3361513701246558,-0.0189258084965705,0.0288179199075742,0.0378235126463522,-0.0045975689389441,Financial Services,9.0
2024-10-15,1054.75,1070.0,1051.0,1064.0,298858.0,1179.7699951171876,1207.0399926757811,0.3357016200932379,-0.0001422167130442,0.0087698506755156,0.0144584024650391,-0.0035553448684522,Financial Services,9.0
2024-10-16,1024.0999755859375,1064.300048828125,1018.1500244140624,1058.550048828125,441203.0,1168.329992675781,1201.9469921875,0.243817578890172,-0.0290590418715927,0.0336393653583253,0.0392540515579908,-0.0058099319536364,Financial Services,9.0
2024-10-17,1047.3499755859375,1064.449951171875,1028.699951171875,1032.949951171875,541059.0,1158.677490234375,1196.7219921875,0.3135174893734774,0.0227028615899512,-0.0137490091657341,0.0163268973929855,-0.0178068695744503,Financial Services,9.0
2024-10-18,1026.0,1049.5,1018.5499877929688,1049.5,218862.0,1146.489990234375,1191.5339916992189,0.2495135587429139,-0.0203847578017016,0.0229044834307992,0.0229044834307992,-0.0072612204746893,Financial Services,9.0
2024-10-21,1014.3499755859376,1031.0,986.0999755859376,1026.0,275475.0,1133.4949890136718,1186.7639916992186,0.2145885841713665,-0.0113547996238425,0.0114852119036459,0.0164144770688683,-0.0278503481835068,Financial Services,9.0
2024-10-22,1000.0999755859376,1017.4000244140624,996.0,1014.3499755859376,301269.0,1121.327490234375,1181.7219921875,0.1718692841977277,-0.0140484057208839,0.0142485754903165,0.0172983194185054,-0.0040995657294515,Financial Services,9.0
2024-10-23,993.0999755859376,1004.5999755859376,974.5499877929688,1000.2000122070312,197506.0,1110.219989013672,1176.6829907226563,0.1508843649124314,-0.0069993002408572,0.0071493674309122,0.0115799016037785,-0.0186788724690322,Financial Services,9.0
2024-10-24,983.75,1007.0499877929688,979.0,990.0,164048.0,1098.464990234375,1172.2989916992187,0.1228545816280901,-0.0094149388941641,0.0063532401524777,0.0236848668797649,-0.004828462515883,Financial Services,9.0
2024-10-25,981.5,1021.0,960.0499877929688,991.5999755859376,360140.0,1086.634991455078,1168.3759912109374,0.1161094290006735,-0.0022871664548919,0.0102903470055399,0.0402445236882322,-0.0218543170728795,Financial Services,9.0
2024-10-28,957.4500122070312,968.75,911.5,940.0,1370303.0,1074.2924896240231,1163.2949914550782,0.044011278622415,-0.0245032988211602,-0.018225507321063,0.011802169981617,-0.0479920743863288,Financial Services,9.0
2024-10-29,938.6500244140624,963.7000122070312,936.0,953.0499877929688,230774.0,1061.3449920654298,1157.5389929199218,-0.0123481822918712,-0.0196354771040554,0.0153411420703848,0.0266872499242791,-0.0028232294733244,Financial Services,9.0
2024-10-30,983.5,1007.0,940.9500122070312,944.8499755859376,402340.0,1050.684994506836,1152.6359924316407,0.1221051202250438,0.0477813609113091,-0.0392984488195856,0.023894255210981,-0.0432638411723118,Financial Services,9.0
2024-10-31,981.9500122070312,992.0999755859376,956.25,982.1500244140624,439264.0,1041.2574951171875,1147.8269921875,0.1174584961209519,-0.0015759916552808,0.0002036887871528,0.0103365377592827,-0.0261724241433307,Financial Services,9.0
2024-11-01,997.4500122070312,1002.9500122070312,990.0999755859376,990.0999755859376,28728.0,1033.622494506836,1143.3659924316407,0.1639251031098222,0.0157849175694414,-0.0073688270400944,0.0055140607876982,-0.0073688270400944,Financial Services,9.0
2024-11-04,955.0,998.0999755859376,945.2999877929688,997.5,284509.0,1024.124996948242,1138.393992919922,0.0366665202777662,-0.042558535954201,0.044502617801047,0.0451308644878927,-0.0101570808450589,Financial Services,9.0
2024-11-05,926.9000244140624,954.5,924.0,954.5,318709.0,1013.3524993896484,1132.6999938964843,-0.0475728682350471,-0.0294240582051701,0.0297766478141854,0.0297766478141854,-0.0031287348556234,Financial Services,9.0
2024-11-06,949.2000122070312,953.0,926.0999755859376,935.25,233579.0,1003.2224975585938,1127.4459936523438,0.0192790523218873,0.0240586764544165,-0.0146965992705745,0.0040033583481875,-0.0243363214538764,Financial Services,9.0
2024-11-07,947.3499755859376,965.1500244140624,943.4000244140624,955.0,101799.0,994.6299987792968,1122.3579931640625,0.0137329281549595,-0.0019490482483161,0.0080751829959471,0.0187893062615172,-0.0041694740842019,Financial Services,9.0
2024-11-08,920.5,948.6500244140624,919.5,948.6500244140624,159294.0,986.8924987792968,1116.9129931640623,-0.0667591533426224,-0.0283421927248488,0.0305812323889869,0.0305812323889869,-0.0010863661053774,Financial Services,9.0
