Date_Ticker,Close_ACC.NS,High_ACC.NS,Low_ACC.NS,Open_ACC.NS,Volume_ACC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-03-13,2382.30224609375,2568.321249295568,2347.750691774957,2557.7016497655677,512003.0,2634.5372680664063,2488.945732421875,0.9369944804371316,-0.067340670104418,0.0736260077659829,0.0780837123025983,-0.0145034301904584,Construction Materials,4.0
2024-03-14,2475.03759765625,2482.217062283203,2340.5212923737045,2380.208095227135,350605.0,2627.6818359375,2493.70814453125,1.1563637637818835,0.0389267783777468,-0.0383143684439034,0.0029007497234594,-0.0543491967192444,Construction Materials,4.0
2024-03-15,2495.828125,2516.768372167332,2419.645608874375,2475.037597094293,333506.0,2620.9660034179688,2498.407734375,1.2055446102111345,0.0084000854627168,-0.008330112036744,0.0083900998460508,-0.0305239432805995,Construction Materials,4.0
2024-03-18,2434.602783203125,2473.043140473137,2386.2407866747203,2473.043140473137,612586.0,2607.06318359375,2501.6255517578124,1.0607135492810855,-0.0245310729467298,0.0157891700178858,0.0157891700178858,-0.0198644299850739,Construction Materials,4.0
2024-03-19,2396.561279296875,2442.87930543691,2368.9900518582986,2435.84931678535,340416.0,2593.7461791992187,2502.5269775390625,0.9707248091872244,-0.0156253431437386,0.0163935042378726,0.0193268691020593,-0.0115044950766565,Construction Materials,4.0
2024-03-20,2390.87744140625,2424.5314078285387,2364.303369743025,2402.1952430481206,218650.0,2579.337292480469,2502.9308251953125,0.9572794571860104,-0.0023716639085033,0.0047337439577053,0.0140759897765794,-0.0111147778648136,Construction Materials,4.0
2024-03-21,2431.91064453125,2443.9261629561893,2393.220996551602,2422.0885741371217,142027.0,2567.974719238281,2504.6080419921877,1.0543451846697118,0.0171624033981705,-0.0040388286536002,0.0049407729893198,-0.0159091568872609,Construction Materials,4.0
2024-03-22,2436.2978515625,2451.005881158549,2408.6767192475813,2432.109851146371,328757.0,2556.165905761719,2507.2724365234376,1.064723303112297,0.0018040165419382,-0.0017190018098333,0.0060370408267675,-0.0113373380423104,Construction Materials,4.0
2024-03-26,2443.02880859375,2470.151365453029,2422.6869518107783,2423.0857162786992,186745.0,2544.721069335937,2510.132275390625,1.0806456584524229,0.0027627808426351,-0.0081632653061223,0.0111020208864796,-0.008326490752551,Construction Materials,4.0
2024-03-27,2447.1171875,2492.8864860046674,2441.5829308118805,2456.939014187291,357536.0,2533.724951171875,2512.7717431640626,1.090316886690571,0.0016734878000081,0.0040136315242529,0.018703353782344,-0.0022615413419466,Construction Materials,4.0
2024-03-28,2484.610107421875,2497.87231250079,2446.219654714777,2470.9491378750326,326365.0,2524.865234375,2515.948681640625,1.1790079288356017,0.015321260507421,-0.0054982347153926,0.0053377409354082,-0.0154512986131789,Construction Materials,4.0
2024-04-01,2537.309814453125,2548.378084569155,2489.994876843952,2502.858073949216,436532.0,2523.434326171875,2520.4189306640624,1.3036712505261676,0.0212104534525673,-0.0135780582677226,0.0043622067959467,-0.0186476784741286,Construction Materials,4.0
2024-04-02,2641.113525390625,2650.4370186019373,2538.606223716886,2547.7300912445257,493639.0,2524.399072265625,2527.4827734375,1.5492231926195577,0.040910932652453,-0.0353575994550585,0.0035301372400997,-0.0388121527864192,Construction Materials,4.0
2024-04-03,2626.455322265625,2649.4397845923204,2598.584899754455,2617.530837243072,331703.0,2521.3328247070312,2535.1040234375,1.5145486110228523,-0.0055500087308181,-0.0033979199824555,0.0087511339453771,-0.0106114207521065,Construction Materials,4.0
2024-04-04,2608.8056640625,2659.1120638212637,2582.7301692324736,2641.362663647961,206549.0,2517.37412109375,2542.206752929688,1.472797619560983,-0.0067199537161363,0.0124796568920211,0.01928330670688,-0.0099951848423316,Construction Materials,4.0
2024-04-05,2567.77294921875,2621.270196992494,2556.9537242560164,2607.5593210215397,279335.0,2512.7049560546875,2548.149794921875,1.3757330471266354,-0.0157285440648165,0.0154945053903206,0.0208341036500212,-0.0042134663682104,Construction Materials,4.0
2024-04-08,2575.101806640625,2599.582000365864,2532.7726432410027,2588.513487105606,311791.0,2509.7359252929687,2555.6184814453127,1.3930697604003113,0.0028541687940535,0.005208213683201,0.0095064954954828,-0.0164378601616699,Construction Materials,4.0
2024-04-09,2517.117431640625,2590.906872807842,2507.8438450750145,2575.6503585800247,441705.0,2504.0272216796875,2561.276337890625,1.2559053395551434,-0.0225173136263859,0.0232539516049707,0.0293150570726936,-0.0036842089483151,Construction Materials,4.0
2024-04-10,2517.51611328125,2534.7669361622584,2506.597319346136,2517.1173488286017,168415.0,2498.183898925781,2562.414091796875,1.2568484373524025,0.0001583881767348,-0.00015839598823,0.0068523187557771,-0.0043371297119059,Construction Materials,4.0
2024-04-12,2461.276611328125,2525.293884407532,2453.0001799180764,2517.516030269825,262400.0,2493.532165527344,2561.9234912109373,1.1238115853725184,-0.0223392818248238,0.0228496946189857,0.0260097840221471,-0.0033626579686151,Construction Materials,4.0
2024-04-15,2435.500244140625,2471.5475295911097,2400.201068098393,2457.986129429669,228287.0,2496.192065429688,2560.513515625,1.0628365299931022,-0.0104727632273687,0.0092325530835568,0.0148007726696837,-0.0144936039842965,Construction Materials,4.0
2024-04-16,2435.699462890625,2450.008728053929,2407.131082426612,2415.2081316557133,287633.0,2494.2251586914062,2558.4862939453124,1.0633077901293932,8.1797877244843e-05,-0.0084129144613732,0.005874807373124,-0.0117290252345454,Construction Materials,4.0
2024-04-18,2405.136962890625,2476.982002531835,2393.320583169684,2472.9434775989844,228173.0,2489.6906005859373,2556.1330126953126,0.9910109409854568,-0.0125477303196221,0.0281923714759535,0.0298714961973984,-0.0049129758110488,Construction Materials,4.0
2024-04-19,2398.30615234375,2410.072624643406,2361.261958440009,2389.182285651293,312710.0,2487.875769042969,2554.252377929688,0.9748523780525084,-0.0028400921245937,-0.003804296079356,0.004906159410948,-0.015445982101801,Construction Materials,4.0
2024-04-22,2396.7109375,2420.542834564251,2363.455734905655,2420.542834564251,572343.0,2487.883251953125,2552.60408203125,0.9710788318141196,-0.0006651422889404,0.009943584222597,0.009943584222597,-0.0138753497862506,Construction Materials,4.0
2024-04-23,2445.621337890625,2455.7922655747666,2394.4672609708755,2421.091238670695,450921.0,2490.620446777344,2551.095385742188,1.0867783929956507,0.020407300532305,-0.0100302114803624,0.0041588317563969,-0.0209165974009166,Construction Materials,4.0
2024-04-24,2549.1259765625,2566.675995276102,2459.980450794928,2459.980450794928,885613.0,2496.4812133789064,2552.1094921875,1.3316228673599273,0.0423224303240455,-0.0349710161785667,0.0068847200471702,-0.0349710161785667,Construction Materials,4.0
2024-04-25,2572.260009765625,2602.124740257705,2508.342304857392,2560.5931066141884,2388925.0,2503.2793212890624,2553.480576171875,1.3863473731620426,0.009075280474887,-0.0045356624552506,0.0116103078144114,-0.0248488506859995,Construction Materials,4.0
2024-04-26,2525.842529296875,2602.5735277179915,2508.8409945358108,2599.631970312634,1110755.0,2507.4200073242187,2551.5859814453124,1.276544916455594,-0.0180454076541738,0.0292137930848366,0.0303783777219384,-0.0067310351155568,Construction Materials,4.0
2024-04-29,2518.214111328125,2554.211489507289,2508.8908619528297,2527.786892797571,725621.0,2510.974853515625,2549.373291015625,1.2584995804034511,-0.0030201478834365,0.0038014168161408,0.0142948044081043,-0.0037023259195295,Construction Materials,4.0
2024-04-30,2524.595947265625,2547.430689162628,2517.8152476125706,2543.7412660038285,431087.0,2512.9741455078124,2547.722001953125,1.2735960754557143,0.0025342705804051,0.0075835179720302,0.0090449095118507,-0.0026858553981276,Construction Materials,4.0
2024-05-02,2522.252685546875,2544.7385707448016,2514.3253550677964,2536.761333845915,477663.0,2512.2212890625,2545.924130859375,1.2680529936075269,-0.0009281729701293,0.0057522580438422,0.0089150009936658,-0.003142956502536,Construction Materials,4.0
2024-05-03,2524.197021484375,2556.70435836458,2495.927835040383,2537.4592261666407,521596.0,2506.375463867188,2543.80517578125,1.272652400133779,0.0007708727791793,0.0052540291306051,0.0128782882649503,-0.0111992789007286,Construction Materials,4.0
2024-05-06,2482.416259765625,2544.140029219744,2474.937600617908,2538.755492011762,477174.0,2499.173510742188,2539.2003173828125,1.173818292089632,-0.0165521000790106,0.0226953203454509,0.0248643913813015,-0.0030126531432014,Construction Materials,4.0
2024-05-07,2429.517333984375,2509.0404152165847,2415.108498362526,2482.9150127674197,588553.0,2490.209094238281,2534.53263671875,1.0486837102627748,-0.0213094502475762,0.0219787189974367,0.0327320493333518,-0.0059307399952642,Construction Materials,4.0
2024-05-08,2432.658447265625,2448.0145306497748,2414.1611808397543,2429.5671706428416,396644.0,2483.453369140625,2529.6047021484374,1.0561141427548335,0.0012928960157277,-0.0012707400935212,0.0063124699652803,-0.0076037252359295,Construction Materials,4.0
2024-05-09,2409.27490234375,2447.914641697363,2396.162417205996,2436.4972706291605,316035.0,2475.1620239257813,2524.6069580078124,1.000799406733001,-0.0096123419825577,0.0112989880311824,0.0160379122017269,-0.0054425026903315,Construction Materials,4.0
2024-05-10,2353.434326171875,2432.807929520044,2348.7477482522954,2420.094208400511,547547.0,2466.977868652344,2518.226162109375,0.8687062300750528,-0.0231773369313535,0.0283245134513976,0.0337267126876996,-0.0019913782455968,Construction Materials,4.0
2024-05-13,2357.024169921875,2371.1837164576,2324.9158407066816,2367.245004503239,320038.0,2458.953271484375,2511.928134765625,0.87719815292312,0.0015253638948316,0.0043363299841354,0.006007382833157,-0.0136224013418825,Construction Materials,4.0
2024-05-14,2456.490234375,2462.373348842704,2368.242056683834,2368.242056683834,747111.0,2458.7139526367187,2507.7171484375,1.112489214083321,0.042199849166766,-0.0359244976659224,0.0023949268697991,-0.0359244976659224,Construction Materials,4.0
2024-05-15,2482.067138671875,2494.880671955375,2444.324985205658,2470.899056455426,474968.0,2461.042297363281,2504.12240234375,1.1729924318017693,0.0104119706803485,-0.0044995085114518,0.0051624442722997,-0.0152059357614365,Construction Materials,4.0
2024-05-16,2479.026123046875,2493.2355759513343,2454.09725830221,2491.689937647976,444321.0,2463.208630371094,2502.384365234375,1.1657987844272095,-0.0012251947490136,0.0051083828780054,0.0057318689675585,-0.0100559104694007,Construction Materials,4.0
2024-05-17,2514.77392578125,2520.7568532170926,2479.125649809356,2485.258296498658,451244.0,2468.690478515625,2500.2434716796874,1.250361680182279,0.0144200992486673,-0.0117368917261307,0.0023791114479541,-0.0141755390440591,Construction Materials,4.0
2024-05-21,2520.6572265625,2552.6158351328286,2475.8349347838453,2518.762486849964,322930.0,2474.8080322265623,2496.9010107421877,1.264278869844461,0.0023394949028757,-0.0007516847957625,0.0126786808747936,-0.0177819861051795,Construction Materials,4.0
2024-05-22,2536.11328125,2540.89942863356,2487.900758354018,2523.7983244064208,396208.0,2481.7781494140627,2493.863681640625,1.3008408020850375,0.0061317558470962,-0.0048558386309579,0.0018871977915753,-0.0190103980182695,Construction Materials,4.0
2024-05-23,2608.955078125,2620.4722619147315,2510.9349802078527,2542.5447308855278,789007.0,2489.944836425781,2492.819658203125,1.4731510646632016,0.0287218230406087,-0.0254547683845903,0.0044144814474953,-0.0375706345958214,Construction Materials,4.0
2024-05-24,2601.82568359375,2655.2233620065945,2590.507881315958,2612.5450957231483,746571.0,2492.579821777344,2492.1665234375,1.4562861890504937,-0.0027326628162466,0.0041199578422916,0.0205231575464692,-0.0043499464046182,Construction Materials,4.0
2024-05-27,2577.744384765625,2617.33137263567,2565.628810632704,2607.559209128334,374739.0,2492.854040527344,2491.0955810546875,1.399320887502289,-0.0092555389010008,0.0115662454892397,0.0153572200967646,-0.0047000680922919,Construction Materials,4.0
2024-05-28,2563.23583984375,2586.220302368933,2544.738573078305,2575.6004596699822,302161.0,2494.723706054688,2489.672646484375,1.3650003285324788,-0.0056283877515629,0.0048238322958944,0.008966971422569,-0.0072163733347972,Construction Materials,4.0
2024-05-29,2529.28271484375,2562.687394893924,2516.668806173335,2557.6517153314976,463000.0,2495.277136230469,2489.1720751953126,1.284682816676766,-0.0132461962618584,0.0112162236041295,0.0132071752414744,-0.0049871485684013,Construction Materials,4.0
2024-05-30,2489.84521484375,2537.758543699848,2477.979172076738,2521.5547808962638,241520.0,2493.539599609375,2491.322934570313,1.1913917904808071,-0.0155923652854427,0.0127355571597262,0.0192434969734072,-0.0047657752764187,Construction Materials,4.0
2024-05-31,2539.154296875,2562.787054914741,2490.942019536127,2507.843740789837,581377.0,2494.3846801757813,2492.6052685546874,1.3080344494595972,0.0198040752643109,-0.0123310962723682,0.0093073343627942,-0.0189875335257132,Construction Materials,4.0
2024-06-03,2675.16650390625,2695.0097837676244,2595.9922798066823,2662.402875886964,1017937.0,2501.933154296875,2496.1920361328125,1.6297769120680925,0.0535659480003415,-0.0047711527490527,0.007417586842688,-0.0295959985982025,Construction Materials,4.0
2024-06-04,2275.556640625,2672.324347602909,2143.882330650948,2672.324347602909,1495201.0,2491.590173339844,2493.01111328125,0.684483365987974,-0.1493775668534066,0.1743607255888535,0.1743607255888535,-0.0578646594082961,Construction Materials,4.0
2024-06-05,2394.7666015625,2418.0999219880464,2229.936896335321,2343.263420043103,662576.0,2489.85263671875,2492.9752197265625,0.9664794252878676,0.0523871648849654,-0.0215065557895257,0.0097434632712525,-0.0688291314567497,Construction Materials,4.0
2024-06-06,2446.568603515625,2499.068693380882,2424.6811097547134,2424.6811097547134,475470.0,2490.54814453125,2494.08904296875,1.0890191887417404,0.021631336398013,-0.0089462007030827,0.0214586624670227,-0.0089462007030827,Construction Materials,4.0
2024-06-07,2491.9892578125,2500.614548068768,2444.424786735176,2460.37926097268,329255.0,2494.6838623046874,2495.290615234375,1.1964636121927037,0.0185650442140094,-0.0126846441013827,0.0034612068367576,-0.0190869486809411,Construction Materials,4.0
2024-06-10,2535.864013671875,2558.698757111048,2491.9892103543043,2512.281160821109,425202.0,2503.805346679688,2497.2819384765626,1.3002511493899969,0.0176063182141839,-0.0092997308702758,0.0090047192262918,-0.0173017177108172,Construction Materials,4.0
2024-06-11,2556.3056640625,2567.673129275865,2537.858303716246,2567.673129275865,516274.0,2513.769421386719,2499.5474755859377,1.3486067130560615,0.0080610199444511,0.0044468333240321,0.0044468333240321,-0.0072164141423279,Construction Materials,4.0
2024-06-12,2616.932373046875,2631.490927241365,2544.53909686445,2557.7513950023613,692186.0,2521.7915283203124,2502.943779296875,1.4920216834785305,0.0237165335259738,-0.0226146379073639,0.0055632137629677,-0.0276634111481214,Construction Materials,4.0
2024-06-13,2628.300048828125,2636.4766675648198,2603.1718025011883,2634.4823584365554,384618.0,2529.103173828125,2505.817578125,1.5189123874809587,0.0043438935978367,0.0023522084592992,0.0031109913574518,-0.0095606459917468,Construction Materials,4.0
2024-06-14,2661.699951171875,2714.0,2651.14990234375,2664.0,706685.0,2538.236865234375,2508.305380859375,1.597921228418981,0.0127077965693612,0.0008641277643306,0.0196491151472948,-0.0039636506825196,Construction Materials,4.0
2024-06-18,2652.0,2694.550048828125,2646.39990234375,2694.0,201421.0,2545.0981689453124,2508.5231103515625,1.5749755954839593,-0.0036442692075808,0.0158371040723981,0.0160445131327771,-0.0021116506999434,Construction Materials,4.0
2024-06-19,2621.550048828125,2657.199951171875,2590.550048828125,2653.0,226033.0,2550.1428100585936,2508.4250048828126,1.50294498521604,-0.0114818820406768,0.0119967006488903,0.0135987876179155,-0.0118250651036998,Construction Materials,4.0
2024-06-20,2622.64990234375,2641.199951171875,2611.550048828125,2635.0,321036.0,2554.4696411132813,2508.7018896484374,1.5055467338851467,0.000419543207316,0.0047090149719233,0.0070730175657633,-0.0042323047028524,Construction Materials,4.0
