Date_Ticker,Close_MASTEK.NS,High_MASTEK.NS,Low_MASTEK.NS,Open_MASTEK.NS,Volume_MASTEK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-04-16,1261.121826171875,1296.73639577577,1250.2342344212466,1250.2342344212466,125546.0,1217.7941101074218,1180.9630810546876,-0.7810418404843442,0.0111347941568364,-0.0086332593130019,0.028240387934608,-0.0086332593130019,Information Technology,12.0
2021-04-19,1286.47802734375,1310.8177516848411,1220.4266302617934,1243.605058612665,154175.0,1223.073388671875,1183.565458984375,-0.7516228608339575,0.0201060679830144,-0.033325846085072,0.0189196580304962,-0.0513428101203842,Information Technology,12.0
2021-04-20,1336.1251220703125,1362.6424780114723,1276.2675908221795,1299.5912062003315,309552.0,1232.2165283203126,1186.793024902344,-0.6940209014725679,0.0385914828479979,-0.0273431846063726,0.0198464616098763,-0.0447993457045281,Information Technology,12.0
2021-04-22,1346.6258544921875,1386.7889756410004,1322.0925017071886,1331.673607247386,202626.0,1241.6234008789063,1190.8703100585938,-0.6818376555936091,0.0078590936196186,-0.0111034903978134,0.0298250037416356,-0.0182183883542399,Information Technology,12.0
2021-04-23,1329.9315185546875,1403.2897470705168,1316.1890041488984,1350.9808647607454,252602.0,1249.518115234375,1194.5314453125,-0.7012068949324574,-0.0123971598212002,0.0158273910441144,0.0551594029409512,-0.0103332496553836,Information Technology,12.0
2021-04-26,1395.0635986328125,1412.9676406548083,1345.319371765732,1354.803722362292,236713.0,1261.0783386230469,1200.4378442382813,-0.6256388188859922,0.0489740104429645,-0.0288588106735605,0.0128338536246963,-0.0356573183586975,Information Technology,12.0
2021-04-27,1453.7596435546875,1483.6158155631906,1411.9996574733825,1411.9996574733825,395312.0,1276.1758056640624,1208.3678857421876,-0.5575380123254984,0.0420740996893605,-0.0287255092452525,0.0205372133838437,-0.0287255092452525,Information Technology,12.0
2021-04-28,1477.4219970703125,1487.9708874774135,1442.0010551813637,1467.1634897013068,241391.0,1294.1209777832032,1216.466318359375,-0.5300842824927913,0.0162766614278592,-0.0069435187707695,0.0071400658904627,-0.0239748304541205,Information Technology,12.0
2021-04-29,1570.76513671875,1625.8805029412547,1456.905088584591,1519.4240414391488,891216.0,1316.3195739746093,1225.3002709960938,-0.4217849395744005,0.0631797413559121,-0.0326854053985754,0.0350882286180846,-0.0724869972426347,Information Technology,12.0
2021-04-30,1595.0565185546875,1645.1394440241395,1549.4738216100784,1562.974389046668,296892.0,1338.222998046875,1234.1158349609375,-0.3936013933457217,0.0154646810449848,-0.0201134750617425,0.0313988406597862,-0.0285774807440131,Information Technology,12.0
2021-05-03,1568.58740234375,1659.607593520522,1546.618591974007,1596.2660548980095,271255.0,1357.634362792969,1241.82521484375,-0.424311608408892,-0.0165944691633382,0.0176455915130406,0.0580268533591252,-0.0140054741845548,Information Technology,12.0
2021-05-04,1495.5196533203125,1625.977126537457,1482.8415630554514,1583.3945453772512,307863.0,1370.815606689453,1247.7364501953125,-0.5090868713534209,-0.0465818792846743,0.0587587678047836,0.0872322024839369,-0.0084773812478582,Information Technology,12.0
2021-05-05,1567.7647705078125,1576.0393874669098,1503.9393356607786,1503.9393356607786,233674.0,1385.7630432128906,1255.3248583984375,-0.4252660490633561,0.048307701625387,-0.0407111041450179,0.0052779709780168,-0.0407111041450179,Information Technology,12.0
2021-05-06,1781.1134033203125,1862.988076455387,1578.3137968852782,1587.3625724861877,967414.0,1408.8519958496097,1267.35734375,-0.177732948793169,0.1360845943383423,-0.1087807382016994,0.0459682538924504,-0.1138611421692632,Information Technology,12.0
2021-05-07,1909.344970703125,1930.7330170894104,1762.7737141370594,1794.759087815695,801890.0,1439.0082092285156,1282.8496630859374,-0.0289550681555704,0.0719951728754418,-0.0600131902016811,0.0112017716622518,-0.0767652042009412,Information Technology,12.0
2021-05-10,1848.277587890625,1945.1044978124423,1814.7437823052328,1921.0550414500865,400620.0,1465.5448974609376,1297.9093798828126,-0.0998071678090481,-0.0319834203611784,0.0393758243005692,0.0523876448841877,-0.0181432733941567,Information Technology,12.0
2021-05-11,1862.1654052734373,1904.506041630793,1805.549925801316,1838.7933503765896,149274.0,1492.7154968261718,1312.0613159179688,-0.083694130441825,0.0075139240305684,-0.0125510090729108,0.0227373122910843,-0.0304030347206498,Information Technology,12.0
2021-05-12,1820.018310546875,1879.924287000901,1815.5665186170856,1867.8269621167249,89990.0,1520.9845275878906,1325.1806201171876,-0.1325943783014682,-0.0226333786500419,0.0262682255957549,0.0329150405283698,-0.002446014913142,Information Technology,12.0
2021-05-14,1849.1971435546875,1864.9236664293512,1735.8694238823916,1829.1155835762709,187526.0,1550.0786010742188,1339.0238330078123,-0.0987402733959189,0.0160321645330287,-0.0108596101007457,0.0085045139343189,-0.0612848230202472,Information Technology,12.0
2021-05-17,1813.8243408203125,1848.4711243326087,1801.0496138130814,1848.4711243326087,134551.0,1578.4081115722656,1352.5950927734375,-0.1397807966496146,-0.0191287353312575,0.0191015098499711,0.0191015098499711,-0.00704297914618,Information Technology,12.0
2021-05-18,1788.1297607421875,1858.149051638586,1766.2093850210515,1814.8406297319048,96002.0,1604.7585083007812,1365.6137475585938,-0.1695923730493965,-0.0141659693829582,0.0149378806707132,0.0391578354287531,-0.0122588283033986,Information Technology,12.0
2021-05-19,1777.484130859375,1804.8724030113008,1771.048330511623,1790.404049970766,92770.0,1629.3088134765626,1378.7107983398437,-0.1819437330486772,-0.0059534996377409,0.0072686551103804,0.015408448197332,-0.0036207357556777,Information Technology,12.0
2021-05-20,1765.33837890625,1795.0494793146895,1751.6926202435425,1780.7261995845954,66124.0,1650.7694763183597,1390.23228515625,-0.1960355769777261,-0.0068331141427703,0.0087166408787187,0.0168302580193422,-0.0077298260921297,Information Technology,12.0
2021-05-21,1811.1148681640625,1858.14924736028,1772.1130424356445,1786.6298334306464,96176.0,1673.9939270019531,1402.5057495117187,-0.1429244032331557,0.0259307166290545,-0.0135193162862368,0.0259698487506188,-0.021534705729601,Information Technology,12.0
2021-05-24,1804.5821533203125,1837.825578144148,1793.0170399631834,1805.888640767235,58935.0,1697.7264587402344,1415.1101928710937,-0.1505038432189542,-0.003607012983319,0.0007239833578751,0.018421674381889,-0.0064087486046839,Information Technology,12.0
2021-05-25,1783.242431640625,1823.3087950316467,1775.88728178507,1804.9208613237904,55311.0,1717.135400390625,1426.8107250976564,-0.1752627900968481,-0.0118252979729539,0.0121567484591653,0.0224682649314034,-0.0041245933391054,Information Technology,12.0
2021-05-26,1805.162841796875,1833.9544753813584,1784.790899181922,1787.5007472450493,68232.0,1734.7055603027345,1439.3377490234377,-0.1498301120728961,0.0122924453609387,-0.0097842112317383,0.0159496046106419,-0.0112853766670016,Information Technology,12.0
2021-05-27,1823.5989990234373,1887.134048165162,1792.5814140066725,1804.9206840990385,147976.0,1752.0144104003907,1452.2112377929689,-0.1284399625547116,0.0102130161333317,-0.0102425560303561,0.0348404716035424,-0.017008994320229,Information Technology,12.0
2021-05-28,1925.2166748046875,1972.3478042255608,1813.7276603268404,1848.4712002310207,493058.0,1769.7369873046875,1467.211923828125,-0.0105402694711861,0.0557236957443317,-0.0398632920533228,0.0244809480603811,-0.0579098529204031,Information Technology,12.0
2021-05-31,1949.943359375,2005.6393659629248,1935.5717626647988,1950.0885508847848,194085.0,1787.4813293457032,1483.0594165039065,0.0181483272655529,0.0128435852929754,7.445934728655956e-05,0.0285628843115608,-0.0073702636751498,Information Technology,12.0
2021-06-01,1874.794921875,1969.4444363926823,1862.987980371456,1962.524743123716,138318.0,1802.7917053222657,1495.4306225585938,-0.0690410091253831,-0.0385387796720858,0.0467943561320169,0.0504852629017271,-0.00629772428215,Information Technology,12.0
2021-06-02,1867.48828125,1914.2807107906256,1858.1491227087972,1877.504842737014,100717.0,1821.39013671875,1509.1625390625,-0.0775183796274752,-0.0038973012673261,0.005363654266312,0.0250563444014253,-0.0050009194890108,Information Technology,12.0
2021-06-03,1867.10107421875,1899.279957576414,1858.43943708141,1882.3437031776436,92258.0,1836.356951904297,1523.4393139648437,-0.0779676281444598,-0.0002073410768558,0.0081637942205519,0.0172346766878319,-0.0046390831524556,Information Technology,12.0
2021-06-04,1891.3441162109373,1904.409226445243,1851.2777545314812,1867.826870534015,117757.0,1841.868487548828,1538.0964282226562,-0.0498401671656946,0.0129843222345804,-0.0124341443079307,0.0069078440683123,-0.021184067635309,Information Technology,12.0
2021-06-07,1930.152587890625,1946.0726217034992,1896.8607230021803,1904.21587360664,126717.0,1842.908868408203,1553.2587353515626,-0.0048134839149831,0.0205189903556182,-0.0134376496691022,0.008248070081481,-0.0172483072567997,Information Technology,12.0
2021-06-08,1946.8468017578125,1954.927791525888,1917.1841361449424,1934.6042847823016,265584.0,1847.8373291015623,1568.9184887695312,0.0145556137944461,0.008649167932071,-0.0062883823033517,0.004150809278254,-0.0152362608018707,Information Technology,12.0
2021-06-09,1975.009033203125,2032.3503465522783,1942.1527498557,2008.1556995695132,445589.0,1853.479510498047,1585.3824633789063,0.0472302288987822,0.014465561142194,0.0167830454489772,0.0290334435869166,-0.0166360167447628,Information Technology,12.0
2021-06-10,1985.800048828125,1996.4941316522331,1950.0888390404189,1983.9613498922372,142849.0,1861.768597412109,1602.7280932617186,0.0597502695360605,0.0054637803896516,-0.0009259235022038,0.0053852767454705,-0.0179832857838735,Information Technology,12.0
2021-06-11,1995.8165283203125,2037.18937670712,1974.8156209557487,1988.896953451343,185700.0,1869.099566650391,1620.1085595703123,0.0713716715099505,0.005044052394952,-0.0034670395654018,0.0207297854285368,-0.0105224638971389,Information Technology,12.0
2021-06-14,1996.7359619140625,2012.9948134315684,1935.5719359918928,2008.1558835915887,97463.0,1878.245147705078,1636.903518066406,0.0724384242936607,0.0004606804186173,0.0057192948368491,0.0081427148244077,-0.0306320049765308,Information Technology,12.0
2021-06-15,2009.8013916015625,2029.4474971264956,1988.8004800166657,2012.0273469365684,93852.0,1889.3287292480468,1653.49234375,0.0875973042652578,0.006543393787016,0.0011075499023474,0.0097751477369996,-0.0104492472105224,Information Technology,12.0
2021-06-16,2122.64501953125,2149.4526436990677,1972.3478108323725,1988.800172355508,381188.0,1906.5867736816408,1671.3073486328126,0.218521663605865,0.0561466562821737,-0.063055690397681,0.0126293487234796,-0.0708065678980408,Information Technology,12.0
2021-06-17,2104.353515625,2182.3571517913865,2053.641630200143,2123.322213317207,262357.0,1923.537530517578,1688.0180981445312,0.1972993449491643,-0.0086173164791771,0.0090140261849365,0.0370677434125032,-0.0240985580836665,Information Technology,12.0
2021-06-18,2085.094970703125,2138.22632845158,2022.6727726941429,2119.451374258456,167951.0,1937.2365356445312,1703.333310546875,0.1749550380353537,-0.0091517631324198,0.0164771408679507,0.025481504917034,-0.0299373404502205,Information Technology,12.0
2021-06-21,2080.449462890625,2104.934495309631,2047.109283312045,2070.0942002148518,111745.0,1951.0299011230468,1718.8178857421874,0.1695651888668892,-0.0022279598185081,-0.0049774161115098,0.0117691070394885,-0.0160254695791824,Information Technology,12.0
2021-06-22,2136.000244140625,2152.3557304960177,2082.96553230309,2100.0952945936865,153865.0,1968.667791748047,1735.1870141601562,0.2340167718181057,0.0267013365337009,-0.0168094313872066,0.0076570620252776,-0.0248289821047618,Information Technology,12.0
2021-06-23,2171.227783203125,2177.566828443581,2124.3870376390205,2150.4203852361684,180866.0,1986.9710388183596,1752.2365014648435,0.2748887560632226,0.0164922916835494,-0.009583240472476,0.0029195671175061,-0.0215733908374192,Information Technology,12.0
2021-06-24,2196.39013671875,2223.004249413073,2168.80823810827,2177.518311353685,202921.0,2005.610595703125,1771.0715502929688,0.3040828281962791,0.0115889975756039,-0.0085922009253139,0.0121172064331351,-0.0125578321216126,Information Technology,12.0
2021-06-25,2202.390625,2216.713905523788,2173.986246736227,2210.4232963179797,84718.0,2019.4692932128903,1789.7730493164063,0.3110447639153521,0.0027319774301182,0.0036472509584803,0.0065035150264443,-0.0128970664610295,Information Technology,12.0
2021-06-28,2246.32861328125,2288.8143323825475,2186.857963066046,2201.713575547694,161708.0,2034.288555908203,1809.754938964844,0.3620228569807591,0.0199501340872489,-0.0198613139100722,0.018913403341837,-0.0264745994257421,Information Technology,12.0
2021-06-29,2237.666259765625,2268.490337747501,2210.471615485627,2250.1024041224146,111095.0,2052.4321228027343,1829.2858276367188,0.3519725501515447,-0.0038562272075463,0.0055576403775656,0.0137751006645221,-0.0121531279123127,Information Technology,12.0
2021-06-30,2193.099609375,2257.844388234967,2178.485948528466,2246.230958034016,126246.0,2068.712689208985,1847.418259277344,0.300265065578423,-0.019916576118591,0.0242266007580738,0.0295220420373054,-0.0066634733707779,Information Technology,12.0
2021-07-01,2158.1142578125,2211.3424857004447,2146.83964587022,2201.7130626377084,124726.0,2083.263348388672,1863.8580419921875,0.25967407410055,-0.0159524681017431,0.0202022690260157,0.0246642306797499,-0.0052242887055056,Information Technology,12.0
2021-07-02,2265.877685546875,2275.2167270761115,2167.840904528849,2174.615407355501,207315.0,2101.990026855469,1882.243078613281,0.3847042419117272,0.0499340696834123,-0.0402767893313479,0.0041216000266945,-0.0432665812648951,Information Technology,12.0
2021-07-05,2218.939453125,2285.474730582061,2208.4873186474856,2278.893739520231,149902.0,2116.429370117188,1900.0232373046877,0.3302451809867837,-0.020715254279291,0.0270193430968994,0.0299851703314202,-0.0047104189628943,Information Technology,12.0
2021-07-06,2176.647705078125,2232.6824230046877,2158.404843479065,2221.0689903752736,144559.0,2127.9194152832038,1915.6549194335937,0.2811771022656565,-0.0190594421074961,0.0204081189590368,0.0257435862477115,-0.0083811732861037,Information Technology,12.0
2021-07-07,2167.06591796875,2228.2783698713997,2151.387835250431,2212.3583407028723,129318.0,2137.522259521485,1929.921044921875,0.2700600426527321,-0.0044020844930581,0.0209003438052204,0.0282466958642519,-0.0072347050398052,Information Technology,12.0
2021-07-08,2164.64697265625,2200.7454389406653,2138.904005945168,2177.518574149735,85814.0,2146.4646057128907,1943.6655444335936,0.2672535140863485,-0.0011162306104501,0.0059462820755895,0.0166763757510624,-0.0118924549990213,Information Technology,12.0
2021-07-09,2123.274169921875,2163.921184266521,2111.37035418005,2153.323974210417,139614.0,2152.8374877929687,1954.7157250976563,0.2192516216312556,-0.0191129561803817,0.0141525784631231,0.0191435542900904,-0.0056063488693327,Information Technology,12.0
2021-07-12,2190.438232421875,2210.4229160271057,2138.806762005212,2138.806762005212,111883.0,2162.522601318359,1966.623359375,0.2971772609859576,0.0316323079946247,-0.0235712971278704,0.0091236006153592,-0.0235712971278704,Information Technology,12.0
2021-07-13,2162.56640625,2225.907957167254,2153.324002042235,2225.907957167254,74366.0,2170.160852050781,1978.502939453125,0.2648395822693601,-0.0127243150522707,0.0292899911578168,0.0292899911578168,-0.0042738129016772,Information Technology,12.0
2021-07-14,2171.8564453125,2216.2295195037277,2153.323441439211,2176.3567911241544,144930.0,2172.621423339844,1992.0296752929687,0.2756181475709374,0.0042958399037601,0.0020721193711339,0.0204309425178617,-0.0085332545405055,Information Technology,12.0
2021-07-15,2357.28466796875,2393.867024758654,2187.1962843515857,2187.1962843515857,807671.0,2185.267980957032,2007.8200732421876,0.4907572006157754,0.0853777527775642,-0.072154367238017,0.015518854081135,-0.072154367238017,Information Technology,12.0
