Date_Ticker,Close_NH.NS,High_NH.NS,Low_NH.NS,Open_NH.NS,Volume_NH.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
Date,,,,,,,,,,,,,,
2024-08-26,1280.25,1289.0,1261.25,1274.800048828125,384779.0,1230.4220581054688,1227.3967529296874,1.565354381412056,0.012535570452304,-0.0042569429188634,0.0068346026166763,-0.0148408513962117,Healthcare,11.0
2024-08-27,1267.949951171875,1287.949951171875,1264.0,1281.050048828125,240527.0,1230.12109375,1228.3030786132813,1.5297733223258994,-0.0096075366749658,0.0103317150997501,0.0157734932530384,-0.0031152264079701,Healthcare,11.0
2024-08-28,1274.0999755859375,1295.0,1270.449951171875,1273.800048828125,332938.0,1230.3444396972657,1229.1180908203123,1.5475638518689776,0.0048503684300618,-0.0002354028440151,0.0164037554466249,-0.0028647865034169,Healthcare,11.0
2024-08-29,1266.5,1289.75,1260.050048828125,1283.300048828125,185827.0,1231.0574951171875,1229.7761181640626,1.5255789651294824,-0.005964975850849,0.0132649418303394,0.0183576786419266,-0.005092736811587,Healthcare,11.0
2024-08-30,1268.949951171875,1311.0,1265.050048828125,1271.300048828125,635369.0,1232.0674926757813,1230.5260083007813,1.5326660798737228,0.0019344265075996,0.0018520018493082,0.033137673230762,-0.0030733303075889,Healthcare,11.0
2024-09-02,1272.449951171875,1286.699951171875,1266.4000244140625,1279.0,149455.0,1234.149987792969,1231.3957397460938,1.542790731291105,0.0027581860078624,0.00514758857281,0.0111988687546227,-0.004754549876198,Healthcare,11.0
2024-09-03,1274.5,1283.0999755859375,1263.8499755859375,1274.0,149350.0,1236.774987792969,1232.9563891601565,1.5487210255120707,0.0016111037029291,-0.0003923107100823,0.0067477250576206,-0.0083562372805512,Healthcare,11.0
2024-09-04,1285.0999755859375,1289.5,1252.050048828125,1252.050048828125,218490.0,1240.107489013672,1234.9882080078123,1.5793841848950363,0.0083169678979501,-0.0257177864646238,0.0034238771283583,-0.0257177864646238,Healthcare,11.0
2024-09-05,1297.5,1321.25,1285.300048828125,1288.0,379609.0,1243.7349914550782,1237.2311450195311,1.615254449112012,0.0096490737293872,-0.0073217726396916,0.0183044315992293,-0.0094026598627167,Healthcare,11.0
2024-09-06,1345.800048828125,1351.5,1295.1500244140625,1298.0,1063273.0,1249.6824951171875,1240.3035205078124,1.7549747799198157,0.0372254711584778,-0.0355179425574754,0.0042353625836455,-0.0376356238492981,Healthcare,11.0
2024-09-09,1377.0,1392.949951171875,1332.5,1357.9000244140625,1229198.0,1256.9374938964845,1243.8952319335938,1.8452286741639827,0.0231831996135256,-0.0138707157486837,0.0115831163194444,-0.032316630355846,Healthcare,11.0
2024-09-10,1346.0,1385.4000244140625,1343.0,1372.5999755859375,400049.0,1263.7374938964845,1246.797165527344,1.7555531901814534,-0.0225127087872185,0.0197622404055999,0.029271934928724,-0.0022288261515601,Healthcare,11.0
2024-09-11,1327.5999755859375,1363.050048828125,1322.5,1354.800048828125,276293.0,1270.1499938964844,1249.10482421875,1.7023263806775366,-0.0136701518678027,0.0204881543705834,0.0267023756358097,-0.003841500210699,Healthcare,11.0
2024-09-12,1370.449951171875,1380.0,1333.0,1333.0,381371.0,1279.764990234375,1252.1379052734376,1.826280970977812,0.032276270242492,-0.0273267558146516,0.0069685498693028,-0.0273267558146516,Healthcare,11.0
2024-09-13,1307.199951171875,1367.25,1304.0,1367.0,846957.0,1285.9549865722656,1253.880068359375,1.643314056077973,-0.046152725202343,0.0457466730889299,0.045937921566086,-0.0024479431543784,Healthcare,11.0
2024-09-16,1293.6500244140625,1317.0999755859375,1290.25,1314.1500244140625,242342.0,1291.2674865722656,1254.9983642578125,1.6041174031768548,-0.0103656114320271,0.0158466351896719,0.0181269668993329,-0.002628241293933,Healthcare,11.0
2024-09-17,1283.8499755859375,1299.0,1275.0,1299.0,188732.0,1296.439984130859,1255.7621655273438,1.5757682379602571,-0.0075755023717204,0.0118004632177899,0.0118004632177899,-0.0068933097746864,Healthcare,11.0
2024-09-18,1273.8499755859375,1294.3499755859375,1263.5,1289.9000244140625,186275.0,1297.3024841308593,1256.4824633789062,1.5468406624820217,-0.0077890720801985,0.012599638211511,0.016092946887698,-0.0081249564582177,Healthcare,11.0
2024-09-19,1250.199951171875,1275.0,1230.0999755859375,1270.0,335418.0,1296.3649841308593,1256.9879370117187,1.4784268758520316,-0.018565784721379,0.0158375056802437,0.0198368659388272,-0.0160774087113799,Healthcare,11.0
2024-09-20,1244.9000244140625,1270.0,1239.550048828125,1258.800048828125,329435.0,1295.3899841308594,1257.4611743164062,1.4630954727204577,-0.0042392632897198,0.0111655748585954,0.0201622420224076,-0.0042975142429253,Healthcare,11.0
2024-09-23,1229.5,1262.5999755859375,1219.550048828125,1262.550048828125,350677.0,1292.8524841308597,1257.4360229492188,1.4185469358600116,-0.0123704908924801,0.0268808855861122,0.0269214929531822,-0.008092680904331,Healthcare,11.0
2024-09-24,1225.5999755859375,1248.3499755859375,1214.4000244140625,1241.699951171875,277446.0,1290.7349853515625,1257.7126513671874,1.4072651107995362,-0.0031720410037108,0.0131364033180894,0.0185623371843848,-0.0091383415429006,Healthcare,11.0
2024-09-25,1254.449951171875,1270.0,1226.0,1229.25,402868.0,1289.752484130859,1257.9402856445313,1.4907210954302816,0.023539471410437,-0.0200884468514139,0.0123959101067352,-0.0226792237867264,Healthcare,11.0
2024-09-26,1234.550048828125,1265.0,1220.0999755859375,1254.9000244140625,395840.0,1288.1549865722657,1257.8277368164063,1.4331555027244476,-0.0158634486175873,0.0164837185865849,0.0246648171135541,-0.0117047285818051,Healthcare,11.0
2024-09-27,1204.25,1241.0,1201.449951171875,1241.0,606121.0,1284.919989013672,1257.1440747070312,1.3455048077774674,-0.0245433944592904,0.0305169192443428,0.0305169192443428,-0.0023251391555947,Healthcare,11.0
2024-09-30,1251.050048828125,1257.0,1208.0,1225.0,1222660.0,1283.8499938964844,1257.3954174804687,1.480886002263536,0.0388624030127672,-0.0208225473093793,0.004755965740498,-0.0344111323671267,Healthcare,11.0
2024-10-01,1236.9000244140625,1256.199951171875,1228.699951171875,1251.050048828125,210944.0,1281.9699951171874,1257.13150390625,1.4399534123378694,-0.0113105182540994,0.011439909560003,0.0156034654190868,-0.0066295360015632,Healthcare,11.0
2024-10-03,1231.050048828125,1239.6500244140625,1216.9000244140625,1231.0,230650.0,1279.2674987792968,1256.7226806640624,1.4230308513070653,-0.0047295460186515,-4.0655396726263504e-05,0.0069858862311276,-0.0114942722495583,Healthcare,11.0
2024-10-04,1218.699951171875,1232.0,1200.800048828125,1231.050048828125,210698.0,1275.3274963378906,1256.0728369140625,1.3873050130955904,-0.0100321653599757,0.0101338296143971,0.0109133087396418,-0.014687702519835,Healthcare,11.0
2024-10-07,1231.1500244140625,1244.0,1189.300048828125,1228.800048828125,395811.0,1269.5949951171874,1255.9192016601562,1.423320056437884,0.0102158642332066,-0.0019087646016625,0.0104373758933669,-0.0339925880323602,Healthcare,11.0
2024-10-08,1228.199951171875,1234.0,1211.4000244140625,1220.0999755859375,231127.0,1262.1549926757812,1255.6278173828125,1.414786209799914,-0.0023961931394929,-0.0065949974824611,0.0047223978657473,-0.0136784948914735,Healthcare,11.0
2024-10-09,1222.25,1238.800048828125,1215.0,1234.550048828125,141846.0,1255.9674926757812,1254.5934326171875,1.397574443638291,-0.0048444483051785,0.0100634475992023,0.0135406412993455,-0.0059316833708324,Healthcare,11.0
2024-10-10,1223.75,1237.0,1220.0,1223.449951171875,91767.0,1250.7749938964844,1253.675771484375,1.4019135799600262,0.0012272448353446,-0.0002451880107252,0.0108273748723186,-0.0030643513789581,Healthcare,11.0
2024-10-11,1221.199951171875,1236.0,1218.4000244140625,1233.199951171875,107973.0,1243.3124938964845,1253.0549926757812,1.3945369069651492,-0.0020837988381001,0.0098264006549333,0.0121192674581445,-0.0022927668438945,Healthcare,11.0
2024-10-14,1268.800048828125,1276.0,1230.199951171875,1237.199951171875,499894.0,1241.3924987792968,1253.4559936523438,1.5322324487374035,0.0389781358986892,-0.0249054984553603,0.0056746145135515,-0.0304225222026917,Healthcare,11.0
2024-10-15,1269.800048828125,1277.949951171875,1253.0,1273.75,161671.0,1240.2,1254.2359936523435,1.5351252062852272,0.0007881462496187,0.0031106875255835,0.0064182564422416,-0.0132304679336163,Healthcare,11.0
2024-10-16,1288.3499755859375,1297.5,1261.0,1270.0,331853.0,1240.425,1255.5629931640624,1.588785646925463,0.0146085415376475,-0.0142430053430101,0.0071021264310584,-0.0212286848327053,Healthcare,11.0
2024-10-17,1283.0,1295.550048828125,1271.0,1291.300048828125,160391.0,1240.882501220703,1256.853994140625,1.5733094646685706,-0.0041525794134504,0.0064692508403156,0.0097817995542672,-0.0093530787217459,Healthcare,11.0
2024-10-18,1276.9000244140625,1290.949951171875,1250.0,1275.0,178772.0,1242.2175048828126,1257.8929956054687,1.5556637142508107,-0.0047544626546667,-0.001487997789752,0.0110031533316476,-0.0210666644997569,Healthcare,11.0
2024-10-21,1274.9000244140625,1286.199951171875,1262.199951171875,1265.0,180301.0,1243.7175048828126,1258.8539965820312,1.5498781991551636,-0.0015662933368003,-0.0077653339277427,0.0088633826507344,-0.009961622871585,Healthcare,11.0
2024-10-22,1259.75,1289.8499755859375,1250.199951171875,1285.0,433648.0,1245.2300048828124,1259.41099609375,1.5060528516816736,-0.01188330388575,0.0200436594562414,0.0238936103083449,-0.007580907980254,Healthcare,11.0
2024-10-23,1235.8499755859375,1266.300048828125,1221.949951171875,1264.9000244140625,164095.0,1245.7425048828125,1259.9279956054688,1.4369158756647276,-0.0189720376376761,0.0235061289007607,0.0246389722407451,-0.0112473396355995,Healthcare,11.0
2024-10-24,1235.449951171875,1253.3499755859375,1232.300048828125,1247.5999755859375,127857.0,1244.7925048828124,1260.6499951171877,1.4357587020216345,-0.0003236836363352,0.0098344934188048,0.0144886681950033,-0.0025495993105687,Healthcare,11.0
2024-10-25,1236.699951171875,1245.949951171875,1220.0,1236.0,194209.0,1244.9,1261.8209936523438,1.439374648956414,0.0010117771252605,-0.0005659830189301,0.0074795830558858,-0.0135036401966786,Healthcare,11.0
2024-10-28,1242.050048828125,1260.0,1228.0,1244.8499755859375,216712.0,1246.7900024414062,1262.993994140625,1.4548511843331242,0.0043261080840023,0.0022542785296406,0.0144518742934802,-0.0113119828314336,Healthcare,11.0
2024-10-29,1231.5999755859375,1253.949951171875,1213.4000244140625,1249.75,116147.0,1245.8174987792968,1263.8779931640624,1.4246216560864775,-0.0084135685611438,0.0147369476890639,0.0181471062268447,-0.0147774858173542,Healthcare,11.0
2024-10-30,1222.550048828125,1254.0,1219.75,1235.9000244140625,168456.0,1245.1,1264.720993652344,1.3984424121505652,-0.0073481056651588,0.0109197783753181,0.0257248782591938,-0.0022903347235632,Healthcare,11.0
2024-10-31,1272.800048828125,1284.550048828125,1225.0,1231.0,353155.0,1247.1875,1265.0449951171877,1.5438034789286978,0.0411026117484246,-0.0328410176182901,0.0092316149821163,-0.0375550337793707,Healthcare,11.0
2024-11-01,1248.199951171875,1260.0,1220.0999755859375,1260.0,252624.0,1248.6625,1264.6299951171875,1.4726413607563846,-0.019327542985954,0.0094536526916593,0.0094536526916593,-0.0225123992029928,Healthcare,11.0
2024-11-04,1211.199951171875,1235.050048828125,1201.1500244140625,1227.0,352562.0,1247.664996337891,1263.5659936523436,1.3656093314869138,-0.0296426866266598,0.0130449549744762,0.019691296745161,-0.0082974960064099,Healthcare,11.0
2024-11-05,1195.5,1211.050048828125,1185.0,1211.050048828125,276560.0,1246.0299987792969,1261.8709936523437,1.3201931792340116,-0.012962311595773,0.0130071508390841,0.0130071508390841,-0.0087829360100376,Healthcare,11.0
2024-11-06,1249.5999755859375,1252.949951171875,1188.0999755859375,1195.5,400947.0,1247.3974975585938,1261.503994140625,1.476691291947301,0.0452530117824655,-0.0432938353416419,0.0026808383893948,-0.0492157500012455,Healthcare,11.0
2024-11-07,1271.050048828125,1276.949951171875,1245.449951171875,1249.5999755859375,188175.0,1249.7625,1261.4429956054687,1.5387411532200066,0.0171655519056244,-0.0168758683121595,0.0046417545471082,-0.0201409045063588,Healthcare,11.0
2024-11-08,1290.949951171875,1298.0,1258.0,1271.050048828125,281386.0,1253.25,1261.9319946289063,1.5963067459258409,0.0156562696819823,-0.0154149293903188,0.0054611325727425,-0.0255238021752619,Healthcare,11.0
2024-11-11,1293.550048828125,1319.0,1284.4000244140625,1300.0,575716.0,1254.4875,1262.4239965820314,1.603828198046036,0.0020140964054336,0.0049862401363738,0.0196745005691361,-0.0070735758715728,Healthcare,11.0
2024-11-12,1282.8499755859375,1319.699951171875,1271.800048828125,1295.0,291351.0,1255.1399963378906,1262.6319970703123,1.5728754804124336,-0.0082718664437306,0.0094711187163667,0.028725085775604,-0.0086135767767898,Healthcare,11.0
2024-11-13,1258.800048828125,1276.800048828125,1249.699951171875,1272.25,234460.0,1253.6625,1262.317998046875,1.5033048732591685,-0.0187472636828229,0.0106847399508731,0.0142993321431446,-0.0072291843845427,Healthcare,11.0
2024-11-14,1276.449951171875,1285.800048828125,1260.0,1263.6500244140625,559369.0,1253.3349975585938,1262.1449975585938,1.5543617614823997,0.0140212119948526,-0.0100277545124751,0.0073250797241724,-0.0128872668738579,Healthcare,11.0
2024-11-18,1261.1500244140625,1298.0,1255.0,1276.449951171875,231041.0,1252.5474975585937,1261.417998046875,1.51010278287259,-0.0119863115226461,0.0121317261718494,0.02921934335533,-0.0048765208698464,Healthcare,11.0
2024-11-19,1262.0,1275.5999755859375,1256.0,1265.0,406237.0,1251.9024963378906,1259.7419970703124,1.5125615561642765,0.0006739686551823,0.002377179080824,0.0107765258208696,-0.0047543581616481,Healthcare,11.0
2024-11-21,1258.949951171875,1266.550048828125,1247.25,1262.0,261224.0,1251.8624938964845,1257.38099609375,1.5037385043954876,-0.0024168374232369,0.002422692677565,0.0060368544827182,-0.0092934204103858,Healthcare,11.0
2024-11-22,1272.199951171875,1289.5,1256.0,1256.0,168064.0,1253.6799926757812,1255.9049951171876,1.5420675419041494,0.0105246439603627,-0.0127338089872999,0.013598529706112,-0.0127338089872999,Healthcare,11.0
2024-11-25,1255.699951171875,1295.0,1248.0,1295.0,340905.0,1254.6924926757813,1254.466994628906,1.494337042365061,-0.0129696593564566,0.0312973244853982,0.0312973244853982,-0.0061319992604037,Healthcare,11.0
2024-11-26,1264.0999755859375,1276.9000244140625,1250.550048828125,1259.75,173172.0,1256.0624938964845,1252.3399951171875,1.5186362763907424,0.0066895156014167,-0.003441164203742,0.0101258200105509,-0.0107190309465292,Healthcare,11.0
2024-11-27,1262.6500244140625,1269.199951171875,1254.050048828125,1264.0,125175.0,1257.0924926757812,1251.4489965820312,1.5144419191943252,-0.0011470225455885,0.0010691605431709,0.0051874443679291,-0.0068110524845776,Healthcare,11.0
2024-11-28,1250.449951171875,1271.9000244140625,1238.0999755859375,1269.9000244140625,120426.0,1258.0349914550782,1250.5849951171874,1.4791500652389875,-0.0096622761701913,0.0155544595958916,0.0171538838656319,-0.0098764253414249,Healthcare,11.0
2024-11-29,1266.699951171875,1274.800048828125,1241.4000244140625,1255.0,291556.0,1260.2424865722655,1250.2419946289062,1.52615737539112,0.0129953221916407,-0.0092365608454084,0.0063946459054935,-0.0199731015497447,Healthcare,11.0
2024-12-02,1255.699951171875,1274.199951171875,1248.0,1270.0,211637.0,1259.3874816894531,1249.878994140625,1.494337042365061,-0.0086839823352195,0.011388109726993,0.0147328189212199,-0.0061319992604037,Healthcare,11.0
2024-12-03,1271.300048828125,1282.9000244140625,1255.0999755859375,1259.949951171875,681394.0,1260.5424865722655,1250.30099609375,1.5394643426069623,0.0124234277796151,-0.0089279455835091,0.009124498655239,-0.0127429187603042,Healthcare,11.0
2024-12-04,1316.5,1324.9000244140625,1269.800048828125,1274.5,1122731.0,1265.8074890136718,1251.732995605469,1.670216842520659,0.0355541173883694,-0.0319027725028484,0.006380573045243,-0.0354728075745347,Healthcare,11.0
2024-12-05,1310.5999755859375,1329.9000244140625,1300.0,1316.5,253820.0,1271.5624877929688,1253.3549951171874,1.6531495023645366,-0.004481598491502,0.0045017736334267,0.0147261171888062,-0.0080878801948691,Healthcare,11.0
2024-12-06,1339.800048828125,1344.949951171875,1305.0999755859375,1315.0,318417.0,1276.072491455078,1255.6389965820313,1.7376182346328746,0.0222799281139409,-0.0185102611765216,0.0038437842633716,-0.0258994416909734,Healthcare,11.0
2024-12-09,1326.699951171875,1347.1500244140625,1320.800048828125,1344.0,254611.0,1278.8549865722655,1257.0839965820312,1.699722828260532,-0.0097776512754333,0.0130399106541339,0.0154142413468274,-0.0044470509993903,Healthcare,11.0
2024-12-10,1287.75,1335.0,1281.199951171875,1329.5,527959.0,1278.6949890136718,1258.1479956054689,1.5870500630207325,-0.0293585231065023,0.0324208891477382,0.0366919044845661,-0.0050864289094351,Healthcare,11.0
2024-12-11,1280.050048828125,1301.4000244140625,1271.0,1287.5,244916.0,1278.019989013672,1259.6639965820314,1.5647759711504183,-0.0059793835541642,0.0058200467854325,0.0166790162661867,-0.0070700742024971,Healthcare,11.0
2024-12-12,1294.699951171875,1299.0,1275.0999755859375,1275.0999755859375,226574.0,1278.6124877929688,1260.5369946289063,1.6071545867301789,0.0114447887074117,-0.0151386238704936,0.0033212705571146,-0.0151386238704936,Healthcare,11.0
2024-12-13,1287.5999755859375,1294.9000244140625,1271.3499755859375,1294.699951171875,265707.0,1280.0524841308593,1261.5509936523438,1.586616078764595,-0.005483877233108,0.0055141159681262,0.0056695005953251,-0.0126203792389831,Healthcare,11.0
2024-12-16,1294.550048828125,1304.25,1288.0,1295.550048828125,207302.0,1280.957489013672,1262.8209936523438,1.6067209555938595,0.0053976960033917,0.0007724691686545,0.0074929132177281,-0.0050597107729085,Healthcare,11.0
