Date_Ticker,Close_BANKINDIA.NS,High_BANKINDIA.NS,Low_BANKINDIA.NS,Open_BANKINDIA.NS,Volume_BANKINDIA.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-05-21,71.41551971435547,72.87297788205481,70.23133104388859,71.14224326741427,12668355.0,64.01663150787354,64.10180221557617,-0.0209806917339901,0.0122661603339754,-0.0038265694632516,0.0204081434053664,-0.0165816712558186,Financial Services,9.0
2021-05-24,71.82542419433594,72.69079493746554,71.32442666382677,72.1442420682433,8330642.0,64.64060611724854,64.13732772827149,-0.0077590634990742,0.0057397115027655,0.0044387885972625,0.0120482510592376,-0.0069752115790312,Financial Services,9.0
2021-05-25,70.14024353027344,72.69080062034878,69.68478740345348,72.32643432895102,5709900.0,65.17576732635499,64.05443481445313,-0.0621152204504811,-0.0234621748909265,0.0311688509854402,0.0363636759968546,-0.0064935064935064,Financial Services,9.0
2021-05-26,70.04914855957031,70.82342252846067,69.32041603019795,70.23132821705917,4089734.0,65.6722146987915,64.03621658325196,-0.0650535241176297,-0.0012987546965645,0.0026007404977081,0.0110532959330962,-0.0104031604146144,Financial Services,9.0
2021-05-27,70.14024353027344,71.23333545475775,69.3659695046213,70.14024353027344,4795650.0,66.07529354095459,64.03712768554688,-0.0621152204504811,0.0013004436538676,0.0,0.0155843759511973,-0.0110389412223518,Financial Services,9.0
2021-05-28,70.64124298095703,72.37197057892126,70.09469010822257,71.05115068579941,9115066.0,66.53302688598633,64.06809875488281,-0.0459552885484164,0.0071428245108295,0.0058026683498884,0.0245002427042626,-0.0077370223069518,Financial Services,9.0
2021-05-31,70.32241821289062,71.14224057295533,69.54814424216059,70.96006091503361,4394510.0,67.02719669342041,64.13368438720703,-0.0562391052943524,-0.0045132949904682,0.0090674171672056,0.0116580513142028,-0.0110103433642745,Financial Services,9.0
2021-06-01,69.41150665283203,70.82342333849903,69.2748753830069,70.77787494875163,2994219.0,67.51225700378419,64.21111190795898,-0.0856209115204174,-0.0129533594436548,0.0196850401584511,0.0203412482130496,-0.0019684239172116,Financial Services,9.0
2021-06-02,71.3699722290039,72.28088446408937,69.32041970006162,69.4115095336284,8624520.0,67.95860404968262,64.38873977661133,-0.0224498435675645,0.0282152869259461,-0.0274409900159608,0.0127632421119996,-0.0287172947519989,Financial Services,9.0
2021-06-03,73.0551528930664,73.96606505856454,71.91651268619376,72.18978911572651,17351338.0,68.45960559844971,64.66019149780273,0.0319063133838423,0.0236119002352317,-0.01184534893256,0.0124688284046365,-0.0155860355057955,Financial Services,9.0
2021-06-04,75.05916595458984,77.24535660369605,73.37397979059223,73.6472492781627,44924053.0,69.10179862976074,64.94621795654297,0.0965465331702696,0.0274315086912046,-0.0188107162992103,0.0291262315708229,-0.0224514373769771,Financial Services,9.0
2021-06-07,77.06317138671875,79.24936207528914,73.87497865955194,75.05916730952592,19082021.0,69.87379684448243,65.24135345458984,0.1611865068676125,0.0266990101294399,-0.0260046925286312,0.028368812874306,-0.0413711591386215,Financial Services,9.0
2021-06-08,74.785888671875,77.33644555861692,74.14825292504372,77.33644555861692,10293202.0,70.51598987579345,65.36705932617187,0.0877318682579079,-0.0295508564449791,0.034104788109593,0.034104788109593,-0.0085261505633625,Financial Services,9.0
2021-06-09,73.10070037841797,76.01561649212891,72.41751626273181,75.24134255095959,8019375.0,71.01015968322754,65.51553787231445,0.0333754652174167,-0.0225335062989067,0.0292834700825057,0.0398753513799647,-0.0093457943925234,Financial Services,9.0
2021-06-10,73.55615997314453,74.60371039056756,73.23734209385279,73.60170836291843,5122960.0,71.3745246887207,65.72504776000977,0.0480664913749913,0.0062305777149712,0.0006192328391059,0.0142415049644446,-0.0043343464287443,Financial Services,9.0
2021-06-11,73.23733520507812,74.37597534523883,72.9640587915564,73.55615305438155,3704868.0,71.65462989807129,65.91998291015625,0.0377826746290553,-0.0043344400820109,0.0043532147696345,0.0155472633865267,-0.0037313811699525,Financial Services,9.0
2021-06-14,72.14424133300781,73.7383376360073,71.14223933249266,73.41951976534908,6897282.0,71.82314834594726,66.0921452331543,0.0025245071577774,-0.0149253638053521,0.0176767876240426,0.0220959604473676,-0.013888870157911,Financial Services,9.0
2021-06-15,72.50861358642578,73.60171245438733,72.09870585450828,72.82743148344039,3841393.0,72.04859924316406,66.30620956420898,0.0142774757372877,0.0050506075978549,0.004396965839577,0.015075434681407,-0.0056532281013609,Financial Services,9.0
2021-06-16,71.4610595703125,73.28288397694593,71.27887990953259,72.59969982445838,3793556.0,72.09186744689941,66.46197547912598,-0.0195117859895002,-0.0144473044552791,0.0159337163623434,0.0254939461797496,-0.0025493557173001,Financial Services,9.0
2021-06-17,70.23133087158203,71.87097564978903,69.95806137502001,71.05115326068554,3570633.0,72.07592697143555,66.64142509460449,-0.0591771628724168,-0.0172083748285386,0.0116731717729021,0.0233463435458041,-0.0038909912879437,Financial Services,9.0
2021-06-18,68.54615020751953,70.91452078488068,67.22533015948426,70.77788255067134,4973255.0,71.93245849609374,66.7990129852295,-0.1135333198238236,-0.0239947135153091,0.0325580989799625,0.0345514747391508,-0.0192690624351121,Financial Services,9.0
2021-06-21,72.00761413574219,74.69480241847454,66.58768222945446,67.86296073385797,14843808.0,71.94156799316406,66.98757202148437,-0.0018824561647768,0.0504982981209487,-0.0575585436572178,0.0373181130215856,-0.0752688722066331,Financial Services,9.0
2021-06-22,71.73433685302734,74.23934544154575,71.2333323554402,72.87297712053571,6004846.0,72.02127265930176,67.1797745513916,-0.0106971210771385,-0.0037951164747617,0.0158730158730158,0.0349206349206348,-0.006984165736607,Financial Services,9.0
2021-06-23,71.32442474365234,72.37196816547367,71.1422381422469,72.37196816547367,3209585.0,72.08503646850586,67.24900382995605,-0.0239189954011388,-0.0057143082010341,0.0146870223711768,0.0146870223711768,-0.0025543367795849,Financial Services,9.0
2021-06-24,70.14024353027344,71.77988836670887,69.68478740345348,71.77988836670887,2876335.0,72.08503646850586,67.43756263732911,-0.0621152204504811,-0.0166027446787686,0.0233766630098417,0.0233766630098417,-0.0064935064935064,Financial Services,9.0
2021-06-25,70.73233795166016,72.1897961689141,70.1402435962951,70.50460988803582,3450125.0,72.08959121704102,67.54960502624512,-0.0430169848812678,0.0084415792073941,-0.0032195749528309,0.0206052600473916,-0.0083709145280863,Financial Services,9.0
2021-06-28,73.32843780517578,74.05717040175682,71.0511571279964,71.23333680228713,9694122.0,72.23989219665528,67.75638214111328,0.0407212243852883,0.0367031534471524,-0.0285714664814633,0.0099379261087926,-0.031055900621118,Financial Services,9.0
2021-06-29,71.64324188232422,73.51060761725945,71.14223742067604,73.51060761725945,3942390.0,72.35147895812989,67.92034614562988,-0.0136354247442872,-0.0229814785817326,0.0260647855383544,0.0260647855383544,-0.0069930456590879,Financial Services,9.0
2021-06-30,70.9600601196289,73.55615843930993,70.68678368610105,71.77988247050406,5285263.0,72.33098335266114,68.16264884948731,-0.0356717178915648,-0.009535885657121,0.0115532927888315,0.0365853455493745,-0.0038511302423807,Financial Services,9.0
2021-07-01,70.73233795166016,71.73434004166543,70.50460988803582,71.41552214253316,2461643.0,72.21484260559082,68.40039710998535,-0.0430169848812678,-0.0032091597383773,0.0096587248584927,0.0141661101417298,-0.0032195749528309,Financial Services,9.0
2021-07-02,70.185791015625,71.5066109864465,69.95806295515861,71.09670325749056,2410006.0,71.97117385864257,68.6354125213623,-0.0606460686169067,-0.0077269739960904,0.0129785848201493,0.0188189083817187,-0.0032446462050372,Financial Services,9.0
2021-07-05,70.09468841552734,70.91451075512293,70.00359858884079,70.91451075512293,2451575.0,71.62274971008301,68.85038764953613,-0.0635846183731398,-0.0012980205648373,0.0116959267260825,0.0116959267260825,-0.0012995253812466,Financial Services,9.0
2021-07-06,69.68478393554688,70.91451402682068,69.54814571435898,70.36796809177773,2776089.0,71.3676944732666,69.05534294128418,-0.0768062466080557,-0.0058478679233228,0.0098039215686274,0.0176470388773999,-0.001960804259855,Financial Services,9.0
2021-07-07,69.365966796875,70.09469240151527,69.09269035156697,69.77587451512836,1996736.0,71.18095779418945,69.24025825500489,-0.0870898172649074,-0.0045751327716931,0.0059093491690773,0.0105055207660293,-0.0039396329054025,Financial Services,9.0
2021-07-08,68.86495971679688,70.00359994673633,68.59169023143646,69.73033046137593,1887000.0,70.94639778137207,69.37598411560059,-0.1032499952560564,-0.0072226641278601,0.0125661983705187,0.0165343918681146,-0.0039681934975961,Financial Services,9.0
2021-07-09,68.6372299194336,69.2748726017544,68.18177383907941,68.86495795961068,1905578.0,70.71639251708984,69.51899719238281,-0.1105955083348437,-0.0033069038056481,0.0033178501003667,0.0092900410326766,-0.0066357002007335,Financial Services,9.0
2021-07-12,68.81942749023438,69.59370156030306,68.6372408592298,69.13824540735567,1572192.0,70.55015182495117,69.68660530090332,-0.104718654911462,0.0026545006407549,0.0046326731963373,0.0112508066153058,-0.0026473139584083,Financial Services,9.0
2021-07-13,69.50260162353516,70.32241701998454,68.91050732077076,68.91050732077076,2484174.0,70.39985122680665,69.88245132446289,-0.0826826078532687,0.0099270534239437,-0.008519023589527,0.0117954634402026,-0.008519023589527,Financial Services,9.0
2021-07-14,69.09268951416016,69.50260417715403,68.63723341063938,69.50260417715403,2230365.0,70.28143272399902,70.01544448852539,-0.095904482177269,-0.0058977951875141,0.0059328225008503,0.0059328225008503,-0.0065919579440807,Financial Services,9.0
2021-07-15,68.72832489013672,69.50260584446328,68.54614522424151,69.3204192288593,1460483.0,70.20628242492675,70.12930854797364,-0.107657204667695,-0.0052735626096703,0.0086149973779958,0.0112658202504463,-0.0026507217538972,Financial Services,9.0
2021-07-16,68.50059509277344,69.04714797599237,68.3639638216773,68.86496136501653,1243604.0,70.20400466918946,70.25501434326172,-0.1150027177464823,-0.0033134780707562,0.005319169442975,0.0079788048918219,-0.0019945997682369,Financial Services,9.0
2021-07-19,67.31641387939453,68.2728675324912,66.9520476045302,68.2728675324912,1960982.0,69.96944465637208,70.36887847900391,-0.1531989427958246,-0.0172871668016185,0.0142083274787969,0.0142083274787969,-0.0054127404278716,Financial Services,9.0
2021-07-20,65.13021850585938,67.31640904844524,64.7658522571437,67.31640904844524,2777371.0,69.63923873901368,70.432642288208,-0.2237155238274648,-0.0324764087619401,0.0335664549073972,0.0335664549073972,-0.0055944269353692,Financial Services,9.0
2021-07-22,65.76785278320312,66.49658526461637,65.44903492872533,65.85894955566079,1538232.0,69.36141014099121,70.48365325927735,-0.2031483825137615,0.0097901449123249,0.0013851261460207,0.0110803751464325,-0.004847624500206,Financial Services,9.0
2021-07-23,66.26885986328125,67.1797720263504,65.17576804748157,65.40349608824886,2440865.0,69.1678409576416,70.48365325927735,-0.1869882045226125,0.0076178111170763,-0.0130583772954252,0.0137457044673539,-0.0164948034122637,Financial Services,9.0
2021-07-26,65.44904327392578,66.40550390902243,65.13022537879652,66.40550390902243,1260084.0,68.90367622375489,70.43992950439453,-0.2134317070815288,-0.0123710682671593,0.0146138214900031,0.0146138214900031,-0.0048712384349898,Financial Services,9.0
2021-07-27,64.53813171386719,66.4510460545958,63.99158575218886,65.5856821944142,2044140.0,68.46416091918945,70.3552146911621,-0.2428135133075938,-0.0139178743415106,0.0162314968333974,0.0296400637875544,-0.008468574270192,Financial Services,9.0
2021-07-28,63.67276382446289,65.03913211704918,63.17175933729784,64.9935837274129,1878525.0,68.06563701629639,70.26867805480957,-0.2707262907446266,-0.0134086293858171,0.0207438757738132,0.0214592269993678,-0.0078684268920106,Financial Services,9.0
2021-07-29,65.26686096191406,65.58567884413131,63.536126380252206,64.08267231401159,2677815.0,67.78097705841064,70.16210136413574,-0.2193080683267418,0.0250357773355948,-0.0181437965676561,0.0048848355431601,-0.0265178155675636,Financial Services,9.0
2021-07-30,67.7718734741211,68.50059911165245,65.13022653251102,65.2668647613322,4353217.0,67.6329538345337,70.10653602600098,-0.13850791663825,0.0383810784721025,-0.0369623648333321,0.0107526264241406,-0.0389785143333657,Financial Services,9.0
2021-08-02,67.58968353271484,69.50260474283833,67.04313759398327,68.86496202289429,4479220.0,67.50314846038819,70.03001930236816,-0.1443845239725473,-0.0026882824993147,0.0188679458687239,0.028301970214102,-0.0080862331374436,Financial Services,9.0
2021-08-03,67.72632598876953,69.82142699287692,67.49859792091912,67.6807845450249,7526644.0,67.3847303390503,69.94803733825684,-0.1399770684718243,0.0020216466317459,-0.000672433401336,0.0309348096699473,-0.0033624748504469,Financial Services,9.0
2021-08-04,66.1322250366211,68.2728673395502,65.40349943866046,67.86295962505413,4163795.0,67.207102394104,69.86787696838378,-0.1913954139342512,-0.0235373900602961,0.0261708204657356,0.0323691256682157,-0.0110192209253068,Financial Services,9.0
2021-08-05,64.53813171386719,66.17777654861112,64.31040365069214,65.5856821944142,2215337.0,66.96571063995361,69.75765663146973,-0.2428135133075938,-0.0241046376690209,0.0162314968333974,0.0254058304943405,-0.003528581586227,Financial Services,9.0
2021-08-06,64.58367919921875,65.49459143912392,63.58167712526483,64.85694870136498,3527252.0,66.7516466140747,69.64652534484863,-0.2413443614740194,0.0007057453344559,0.0042312470508731,0.014104372051882,-0.0155147877355064,Financial Services,9.0
2021-08-09,63.49057769775391,65.03913261093605,62.85294193625504,64.67476634020446,2008718.0,66.49431400299072,69.50351203918457,-0.2766027750343817,-0.0169253519622658,0.0186514075850414,0.0243903106466287,-0.0100429982624244,Financial Services,9.0
2021-08-10,61.395484924316406,64.1282215801491,60.94002881501096,63.39948902537691,2212138.0,66.12311687469483,69.32497337341309,-0.344180806309789,-0.0329984833877423,0.0326409035376278,0.0445103847489991,-0.0074183974581665,Financial Services,9.0
2021-08-11,61.44102478027344,61.896480877828346,60.120204877247616,61.85093943789797,2024384.0,65.72003803253173,69.16556373596191,-0.342711900565299,0.0007417460097134,0.0066716767679326,0.0074128987786861,-0.0214973612134459,Financial Services,9.0
2021-08-12,62.71630096435547,63.44503347384571,61.57766076184463,62.260844883351126,1943902.0,65.4012186050415,68.99249031066894,-0.301577371848808,0.020756102109994,-0.007262164285856,0.0116195071821028,-0.0181554107146398,Financial Services,9.0
2021-08-13,62.306396484375,62.989580641112205,61.942030210840095,62.6707627579099,1052480.0,65.08012218475342,68.77751518249512,-0.314799000083724,-0.0065358523011973,0.0058479753940876,0.0109649120360946,-0.0058479753940878,Financial Services,9.0
2021-08-16,61.71430587768555,62.67076653464031,61.44102941863874,62.21531040270167,796042.0,64.74080772399903,68.51061798095704,-0.3338971126083951,-0.0095028863824268,0.0081181262252076,0.0154982000259455,-0.0044280893248386,Financial Services,9.0
2021-08-17,60.757843017578125,61.66875524842463,60.30238690215488,61.441027190713,1220698.0,64.4128791809082,68.18451141357421,-0.3647481937125766,-0.0154982357251668,0.011244378325564,0.0149925044340855,-0.0074962522170426,Financial Services,9.0
2021-08-18,60.757843017578125,61.66875524842463,60.48457351814945,60.66675318443524,1481974.0,64.19426040649414,67.90395050048828,-0.3647481937125766,0.0,-0.0014992275666622,0.0149925044340855,-0.0044976826999867,Financial Services,9.0
2021-08-20,58.435020446777344,60.53011438810911,58.29838222349928,60.12020666798362,2067455.0,63.82761878967285,67.61063690185547,-0.4396717380667711,-0.0382308267613903,0.0288386349199818,0.0358533962222189,-0.0023382934109267,Financial Services,9.0
2021-08-23,56.93201446533203,59.34593326860387,56.56764818281215,59.20929504394532,1924760.0,63.36077651977539,67.27815399169921,-0.4881517798620494,-0.0257209798157639,0.04,0.0424000244140625,-0.0064000244140624,Financial Services,9.0
2021-08-24,57.84292602539063,58.207292303681285,56.47655769408218,56.65874083322751,1519655.0,62.98047065734863,66.97026580810547,-0.4587699736359844,0.01599998820722,-0.0204724289300873,0.0062992366280143,-0.0236220472440945,Financial Services,9.0
