Date_Ticker,Close_HUDCO.NS,High_HUDCO.NS,Low_HUDCO.NS,Open_HUDCO.NS,Volume_HUDCO.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-05-28,247.49171447753903,261.8899605256365,245.9578763993177,261.14778227162515,16057140.0,232.52445907592767,208.0181021118164,2.0787672272288464,-0.0494108787003229,0.0551778786732897,0.0581766790799138,-0.0061975330425072,Financial Services,9.0
2024-05-29,259.76239013671875,266.93677995954243,243.43446847098213,247.442234081594,27316333.0,234.19683380126952,209.63334075927733,2.229601621629227,0.0495801472994091,-0.0474285598028273,0.0276190476190476,-0.0628571428571428,Financial Services,9.0
2024-05-30,259.2181396484375,269.6581017845938,257.1895009466183,259.762391627361,21039153.0,236.0498062133789,211.59500854492188,2.222911550513168,-0.0020951858658014,0.0020995906369116,0.0402748131373653,-0.0078259905135131,Financial Services,9.0
2024-05-31,270.9445495605469,272.13204693599266,254.71558989222655,261.24676505855297,38669277.0,238.6127952575684,213.46922943115237,2.3670556862324124,0.0452376131084546,-0.0357925063180751,0.0043828059186716,-0.0598977159520003,Financial Services,9.0
2024-06-03,284.1058349609375,296.8712945883757,280.6918029934473,296.37650909739506,29107839.0,241.95507049560547,215.44470703125,2.528837691399616,0.048575568033154,0.0431905037717534,0.0449320572004208,-0.0120167611761989,Financial Services,9.0
2024-06-04,227.3044586181641,283.16573927028554,227.3044586181641,283.16573927028554,49414908.0,242.7417785644531,216.4471078491211,1.8306201327470164,-0.1999303405739034,0.2457553230223244,0.2457553230223244,0.0,Financial Services,9.0
2024-06-05,230.6195373535156,237.49705316481555,201.17979847162704,227.6013426162816,37620614.0,243.9787422180176,217.58157958984376,1.871369958373958,0.0145843102044926,-0.0130873332410144,0.0298219131398109,-0.1276550079829557,Financial Services,9.0
2024-06-06,247.04640197753903,257.28846819356835,235.51790550026644,235.51790550026644,31703565.0,245.26023635864257,219.07403747558592,2.0732933280628973,0.0712292844419454,-0.0466653081566464,0.0414580667196298,-0.0466653081566464,Financial Services,9.0
2024-06-07,246.0073699951172,254.81454633337933,244.17665750586931,249.2234759197132,20195677.0,246.95735092163085,220.418102722168,2.060521271805833,-0.0042058171019885,0.0130732096548971,0.0358004572726295,-0.0074416977397229,Financial Services,9.0
2024-06-10,264.5123291015625,266.8378271046722,242.4943883789825,248.3823330957841,40162176.0,249.58960876464843,222.11263458251952,2.2879891291390515,0.0752211574263511,-0.060980129208212,0.0087916431381798,-0.0832397521785305,Financial Services,9.0
2024-06-11,277.9210205078125,286.8766259496656,276.33770087297546,279.0590211143387,47711695.0,252.7809745788574,224.0557073974609,2.452812314441833,0.050692122563034,0.0040946906586873,0.0322235627427158,-0.00569701288497,Financial Services,9.0
2024-06-12,276.2882385253906,280.5433817956533,273.36899196137296,279.5043443131715,15033857.0,255.0273010253906,225.9111532592773,2.432741725963503,-0.0058749855604246,0.0116404006371966,0.0154011017369877,-0.0105659458382966,Financial Services,9.0
2024-06-13,276.09033203125,282.8688999865752,273.6658707992791,277.62415512947626,14470406.0,257.469068145752,227.72701629638672,2.4303090069331312,-0.0007163044478364,0.0055555118027554,0.024551993202565,-0.0087814057599687,Financial Services,9.0
2024-06-14,279.603271484375,283.71001525731094,272.67627454596163,276.0903065453323,15520181.0,259.82919387817384,229.342985534668,2.473490988895218,0.0127238770994972,-0.0125641052781424,0.014687752940564,-0.0247743772869283,Financial Services,9.0
2024-06-18,277.7726135253906,281.7308978352683,277.079901691437,281.087652475463,7123891.0,261.76380615234376,230.954997253418,2.4509880565166675,-0.0065473409851954,0.0119343620956691,0.0142500884433514,-0.0024938089654051,Financial Services,9.0
2024-06-19,280.197021484375,286.77766256807354,268.9653846396389,279.15798401827374,21763762.0,262.4144485473633,232.56700805664065,2.480789521116484,0.0087280309178599,-0.0037082387978174,0.0234857638701397,-0.0400847831473555,Financial Services,9.0
2024-06-20,279.3558959960937,285.540715073224,276.09032360309374,280.2960005755423,13975757.0,263.265478515625,234.054333190918,2.4704501838897914,-0.0030019073144507,0.0033652576978782,0.0221395687929804,-0.0116896490813485,Financial Services,9.0
2024-06-21,278.1189270019531,290.1917056954349,277.07988949606744,280.4939216427971,21575510.0,263.93591156005857,235.5317626953125,2.4552450334722047,-0.0044279322966497,0.0085394930379092,0.0434086914674347,-0.0037359467659616,Financial Services,9.0
2024-06-24,272.42889404296875,277.52520903616966,270.0539295971992,273.9132505964887,9998174.0,264.7572540283203,236.84195434570316,2.385301641655426,-0.0204589922028011,0.0054486017672039,0.0187069547490696,-0.0087177406571088,Financial Services,9.0
2024-06-25,272.28045654296875,280.74130677261576,271.2908855359441,274.0617024751994,10220519.0,265.3534698486328,238.0977197265625,2.3834770086001096,-0.0005448669478377,0.006541952936492,0.0310740268951759,-0.0036343813272124,Financial Services,9.0
2024-06-26,282.2256774902344,286.3818578093713,270.598217572375,273.56693074289234,32849276.0,267.0901679992676,239.56921203613285,2.505726297915859,0.0365256510641121,-0.0306802230907626,0.0147264428810904,-0.0411991567218815,Financial Services,9.0
2024-06-27,281.087646484375,291.824498485936,277.67364445945896,282.225677358659,24258154.0,268.1564308166504,241.14262969970704,2.491737319448383,-0.0040323439595561,0.0040486691198193,0.0381975235690688,-0.0121456850474067,Financial Services,9.0
2024-06-28,278.26739501953125,282.81939775027746,275.3976147771318,282.5225385110765,10878171.0,269.10889358520507,242.8189633178711,2.4570700416576723,-0.0100333525863454,0.0152915633225609,0.0163583761957692,-0.0103130308967674,Financial Services,9.0
2024-07-01,278.3168640136719,283.51211214192705,276.5851146375868,278.41582716073924,9394107.0,269.47750930786134,244.5249838256836,2.457678127632727,0.000177775028717,0.0003555772569443,0.0186666666666666,-0.0062222222222222,Financial Services,9.0
2024-07-02,275.4471130371094,282.9183625267367,274.1111860543826,279.4548637859773,9503086.0,269.0445732116699,246.21022369384767,2.4224023887368102,-0.0103110926703368,0.0145499827704784,0.0271240798541996,-0.0048500308026346,Financial Services,9.0
2024-07-03,298.8009948730469,300.82960347464774,277.0798979371756,277.27782422971273,73328474.0,272.61940002441406,248.32889587402343,2.7094744882251907,0.0847853570815649,-0.0720317904312159,0.0067891628087208,-0.0726941921498625,Financial Services,9.0
2024-07-04,321.6600646972656,324.38138514377147,304.7878900086544,304.7878900086544,90297808.0,277.1714263916016,250.891884765625,2.990464227442415,0.0765026563379784,-0.0524534331126578,0.0084602372043511,-0.0524534331126578,Financial Services,9.0
2024-07-05,325.0246276855469,335.9099093773235,315.5247394419521,320.5220612298156,49354323.0,281.070337677002,253.48060302734376,3.0318223266094875,0.010459995994367,-0.0138530008873278,0.033490636599722,-0.0292282105243597,Financial Services,9.0
2024-07-08,329.5766296386719,346.05301195639004,325.8657381615844,326.60791645700186,39998055.0,285.24880065917966,256.142548828125,3.087776739958789,0.0140050985844954,-0.0090076568381827,0.0499925687564128,-0.0112595710477284,Financial Services,9.0
2024-07-09,325.61834716796875,338.43330455162203,320.1262398317244,332.49587815597954,20427634.0,288.3041015625,258.63626770019533,3.0391204837006023,-0.0120102037424278,0.0211214480014021,0.0393557595728557,-0.0168667011057926,Financial Services,9.0
2024-07-10,325.91522216796875,334.2770791851136,315.6731560493882,326.7563635766146,22645799.0,290.7038116455078,260.64014892578126,3.042769749811235,0.0009117268808162,0.00258085953473,0.0256565402546167,-0.0314255530946082,Financial Services,9.0
2024-07-11,338.6312255859375,341.8967979731049,323.1444144850145,327.54801773979085,32754852.0,293.8209609985352,262.8864755249023,3.19907823094264,0.039016291823937,-0.0327294325175395,0.0096434473268582,-0.0457335589006181,Financial Services,9.0
2024-07-12,330.5167236328125,350.0112849806999,328.2901888179208,340.5113970639664,44226856.0,296.54228057861326,265.0536361694336,3.099332624265743,-0.0239626512265204,0.0302395392320828,0.0589820724761416,-0.0067365269461077,Financial Services,9.0
2024-07-15,332.2484741210937,334.47500894394545,323.1939052146924,332.94118592348326,20045456.0,299.1745407104492,267.30491027832034,3.1206197598243346,0.0052395245518805,0.0020849209442479,0.0067014147431123,-0.0272524017765729,Financial Services,9.0
2024-07-16,331.8031616210937,343.1832287179008,330.1703754253273,332.64430305506795,28114492.0,301.8760681152344,269.5957669067383,3.115145860658385,-0.0013402996091343,0.0025350615402959,0.0342976451496344,-0.0049209482748421,Financial Services,9.0
2024-07-18,319.0871887207031,333.1885758105898,314.6835855848387,332.3969008719218,21811736.0,303.8205764770508,271.7461047363281,2.958837754657131,-0.0383238448912423,0.0417118349520093,0.0441928964507238,-0.0138006265733184,Financial Services,9.0
2024-07-19,314.68359375,324.18348186533404,305.7774543042453,316.36587661392286,23028906.0,305.5869613647461,273.9221713256836,2.9047075992329945,-0.0138006009841955,0.0053459503365762,0.0301886984387282,-0.0283018867924528,Financial Services,9.0
2024-07-22,320.2251892089844,325.9646890649241,307.2618027627084,313.69401441474577,24374797.0,307.69227447509763,275.8983447265625,2.9728263579944567,0.0176100552079842,-0.0203955685384145,0.0179233241148746,-0.0404820947355764,Financial Services,9.0
2024-07-23,304.0951538085937,325.46989327893954,268.32216848216,323.6391809035963,62191875.0,309.2755874633789,277.7389462280273,2.7745516917209234,-0.0503709137942421,0.0642694460935215,0.0702896419184624,-0.1176374726081636,Financial Services,9.0
2024-07-24,310.0325927734375,320.4230886271183,294.99113118102923,305.1342342762891,65099839.0,311.1631942749024,279.7022546386719,2.84753626367328,0.0195249378047666,-0.0157994953154102,0.0335142049444907,-0.0485157429993178,Financial Services,9.0
2024-07-25,313.34765625,321.61058027539934,305.08473222460066,309.141979431014,32845784.0,312.71929321289065,281.68733367919924,2.8882859017351463,0.0106926289488055,-0.0134217592986575,0.0263698287208724,-0.0263698287208725,Financial Services,9.0
2024-07-26,310.9726867675781,316.61325354762107,310.13154537766854,315.4752227381085,11528689.0,314.2135452270508,283.27955322265626,2.859092147980234,-0.0075793433748457,0.0144788792139021,0.0181384636659704,-0.0027048722466685,Financial Services,9.0
2024-07-29,313.79296875,316.3163627090992,308.1029355252025,312.7539010850161,15123187.0,315.98982391357424,285.0103128051758,2.8937598009010954,0.009069227306544,-0.0033113159581715,0.0080415885963001,-0.0181330806979641,Financial Services,9.0
2024-07-30,312.0117492675781,317.9986724177753,311.36853410580494,314.6836032617901,8676497.0,317.6745681762696,286.60253265380857,2.871864579367449,-0.005676416171839,0.0085633121204053,0.0191881336656423,-0.0020615094248311,Financial Services,9.0
2024-07-31,308.9935607910156,313.74348975787814,308.2513825024864,313.59506014003466,6477202.0,319.35189056396484,288.00079650878905,2.834764207416216,-0.0096733167377428,0.014891893983937,0.0153722587444955,-0.0024019215372297,Financial Services,9.0
2024-08-01,302.85821533203125,312.803422752348,301.1759626246298,311.71488853031605,8439723.0,319.55475158691405,288.71427734375,2.759346916433488,-0.0198559006966942,0.0292436287012225,0.0328378327443206,-0.0055545883262805,Financial Services,9.0
2024-08-02,303.00665283203125,308.94407884285374,293.40780203481074,296.8218340707578,10251946.0,318.62208099365233,289.52770446777345,2.7611715494888043,0.0004901220851389,-0.0204114949406801,0.0195950351430529,-0.0316786800141366,Financial Services,9.0
2024-08-05,287.1240234375,296.2280888385813,283.31416899685263,288.113594450691,15959538.0,316.72705078125,289.9759796142578,2.565938063350849,-0.0524167679029002,0.0034464932656754,0.0317077801156651,-0.0132690201085757,Financial Services,9.0
2024-08-06,282.81939697265625,300.97803197022057,281.13714428962265,295.4859246649184,13874339.0,314.3891891479492,290.51232666015625,2.513024455006974,-0.0149922197847048,0.0447866300114019,0.0642057623767577,-0.0059481517217019,Financial Services,9.0
2024-08-07,295.386962890625,296.57446024830216,284.3037548833456,291.9234641632642,9510995.0,312.877619934082,291.2129431152344,2.667508303083063,0.0444367184588255,-0.0117252931323283,0.0040201413970895,-0.0375209789180277,Financial Services,9.0
2024-08-08,286.28289794921875,296.27757177785526,284.9964676402896,294.3973927881464,9655442.0,310.89600372314453,291.988766784668,2.5555987261241566,-0.0308208082452754,0.0283443226859012,0.0349118787752713,-0.0044935632486063,Financial Services,9.0
2024-08-09,289.1526794433594,295.8817506561488,284.9964688594343,289.44953868536294,11136585.0,308.4220764160156,292.5765725708008,2.590874840150225,0.0100242854697162,0.0010266522259971,0.0232716889421304,-0.0143737578082489,Financial Services,9.0
2024-08-12,296.97027587890625,309.63677314253306,290.2906713423733,291.9234575225524,28812166.0,306.7447540283203,293.33161529541013,2.6869708055863377,0.0270362233910345,-0.0169943552142295,0.042652407639584,-0.0224925020417082,Financial Services,9.0
2024-08-13,284.5511474609375,306.4701706947246,282.0277533266868,306.4701706947246,15275331.0,304.3598876953125,293.603747253418,2.534311590565565,-0.0418194325382006,0.0770301698987034,0.0770301698987034,-0.0088679808771359,Financial Services,9.0
2024-08-14,284.9964599609375,290.9338862101237,283.0173178778754,289.9937816409446,7373985.0,302.01955261230466,293.621559753418,2.539785489731514,0.0015649646960609,0.017534679836697,0.0208333333333334,-0.0069444444444444,Financial Services,9.0
2024-08-16,288.7568054199219,291.13179997689974,283.017305705616,287.56933834074323,7591926.0,300.50303344726564,294.8506066894531,2.586008651829179,0.0131943584825572,-0.0041123431790699,0.008224895525922,-0.0198765868252325,Financial Services,9.0
2024-08-19,286.87664794921875,294.69425338405006,285.9860400236098,288.954753241848,7519534.0,299.11268615722656,295.9757489013672,2.562897258345423,-0.0065112144039996,0.0072438984054117,0.027250755649568,-0.0031044978110822,Financial Services,9.0
2024-08-20,280.9887084960937,288.8063136613356,279.2074625069895,288.2125649983008,6249016.0,297.150862121582,296.65459503173827,2.4905211474982725,-0.0205242897782577,0.025708707445472,0.0278217769215112,-0.0063392084281174,Financial Services,9.0
2024-08-21,282.1761779785156,286.4313515996949,280.09807274020125,281.53296283790473,5274462.0,296.05491333007814,297.37797119140623,2.505117836810653,0.0042260398603824,-0.0022794806606951,0.0150798471070907,-0.0073645665385424,Financial Services,9.0
2024-08-22,282.4730529785156,289.64744270181654,281.43398531279627,284.10583908257723,8212130.0,294.676936340332,297.7371856689453,2.508767102921286,0.0010520909388127,0.0057803251915353,0.0253984925204409,-0.003678466511276,Financial Services,9.0
2024-08-23,281.384521484375,284.1058417497958,280.29598733834456,283.6605227175482,3954334.0,293.0787796020508,297.80645568847655,2.495386585559016,-0.0038535764125557,0.0080885800724457,0.0096711796763557,-0.0038684933353411,Financial Services,9.0
2024-08-26,275.49658203125,283.4131506539831,274.6059741010551,283.017328262709,6022543.0,291.3049743652344,297.7906225585937,2.423010474711865,-0.0209248874887098,0.0272988730967482,0.028735632813895,-0.003232736768015,Financial Services,9.0
2024-08-27,275.74395751953125,279.85067119533926,274.5564904201288,276.09031341493187,4550366.0,289.4025238037109,297.7836950683593,2.426051279717292,0.0008979257980528,0.0012560779156007,0.0148932136636834,-0.0043064120428399,Financial Services,9.0
