Date_Ticker,Close_TECHM.NS,High_TECHM.NS,Low_TECHM.NS,Open_TECHM.NS,Volume_TECHM.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-26,1263.288330078125,1289.22067349317,1260.125852070997,1286.64201382307,1196507.0,1281.6793029785156,1266.9499487304688,0.5994757076263899,-0.0181508440422835,0.0184864240323512,0.0205276521579531,-0.0025033699210474,Information Technology,12.0
2024-02-27,1261.1475830078125,1269.9052141327318,1249.130071937794,1260.1258118633823,1488661.0,1280.6186645507812,1267.5600659179688,0.5927565971763697,-0.0016945831124555,-0.0008101915732917,0.0069441762747801,-0.0095290283484166,Information Technology,12.0
2024-02-28,1251.2222900390625,1270.878379303698,1236.7722213588545,1266.9373974895582,1289779.0,1278.2930297851562,1267.1659741210938,0.5616043229863575,-0.0078700487575596,0.0125598045811707,0.015709510149489,-0.0115487621945714,Information Technology,12.0
2024-02-29,1239.54541015625,1250.589732810072,1230.203960296986,1245.5298154480065,2251498.0,1276.4125732421876,1266.8176147460938,0.5249543858068182,-0.0093323784077151,0.0048279032318807,0.0089099782576178,-0.0075361901086676,Information Technology,12.0
2024-03-01,1237.5506591796875,1252.341277885502,1233.8529451117456,1252.341277885502,1560034.0,1273.1868530273437,1266.629814453125,0.5186935097240343,-0.0016092601047274,0.0119515258596512,0.0119515258596512,-0.00298792945607,Information Technology,12.0
2024-03-04,1245.5784912109375,1250.8816760075415,1235.8963719627188,1241.2482577799428,1843831.0,1270.622821044922,1267.2418774414064,0.5438902696963859,0.0064868714437688,-0.0034764837876936,0.0042576078778049,-0.0077731907836702,Information Technology,12.0
2024-03-05,1238.231689453125,1245.432431875301,1225.192526491288,1240.5670814255834,1420379.0,1266.8010864257812,1267.6778125,0.5208310427798969,-0.0058983049319276,0.0018860702664538,0.0058153433509331,-0.0105304710523084,Information Technology,12.0
2024-03-06,1236.7720947265625,1240.0318557987125,1216.4349059189965,1233.3663493830982,2064350.0,1264.5143676757812,1267.5970458984375,0.5162498485248423,-0.0011787735195237,-0.0027537372147916,0.0026357006970396,-0.0164437642911585,Information Technology,12.0
2024-03-07,1253.4603271484375,1258.2769768380492,1231.4689656962794,1240.664431024802,2073691.0,1263.4877807617188,1267.7167358398438,0.568628795301501,0.0134933772301554,-0.0102084572175854,0.0038426822016532,-0.0175445213349412,Information Technology,12.0
2024-03-11,1254.287353515625,1261.3908127283198,1241.1509072220167,1253.4602676907698,1577732.0,1262.4149658203123,1267.8889672851562,0.5712245627246,0.00065979460959,-0.000659406971247,0.005663342768134,-0.0104732350659426,Information Technology,12.0
2024-03-12,1257.4986572265625,1272.435260924195,1243.2917373902908,1260.1258992330058,1963068.0,1261.1256530761718,1268.0125512695313,0.5813038031082849,0.00256026157159,0.0020892602877506,0.0118780275523915,-0.0112977614366645,Information Technology,12.0
2024-03-13,1242.80517578125,1264.407404862764,1232.1988059361108,1257.4986304002946,2001399.0,1258.6321655273437,1268.1010986328124,0.53518573241441,-0.0116846895707381,0.0118228141509051,0.0173818306380437,-0.0085342176326806,Information Technology,12.0
2024-03-14,1258.520263671875,1262.5098275585751,1224.1709584030411,1237.745239578625,2129097.0,1258.6540588378907,1268.027145996094,0.5845102942616304,0.0126448523041805,-0.0165075006679961,0.0031700434246964,-0.0272934065984887,Information Technology,12.0
2024-03-15,1247.6705322265625,1258.1797376411655,1234.3395183277794,1258.1797376411655,2499025.0,1257.7710021972655,1268.1069409179688,0.5504565076442929,-0.0086210224487424,0.0084230613316231,0.0084230613316231,-0.0106847228931445,Information Technology,12.0
2024-03-18,1238.3778076171875,1252.779175235652,1233.9017084760835,1247.4759901852651,630807.0,1256.3162658691406,1268.6606201171876,0.5212896602862364,-0.0074480596995357,0.0073468553070923,0.0116292197178295,-0.0036144859134036,Information Technology,12.0
2024-03-19,1218.5269775390625,1238.3776304366393,1215.2672166082882,1235.7989710318302,1243420.0,1253.506524658203,1268.7530615234375,0.4589843456280059,-0.0160297043083489,0.0141744859253343,0.0162906962779496,-0.0026751651714413,Information Technology,12.0
2024-03-20,1230.252685546875,1237.7452784772947,1213.4185237902411,1218.283874727652,1139621.0,1250.7697692871093,1269.0644458007812,0.4957875384487615,0.0096228546630077,-0.0097287418754161,0.0060902878070849,-0.0136834992960415,Information Technology,12.0
2024-03-21,1248.205810546875,1252.7791930158055,1236.4316847750235,1240.664516427414,1420041.0,1250.0959228515626,1270.1114721679687,0.5521365726111253,0.0145930386585739,-0.0060417072695382,0.0036639650531085,-0.0094328400591989,Information Technology,12.0
2024-03-22,1228.6470947265625,1245.432555443493,1202.8120337620946,1224.608829696038,2990908.0,1246.9115600585938,1270.6369311523438,0.4907481098264706,-0.0156694638456644,-0.0032867574813442,0.0136617428950709,-0.0210272429531259,Information Technology,12.0
2024-03-26,1220.5704345703125,1237.355893498155,1217.310673549615,1228.2577119808168,2144358.0,1243.6079833984377,1270.8986840820312,0.4653980942129029,-0.00657362084761,0.0062981022584005,0.013752142811612,-0.0026706865317811,Information Technology,12.0
2024-03-27,1220.0352783203125,1229.1334595470075,1212.9805204455704,1224.1221250242183,2128854.0,1241.445330810547,1270.9843139648438,0.4637184123851736,-0.0004384476592605,0.0033497774831006,0.0074573099551851,-0.0057824212136347,Information Technology,12.0
2024-03-28,1214.4888916015625,1230.8851006979305,1208.5531871443263,1226.0684507261285,2436133.0,1239.1123962402344,1269.8176025390626,0.4463101040994282,-0.0045460871642875,0.0095345121759784,0.0135005014947036,-0.0048874094265355,Information Technology,12.0
2024-04-01,1211.0345458984375,1227.1874872080862,1208.5531694142253,1218.381154523236,1397037.0,1237.103009033203,1268.0057470703125,0.4354680337615897,-0.0028442793730041,0.0060663906324389,0.0133381342128975,-0.0020489725025732,Information Technology,12.0
2024-04-02,1203.4932861328125,1218.2352048233452,1201.838995502047,1210.499344148452,1320357.0,1235.3004028320313,1266.3787768554687,0.4117984662539574,-0.0062271219191607,0.0058214350643801,0.0122492737270707,-0.0013745740419385,Information Technology,12.0
2024-04-03,1221.3489990234375,1228.9875757973327,1206.606962778062,1206.606962778062,1819093.0,1234.490319824219,1264.985341796875,0.4678417554120949,0.014836570420763,-0.0120702897019302,0.0062542129890823,-0.0120702897019302,Information Technology,12.0
2024-04-04,1244.7999267578125,1254.2873602429706,1213.3211327457022,1226.0683273127563,2460669.0,1234.4513916015626,1263.5082202148435,0.541446608497194,0.0192008408351141,-0.015047879616963,0.0076216533124877,-0.0252882357521496,Information Technology,12.0
2024-04-05,1229.3768310546875,1241.588789966627,1226.262935356096,1240.6644208525154,1184658.0,1234.0086486816406,1261.0463549804688,0.4930385153844464,-0.0123900197707239,0.0091815540302189,0.0099334545791487,-0.0025329057941656,Information Technology,12.0
2024-04-08,1231.0797119140625,1235.7990783385237,1222.2733796300345,1235.7990783385237,686932.0,1233.7240295410156,1259.0710229492188,0.4983833058718605,0.0013851577615254,0.0038335181538518,0.0038335181538518,-0.0071533404366936,Information Technology,12.0
2024-04-09,1217.699951171875,1246.502802476406,1209.2828710207289,1231.030964075491,1198161.0,1231.9360107421876,1256.0243408203123,0.4563885782049069,-0.0108683138977124,0.0109476993004613,0.0236534881000956,-0.0069122776452817,Information Technology,12.0
2024-04-10,1232.19873046875,1239.1560867439057,1218.2837803524933,1226.5061752865713,1994380.0,1230.8315795898438,1254.939365234375,0.5018955420294323,0.011906692845739,-0.0046198352923259,0.0056462939809303,-0.0112927807602619,Information Technology,12.0
2024-04-12,1208.650390625,1235.5558036076245,1204.6608268290915,1230.885019447601,2887322.0,1228.3891662597655,1253.5332788085936,0.4279849439401069,-0.0191108294964658,0.0183962450970651,0.0222607076383034,-0.0033008418537352,Information Technology,12.0
2024-04-15,1185.92919921875,1207.2394584320753,1178.387905849359,1201.7415885416667,2153147.0,1225.545367431641,1251.6046557617187,0.3566704964129836,-0.0187988119496662,0.0133333333333334,0.017969250801282,-0.0063589743589743,Information Technology,12.0
2024-04-16,1163.5972900390625,1180.4800327633377,1158.9265059778518,1172.549487576248,2085459.0,1220.79921875,1248.9219018554688,0.2865778794854563,-0.0188307271584163,0.0076935530993589,0.0145090942277015,-0.0040140898412146,Information Technology,12.0
2024-04-18,1147.8822021484375,1175.3227322901876,1144.3791734384442,1167.2463214842276,3242357.0,1215.8098022460938,1246.336455078125,0.237253317638236,-0.0135056071590691,0.0168694307652363,0.0239053537814166,-0.0030517318793137,Information Technology,12.0
2024-04-19,1161.505126953125,1172.4034643566224,1131.6318041706445,1131.729206205204,2572144.0,1211.9661682128906,1243.5252563476563,0.2800112583984462,0.0118678770166399,-0.025635634365239,0.0093829438636108,-0.0257194928281072,Information Technology,12.0
2024-04-22,1175.5174560546875,1183.93441792486,1162.9161261941033,1163.8891963555548,1364143.0,1209.815692138672,1241.0984228515624,0.3239914128973553,0.0120639408095595,-0.0098920348985372,0.0071602185291419,-0.0107198151721856,Information Technology,12.0
2024-04-23,1167.927490234375,1185.1994860283014,1166.5165859784863,1185.1994860283014,1460983.0,1206.6994323730469,1238.1636450195313,0.3001689728876098,-0.0064567019240923,0.0147885857113101,0.0147885857113101,-0.0012080409680275,Information Technology,12.0
2024-04-24,1153.7691650390625,1175.419974669903,1149.682318150025,1175.419974669903,1375843.0,1201.9776000976562,1235.5888989257812,0.2557305840214643,-0.0121226063378911,0.0187652871015213,0.0187652871015213,-0.003542170316971,Information Technology,12.0
2024-04-25,1158.245361328125,1161.4078390815473,1141.2166349635434,1153.0880424016643,3357065.0,1198.4575134277345,1233.27396484375,0.2697799117908542,0.003879628980127,-0.0044526998325699,0.0027304039878008,-0.0147021753189283,Information Technology,12.0
2024-04-26,1244.3134765625,1310.7255154875363,1207.5800777431573,1216.3377092497556,20431926.0,1199.6446655273437,1232.645361328125,0.5399197991715777,0.0743090523891097,-0.0224828934506354,0.0533724340175951,-0.0295210166177908,Information Technology,12.0
2024-04-29,1253.6063232421875,1275.6949681601448,1250.3951442301952,1255.260494985955,4120529.0,1201.3232177734376,1232.0517895507812,0.5690870296687374,0.007468252056033,0.001319530472285,0.0176200809683455,-0.0025615529791579,Information Technology,12.0
2024-04-30,1229.47412109375,1256.3308331837616,1226.1170766261146,1253.6063080633116,2613213.0,1202.0724792480469,1230.7877734375,0.4933438772495696,-0.0192502236954458,0.0196280560570836,0.0218440645713791,-0.0027304718416105,Information Technology,12.0
2024-05-02,1232.782470703125,1240.0317950659762,1219.7433082701696,1229.1820402465892,2124221.0,1203.1598754882812,1230.2817749023438,0.5037277132201716,0.0026908655925444,-0.0029205723978881,0.0058804570434203,-0.0105770180407566,Information Technology,12.0
2024-05-03,1216.7755126953125,1237.7452217883288,1209.57488866412,1235.7990815024982,2322455.0,1203.8239868164062,1229.310651855469,0.4534870657775817,-0.0129844140294133,0.0156344112851565,0.0172338355548968,-0.0059177917011513,Information Technology,12.0
2024-05-06,1228.2576904296875,1231.614734643165,1211.569515046341,1224.122142650463,1363667.0,1204.1694213867188,1228.5263549804688,0.4895258960877716,0.0094365621386812,-0.0033670033670033,0.0027331758145177,-0.0135868682226678,Information Technology,12.0
2024-05-07,1257.6444091796875,1259.9312189518796,1223.051838230869,1233.852892635357,2350444.0,1204.8116455078125,1228.1848071289062,0.5817612711973151,0.0239255320597418,-0.018917522608675,0.0018183277844678,-0.0275058440178507,Information Technology,12.0
2024-05-08,1252.3411865234375,1264.9910974984218,1245.870246768102,1259.152677048429,1332284.0,1205.95986328125,1227.531875,0.5651161760048262,-0.0042167902290513,0.0054390054390054,0.0101010101010101,-0.0051670741368007,Information Technology,12.0
2024-05-09,1234.92333984375,1251.270966356616,1227.430746982092,1247.4759689036669,2420777.0,1206.1520446777345,1226.996687011719,0.5104472068092949,-0.0139082279390972,0.0101647030669167,0.0132377662527085,-0.006067253423687,Information Technology,12.0
2024-05-10,1230.349853515625,1238.912799093264,1214.6347477038205,1231.9067419131077,1322206.0,1206.7845397949218,1225.7569970703123,0.4960925171747817,-0.0037034576807849,0.0012654030014582,0.006959764780051,-0.0127728757531039,Information Technology,12.0
2024-05-13,1228.063232421875,1232.2473628042476,1216.3863906018962,1230.349923521692,593453.0,1206.5777648925782,1224.5854223632812,0.4889155554966282,-0.0018585129158313,0.0018620304227392,0.0034070968594352,-0.009508339238323,Information Technology,12.0
2024-05-14,1241.1510009765625,1249.4220974158418,1220.3272755963692,1229.911993007644,1386032.0,1208.2027954101563,1224.14267578125,0.5299938144291091,0.0106572432177429,-0.0090553107237357,0.0066640533124264,-0.0167777533626518,Information Technology,12.0
2024-05-15,1240.1778564453125,1248.4002513699131,1230.9336903909928,1240.664391500803,1008105.0,1210.9152282714845,1223.72328125,0.5269394294996707,-0.0007840661857294,0.0003923107100824,0.0066300126887994,-0.0074539034915653,Information Technology,12.0
2024-05-16,1272.72705078125,1277.2518507197094,1246.7948263997437,1252.3412787223865,4868225.0,1216.3717163085937,1224.153376464844,0.6291007893516829,0.0262455857978567,-0.0160173951251764,0.0035552005716243,-0.0203753227100721,Information Technology,12.0
2024-05-17,1270.245849609375,1284.4526506248412,1262.85053992298,1273.8461617986911,1925387.0,1222.4898986816406,1224.7673852539062,0.6213131039432829,-0.0019495155464417,0.0028343428088533,0.0111842924106659,-0.005821951466064,Information Technology,12.0
2024-05-21,1288.24755859375,1291.2640522161075,1268.9807226601542,1271.8026497712528,1453689.0,1228.8270202636718,1225.7813232421877,0.6778146274686566,0.0141718305868984,-0.0127653328064121,0.0023415480993811,-0.0149558489787687,Information Technology,12.0
2024-05-22,1294.572509765625,1299.4378603594653,1275.7436267240578,1294.1832579615232,1411627.0,1234.7797729492188,1226.7612036132812,0.697666596953594,0.0049097327060175,-0.0003006798006025,0.0037582681210504,-0.0145444792775463,Information Technology,12.0
2024-05-23,1301.481201171875,1307.757455526022,1289.4151087090902,1300.0215960864489,1440740.0,1241.4574584960938,1228.0261938476565,0.7193507376292708,0.0053366585140146,-0.0011214953271027,0.0048223933995326,-0.0092710462908879,Information Technology,12.0
2024-05-24,1286.1553955078125,1308.7792751715588,1282.5063826588212,1301.481249473576,1288301.0,1248.0767700195313,1229.0138598632811,0.6712480063816465,-0.0117756642587406,0.0119160204274635,0.0175903158691128,-0.0028371477208246,Information Technology,12.0
2024-05-27,1293.891357421875,1306.6386716741365,1282.749751489548,1287.371834796641,980450.0,1254.8590698242188,1229.82248046875,0.6955286807586284,0.0060147956779422,-0.0050386940045912,0.0098519200852076,-0.0086109284743403,Information Technology,12.0
2024-05-28,1279.6844482421875,1294.5237670757222,1275.9868531796787,1293.2101462142657,1608944.0,1256.627618408203,1230.3304223632813,0.6509378025294728,-0.0109799861465921,0.0105695571987745,0.0115960765592786,-0.0028894584657864,Information Technology,12.0
2024-05-29,1251.8060302734375,1278.6141600618982,1249.519339208004,1278.6141600618982,1405567.0,1256.5376037597655,1230.2165698242188,0.563436494177097,-0.0217853846759211,0.0214155621079767,0.0214155621079767,-0.0018267135723366,Information Technology,12.0
2024-05-30,1207.43408203125,1253.0710962068729,1202.0821961612148,1245.578503502015,2610479.0,1255.4356018066403,1229.5091479492187,0.424167345917412,-0.0354463448562355,0.03159130758227,0.0377966920553114,-0.0044324455882773,Information Technology,12.0
2024-05-31,1195.367919921875,1221.446246182477,1191.0865064971845,1212.3966467158948,4649449.0,1253.564874267578,1228.2461010742188,0.3862955781382766,-0.0099932263706489,0.0142455946075019,0.02181615034667,-0.003581670005809,Information Technology,12.0
